iteration,max_fitness,time
0.0,430.76306,0.0
10.0,1019.7845,12.788956
20.0,1072.654,7.1445055
30.0,1107.5927,7.1718855
40.0,1144.5684,7.143834
50.0,1146.6355,7.116287
60.0,1146.6355,7.1142187
70.0,1147.6827,7.1361313
80.0,1147.6827,7.163456
90.0,1148.2673,7.2022543
100.0,1159.9824,7.138605
110.0,1159.9824,7.147382
120.0,1167.3429,7.1481285
130.0,1167.3429,7.273058
140.0,1196.9978,7.126848
150.0,1196.9978,7.1508527
160.0,1196.9978,7.14944
170.0,1196.9978,7.250618
180.0,1196.9978,7.140004
190.0,1196.9978,7.1520405
200.0,1196.9978,7.1535034
210.0,1197.6599,7.159857
220.0,1197.6599,7.1287394
230.0,1198.743,7.1262913
240.0,1202.2998,7.1367517
250.0,1204.2059,7.1153073
260.0,1204.2059,7.1081753
270.0,1204.2059,7.1275425
280.0,1204.2059,7.1435843
290.0,1204.2059,7.09957
300.0,1204.2059,7.0969095
310.0,1206.3701,7.1230984
320.0,1206.3701,7.125066
330.0,1206.3701,7.118246
340.0,1206.3701,7.104273
350.0,1206.3701,7.1501913
360.0,1206.3701,7.166677
370.0,1206.3701,7.1126075
380.0,1207.6287,7.100153
390.0,1207.6287,7.119753
400.0,1207.6287,7.124652
410.0,1207.6287,7.12743
420.0,1207.6287,7.089807
430.0,1207.6287,7.118229
440.0,1207.6287,7.120579
450.0,1207.6287,7.0860806
460.0,1207.6287,7.0923834
470.0,1207.6287,7.1349235
480.0,1207.6287,7.107501
490.0,1207.9807,7.0857506
500.0,1207.9807,7.089345
510.0,1207.9807,7.108756
520.0,1207.9807,7.1138783
530.0,1207.9807,7.069713
540.0,1207.9807,7.08788
550.0,1207.9807,7.1035147
560.0,1207.9807,7.1637354
570.0,1207.9807,7.070777
580.0,1207.9807,7.0807123
590.0,1207.9807,7.081972
600.0,1207.9807,7.130228
610.0,1207.9807,7.0712767
620.0,1207.9807,7.0777016
630.0,1207.9807,7.1008806
640.0,1207.9807,7.150465
650.0,1207.9807,7.0677433
660.0,1207.9807,7.131504
670.0,1207.9807,7.1003675
680.0,1207.9807,7.1420975
690.0,1207.9807,7.0896387
700.0,1207.9807,7.178108
710.0,1207.9807,7.149785
720.0,1207.9807,7.111661
730.0,1207.9807,7.0730686
740.0,1207.9807,7.08891
750.0,1207.9807,7.106518
760.0,1207.9807,7.1730556
770.0,1207.9807,7.103165
780.0,1207.9807,7.121141
790.0,1207.9807,7.2374563
800.0,1207.9807,7.2042503
810.0,1207.9807,7.078733
820.0,1207.9807,7.0785685
830.0,1207.9807,7.104512
840.0,1207.9807,7.124799
850.0,1207.9807,7.1117525
860.0,1207.9807,7.0902834
870.0,1207.9807,7.146041
880.0,1207.9807,7.2304025
890.0,1208.2382,7.2331
900.0,1208.2382,7.192612
910.0,1208.2382,7.210303
920.0,1210.1748,7.2214937
930.0,1210.1748,7.1908207
940.0,1210.1748,7.208908
950.0,1210.1748,7.257392
960.0,1210.1748,7.253683
970.0,1210.1748,7.1090283
980.0,1210.1748,7.1109076
990.0,1210.1748,7.1644
1000.0,1210.1748,7.1214414
1010.0,1210.1748,7.0894833
1020.0,1210.1748,7.0945683
1030.0,1210.1748,7.105754
1040.0,1210.1748,7.1139956
1050.0,1210.1748,7.0968304
1060.0,1210.1748,7.1148605
1070.0,1210.1748,7.1103096
1080.0,1210.1748,7.210184
1090.0,1210.1748,7.090208
1100.0,1210.1748,7.1625957
1110.0,1210.1748,7.1201544
1120.0,1210.1748,7.120367
1130.0,1210.1748,7.081056
1140.0,1210.1748,7.0988464
1150.0,1210.1748,7.1117697
1160.0,1210.1748,7.1531963
1170.0,1210.1748,7.083992
1180.0,1210.1748,7.0968657
1190.0,1210.1748,7.1169744
1200.0,1210.1748,7.134265
1210.0,1210.1748,7.0934668
1220.0,1210.1748,7.083064
1230.0,1210.1748,7.1122103
1240.0,1210.1748,7.1094065
1250.0,1210.1748,7.0904026
1260.0,1210.1748,7.130726
1270.0,1210.1748,7.113739
1280.0,1210.1748,7.152543
1290.0,1210.1748,7.091364
1300.0,1210.1748,7.0901003
1310.0,1210.1748,7.107027
1320.0,1210.1748,7.2240887
1330.0,1210.1748,7.0865154
1340.0,1210.2465,7.085559
1350.0,1210.2465,7.136626
1360.0,1210.2465,7.1165857
1370.0,1210.2465,7.0844274
1380.0,1210.2465,7.0893564
1390.0,1210.2465,7.107912
1400.0,1210.2465,7.1850586
1410.0,1210.2465,7.084474
1420.0,1210.2465,7.0970793
1430.0,1210.2465,7.098752
1440.0,1210.2465,7.1763544
1450.0,1210.2465,7.1463327
1460.0,1210.2465,7.0884047
1470.0,1210.2465,7.188942
1480.0,1210.2465,7.115242
1490.0,1210.2465,7.078005
1500.0,1210.2465,7.0914445
