iteration,max_fitness,time
0.0,26.754044,0.0
10.0,38.795177,81.494705
20.0,74.54907,73.81575
30.0,76.396576,73.722435
40.0,92.082726,73.71706
50.0,95.81841,73.94279
60.0,95.81841,73.96837
70.0,95.81841,74.18619
80.0,95.81841,74.41544
90.0,95.81841,74.22884
100.0,95.81841,74.259026
110.0,95.81841,74.47905
120.0,95.81841,74.55707
130.0,95.81841,74.3635
140.0,95.81841,74.196976
150.0,95.81841,74.230934
160.0,95.81841,74.62323
170.0,95.81841,74.37535
180.0,95.81841,74.28733
190.0,95.81841,74.20466
200.0,95.81841,74.25637
210.0,95.81841,74.25349
220.0,95.81841,74.40691
230.0,95.81841,74.316025
240.0,95.81841,74.45726
250.0,95.81841,74.358315
260.0,95.81841,74.43009
270.0,95.89022,74.4528
280.0,95.89022,74.4564
290.0,95.89022,74.28382
300.0,95.89022,74.35077
310.0,95.89022,74.48961
320.0,95.89022,74.53222
330.0,95.89022,74.321236
340.0,95.89022,74.38815
350.0,95.89022,74.08627
360.0,95.89022,74.5695
370.0,96.06067,74.27475
380.0,96.06067,74.54448
390.0,96.06067,74.51357
400.0,96.06067,74.37637
410.0,96.06067,74.36133
420.0,96.06067,74.19566
430.0,96.06067,74.34266
440.0,96.06067,74.48922
450.0,96.06067,74.51635
460.0,96.06067,74.31619
470.0,96.1295,74.243256
480.0,96.1295,74.63362
490.0,96.1295,74.481674
500.0,96.1295,74.40546
510.0,96.1295,74.285995
520.0,96.1295,74.631645
530.0,96.1295,74.352585
540.0,96.1295,74.383995
550.0,96.1295,74.34947
560.0,96.1295,74.46958
570.0,96.1295,74.268845
580.0,96.1295,74.43224
590.0,96.1295,74.33877
600.0,96.1295,74.410774
610.0,96.1295,74.5171
620.0,96.1295,74.352196
630.0,96.1295,74.30524
640.0,96.1295,74.43742
650.0,96.1295,74.45709
660.0,96.1295,74.339
670.0,96.1295,74.09389
680.0,96.1295,74.70398
690.0,96.1295,74.280075
700.0,96.1295,74.33192
710.0,96.1295,74.3019
720.0,96.1295,74.52772
730.0,96.1295,74.298676
740.0,96.1295,74.433395
750.0,96.1295,74.285
760.0,96.1295,74.44418
770.0,96.1295,74.378876
780.0,96.1295,74.23778
790.0,96.1295,74.45979
800.0,96.1295,74.44386
810.0,96.1295,74.38163
820.0,96.1295,74.51762
830.0,96.1295,74.29435
840.0,96.1295,74.535385
850.0,96.1295,74.58254
860.0,96.1295,74.39237
870.0,96.1295,74.265465
880.0,96.1295,74.45737
890.0,96.1295,74.14905
900.0,96.1295,74.37792
910.0,96.1295,74.21066
920.0,96.1295,74.422485
930.0,96.1295,74.24705
940.0,96.1295,74.46434
950.0,96.1295,74.03296
960.0,96.1295,74.446846
970.0,96.1295,74.32102
980.0,96.1295,74.45624
990.0,96.1295,74.320724
1000.0,96.1295,74.47468
1010.0,96.1295,74.08705
1020.0,96.1295,74.35134
1030.0,96.1295,74.27446
1040.0,96.1295,74.41845
1050.0,96.1295,74.221535
1060.0,96.1295,74.09173
1070.0,96.1295,74.23377
1080.0,96.1295,74.48227
1090.0,96.1295,74.50833
1100.0,96.1295,74.3228
1110.0,96.1295,74.22527
1120.0,96.21356,74.658356
1130.0,96.21356,74.49218
1140.0,96.21356,74.31246
1150.0,96.21356,74.3642
1160.0,96.21356,74.3293
1170.0,96.21356,74.41809
1180.0,96.21356,74.49989
1190.0,96.21356,74.37233
1200.0,96.21356,74.521416
1210.0,96.21356,74.372154
1220.0,96.21356,74.32592
1230.0,96.21356,74.30531
1240.0,96.21356,74.578156
1250.0,96.21356,74.3948
1260.0,96.21356,74.370026
1270.0,96.21356,74.30681
1280.0,96.21356,74.50282
1290.0,96.21356,74.49708
1300.0,96.21356,74.17269
1310.0,96.22797,74.32989
1320.0,96.22797,74.391945
1330.0,96.22797,74.41734
1340.0,96.22797,74.28943
1350.0,96.22797,74.53
1360.0,96.22797,74.43796
1370.0,96.22797,74.37068
1380.0,96.22797,74.4008
1390.0,96.22797,74.00576
1400.0,96.22797,74.36627
1410.0,96.22797,74.4266
1420.0,96.22797,74.422966
1430.0,96.22797,74.25318
1440.0,96.22797,74.42564
1450.0,96.22797,74.31207
1460.0,96.22797,74.37519
1470.0,96.22797,74.33714
1480.0,96.22797,74.52241
1490.0,96.22797,74.325325
1500.0,96.22797,74.25105
