iteration,max_fitness,time,test_accuracy
0,-1.2442348,0.0,-1.3113666
1,-1.232338,13.48728346824646,[-1.2775757]
2,-1.245511,13.439600944519043,[-1.5753903]
3,-0.8969456,13.42902660369873,[-1.223903]
4,-1.0256941,13.371715545654297,[-1.2142181]
5,-0.9234103,13.500479698181152,[-1.2282221]
6,-0.90961087,13.602263450622559,[-1.218857]
7,-0.9281956,13.528337240219116,[-1.2209022]
8,-1.0102284,13.420205354690552,[-1.2174025]
9,-0.9480301,12.914975881576538,[-1.2140532]
10,-0.7958077,13.346245527267456,[-1.2338083]
11,-0.9374716,12.762841701507568,[-1.1990533]
12,-0.8581021,12.77915072441101,[-1.2100761]
13,-0.8989605,13.147132396697998,[-1.2166436]
14,-0.95958495,12.982054948806763,[-1.2127142]
15,-0.7704989,12.766860723495483,[-1.2005777]
16,0.53481853,12.98539924621582,[0.5147161]
17,0.53429514,13.2841956615448,[0.5147161]
18,0.5545523,13.014350414276123,[0.5147161]
19,0.5433352,13.15138292312622,[0.5147161]
20,0.546621,13.245187997817993,[0.5147161]
21,0.55967,12.976081848144531,[0.5147161]
22,0.8268159,13.067505359649658,[0.81546354]
23,0.8357407,13.479532957077026,[0.81546354]
24,0.8192953,13.691433191299438,[0.81546354]
25,0.8339834,13.644526243209839,[0.81546354]
26,0.8365845,13.332207202911377,[0.81546354]
27,0.83114856,13.109521389007568,[0.81546354]
28,0.8251478,13.594469785690308,[0.81546354]
29,0.84059536,13.969033241271973,[0.81546354]
30,0.8422755,13.534250497817993,[0.81546354]
31,0.8394031,13.28672480583191,[0.81546354]
32,0.83909607,13.656698942184448,[0.81546354]
33,0.836889,34.29521298408508,[0.81546354]
34,0.84174424,13.252464056015015,[0.81546354]
35,0.84154594,13.344778299331665,[0.81546354]
36,0.84033424,13.522026062011719,[0.81546354]
37,0.82246673,13.544955968856812,[0.81546354]
38,0.82001215,13.423092603683472,[0.81546354]
39,0.8358598,13.286527156829834,[0.81546354]
40,0.83605087,13.313501834869385,[0.81546354]
41,0.842158,13.207495212554932,[0.81546354]
42,0.82633114,13.301959991455078,[0.81546354]
43,0.83591706,13.671179056167603,[0.81546354]
44,0.8975332,13.432500123977661,[0.92093706]
45,0.8669357,13.929994583129883,[0.92093706]
46,0.8721828,13.998807191848755,[0.92093706]
47,0.8881915,14.224552154541016,[0.92093706]
48,0.8971684,14.211174964904785,[0.92093706]
49,0.89764416,13.896061182022095,[0.92093706]
50,0.86100924,13.915552377700806,[0.92093706]
51,0.9203413,13.94940733909607,[0.9202698]
52,0.9085783,13.871318340301514,[0.9202698]
53,0.9211796,14.107668161392212,[0.9202698]
54,0.9193751,13.963209867477417,[0.9202698]
55,0.908186,13.671879053115845,[0.9202698]
56,0.9088724,13.726844787597656,[0.9202698]
57,0.92100996,13.801944017410278,[0.9202698]
58,0.9164561,13.740115404129028,[0.9202698]
59,0.8975137,14.161078929901123,[0.9202698]
60,0.89500016,13.765121698379517,[0.9202698]
61,0.91492856,14.180843114852905,[0.9202698]
62,0.89993644,14.065909147262573,[0.9202698]
63,0.92546976,13.810167789459229,[0.9202698]
64,0.92175704,13.847170114517212,[0.9202698]
