iteration,max_fitness,time,test_accuracy
0,-0.76142716,0.0,-0.8942286
1,0.012286723,11.35899543762207,[0.01318955]
2,0.012286723,12.716096878051758,[0.01318955]
3,0.012286723,12.048201322555542,[0.01318955]
4,0.012286723,12.362465381622314,[0.01318955]
5,0.012286723,12.239157438278198,[0.01318955]
6,0.012286723,12.542883396148682,[0.01318955]
7,0.0153515935,11.228595733642578,[0.0077579]
8,0.0153515935,11.253868103027344,[0.0077579]
9,0.016377985,11.288702487945557,[0.01104969]
10,0.016377985,11.610519409179688,[0.01104969]
11,0.016377985,11.644790172576904,[0.01104969]
12,0.016377985,11.694621562957764,[0.01104969]
13,0.016377985,11.55014705657959,[0.01104969]
14,0.016377985,11.770109176635742,[0.01104969]
15,0.016377985,11.407400846481323,[0.01104969]
16,0.016377985,11.043704748153687,[0.01104969]
17,0.016377985,11.37903881072998,[0.01104969]
18,0.016377985,11.469412088394165,[0.01104969]
19,0.016377985,11.19900369644165,[0.01104969]
20,0.016377985,12.11404824256897,[0.01104969]
21,0.016377985,11.422832727432251,[0.01104969]
22,0.016377985,11.741734743118286,[0.01104969]
23,0.016377985,11.87969160079956,[0.01104969]
24,0.016760767,11.818794965744019,[0.01548624]
25,0.016760767,10.905584335327148,[0.01548624]
26,0.016760767,11.486891508102417,[0.01548624]
27,0.016760767,12.05368161201477,[0.01548624]
28,0.016760767,11.509674787521362,[0.01548624]
29,0.016760767,10.974364995956421,[0.01548624]
30,0.016760767,11.6759672164917,[0.01548624]
31,0.016760767,11.50927448272705,[0.01548624]
32,0.016760767,12.228564262390137,[0.01548624]
33,0.016760767,11.768699884414673,[0.01548624]
34,0.016760767,11.789736986160278,[0.01548624]
35,0.016760767,11.519355058670044,[0.01548624]
36,0.016760767,11.802978754043579,[0.01548624]
37,0.016760767,11.883851051330566,[0.01548624]
38,0.016760767,11.979840755462646,[0.01548624]
39,0.016760767,11.200233221054077,[0.01548624]
40,0.016760767,11.618139028549194,[0.01548624]
41,0.016760767,11.450575113296509,[0.01548624]
42,0.016760767,11.513606548309326,[0.01548624]
43,0.016760767,11.66298770904541,[0.01548624]
44,0.016760767,12.49393606185913,[0.01548624]
45,0.016760767,11.068095207214355,[0.01548624]
46,0.016760767,10.742230892181396,[0.01548624]
47,0.016760767,10.778120994567871,[0.01548624]
48,0.016760767,10.736568450927734,[0.01548624]
49,0.016760767,10.676396369934082,[0.01548624]
50,0.016760767,10.483503818511963,[0.01548624]
51,0.016760767,10.551598072052002,[0.01548624]
52,0.016760767,10.59704303741455,[0.01548624]
53,0.016760767,18.259183883666992,[0.01548624]
54,0.016760767,11.198903560638428,[0.01548624]
55,0.016760767,11.11279010772705,[0.01548624]
56,0.018542409,11.459758043289185,[0.02242792]
57,0.018542409,10.886513471603394,[0.02242792]
58,0.018542409,11.718759536743164,[0.02242792]
59,0.023283362,11.327084302902222,[-0.32578528]
60,0.023283362,11.532817125320435,[-0.32578528]
61,0.023283362,11.208251237869263,[-0.32578528]
62,0.023283362,11.249053239822388,[-0.32578528]
63,0.023283362,11.3554105758667,[-0.32578528]
64,0.023283362,11.282973289489746,[-0.32578528]
65,0.023283362,11.407697200775146,[-0.32578528]
66,0.023283362,11.446387767791748,[-0.32578528]
67,0.023283362,11.904455423355103,[-0.32578528]
68,0.023283362,11.506084680557251,[-0.32578528]
69,0.023283362,12.100628852844238,[-0.32578528]
70,0.023283362,12.102845430374146,[-0.32578528]
71,0.023283362,11.447884798049927,[-0.32578528]
72,0.023283362,11.449580430984497,[-0.32578528]
73,0.023283362,10.92170786857605,[-0.32578528]
74,0.023283362,11.077314853668213,[-0.32578528]
75,0.023283362,11.837351322174072,[-0.32578528]
76,0.023283362,11.138616561889648,[-0.32578528]
77,0.023283362,11.559486389160156,[-0.32578528]
78,0.023283362,11.847972869873047,[-0.32578528]
79,0.023283362,11.498431205749512,[-0.32578528]
80,0.023283362,11.34982967376709,[-0.32578528]
81,0.023283362,11.217777729034424,[-0.32578528]
82,0.023283362,11.194504499435425,[-0.32578528]
83,0.023283362,11.537209510803223,[-0.32578528]
84,0.023283362,11.695135354995728,[-0.32578528]
85,0.023283362,11.427479982376099,[-0.32578528]
86,0.023283362,11.099715948104858,[-0.32578528]
87,0.023283362,11.432504177093506,[-0.32578528]
88,0.023283362,11.72298526763916,[-0.32578528]
89,0.023283362,13.20031189918518,[-0.32578528]
90,0.023283362,10.979406595230103,[-0.32578528]
91,0.023283362,11.401714324951172,[-0.32578528]
92,0.023283362,11.661463499069214,[-0.32578528]
93,0.023283362,11.947487592697144,[-0.32578528]
94,0.023283362,11.645514249801636,[-0.32578528]
95,0.023283362,11.285677194595337,[-0.32578528]
96,0.023283362,11.281078100204468,[-0.32578528]
97,0.27176207,11.772511720657349,[-0.6584221]
98,0.27176207,11.592948198318481,[-0.6584221]
99,0.27176207,11.758349418640137,[-0.6584221]
100,0.27176207,11.38037657737732,[-0.6584221]
101,0.27176207,11.672902584075928,[-0.6584221]
102,0.27176207,11.19023084640503,[-0.6584221]
103,0.27176207,11.785958051681519,[-0.6584221]
104,0.27176207,12.595134735107422,[-0.6584221]
105,0.27176207,12.133813858032227,[-0.6584221]
106,0.27176207,11.711472272872925,[-0.6584221]
107,0.27176207,11.691602945327759,[-0.6584221]
108,0.27176207,11.379841089248657,[-0.6584221]
109,0.27176207,10.88587474822998,[-0.6584221]
110,0.27176207,11.953894138336182,[-0.6584221]
111,0.27176207,12.07301926612854,[-0.6584221]
112,0.27176207,11.355632781982422,[-0.6584221]
113,0.27176207,11.151482105255127,[-0.6584221]
114,0.27176207,11.211889743804932,[-0.6584221]
115,0.27176207,11.508538484573364,[-0.6584221]
116,0.27176207,11.641226768493652,[-0.6584221]
117,0.27176207,11.120046138763428,[-0.6584221]
118,0.27176207,11.84021806716919,[-0.6584221]
119,0.27176207,11.160948276519775,[-0.6584221]
120,0.27176207,11.072946786880493,[-0.6584221]
121,0.27176207,11.150029182434082,[-0.6584221]
122,0.27176207,11.35625958442688,[-0.6584221]
123,0.27176207,11.371442317962646,[-0.6584221]
124,0.27176207,11.037121534347534,[-0.6584221]
125,0.27176207,10.866819858551025,[-0.6584221]
126,0.27176207,11.2771475315094,[-0.6584221]
127,0.27176207,10.968234777450562,[-0.6584221]
128,0.27176207,11.522002935409546,[-0.6584221]
129,0.27176207,11.237507343292236,[-0.6584221]
130,0.27176207,11.353075742721558,[-0.6584221]
131,0.27176207,10.955191373825073,[-0.6584221]
132,0.27176207,11.165830373764038,[-0.6584221]
133,0.27176207,10.996393918991089,[-0.6584221]
134,0.27176207,11.019212007522583,[-0.6584221]
135,0.27176207,11.089907169342041,[-0.6584221]
136,0.27176207,11.257793426513672,[-0.6584221]
137,0.27176207,11.140950679779053,[-0.6584221]
138,0.27176207,10.943628787994385,[-0.6584221]
139,0.27176207,11.053147554397583,[-0.6584221]
140,0.27176207,10.855687379837036,[-0.6584221]
141,0.27176207,10.85963225364685,[-0.6584221]
142,0.27176207,11.059406995773315,[-0.6584221]
143,0.27176207,11.209452867507935,[-0.6584221]
144,0.27176207,10.978595972061157,[-0.6584221]
145,0.27176207,11.015058040618896,[-0.6584221]
146,0.27176207,11.057877540588379,[-0.6584221]
147,0.27176207,10.798768758773804,[-0.6584221]
148,0.27176207,18.565204858779907,[-0.6584221]
149,0.27176207,11.584396600723267,[-0.6584221]
150,0.27176207,10.979729413986206,[-0.6584221]
151,0.27176207,11.62632131576538,[-0.6584221]
152,0.27176207,11.266773223876953,[-0.6584221]
153,0.27176207,12.596117734909058,[-0.6584221]
154,0.27176207,11.318538427352905,[-0.6584221]
155,0.27176207,11.15312385559082,[-0.6584221]
156,0.27176207,11.283725023269653,[-0.6584221]
157,0.27176207,11.923724889755249,[-0.6584221]
158,0.27176207,11.588493824005127,[-0.6584221]
159,0.27176207,11.528440237045288,[-0.6584221]
160,0.27176207,11.465474128723145,[-0.6584221]
161,0.27176207,11.599233865737915,[-0.6584221]
162,0.27176207,11.391074657440186,[-0.6584221]
163,0.27176207,12.309149980545044,[-0.6584221]
164,0.27176207,12.004874229431152,[-0.6584221]
165,0.27176207,11.25308632850647,[-0.6584221]
166,0.27176207,11.237915277481079,[-0.6584221]
167,0.27176207,11.880870819091797,[-0.6584221]
168,0.27176207,12.154715776443481,[-0.6584221]
169,0.27176207,12.592164516448975,[-0.6584221]
170,0.27176207,12.873917579650879,[-0.6584221]
171,0.27176207,11.758062601089478,[-0.6584221]
172,0.27176207,12.061022996902466,[-0.6584221]
173,0.27176207,11.735292911529541,[-0.6584221]
174,0.27176207,11.25127100944519,[-0.6584221]
175,0.27176207,11.240567207336426,[-0.6584221]
176,0.27176207,11.35438847541809,[-0.6584221]
177,0.27176207,11.11410117149353,[-0.6584221]
178,0.27176207,11.732147932052612,[-0.6584221]
179,0.27176207,11.337871313095093,[-0.6584221]
180,0.27176207,11.470613241195679,[-0.6584221]
181,0.27176207,11.35209321975708,[-0.6584221]
182,0.27176207,12.255884408950806,[-0.6584221]
183,0.27176207,12.395623207092285,[-0.6584221]
184,0.27176207,12.620349168777466,[-0.6584221]
185,0.27176207,11.230269432067871,[-0.6584221]
186,0.27176207,11.258760929107666,[-0.6584221]
187,0.27176207,11.940218925476074,[-0.6584221]
188,0.27176207,11.413102149963379,[-0.6584221]
189,0.27176207,11.577868461608887,[-0.6584221]
190,0.27176207,11.797493934631348,[-0.6584221]
191,0.27176207,11.482918500900269,[-0.6584221]
192,0.27176207,11.523340225219727,[-0.6584221]
193,0.27176207,11.553507089614868,[-0.6584221]
194,0.27176207,11.544499397277832,[-0.6584221]
195,0.27176207,11.344667434692383,[-0.6584221]
196,0.27176207,11.253674030303955,[-0.6584221]
197,0.27176207,11.562033891677856,[-0.6584221]
198,0.27176207,11.728579044342041,[-0.6584221]
199,0.27176207,11.715934753417969,[-0.6584221]
200,0.27176207,11.224119663238525,[-0.6584221]
201,0.27176207,11.50148344039917,[-0.6584221]
202,0.27176207,12.038010120391846,[-0.6584221]
