iteration,max_fitness,time,test_accuracy
0,-1.1954918,0.0,-1.1759086
1,-0.10499513,1.0005402565002441,[-0.20914292]
2,-0.10499513,0.9867095947265625,[-0.20914292]
3,-0.10499513,0.9931004047393799,[-0.20914292]
4,-0.10499513,0.9829354286193848,[-0.20914292]
5,-0.10499513,0.9960479736328125,[-0.20914292]
6,-0.08348894,0.9852242469787598,[-0.18481028]
7,-0.0016247034,0.9807753562927246,[0.00915444]
8,-0.0016247034,0.9879488945007324,[0.00915444]
9,-0.0016247034,0.9801673889160156,[0.00915444]
10,-0.0016247034,0.987797737121582,[0.00915444]
11,-0.0016247034,0.9893505573272705,[0.00915444]
12,-0.0016247034,0.9919447898864746,[0.00915444]
13,-0.0016247034,0.9895491600036621,[0.00915444]
14,-0.0016247034,0.9867246150970459,[0.00915444]
15,-0.0016247034,0.9879193305969238,[0.00915444]
16,-0.0016247034,0.9877827167510986,[0.00915444]
17,-0.0016247034,0.9896299839019775,[0.00915444]
18,-0.0016247034,0.9871852397918701,[0.00915444]
19,-0.0016247034,0.9806926250457764,[0.00915444]
20,-0.0016247034,0.9945285320281982,[0.00915444]
21,-0.0016247034,0.9938888549804688,[0.00915444]
22,-0.0016247034,1.0122709274291992,[0.00915444]
23,-0.0016247034,1.002934217453003,[0.00915444]
24,-0.0016247034,1.0015902519226074,[0.00915444]
25,0.007352352,1.0025227069854736,[-0.07070613]
26,0.007352352,1.0063750743865967,[-0.07070613]
27,0.007352352,0.9990518093109131,[-0.07070613]
28,0.007352352,0.9970531463623047,[-0.07070613]
29,0.007352352,1.0006475448608398,[-0.07070613]
30,0.007352352,0.9833824634552002,[-0.07070613]
31,0.007352352,0.9622693061828613,[-0.07070613]
32,0.007352352,0.9919672012329102,[-0.07070613]
33,0.007352352,0.967949628829956,[-0.07070613]
34,0.007352352,0.9953198432922363,[-0.07070613]
35,0.007352352,0.9794330596923828,[-0.07070613]
36,0.007352352,0.971717119216919,[-0.07070613]
37,0.007352352,0.9698524475097656,[-0.07070613]
38,0.007352352,0.9684422016143799,[-0.07070613]
39,0.007352352,0.9670610427856445,[-0.07070613]
40,0.007352352,0.9955720901489258,[-0.07070613]
41,0.007352352,0.9831652641296387,[-0.07070613]
42,0.007352352,0.9854459762573242,[-0.07070613]
43,0.007352352,0.9798648357391357,[-0.07070613]
44,0.0281713,1.0069022178649902,[0.00995463]
