iteration,max_fitness,time,test_accuracy
0,-0.0098570585,0.0,-0.047600627
1,-0.0008893013,16.922218322753906,[-0.02422452]
2,-5.543232e-05,17.054516315460205,[-0.01490629]
3,-5.543232e-05,17.11163020133972,[-0.01490629]
4,-5.543232e-05,17.09602689743042,[-0.01490629]
5,-5.543232e-05,16.86154532432556,[-0.01490629]
6,-3.373623e-05,17.076476335525513,[-0.01526988]
7,-3.373623e-05,17.08184790611267,[-0.01526988]
8,-2.014637e-05,16.975258350372314,[-0.01556063]
9,-2.014637e-05,16.927449226379395,[-0.01556063]
10,-2.014637e-05,17.194104433059692,[-0.01556063]
11,-2.014637e-05,17.126184701919556,[-0.01556063]
12,-2.014637e-05,17.03993582725525,[-0.01556063]
13,-2.014637e-05,17.047565460205078,[-0.01556063]
14,-2.014637e-05,17.0641028881073,[-0.01556063]
15,-2.014637e-05,17.197763919830322,[-0.01556063]
16,-1.692772e-05,17.057480573654175,[-0.01564741]
17,-1.692772e-05,16.918941497802734,[-0.01564741]
18,-1.692772e-05,17.04495668411255,[-0.01564741]
19,-1.692772e-05,16.98069143295288,[-0.01564741]
20,-1.692772e-05,17.043906927108765,[-0.01564741]
21,0.025019586,16.86108922958374,[-0.00615954]
22,0.025019586,17.03863549232483,[-0.00615954]
23,0.025019586,16.978175163269043,[-0.00615954]
24,0.025019586,17.003483057022095,[-0.00615954]
25,0.025019586,17.053223609924316,[-0.00615954]
26,0.025019586,17.03188943862915,[-0.00615954]
27,0.025019586,17.081860065460205,[-0.00615954]
28,0.034376442,16.98937225341797,[-0.1256553]
29,0.034376442,18.564996004104614,[-0.1256553]
30,0.034376442,16.957882165908813,[-0.1256553]
31,0.034376442,16.99083399772644,[-0.1256553]
32,0.034376442,16.792643547058105,[-0.1256553]
33,0.034376442,16.717347145080566,[-0.1256553]
34,0.034376442,16.89247441291809,[-0.1256553]
35,0.034376442,16.98143720626831,[-0.1256553]
36,0.034376442,17.027145385742188,[-0.1256553]
37,0.034376442,17.062222719192505,[-0.1256553]
38,0.034376442,16.99355673789978,[-0.1256553]
39,0.034376442,17.02454113960266,[-0.1256553]
40,0.034376442,17.130823612213135,[-0.1256553]
41,0.034376442,16.951040029525757,[-0.1256553]
42,0.034376442,17.02853274345398,[-0.1256553]
43,0.034376442,17.039257764816284,[-0.1256553]
44,0.034376442,17.048064947128296,[-0.1256553]
45,0.034376442,17.03257131576538,[-0.1256553]
46,0.034376442,17.082345485687256,[-0.1256553]
47,0.034376442,17.04932928085327,[-0.1256553]
48,0.034376442,17.199768781661987,[-0.1256553]
49,0.034376442,17.08480405807495,[-0.1256553]
50,0.034376442,17.06697416305542,[-0.1256553]
51,0.034376442,17.105805158615112,[-0.1256553]
52,0.034376442,17.04168438911438,[-0.1256553]
53,0.034376442,17.033904552459717,[-0.1256553]
54,0.034376442,17.117878913879395,[-0.1256553]
55,0.034376442,16.95408582687378,[-0.1256553]
56,0.034376442,17.052867889404297,[-0.1256553]
57,0.034376442,18.82968044281006,[-0.1256553]
58,0.034376442,17.05802059173584,[-0.1256553]
59,0.034376442,16.90041470527649,[-0.1256553]
60,0.034376442,17.06522250175476,[-0.1256553]
61,0.034376442,16.891056776046753,[-0.1256553]
62,0.034376442,17.149946451187134,[-0.1256553]
63,0.034376442,17.017011880874634,[-0.1256553]
64,0.034376442,16.97016477584839,[-0.1256553]
65,0.034376442,16.871071577072144,[-0.1256553]
66,0.034376442,16.880308866500854,[-0.1256553]
67,0.034376442,16.77458429336548,[-0.1256553]
68,0.034376442,16.803020238876343,[-0.1256553]
69,0.034376442,16.932727098464966,[-0.1256553]
70,0.034376442,16.756629943847656,[-0.1256553]
71,0.034376442,16.916154384613037,[-0.1256553]
72,0.034376442,16.870391607284546,[-0.1256553]
73,0.034376442,16.971312761306763,[-0.1256553]
74,0.034376442,17.092275619506836,[-0.1256553]
75,0.034376442,16.881061792373657,[-0.1256553]
76,0.034376442,17.049513578414917,[-0.1256553]
77,0.034376442,16.931954383850098,[-0.1256553]
78,0.034376442,16.844549894332886,[-0.1256553]
79,0.034376442,17.000956058502197,[-0.1256553]
80,0.034376442,16.85165238380432,[-0.1256553]
81,0.034376442,16.99696397781372,[-0.1256553]
82,0.034376442,17.121304750442505,[-0.1256553]
83,0.034376442,16.76936936378479,[-0.1256553]
84,0.034376442,16.938255310058594,[-0.1256553]
85,0.034376442,16.748291492462158,[-0.1256553]
86,0.034376442,16.864978551864624,[-0.1256553]
87,0.034376442,16.901183366775513,[-0.1256553]
88,0.034376442,18.490198373794556,[-0.1256553]
89,0.034376442,16.891993045806885,[-0.1256553]
90,0.034376442,16.559682369232178,[-0.1256553]
91,0.034376442,17.080592155456543,[-0.1256553]
92,0.034376442,16.791560411453247,[-0.1256553]
93,0.034376442,17.018165826797485,[-0.1256553]
94,0.034376442,17.052990913391113,[-0.1256553]
95,0.034376442,16.798321962356567,[-0.1256553]
96,0.034376442,16.92131280899048,[-0.1256553]
97,0.034376442,16.97394609451294,[-0.1256553]
98,0.034376442,16.792964220046997,[-0.1256553]
99,0.034376442,16.910119771957397,[-0.1256553]
100,0.034376442,17.067079305648804,[-0.1256553]
101,0.034376442,17.090671062469482,[-0.1256553]
102,0.034376442,16.77440881729126,[-0.1256553]
103,0.034376442,17.18439245223999,[-0.1256553]
104,0.034376442,16.961305856704712,[-0.1256553]
105,0.034376442,16.955167293548584,[-0.1256553]
106,0.034376442,17.036667108535767,[-0.1256553]
107,0.034376442,17.05041790008545,[-0.1256553]
108,0.034376442,16.94488263130188,[-0.1256553]
109,0.034376442,16.98599147796631,[-0.1256553]
110,0.034376442,16.984066009521484,[-0.1256553]
111,0.034376442,16.925939083099365,[-0.1256553]
112,0.034376442,17.095372200012207,[-0.1256553]
113,0.034376442,17.203218698501587,[-0.1256553]
114,0.034376442,17.141688585281372,[-0.1256553]
115,0.034376442,17.141769409179688,[-0.1256553]
116,0.034376442,16.9487042427063,[-0.1256553]
117,0.034376442,17.134936809539795,[-0.1256553]
118,0.034376442,19.02396845817566,[-0.1256553]
119,0.034376442,17.060592651367188,[-0.1256553]
120,0.034376442,16.78237557411194,[-0.1256553]
121,0.034376442,17.02118420600891,[-0.1256553]
122,0.034376442,17.05139660835266,[-0.1256553]
123,0.034376442,16.765169382095337,[-0.1256553]
124,0.034376442,16.950119256973267,[-0.1256553]
125,0.034376442,16.996294736862183,[-0.1256553]
126,0.034376442,16.8918035030365,[-0.1256553]
127,0.034376442,16.85576820373535,[-0.1256553]
128,0.034376442,16.90096092224121,[-0.1256553]
129,0.034376442,16.911468029022217,[-0.1256553]
130,0.034376442,16.850472927093506,[-0.1256553]
131,0.034376442,16.87763500213623,[-0.1256553]
132,0.034376442,16.864413499832153,[-0.1256553]
133,0.034376442,17.037834644317627,[-0.1256553]
134,0.034376442,16.921396732330322,[-0.1256553]
135,0.09490013,16.881540298461914,[0.0256592]
136,0.09490013,16.850761651992798,[0.0256592]
137,0.09490013,16.950499534606934,[0.0256592]
138,0.09490013,16.94155263900757,[0.0256592]
139,0.09490013,16.97537326812744,[0.0256592]
140,0.09490013,16.976901531219482,[0.0256592]
141,0.09490013,16.952188968658447,[0.0256592]
142,0.09490013,17.190470695495605,[0.0256592]
143,0.09490013,16.99874711036682,[0.0256592]
144,0.09490013,17.15560507774353,[0.0256592]
145,0.09490013,17.132192373275757,[0.0256592]
146,0.09490013,17.194852590560913,[0.0256592]
147,0.09490013,17.27140212059021,[0.0256592]
148,0.09490013,17.114575624465942,[0.0256592]
149,0.09490013,19.16641879081726,[0.0256592]
150,0.09490013,17.131612062454224,[0.0256592]
151,0.09490013,17.174534559249878,[0.0256592]
152,0.09490013,17.0257625579834,[0.0256592]
153,0.09490013,17.09789252281189,[0.0256592]
154,0.09490013,17.053822994232178,[0.0256592]
155,0.09490013,17.32174777984619,[0.0256592]
156,0.09490013,17.142473936080933,[0.0256592]
157,0.09490013,17.436877727508545,[0.0256592]
158,0.09490013,17.16304302215576,[0.0256592]
159,0.09490013,17.250773191452026,[0.0256592]
160,0.09490013,16.89842462539673,[0.0256592]
161,0.09490013,16.976231813430786,[0.0256592]
162,0.09490013,16.90443706512451,[0.0256592]
163,0.09490013,16.9923574924469,[0.0256592]
164,0.09490013,16.906554222106934,[0.0256592]
165,0.09490013,17.09146738052368,[0.0256592]
166,0.09490013,16.986661672592163,[0.0256592]
167,0.09490013,17.09709620475769,[0.0256592]
168,0.09490013,17.28729748725891,[0.0256592]
169,0.09490013,17.058153867721558,[0.0256592]
170,0.09490013,17.185826301574707,[0.0256592]
171,0.09490013,16.919377088546753,[0.0256592]
172,0.09490013,16.98805832862854,[0.0256592]
173,0.09490013,16.933521270751953,[0.0256592]
174,0.09490013,17.194490671157837,[0.0256592]
175,0.09490013,17.24050736427307,[0.0256592]
176,0.09490013,17.287832021713257,[0.0256592]
177,0.09490013,17.381765127182007,[0.0256592]
178,0.09490013,16.969143390655518,[0.0256592]
