iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,117.40637564659119,0.9846411,0.98492867,0.9837099,0.98268086,o0 = <lambda>((1.00*(1.00*(1.00*cos(1.00*sqrt(1.00*1.0))-1.00*0.1)/1.00*log(1.13*pow(1.07*(1.00*exp(1.00*cos(1.00*sqrt(1.00*1.0)))/1.07*exp(1.08*(1.08*(1.00*i1+1.00*sqrt(1.00*1.0))*1.08*exp(1.08*sqrt(1.00*1.0))))))))*1.00*(1.00*cos(0.80*(1.00*sin(1.00*i0)+1.00*(1.00*0.1+1.00*pow(1.00*pow(1.00*cos(1.00*sqrt(1.00*1.0)))))))*1.00*exp(1.00*cos(1.00*sqrt(1.00*1.0))))))
