iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
0,-1.8394542,0.0,1.430612,2.5117176,3.1277251
1,-1.3848183,1.520995855331421,1.1584333,2.3376832,2.7591558
2,-1.3022232,1.0452511310577393,1.114386,2.3034034,2.6866055
3,-1.3022234,1.0309622287750244,1.114386,2.3034034,2.6866055
4,-0.80198634,1.0219056606292725,0.95524234,2.0699914,2.194521
5,-0.80198586,1.0833241939544678,0.95524234,2.0699914,2.194521
6,-0.055047035,1.042423963546753,2.590084,1.1520417,1.211422
7,-0.055047274,1.1363587379455566,2.590084,1.1520417,1.211422
8,-0.055047035,1.14341402053833,2.590084,1.1520417,1.211422
9,-0.039616346,1.0420868396759033,2.1584778,1.3987159,1.051164
10,-0.039616585,1.0045576095581055,2.1584778,1.3987159,1.051164
11,-0.039616585,1.164208173751831,2.1584778,1.3987159,1.051164
12,-0.039616346,1.1023905277252197,2.1584778,1.3987159,1.051164
13,-0.039616466,1.1256482601165771,2.1584778,1.3987159,1.051164
14,-0.039616346,1.1267006397247314,2.1584778,1.3987159,1.051164
15,-0.039616466,1.060213327407837,2.1584778,1.3987159,1.051164
16,-0.039616466,1.0487263202667236,2.1584778,1.3987159,1.051164
17,-0.039616346,1.169999599456787,2.1584778,1.3987159,1.051164
18,-0.039616466,1.096440315246582,2.1584778,1.3987159,1.051164
19,-0.039616704,1.039513111114502,2.1584778,1.3987159,1.051164
20,-0.039616346,1.097557544708252,2.1584778,1.3987159,1.051164
21,-0.039616346,1.0040864944458008,2.1584778,1.3987159,1.051164
22,-0.039595485,1.0497353076934814,2.1554863,1.39975,1.0516583
23,-0.039595485,1.0312771797180176,2.1554863,1.39975,1.0516583
24,-0.039595485,1.0246078968048096,2.1554863,1.39975,1.0516583
25,-0.039595366,1.140418291091919,2.1554863,1.39975,1.0516583
26,-0.039595485,1.0849087238311768,2.1554863,1.39975,1.0516583
27,-0.039595366,1.0316824913024902,2.1554863,1.39975,1.0516583
28,-0.039595366,1.04579496383667,2.1554863,1.39975,1.0516583
29,-0.039595366,1.017096996307373,2.1554863,1.39975,1.0516583
30,-0.039595604,1.1294312477111816,2.1554863,1.39975,1.0516583
31,-0.039595366,1.089824914932251,2.1554863,1.39975,1.0516583
32,-0.039595485,1.1087329387664795,2.1554863,1.39975,1.0516583
33,-0.039595604,3.077397108078003,2.1554863,1.39975,1.0516583
34,-0.039595604,1.0607309341430664,2.1554863,1.39975,1.0516583
35,-0.039595485,1.0285799503326416,2.1554863,1.39975,1.0516583
36,0.013797224,1.0651683807373047,2.081155,1.3509407,1.0759389
37,0.013797104,1.097872018814087,2.081155,1.3509407,1.0759389
38,0.013797224,1.029081106185913,2.081155,1.3509407,1.0759389
39,0.013797104,1.0478715896606445,2.081155,1.3509407,1.0759389
40,0.013797462,1.1000487804412842,2.081155,1.3509407,1.0759389
41,0.013797224,1.071869134902954,2.081155,1.3509407,1.0759389
42,0.013797104,1.025928258895874,2.081155,1.3509407,1.0759389
43,0.013797104,1.183335781097412,2.081155,1.3509407,1.0759389
44,0.013797224,1.097120761871338,2.081155,1.3509407,1.0759389
45,0.013797224,0.9707217216491699,2.081155,1.3509407,1.0759389
46,0.013797104,0.9957218170166016,2.081155,1.3509407,1.0759389
47,0.013797343,1.1351139545440674,2.081155,1.3509407,1.0759389
48,0.013797224,1.1279091835021973,2.081155,1.3509407,1.0759389
49,0.013797224,1.086681604385376,2.081155,1.3509407,1.0759389
50,0.013797104,1.0187549591064453,2.081155,1.3509407,1.0759389
51,0.013797104,0.9952659606933594,2.081155,1.3509407,1.0759389
52,0.013797224,0.972710371017456,2.081155,1.3509407,1.0759389
53,0.013797224,1.0918257236480713,2.081155,1.3509407,1.0759389
54,0.013797104,1.0311951637268066,2.081155,1.3509407,1.0759389
55,0.013797104,0.9934730529785156,2.081155,1.3509407,1.0759389
56,0.013797343,1.076920986175537,2.081155,1.3509407,1.0759389
57,0.013797462,1.004096508026123,2.081155,1.3509407,1.0759389
58,0.013796985,0.9243490695953369,2.081155,1.3509407,1.0759389
59,0.013797104,1.0170135498046875,2.081155,1.3509407,1.0759389
60,0.013797224,1.0798964500427246,2.081155,1.3509407,1.0759389
61,0.013797104,1.0299406051635742,2.081155,1.3509407,1.0759389
62,0.013797104,1.0998759269714355,2.081155,1.3509407,1.0759389
63,0.013797224,1.0557498931884766,2.081155,1.3509407,1.0759389
64,0.013797104,1.1048521995544434,2.081155,1.3509407,1.0759389
65,0.013797104,1.1037640571594238,2.081155,1.3509407,1.0759389
66,0.013797104,1.0048425197601318,2.081155,1.3509407,1.0759389
67,0.013797104,0.9779810905456543,2.081155,1.3509407,1.0759389
68,0.01650083,1.0702595710754395,2.270301,1.2683737,1.0436639
69,0.016500771,1.1392147541046143,2.270301,1.2683737,1.0436639
70,0.016500771,1.0416667461395264,2.270301,1.2683737,1.0436639
71,0.018660963,0.9805974960327148,1.9524641,1.3881611,1.0165427
72,0.01866126,0.9619405269622803,1.9524641,1.3881611,1.0165427
73,0.018661082,0.9506795406341553,1.9524641,1.3881611,1.0165427
74,0.018660963,1.027343511581421,1.9524641,1.3881611,1.0165427
75,0.018660963,1.0289835929870605,1.9524641,1.3881611,1.0165427
76,0.018660963,1.07149076461792,1.9524641,1.3881611,1.0165427
77,0.018661201,0.9860212802886963,1.9524641,1.3881611,1.0165427
78,0.018661201,0.9391889572143555,1.9524641,1.3881611,1.0165427
79,0.018661082,0.958184003829956,1.9524641,1.3881611,1.0165427
80,0.018661082,1.0162158012390137,1.9524641,1.3881611,1.0165427
