iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.6736111,0.0,0.5833334,0.5833334
1,0.6736111,9.197283267974854,0.5833334,0.5833334
2,0.6736111,6.084799289703369,0.5833334,0.5833334
3,0.6736111,6.1643030643463135,0.5833334,0.5833334
4,0.6736111,6.165049314498901,0.5833334,0.5833334
5,0.6736111,6.112874269485474,0.5833334,0.5833334
6,0.6736111,6.446159601211548,0.5833334,0.5833334
7,0.6736111,5.96146035194397,0.5833334,0.5833334
8,0.6736111,6.0858376026153564,0.5833334,0.5833334
9,0.6736111,6.124165296554565,0.5833334,0.5833334
10,0.6736111,6.406796932220459,0.5833334,0.5833334
11,0.6736111,6.207313537597656,0.5833334,0.5833334
12,0.6736111,6.177821159362793,0.5833334,0.5833334
13,0.6736111,6.160480260848999,0.5833334,0.5833334
14,0.6736111,6.438913106918335,0.5833334,0.5833334
15,0.6736111,6.096074104309082,0.5833334,0.5833334
16,0.6736111,6.002515077590942,0.5833334,0.5833334
17,0.6736111,6.109968900680542,0.5833334,0.5833334
18,0.6736111,6.214025497436523,0.5833334,0.5833334
19,0.6736111,6.353801727294922,0.5833334,0.5833334
20,0.6736111,6.210144281387329,0.5833334,0.5833334
21,0.6736111,6.129508972167969,0.5833334,0.5833334
22,0.6736111,6.196916341781616,0.5833334,0.5833334
23,0.6736111,6.0948779582977295,0.5833334,0.5833334
24,0.6736111,6.497878313064575,0.5833334,0.5833334
25,0.6736111,6.174740791320801,0.5833334,0.5833334
26,0.6736111,6.196248531341553,0.5833334,0.5833334
27,0.6736111,6.229995250701904,0.5833334,0.5833334
28,0.6736111,6.219822645187378,0.5833334,0.5833334
29,0.6736111,6.276782274246216,0.5833334,0.5833334
30,0.6736111,6.404211521148682,0.5833334,0.5833334
31,0.6736111,6.060422897338867,0.5833334,0.5833334
32,0.6736111,6.058546304702759,0.5833334,0.5833334
33,0.6736111,6.211488723754883,0.5833334,0.5833334
34,0.6736111,6.114705324172974,0.5833334,0.5833334
35,0.6736111,6.1352760791778564,0.5833334,0.5833334
36,0.6736111,6.338951587677002,0.5833334,0.5833334
37,0.6736111,6.009289979934692,0.5833334,0.5833334
38,0.6736111,6.227735757827759,0.5833334,0.5833334
39,0.6736111,6.087196588516235,0.5833334,0.5833334
40,0.6736111,6.008398771286011,0.5833334,0.5833334
41,0.6736111,6.116361379623413,0.5833334,0.5833334
42,0.6736111,6.014604330062866,0.5833334,0.5833334
43,0.6736111,6.0658674240112305,0.5833334,0.5833334
44,0.6736111,6.377627372741699,0.5833334,0.5833334
45,0.6736111,6.008132457733154,0.5833334,0.5833334
46,0.6736111,6.0906782150268555,0.5833334,0.5833334
47,0.6736111,5.952155828475952,0.5833334,0.5833334
48,0.6736111,6.086750745773315,0.5833334,0.5833334
49,0.6736111,5.976182222366333,0.5833334,0.5833334
50,0.6736111,6.009082555770874,0.5833334,0.5833334
51,0.6736111,5.9110071659088135,0.5833334,0.5833334
52,0.6736111,6.391117095947266,0.5833334,0.5833334
53,0.6736111,6.1138596534729,0.5833334,0.5833334
54,0.6736111,5.92983865737915,0.5833334,0.5833334
55,0.6736111,6.116203546524048,0.5833334,0.5833334
56,0.6736111,6.3519134521484375,0.5833334,0.5833334
57,0.6736111,6.157511234283447,0.5833334,0.5833334
58,0.6736111,6.052189111709595,0.5833334,0.5833334
59,0.6736111,6.075189590454102,0.5833334,0.5833334
60,0.6736111,6.259244680404663,0.5833334,0.5833334
61,0.6736111,6.501323699951172,0.5833334,0.5833334
62,0.6736111,6.047749996185303,0.5833334,0.5833334
63,0.6736111,6.098183631896973,0.5833334,0.5833334
64,0.6736111,6.090951919555664,0.5833334,0.5833334
65,0.6736111,6.059656620025635,0.5833334,0.5833334
66,0.6736111,6.086087942123413,0.5833334,0.5833334
67,0.6736111,6.183494806289673,0.5833334,0.5833334
68,0.6736111,6.073634147644043,0.5833334,0.5833334
69,0.6736111,6.125626087188721,0.5833334,0.5833334
70,0.6736111,5.892303705215454,0.5833334,0.5833334
71,0.6736111,6.153738021850586,0.5833334,0.5833334
72,0.6736111,6.4043309688568115,0.5833334,0.5833334
73,0.6736111,6.261584043502808,0.5833334,0.5833334
74,0.6736111,5.851524353027344,0.5833334,0.5833334
75,0.6736111,6.027895212173462,0.5833334,0.5833334
76,0.6736111,5.997046947479248,0.5833334,0.5833334
77,0.6736111,6.160478115081787,0.5833334,0.5833334
78,0.6736111,6.12279748916626,0.5833334,0.5833334
79,0.6736111,6.153406620025635,0.5833334,0.5833334
80,0.6736111,6.036972284317017,0.5833334,0.5833334
81,0.6736111,6.140098810195923,0.5833334,0.5833334
82,0.6736111,6.086282253265381,0.5833334,0.5833334
83,0.6736111,6.0437445640563965,0.5833334,0.5833334
84,0.6736111,6.604465484619141,0.5833334,0.5833334
85,0.6736111,6.262976884841919,0.5833334,0.5833334
86,0.6736111,6.155652284622192,0.5833334,0.5833334
87,0.6736111,6.112846374511719,0.5833334,0.5833334
88,0.6736111,6.074533939361572,0.5833334,0.5833334
89,0.6736111,6.226354360580444,0.5833334,0.5833334
90,0.6736111,6.298742055892944,0.5833334,0.5833334
91,0.6736111,6.25585150718689,0.5833334,0.5833334
92,0.6736111,6.123385190963745,0.5833334,0.5833334
93,0.6736111,6.217939138412476,0.5833334,0.5833334
94,0.6736111,5.973484992980957,0.5833334,0.5833334
95,0.6736111,6.138910531997681,0.5833334,0.5833334
96,0.6736111,6.007270812988281,0.5833334,0.5833334
97,0.6736111,6.740865230560303,0.5833334,0.5833334
98,0.6736111,6.086735248565674,0.5833334,0.5833334
99,0.6736111,6.1589860916137695,0.5833334,0.5833334
100,0.6736111,6.233619213104248,0.5833334,0.5833334
101,0.6736111,6.008275032043457,0.5833334,0.5833334
102,0.6736111,6.056791305541992,0.5833334,0.5833334
103,0.6736111,6.035949230194092,0.5833334,0.5833334
104,0.6736111,6.149440765380859,0.5833334,0.5833334
105,0.6736111,5.97612452507019,0.5833334,0.5833334
106,0.6736111,6.116264581680298,0.5833334,0.5833334
107,0.6736111,6.050707578659058,0.5833334,0.5833334
108,0.6736111,6.101492404937744,0.5833334,0.5833334
109,0.6736111,6.11483097076416,0.5833334,0.5833334
110,0.6736111,6.110877990722656,0.5833334,0.5833334
111,0.6736111,6.044305324554443,0.5833334,0.5833334
112,0.6736111,6.966025114059448,0.5833334,0.5833334
113,0.6736111,6.287065505981445,0.5833334,0.5833334
114,0.6736111,6.138342380523682,0.5833334,0.5833334
115,0.6736111,6.227633476257324,0.5833334,0.5833334
116,0.6736111,6.260615348815918,0.5833334,0.5833334
117,0.6736111,6.262394428253174,0.5833334,0.5833334
118,0.6736111,6.189478874206543,0.5833334,0.5833334
119,0.6736111,6.280786514282227,0.5833334,0.5833334
120,0.6736111,6.319765090942383,0.5833334,0.5833334
121,0.6736111,6.2389631271362305,0.5833334,0.5833334
122,0.6736111,6.140023231506348,0.5833334,0.5833334
123,0.6736111,5.964418172836304,0.5833334,0.5833334
124,0.6736111,6.223212242126465,0.5833334,0.5833334
125,0.6736111,6.073387145996094,0.5833334,0.5833334
126,0.6736111,6.2127275466918945,0.5833334,0.5833334
127,0.6736111,6.124304533004761,0.5833334,0.5833334
128,0.6736111,5.961942434310913,0.5833334,0.5833334
129,0.6736111,6.909030199050903,0.5833334,0.5833334
130,0.6736111,6.159218072891235,0.5833334,0.5833334
131,0.6736111,6.108364820480347,0.5833334,0.5833334
132,0.6736111,6.006126642227173,0.5833334,0.5833334
133,0.6736111,6.073780298233032,0.5833334,0.5833334
134,0.6736111,6.141972303390503,0.5833334,0.5833334
135,0.6736111,6.18324875831604,0.5833334,0.5833334
136,0.6736111,6.196123361587524,0.5833334,0.5833334
137,0.6736111,6.024490118026733,0.5833334,0.5833334
138,0.6736111,6.037867069244385,0.5833334,0.5833334
139,0.6736111,6.058311700820923,0.5833334,0.5833334
140,0.6736111,6.269284963607788,0.5833334,0.5833334
141,0.6736111,6.1111156940460205,0.5833334,0.5833334
142,0.6736111,6.185590028762817,0.5833334,0.5833334
143,0.6736111,6.067631006240845,0.5833334,0.5833334
144,0.6736111,5.94938063621521,0.5833334,0.5833334
145,0.6736111,6.038197994232178,0.5833334,0.5833334
146,0.6736111,6.790661334991455,0.5833334,0.5833334
147,0.6736111,6.192815780639648,0.5833334,0.5833334
148,0.6736111,6.100072145462036,0.5833334,0.5833334
149,0.6736111,6.112244367599487,0.5833334,0.5833334
150,0.6736111,6.054052114486694,0.5833334,0.5833334
151,0.6736111,6.000305891036987,0.5833334,0.5833334
152,0.6736111,6.102311372756958,0.5833334,0.5833334
153,0.6736111,6.216082572937012,0.5833334,0.5833334
154,0.6736111,6.209441900253296,0.5833334,0.5833334
155,0.6736111,6.20111083984375,0.5833334,0.5833334
156,0.6736111,6.113482236862183,0.5833334,0.5833334
157,0.6736111,6.247847557067871,0.5833334,0.5833334
158,0.6736111,6.3233020305633545,0.5833334,0.5833334
159,0.6736111,6.2372987270355225,0.5833334,0.5833334
160,0.6736111,6.288470268249512,0.5833334,0.5833334
161,0.6736111,6.130430221557617,0.5833334,0.5833334
162,0.6736111,6.177107810974121,0.5833334,0.5833334
163,0.6736111,5.937290906906128,0.5833334,0.5833334
164,0.6736111,7.098109006881714,0.5833334,0.5833334
