iteration,max_fitness,test_accuracy,time
0.0,-3.3716455,-4.1572814,0.0
1,0.013806164,0.016267836,10.063437461853027
2,0.011659026,0.016267836,6.393117904663086
3,0.010218203,0.016267836,6.581061124801636
4,0.10572845,0.11571801,6.578466176986694
5,0.09047592,0.11571801,6.46597695350647
6,0.10296196,0.11571801,6.453916311264038
7,0.101178885,0.11571801,6.488551139831543
8,0.10188097,0.11571801,6.5168843269348145
9,0.09815222,0.11571801,6.892196893692017
10,0.096678436,0.11571801,6.77537202835083
11,0.100336194,0.11571801,6.5963218212127686
12,0.09836638,0.11571801,6.579751491546631
13,0.10616785,0.11571801,6.499400615692139
14,0.1795783,0.19904083,6.638889789581299
15,0.2093733,0.23495668,6.414423942565918
16,0.20825064,0.23495668,6.305588245391846
17,0.30672646,0.3731944,6.41381311416626
18,0.33434808,0.37872702,6.668003797531128
19,0.44262403,0.46589613,6.736167907714844
20,0.4703012,0.49931234,6.477071762084961
21,0.4482388,0.49566972,6.8179662227630615
22,0.51039696,0.52613544,6.520127534866333
23,0.5176693,0.533167,6.396894216537476
24,0.53509295,0.5382773,6.801198720932007
25,0.54828256,0.55480826,6.7419188022613525
26,0.55366784,0.56104255,6.393214464187622
27,0.50520813,0.5521515,6.687324285507202
28,0.5482143,0.5627195,6.35435676574707
29,0.48605227,0.5629842,6.423447132110596
30,0.53817546,0.5548698,6.522545337677002
31,0.51723623,0.5574894,6.703160285949707
32,0.5154069,0.56208444,6.432863473892212
33,0.5035342,0.5572289,6.572210311889648
34,0.5298147,0.56668305,6.610570430755615
35,0.5353339,0.56668305,6.586651563644409
36,0.5362501,0.56621176,6.459506988525391
37,0.5379322,0.5615742,6.538915157318115
38,0.5267433,0.56621176,6.609037399291992
39,0.539411,0.5717541,6.414266109466553
40,0.54569626,0.5768465,6.552916526794434
41,0.5529992,0.5785781,6.3476927280426025
42,0.53708494,0.5786258,6.459026336669922
43,0.58202815,0.580946,6.501163005828857
44,0.5597054,0.5737674,6.270350456237793
45,0.579479,0.5711415,6.174514055252075
46,0.5642136,0.5775879,6.874563455581665
47,0.5727474,0.5775879,6.467642068862915
48,0.5776944,0.5775879,6.404386043548584
49,0.58043885,0.5749039,6.31577205657959
50,0.55445445,0.5775879,6.432612895965576
51,0.5668755,0.5749039,6.457844972610474
52,0.57069814,0.5749039,6.353384733200073
53,0.5853638,0.591478,6.4034740924835205
54,0.60217416,0.5953047,6.476190567016602
55,0.6096617,0.6040164,6.785429000854492
56,0.59087646,0.6040164,6.364697694778442
57,0.60163295,0.6040164,6.56360125541687
58,0.58560336,0.6040164,6.684312582015991
59,0.5799321,0.60288775,6.55502462387085
60,0.57649744,0.60288775,6.52440333366394
61,0.5696739,0.60288775,6.609466552734375
62,0.6439063,0.60598576,6.672039270401001
63,0.6113745,0.60288775,6.480573654174805
64,0.58067566,0.60288775,6.587488889694214
65,0.62354815,0.6055224,7.2655189037323
66,0.566593,0.6055224,6.6206300258636475
67,0.60843396,0.6055224,6.648154258728027
68,0.61921954,0.5985489,6.545248508453369
69,0.6096138,0.6061388,6.391678333282471
70,0.62165165,0.6065632,6.634896755218506
71,0.6259396,0.5985489,6.390369653701782
72,0.59190536,0.59533,6.7991743087768555
73,0.5693134,0.58678627,6.4914562702178955
74,0.63478684,0.5985489,6.734069585800171
75,0.5851659,0.60208786,6.4239418506622314
76,0.54223293,0.60208786,7.012646436691284
77,0.61015207,0.6112238,6.476606130599976
78,0.61438084,0.61060786,6.537458419799805
79,0.6188913,0.61060786,6.405992269515991
80,0.61854386,0.61060786,6.525344371795654
81,0.62894094,0.61312973,6.532249212265015
82,0.60497034,0.6119143,6.4573142528533936
83,0.60755837,0.61060786,6.303041696548462
84,0.6473452,0.60536724,6.437584638595581
85,0.6498881,0.60208786,6.241006374359131
86,0.6150354,0.60841,6.467906475067139
87,0.6023911,0.61060786,6.214945316314697
88,0.64217186,0.6135341,6.348663330078125
89,0.5919677,0.61060786,7.143305063247681
90,0.63868356,0.6232661,6.421058416366577
91,0.60512793,0.6255434,6.4024879932403564
92,0.6150511,0.6263075,6.465150594711304
93,0.6394887,0.62129045,6.432656526565552
94,0.6416447,0.62502605,6.3651652336120605
95,0.6447186,0.62502605,6.631928205490112
96,0.62278855,0.62502605,6.281574964523315
97,0.63571095,0.6263075,6.614709377288818
98,0.60702574,0.6252353,6.496166467666626
99,0.6294079,0.62625086,6.306902170181274
100,0.62528014,0.6252353,6.664575576782227
101,0.62147313,0.6252353,6.760016441345215
102,0.64683217,0.60718095,6.989302158355713
103,0.6495317,0.6181437,6.63857889175415
104,0.6317742,0.60718095,6.286696434020996
105,0.6604794,0.6066719,6.576977014541626
106,0.6485635,0.62502605,6.513626575469971
107,0.60948205,0.6252353,6.286951541900635
108,0.6534095,0.60718095,6.276426553726196
109,0.65734065,0.62502605,6.673071622848511
110,0.6249667,0.6252277,6.647845506668091
111,0.5838623,0.6066719,6.551924228668213
112,0.6284517,0.6082436,6.576559543609619
113,0.6160668,0.60718095,6.580509901046753
114,0.62555987,0.6232651,6.608025789260864
115,0.604144,0.6217696,6.290860891342163
116,0.6220032,0.6401988,6.711263179779053
117,0.60935426,0.5988959,6.294974088668823
118,0.62672544,0.6401988,6.492366313934326
119,0.6009973,0.62795806,7.244304895401001
120,0.64336556,0.63281095,6.54943323135376
121,0.6358172,0.62795806,6.963903188705444
122,0.6039789,0.6049818,6.541666507720947
123,0.5996306,0.62795806,6.444367408752441
124,0.6033379,0.62795806,6.523966073989868
125,0.63571084,0.6141059,6.354450464248657
126,0.6511916,0.637329,6.392035961151123
127,0.6710712,0.66729593,6.474895477294922
128,0.68592083,0.6714318,6.685777187347412
129,0.68257296,0.6697111,6.382424831390381
130,0.6626143,0.67544854,6.635964632034302
131,0.7004664,0.6801882,6.369694232940674
132,0.7092638,0.6973717,6.526278734207153
133,0.7053495,0.69939095,6.483630180358887
134,0.69469166,0.702886,6.466440677642822
135,0.662623,0.702886,6.654929161071777
136,0.69866717,0.702271,7.462393522262573
137,0.66268396,0.7064346,6.431978225708008
138,0.6793318,0.7064346,6.446034908294678
139,0.68763614,0.70586103,6.742517709732056
140,0.6983017,0.70118976,6.5113489627838135
141,0.6923417,0.70118976,6.377859354019165
142,0.70567495,0.7075358,6.454380512237549
143,0.6748527,0.70586103,6.641195297241211
144,0.6853875,0.70586103,6.4874818325042725
145,0.70699155,0.7075358,6.749274253845215
146,0.6778828,0.7060713,6.498345136642456
147,0.70610404,0.70746493,6.575709342956543
148,0.7019552,0.6801882,6.610000133514404
149,0.7021781,0.7075358,6.66077446937561
150,0.7204041,0.7086308,6.252772569656372
151,0.68750715,0.7081969,6.296626567840576
152,0.6783645,0.7086308,6.585370302200317
153,0.6871946,0.70586103,6.512289524078369
154,0.6824944,0.7086308,7.433831453323364
155,0.72990555,0.7106523,6.631338357925415
156,0.68453693,0.7034735,6.3977952003479
157,0.7128786,0.70970964,6.531768083572388
158,0.7089218,0.70918524,6.6836464405059814
159,0.69317156,0.70918524,6.6102070808410645
160,0.65919626,0.70918524,6.55427622795105
161,0.71238434,0.70918524,6.404688119888306
162,0.68190145,0.7093165,6.5070765018463135
163,0.7193791,0.70918524,6.368519067764282
164,0.7078526,0.70627296,6.716800689697266
165,0.69701326,0.70783114,6.577243328094482
166,0.6731212,0.70918524,6.356965780258179
167,0.6934868,0.7093165,6.449494123458862
168,0.70130694,0.7088301,6.460228443145752
169,0.7117584,0.7106523,6.627406358718872
170,0.6904644,0.70881736,6.505681276321411
171,0.71920896,0.7091605,6.634012460708618
172,0.6689077,0.7087154,7.443350315093994
173,0.70767736,0.7063004,6.617496728897095
174,0.7113917,0.7091605,6.5735485553741455
175,0.7059986,0.710973,6.491635084152222
176,0.70764494,0.70881736,6.698771238327026
177,0.71769214,0.70783114,6.65911078453064
178,0.7042644,0.7073163,6.562008619308472
179,0.70306927,0.7088301,6.612907409667969
180,0.69091904,0.7087154,6.609219312667847
181,0.7027671,0.70757383,6.569974899291992
182,0.7084744,0.70977867,6.388896703720093
183,0.7080034,0.70897806,6.506130933761597
184,0.6991561,0.71205544,6.598525524139404
185,0.6997841,0.70977867,6.482287406921387
186,0.72600824,0.70897806,6.362950801849365
187,0.71153533,0.71181417,6.728823661804199
188,0.7035644,0.7090515,6.674483060836792
189,0.70576084,0.70535916,6.460783243179321
190,0.7063544,0.71181417,6.414371490478516
191,0.689976,0.71181417,7.542042970657349
192,0.6961129,0.70977867,6.492105722427368
193,0.7362531,0.70535916,6.424903154373169
194,0.7047465,0.71098256,6.79491662979126
195,0.6868827,0.70535916,6.610481023788452
196,0.68929875,0.7073163,6.8919782638549805
197,0.7127109,0.70780987,6.6389689445495605
198,0.72719526,0.70780987,6.3805742263793945
199,0.70638776,0.71098256,6.475247383117676
200,0.72480035,0.7092031,6.541158676147461
201,0.68871665,0.71098256,6.448796033859253
202,0.7174761,0.71143293,6.6284403800964355
203,0.6740374,0.71143293,6.3934314250946045
204,0.70417655,0.71297747,6.383654832839966
205,0.6920739,0.70535916,6.581676244735718
206,0.70747316,0.70989347,6.563238859176636
207,0.68414617,0.7092031,6.436129093170166
208,0.68526876,0.7119111,6.733315944671631
209,0.7079824,0.7119111,6.15523886680603
210,0.6849549,0.7115364,7.406945705413818
211,0.71643126,0.71315473,6.6149585247039795
212,0.7286639,0.71098256,6.606788158416748
213,0.7140497,0.71202046,6.601247787475586
214,0.67974555,0.7137487,6.343242645263672
215,0.67089,0.71347505,6.390728235244751
216,0.70106894,0.71202046,6.365955114364624
217,0.6785952,0.71202046,6.392264366149902
218,0.6987059,0.70939326,6.344421863555908
219,0.6878691,0.7113456,6.455348491668701
220,0.7213064,0.7082051,6.496042490005493
221,0.69370866,0.7097261,6.418973207473755
222,0.72046304,0.7074903,6.543699741363525
223,0.6985295,0.7113456,6.407598495483398
224,0.7010286,0.7097261,6.549023866653442
225,0.68887436,0.7082051,6.489731550216675
226,0.7155687,0.71202046,6.6428327560424805
227,0.71924496,0.7104759,6.3368120193481445
228,0.7024618,0.70939326,6.23461127281189
229,0.71325123,0.71190095,7.545423984527588
