iteration,max_fitness,test_accuracy,time
0.0,-3.6539083,-3.9583635,0.0
1,-3.6539083,-3.9583635,0.7571415901184082
2,-3.6530085,-3.958149,0.7416167259216309
3,-3.604927,-3.9036093,0.6470940113067627
4,-3.604927,-3.9036093,0.7430076599121094
5,-3.6042285,-3.905735,0.6799962520599365
6,-3.6041875,-3.905548,0.6916887760162354
7,-3.6041875,-3.905548,0.6436569690704346
8,-3.6030073,-3.9036274,0.6475787162780762
9,-2.954913,-3.1720538,0.7216808795928955
10,-2.9302003,-3.153244,0.6559474468231201
11,-2.9302003,-3.153244,0.7267827987670898
12,-2.904001,-3.1467524,0.6989970207214355
13,-2.904001,-3.1467524,0.6576058864593506
14,-2.9030783,-3.155995,0.6456751823425293
15,-2.9030783,-3.155995,0.6641139984130859
16,-2.866274,-3.095827,0.6747477054595947
17,-2.866274,-3.095827,0.6891515254974365
18,-2.866274,-3.095827,0.6966516971588135
19,-1.8522255,-1.5044932,0.6483170986175537
20,-1.8522255,-1.5044932,0.6552951335906982
21,-0.66879356,-1.3018651,0.6218090057373047
22,-0.66879356,-1.3018651,0.655775785446167
23,-0.6674179,-1.3009098,0.6296842098236084
24,-0.66705,-1.3004088,0.617650032043457
25,-0.6344038,-1.280772,0.6619002819061279
26,-0.6343088,-1.2807701,0.6792581081390381
27,-0.618726,-1.2554069,0.6408562660217285
28,-0.618726,-1.2554069,0.6583611965179443
29,-0.618726,-1.2554069,0.6807787418365479
30,-0.04084456,-0.019555569,0.714728832244873
31,-0.04084456,-0.019555569,0.6873102188110352
32,-0.04084456,-0.019555569,0.6771097183227539
33,-0.026718736,-0.007838011,0.7263915538787842
34,-0.026718736,-0.007838011,0.6549887657165527
35,-0.026718736,-0.007838011,0.6308817863464355
36,-0.020229816,-0.0063997507,0.6209151744842529
37,-0.020229816,-0.0063997507,0.6529045104980469
38,-0.012795925,-0.002883315,0.7285068035125732
39,-0.012795925,-0.002883315,0.7250075340270996
40,-0.012795925,-0.002883315,0.6495471000671387
41,-0.011000037,-0.0023964643,0.641632080078125
42,-0.011000037,-0.0023964643,0.6180224418640137
43,-0.0018390417,-0.0074454546,0.6249387264251709
44,-0.0004581213,-0.016950011,0.6427145004272461
45,-0.0004581213,-0.016950011,0.7000792026519775
46,-0.0004581213,-0.016950011,0.6809358596801758
47,-0.0004581213,-0.016950011,0.6353073120117188
48,-0.0004581213,-0.016950011,0.7735567092895508
49,-0.0004581213,-0.016950011,0.639500617980957
50,-0.0004581213,-0.016950011,0.6313943862915039
51,-0.0004581213,-0.016950011,0.640270471572876
52,-0.0004581213,-0.016950011,0.6837821006774902
53,-0.0004581213,-0.016950011,0.7182161808013916
54,-0.0004581213,-0.016950011,0.6773791313171387
55,-0.0004581213,-0.016950011,0.6571223735809326
56,-0.0004581213,-0.016950011,0.645735502243042
57,-0.0004581213,-0.016950011,0.6474733352661133
58,-0.0004581213,-0.016950011,0.6485304832458496
59,-0.0004581213,-0.016950011,0.6661450862884521
60,-0.0004581213,-0.016950011,0.7066624164581299
61,-0.0004581213,-0.016950011,0.7397501468658447
62,-0.0004581213,-0.016950011,0.6829454898834229
63,-0.0004581213,-0.016950011,0.6445713043212891
64,-0.0004581213,-0.016950011,0.636866569519043
65,-0.0004581213,-0.016950011,0.6856710910797119
66,-0.0004581213,-0.016950011,0.6859972476959229
67,-0.0004581213,-0.016950011,0.6388633251190186
68,-0.0004581213,-0.016950011,0.6748249530792236
69,-0.0004581213,-0.016950011,0.6318325996398926
70,-0.0004581213,-0.016950011,0.6390032768249512
71,-0.0004581213,-0.016950011,0.6299636363983154
72,-0.0004581213,-0.016950011,0.6504678726196289
73,-0.0004581213,-0.016950011,0.6656444072723389
74,-0.0004581213,-0.016950011,0.6894817352294922
75,-0.0004581213,-0.016950011,0.7504956722259521
76,-0.0004581213,-0.016950011,0.678220272064209
77,-0.0004581213,-0.016950011,0.7387874126434326
78,-0.0004581213,-0.016950011,0.6226716041564941
79,-0.0004581213,-0.016950011,0.6614751815795898
80,-0.0004581213,-0.016950011,2.9107842445373535
81,-0.0004581213,-0.016950011,0.7633261680603027
82,-0.0004581213,-0.016950011,0.7203488349914551
83,-0.0004581213,-0.016950011,0.616553544998169
84,-0.0004581213,-0.016950011,0.6365489959716797
85,-0.0004581213,-0.016950011,0.6746182441711426
86,-0.0004581213,-0.016950011,0.6499025821685791
87,-0.0004581213,-0.016950011,0.6697499752044678
88,-0.0004581213,-0.016950011,0.660886287689209
89,-0.0004581213,-0.016950011,0.6557087898254395
90,-0.0004581213,-0.016950011,0.6383028030395508
91,-0.0004581213,-0.016950011,0.6316187381744385
92,-0.0004581213,-0.016950011,0.7363653182983398
93,-0.0004581213,-0.016950011,0.6620795726776123
94,-0.0004581213,-0.016950011,0.7132468223571777
95,-0.0004581213,-0.016950011,0.6504747867584229
96,-0.0004581213,-0.016950011,0.6296482086181641
97,-0.0004581213,-0.016950011,0.6590371131896973
98,-0.0004581213,-0.016950011,0.6579453945159912
99,-0.0004581213,-0.016950011,0.6693787574768066
100,-0.0004581213,-0.016950011,0.6949334144592285
101,-0.0004581213,-0.016950011,0.6904101371765137
102,-0.0004581213,-0.016950011,0.6852817535400391
103,-0.0004581213,-0.016950011,0.686931848526001
104,-0.0004581213,-0.016950011,0.704697847366333
105,-0.0004581213,-0.016950011,0.6222898960113525
106,-0.0004581213,-0.016950011,0.6727612018585205
107,-0.0004581213,-0.016950011,0.6766378879547119
108,-0.0004581213,-0.016950011,0.6623866558074951
