iteration,max_fitness,test_accuracy,time
0.0,0.4055004,0.3499776,0.0
1,0.70061886,0.6959487,5.407873153686523
2,0.7046786,0.6959487,5.11075758934021
3,0.70586586,0.6959487,4.998830080032349
4,0.70849264,0.6959487,5.018090009689331
5,0.70748365,0.6959487,5.129977226257324
6,0.70909226,0.6959487,5.140397548675537
7,0.7452381,0.6939521,4.9912896156311035
8,0.7446588,0.6939521,4.947892427444458
9,0.7557887,0.8024526,5.006138324737549
10,0.75459087,0.8024526,5.179708242416382
11,0.7598045,0.80592966,5.221552848815918
12,0.75714725,0.8024526,5.099839687347412
13,0.7547539,0.8024526,5.121119737625122
14,0.75792044,0.8024526,5.028599977493286
15,0.75652695,0.80592966,5.099397659301758
16,0.75745565,0.8024526,5.270657777786255
17,0.7526686,0.80592966,4.958336114883423
18,0.7579995,0.8024526,4.998071193695068
19,0.759084,0.8024526,5.029019594192505
20,0.75560546,0.8024526,5.11638069152832
21,0.7589,0.80592966,4.988444566726685
22,0.75831366,0.80592966,5.0359227657318115
23,0.7564751,0.8024526,5.078838586807251
24,0.7576425,0.8024526,5.29503870010376
25,0.77418065,0.81529695,4.999565601348877
26,0.77455723,0.81529695,5.015825033187866
27,0.77383447,0.8168953,4.973243236541748
28,0.7773103,0.8168953,5.101839780807495
29,0.77364665,0.8168953,5.399110317230225
30,0.77070135,0.81632054,5.172226905822754
31,0.7754776,0.81632054,5.0555572509765625
32,0.77576506,0.8168953,5.096068382263184
33,0.77579695,0.8168953,5.001554727554321
34,0.7759033,0.8168653,5.275164604187012
35,0.77291775,0.8168653,5.243240594863892
36,0.77530134,0.8168653,5.085154294967651
37,0.7725338,0.8168653,5.09997820854187
38,0.77403384,0.8168653,5.102833271026611
39,0.77647835,0.81632054,5.168390512466431
40,0.7724551,0.8168653,4.9534735679626465
41,0.7747457,0.8168653,5.06119179725647
42,0.77332056,0.8168653,5.126427173614502
43,0.774444,0.8168653,10.797801733016968
44,0.7756099,0.81682694,5.113437175750732
45,0.77278256,0.81682694,5.060787677764893
46,0.77272654,0.81682694,5.017689228057861
47,0.7755861,0.81681937,5.107016324996948
48,0.77388704,0.81682694,5.292225360870361
49,0.77420616,0.81682694,5.317697525024414
50,0.77579,0.8168653,5.225525617599487
51,0.7741653,0.81682694,4.951190233230591
52,0.77645004,0.81682694,5.029179573059082
53,0.76919115,0.81682694,5.15041971206665
54,0.7725345,0.81682694,5.344130039215088
55,0.7767948,0.8164587,4.998627662658691
56,0.7774508,0.81682694,4.911830425262451
57,0.7735986,0.81682694,4.994886875152588
58,0.77573764,0.8164621,5.203142404556274
59,0.77815604,0.81632054,5.166650295257568
60,0.76913834,0.8168653,5.13183856010437
