iteration,max_fitness,time
0.0,819.0072,0.0
10.0,1002.2259,13.311754
20.0,1035.1842,7.218319
30.0,1035.1842,7.1959457
40.0,1048.6525,7.188323
50.0,1048.6525,7.2454934
60.0,1048.6525,7.2387505
70.0,1048.6525,7.1895676
80.0,1048.6525,7.1994424
90.0,1048.6525,7.198249
100.0,1048.6525,7.1957827
110.0,1048.6525,7.205909
120.0,1071.2068,7.2381945
130.0,1071.2068,7.211419
140.0,1071.2068,7.2217574
150.0,1071.2068,7.207636
160.0,1163.2754,7.209488
170.0,1189.2186,7.1977706
180.0,1189.2186,7.2552843
190.0,1189.2186,7.3080964
200.0,1208.1898,7.1382685
210.0,1208.1898,7.14939
220.0,1208.1898,7.2652807
230.0,1208.1898,7.1906557
240.0,1208.1898,7.1527224
250.0,1208.1898,7.168605
260.0,1213.0507,7.172377
270.0,1214.7937,7.1694393
280.0,1214.7937,7.166134
290.0,1214.7937,7.188698
300.0,1214.7937,7.1881576
310.0,1214.7937,7.201404
320.0,1214.7937,7.1845417
330.0,1214.7937,7.1715403
340.0,1214.7937,7.259161
350.0,1214.7937,7.248457
360.0,1214.7937,7.288427
370.0,1214.7937,7.37383
380.0,1214.7937,7.3306108
390.0,1214.7937,7.2405195
400.0,1214.7937,7.290599
410.0,1214.7937,7.2205124
420.0,1214.7937,7.1603904
430.0,1214.7937,7.187171
440.0,1214.7937,7.1856394
450.0,1214.7937,7.154738
460.0,1214.7937,7.160059
470.0,1214.7937,7.154892
480.0,1214.9473,7.2099476
490.0,1214.9473,7.143281
500.0,1214.9473,7.160305
510.0,1214.9473,7.1490116
520.0,1214.9473,7.143713
530.0,1214.9473,7.1437874
540.0,1214.9473,7.144101
550.0,1214.9473,7.1416607
560.0,1214.9473,7.132967
570.0,1214.9473,7.143324
580.0,1214.9473,7.141359
590.0,1214.9473,7.1380663
600.0,1217.5122,7.138836
610.0,1217.5122,7.1405306
620.0,1217.5122,7.142672
630.0,1217.5122,7.1324863
640.0,1217.5122,7.153019
650.0,1217.5122,7.1979203
660.0,1217.5122,7.1517487
670.0,1217.5122,7.143297
680.0,1217.5122,7.1550217
690.0,1217.5122,7.1551647
700.0,1217.5122,7.138439
710.0,1217.5122,7.1445656
720.0,1217.5122,7.1704497
730.0,1217.5122,7.143073
740.0,1217.5122,7.154483
750.0,1217.5122,7.184293
760.0,1217.5122,7.161974
770.0,1217.5122,7.153493
780.0,1217.5122,7.152015
790.0,1217.5122,7.1660366
800.0,1217.5122,7.1719046
810.0,1217.5122,7.147792
820.0,1217.5122,7.155465
830.0,1217.5122,7.157505
840.0,1217.5122,7.1751413
850.0,1217.5122,7.1656322
860.0,1217.5122,7.1604133
870.0,1217.5122,7.1633143
880.0,1217.5122,7.164219
890.0,1217.5122,7.189032
900.0,1217.5122,7.1556377
910.0,1217.5122,7.1569166
920.0,1217.5122,7.1499333
930.0,1218.9529,7.1497135
940.0,1218.9529,7.161263
950.0,1218.9529,7.16328
960.0,1218.9529,7.196081
970.0,1218.9529,7.2120504
980.0,1218.9529,7.153105
990.0,1218.9529,7.23993
1000.0,1218.9529,7.181362
1010.0,1218.9529,7.166586
1020.0,1218.9529,7.1634426
1030.0,1218.9529,7.162225
1040.0,1218.9529,7.1952477
1050.0,1218.9529,7.1594467
1060.0,1218.9529,7.1617723
1070.0,1218.9529,7.1603684
1080.0,1235.7645,7.164837
1090.0,1235.7645,7.174087
1100.0,1235.7645,7.166198
1110.0,1235.7645,7.163126
1120.0,1235.7645,7.1566706
1130.0,1235.7645,7.1615
1140.0,1235.7645,7.1623063
1150.0,1235.7645,7.15228
1160.0,1235.7645,7.157112
1170.0,1235.7645,7.1441164
1180.0,1235.7645,7.1565924
1190.0,1235.7645,7.213363
1200.0,1235.7645,7.158598
1210.0,1235.7645,7.1844254
1220.0,1235.7645,7.1504397
1230.0,1235.7645,7.19524
1240.0,1235.7645,7.179802
1250.0,1235.7645,7.166536
1260.0,1235.7645,7.1563797
1270.0,1235.7645,7.215171
1280.0,1235.7645,7.165841
1290.0,1235.7645,7.163145
1300.0,1235.7645,7.1591606
1310.0,1235.7645,7.149993
1320.0,1235.7645,7.1711297
1330.0,1235.7645,7.1509385
1340.0,1235.7645,7.1635
1350.0,1235.7645,7.1564407
1360.0,1235.7645,7.1626806
1370.0,1235.7645,7.215444
1380.0,1235.7645,7.166669
1390.0,1235.7645,7.1507435
1400.0,1235.7645,7.1659703
1410.0,1235.7645,7.16085
1420.0,1235.7645,7.147069
1430.0,1235.7645,7.16006
1440.0,1235.7645,7.162217
1450.0,1235.7645,7.2337885
1460.0,1235.7645,7.2287703
1470.0,1235.7645,7.1658278
1480.0,1235.7645,7.284381
1490.0,1235.7645,7.2941403
1500.0,1235.7645,7.1494355
