iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.6267606,0.0,0.6293706,0.6293706
1,0.6267606,7.859485149383545,0.6293706,0.6293706
2,0.6267606,7.575796604156494,0.6293706,0.6293706
3,0.6267606,7.446697950363159,0.6293706,0.6293706
4,0.6267606,7.439778804779053,0.6293706,0.6293706
5,0.6267606,7.481292486190796,0.6293706,0.6293706
6,0.6267606,7.658801555633545,0.6293706,0.6293706
7,0.6267606,7.662821292877197,0.6293706,0.6293706
8,0.6267606,7.7311460971832275,0.6293706,0.6293706
9,0.6267606,7.469933986663818,0.6293706,0.6293706
10,0.6267606,7.598889112472534,0.6293706,0.6293706
11,0.6267606,7.725379943847656,0.6293706,0.6293706
12,0.6267606,9.3305184841156,0.6293706,0.6293706
13,0.6267606,7.3666603565216064,0.6293706,0.6293706
14,0.6267606,7.628596782684326,0.6293706,0.6293706
15,0.6267606,7.600815296173096,0.6293706,0.6293706
16,0.6267606,7.5700623989105225,0.6293706,0.6293706
17,0.6267606,7.539552927017212,0.6293706,0.6293706
18,0.6267606,7.468298435211182,0.6293706,0.6293706
19,0.6267606,7.695451736450195,0.6293706,0.6293706
20,0.6267606,7.609401226043701,0.6293706,0.6293706
21,0.6267606,7.560693264007568,0.6293706,0.6293706
22,0.6267606,7.629912614822388,0.6293706,0.6293706
23,0.6267606,7.551989793777466,0.6293706,0.6293706
24,0.6267606,7.622146844863892,0.6293706,0.6293706
25,0.6267606,7.555467844009399,0.6293706,0.6293706
26,0.6267606,7.519608020782471,0.6293706,0.6293706
27,0.6267606,7.572653770446777,0.6293706,0.6293706
28,0.6267606,7.516856670379639,0.6293706,0.6293706
29,0.6267606,7.521408796310425,0.6293706,0.6293706
30,0.6267606,7.468584299087524,0.6293706,0.6293706
31,0.6267606,7.500779628753662,0.6293706,0.6293706
32,0.6267606,7.545410871505737,0.6293706,0.6293706
33,0.6267606,7.6780266761779785,0.6293706,0.6293706
34,0.6267606,7.4974448680877686,0.6293706,0.6293706
35,0.6267606,7.521099805831909,0.6293706,0.6293706
36,0.6267606,7.527958869934082,0.6293706,0.6293706
37,0.6267606,7.497786521911621,0.6293706,0.6293706
38,0.6267606,7.388686656951904,0.6293706,0.6293706
39,0.6267606,7.479506254196167,0.6293706,0.6293706
40,0.6267606,7.387129545211792,0.6293706,0.6293706
41,0.6267606,9.33592939376831,0.6293706,0.6293706
42,0.6267606,7.5286545753479,0.6293706,0.6293706
43,0.6267606,7.418149948120117,0.6293706,0.6293706
44,0.6267606,7.486677169799805,0.6293706,0.6293706
45,0.6267606,7.549662113189697,0.6293706,0.6293706
46,0.6267606,7.527366399765015,0.6293706,0.6293706
47,0.6267606,7.513198375701904,0.6293706,0.6293706
48,0.6267606,7.484261989593506,0.6293706,0.6293706
49,0.6267606,7.511558771133423,0.6293706,0.6293706
50,0.6267606,7.626412630081177,0.6293706,0.6293706
51,0.6267606,7.378112077713013,0.6293706,0.6293706
52,0.6267606,7.432446241378784,0.6293706,0.6293706
53,0.6267606,7.325184345245361,0.6293706,0.6293706
54,0.6267606,7.5098676681518555,0.6293706,0.6293706
55,0.6267606,7.523909091949463,0.6293706,0.6293706
56,0.6267606,7.625141859054565,0.6293706,0.6293706
57,0.6267606,7.512653827667236,0.6293706,0.6293706
58,0.6267606,7.7474987506866455,0.6293706,0.6293706
59,0.6267606,7.543503522872925,0.6293706,0.6293706
60,0.6267606,7.658207893371582,0.6293706,0.6293706
61,0.6267606,7.591862440109253,0.6293706,0.6293706
62,0.6267606,7.487814426422119,0.6293706,0.6293706
63,0.6267606,7.45229959487915,0.6293706,0.6293706
64,0.6267606,7.587812662124634,0.6293706,0.6293706
65,0.6267606,7.367567539215088,0.6293706,0.6293706
66,0.6267606,7.575559616088867,0.6293706,0.6293706
67,0.6267606,7.520060300827026,0.6293706,0.6293706
68,0.6267606,7.479080677032471,0.6293706,0.6293706
69,0.6267606,9.646565198898315,0.6293706,0.6293706
70,0.6267606,7.4061315059661865,0.6293706,0.6293706
71,0.6267606,7.452999830245972,0.6293706,0.6293706
72,0.6267606,7.4256510734558105,0.6293706,0.6293706
73,0.6267606,7.635103225708008,0.6293706,0.6293706
74,0.6267606,7.480128765106201,0.6293706,0.6293706
75,0.6267606,7.485450744628906,0.6293706,0.6293706
76,0.6267606,7.456323862075806,0.6293706,0.6293706
77,0.6267606,7.465978145599365,0.6293706,0.6293706
78,0.6267606,7.4734649658203125,0.6293706,0.6293706
79,0.6267606,7.586405992507935,0.6293706,0.6293706
80,0.6267606,7.4670116901397705,0.6293706,0.6293706
81,0.6267606,7.519180774688721,0.6293706,0.6293706
82,0.6267606,7.433060884475708,0.6293706,0.6293706
83,0.6267606,7.418779611587524,0.6293706,0.6293706
84,0.6267606,7.576624631881714,0.6293706,0.6293706
85,0.6267606,7.437533617019653,0.6293706,0.6293706
86,0.6267606,7.515294313430786,0.6293706,0.6293706
87,0.6267606,7.673022747039795,0.6293706,0.6293706
88,0.6267606,7.532670021057129,0.6293706,0.6293706
89,0.6267606,7.727094411849976,0.6293706,0.6293706
90,0.6267606,7.582083463668823,0.6293706,0.6293706
91,0.6267606,7.528130531311035,0.6293706,0.6293706
92,0.6267606,7.5259199142456055,0.6293706,0.6293706
93,0.6267606,7.542109489440918,0.6293706,0.6293706
94,0.6267606,7.596233367919922,0.6293706,0.6293706
95,0.6267606,7.558472156524658,0.6293706,0.6293706
96,0.6267606,7.3860063552856445,0.6293706,0.6293706
97,0.6267606,7.78387451171875,0.6293706,0.6293706
98,0.6267606,7.415100336074829,0.6293706,0.6293706
99,0.6267606,7.6195526123046875,0.6293706,0.6293706
100,0.6267606,9.635991334915161,0.6293706,0.6293706
101,0.6267606,7.621318578720093,0.6293706,0.6293706
102,0.6267606,7.499905347824097,0.6293706,0.6293706
103,0.6267606,7.50604772567749,0.6293706,0.6293706
104,0.6267606,7.407637357711792,0.6293706,0.6293706
105,0.6267606,7.402552127838135,0.6293706,0.6293706
106,0.6267606,7.676018714904785,0.6293706,0.6293706
107,0.6267606,7.5191285610198975,0.6293706,0.6293706
108,0.6267606,7.727139234542847,0.6293706,0.6293706
109,0.6267606,7.496890544891357,0.6293706,0.6293706
110,0.6267606,7.552199840545654,0.6293706,0.6293706
111,0.6267606,7.583016633987427,0.6293706,0.6293706
112,0.6267606,7.563948154449463,0.6293706,0.6293706
113,0.6267606,7.44118070602417,0.6293706,0.6293706
114,0.6267606,7.589848518371582,0.6293706,0.6293706
115,0.6267606,7.615512371063232,0.6293706,0.6293706
116,0.6267606,7.7215471267700195,0.6293706,0.6293706
117,0.6267606,7.400721788406372,0.6293706,0.6293706
118,0.6267606,7.529584646224976,0.6293706,0.6293706
119,0.6267606,7.615182876586914,0.6293706,0.6293706
120,0.6267606,7.542625188827515,0.6293706,0.6293706
121,0.6267606,7.513357639312744,0.6293706,0.6293706
122,0.6267606,7.504378795623779,0.6293706,0.6293706
123,0.6267606,7.46848201751709,0.6293706,0.6293706
124,0.6267606,7.526355504989624,0.6293706,0.6293706
125,0.6267606,7.41807222366333,0.6293706,0.6293706
126,0.6267606,7.470096588134766,0.6293706,0.6293706
127,0.6267606,7.495977401733398,0.6293706,0.6293706
128,0.6267606,7.4318764209747314,0.6293706,0.6293706
129,0.6267606,7.494094133377075,0.6293706,0.6293706
130,0.6267606,9.572950601577759,0.6293706,0.6293706
131,0.6267606,7.577333688735962,0.6293706,0.6293706
132,0.6267606,7.566073656082153,0.6293706,0.6293706
133,0.6267606,7.451016187667847,0.6293706,0.6293706
134,0.6267606,7.833115339279175,0.6293706,0.6293706
135,0.6267606,7.629801034927368,0.6293706,0.6293706
136,0.6267606,7.481889486312866,0.6293706,0.6293706
137,0.6267606,7.6044816970825195,0.6293706,0.6293706
138,0.6267606,7.650611639022827,0.6293706,0.6293706
139,0.6267606,7.619174242019653,0.6293706,0.6293706
140,0.6267606,7.439535140991211,0.6293706,0.6293706
141,0.6267606,7.604394912719727,0.6293706,0.6293706
142,0.6267606,7.491196393966675,0.6293706,0.6293706
143,0.6267606,7.395428419113159,0.6293706,0.6293706
144,0.6267606,7.530709981918335,0.6293706,0.6293706
145,0.6267606,7.586227655410767,0.6293706,0.6293706
146,0.6267606,7.5002121925354,0.6293706,0.6293706
147,0.6267606,7.6646952629089355,0.6293706,0.6293706
148,0.6267606,7.479158878326416,0.6293706,0.6293706
149,0.6267606,7.600175619125366,0.6293706,0.6293706
150,0.6267606,7.4384660720825195,0.6293706,0.6293706
151,0.6267606,7.623030185699463,0.6293706,0.6293706
152,0.6267606,7.618934154510498,0.6293706,0.6293706
153,0.6267606,7.460473537445068,0.6293706,0.6293706
154,0.6267606,7.629312753677368,0.6293706,0.6293706
155,0.6267606,7.67530632019043,0.6293706,0.6293706
156,0.6267606,7.666050434112549,0.6293706,0.6293706
157,0.6267606,7.569041728973389,0.6293706,0.6293706
158,0.6267606,7.613920450210571,0.6293706,0.6293706
159,0.6267606,7.405224800109863,0.6293706,0.6293706
160,0.6267606,7.673580646514893,0.6293706,0.6293706
161,0.6267606,9.575221061706543,0.6293706,0.6293706
162,0.6267606,7.527758836746216,0.6293706,0.6293706
163,0.6267606,7.605344295501709,0.6293706,0.6293706
164,0.6267606,7.597224950790405,0.6293706,0.6293706
165,0.6267606,7.575654745101929,0.6293706,0.6293706
166,0.6267606,7.521244287490845,0.6293706,0.6293706
167,0.6267606,7.640257120132446,0.6293706,0.6293706
168,0.6267606,7.587739706039429,0.6293706,0.6293706
169,0.6267606,7.517919301986694,0.6293706,0.6293706
170,0.6267606,7.374234437942505,0.6293706,0.6293706
171,0.6267606,7.4821977615356445,0.6293706,0.6293706
172,0.6267606,7.527023553848267,0.6293706,0.6293706
173,0.6267606,7.56331467628479,0.6293706,0.6293706
174,0.6267606,7.438898324966431,0.6293706,0.6293706
175,0.6267606,7.570760726928711,0.6293706,0.6293706
176,0.6267606,7.4456353187561035,0.6293706,0.6293706
177,0.6267606,7.492204666137695,0.6293706,0.6293706
178,0.6267606,7.61030650138855,0.6293706,0.6293706
179,0.6267606,7.49450945854187,0.6293706,0.6293706
180,0.6267606,7.5039849281311035,0.6293706,0.6293706
181,0.6267606,7.579834461212158,0.6293706,0.6293706
182,0.6267606,7.586047649383545,0.6293706,0.6293706
183,0.6267606,7.632906913757324,0.6293706,0.6293706
184,0.6267606,7.487659215927124,0.6293706,0.6293706
185,0.6267606,7.540560245513916,0.6293706,0.6293706
186,0.6267606,7.592750549316406,0.6293706,0.6293706
187,0.6267606,7.503591299057007,0.6293706,0.6293706
188,0.6267606,7.55401349067688,0.6293706,0.6293706
189,0.6267606,7.678954124450684,0.6293706,0.6293706
190,0.6267606,7.1955342292785645,0.6293706,0.6293706
191,0.6267606,7.47142219543457,0.6293706,0.6293706
192,0.6267606,9.74744200706482,0.6293706,0.6293706
193,0.6267606,7.546063661575317,0.6293706,0.6293706
194,0.6267606,7.487322568893433,0.6293706,0.6293706
195,0.6267606,7.491647005081177,0.6293706,0.6293706
196,0.6267606,7.532220125198364,0.6293706,0.6293706
197,0.6267606,7.666172027587891,0.6293706,0.6293706
198,0.6267606,7.570830583572388,0.6293706,0.6293706
199,0.6267606,7.510830879211426,0.6293706,0.6293706
200,0.6267606,7.427503824234009,0.6293706,0.6293706
201,0.6267606,7.523464679718018,0.6293706,0.6293706
202,0.6267606,7.747950553894043,0.6293706,0.6293706
203,0.6267606,7.501775741577148,0.6293706,0.6293706
204,0.6267606,7.467698335647583,0.6293706,0.6293706
205,0.6267606,7.472513437271118,0.6293706,0.6293706
206,0.6267606,7.51118278503418,0.6293706,0.6293706
207,0.6267606,7.478033542633057,0.6293706,0.6293706
208,0.6267606,7.633671045303345,0.6293706,0.6293706
209,0.6267606,7.537825107574463,0.6293706,0.6293706
210,0.6267606,7.5049638748168945,0.6293706,0.6293706
211,0.6267606,7.414724826812744,0.6293706,0.6293706
212,0.6267606,7.47922158241272,0.6293706,0.6293706
213,0.6267606,7.649113416671753,0.6293706,0.6293706
214,0.6267606,7.4457128047943115,0.6293706,0.6293706
215,0.6267606,7.511384010314941,0.6293706,0.6293706
216,0.6267606,7.60921573638916,0.6293706,0.6293706
217,0.6267606,7.607743501663208,0.6293706,0.6293706
218,0.6267606,7.683486461639404,0.6293706,0.6293706
219,0.6267606,7.526950836181641,0.6293706,0.6293706
220,0.6267606,7.740991115570068,0.6293706,0.6293706
221,0.6267606,7.553911924362183,0.6293706,0.6293706
222,0.6267606,7.5504913330078125,0.6293706,0.6293706
223,0.6267606,7.482152223587036,0.6293706,0.6293706
224,0.6267606,9.663779497146606,0.6293706,0.6293706
225,0.6267606,7.626882076263428,0.6293706,0.6293706
226,0.6267606,7.526159286499023,0.6293706,0.6293706
227,0.6267606,7.539650917053223,0.6293706,0.6293706
228,0.6267606,7.508794546127319,0.6293706,0.6293706
229,0.6267606,7.7010743618011475,0.6293706,0.6293706
230,0.6267606,7.499247789382935,0.6293706,0.6293706
231,0.6267606,7.507469892501831,0.6293706,0.6293706
232,0.6267606,7.618518590927124,0.6293706,0.6293706
233,0.6267606,7.542179107666016,0.6293706,0.6293706
234,0.6267606,7.413402795791626,0.6293706,0.6293706
235,0.6267606,7.448272943496704,0.6293706,0.6293706
236,0.6267606,7.573071002960205,0.6293706,0.6293706
237,0.6267606,7.297006130218506,0.6293706,0.6293706
238,0.6267606,7.53938627243042,0.6293706,0.6293706
239,0.6267606,7.576241970062256,0.6293706,0.6293706
240,0.6267606,7.552739381790161,0.6293706,0.6293706
241,0.6267606,7.546248912811279,0.6293706,0.6293706
242,0.6267606,7.401634693145752,0.6293706,0.6293706
243,0.6267606,7.430955410003662,0.6293706,0.6293706
244,0.6267606,7.620439291000366,0.6293706,0.6293706
245,0.6267606,7.535857915878296,0.6293706,0.6293706
246,0.6267606,7.576703310012817,0.6293706,0.6293706
247,0.6267606,7.611934423446655,0.6293706,0.6293706
248,0.6267606,7.652198553085327,0.6293706,0.6293706
249,0.6267606,7.450835466384888,0.6293706,0.6293706
