iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,729.7651801109314,0.71733487,0.7164175,0.71909606,0.71822697,o0 = <lambda>(((((i1+log((i4*0.19621688)))-(sin((i6+i8))+cos(i2)))-cos(i0))*(i2*0.8704735)))
