iteration,max_fitness,time,test_accuracy
0,-0.0019501448,0.0,-3.325939e-05
1,-0.0019501448,46.800119400024414,[-3.325939e-05]
2,-0.0019501448,32.95600175857544,[-3.325939e-05]
3,-0.0014548302,32.29150176048279,[-2.9802322e-05]
4,-0.0009224415,33.76208996772766,[-0.0003978]
5,-5.9604645e-07,34.739057540893555,[-0.00608039]
6,-5.9604645e-07,34.39304780960083,[-0.00608039]
7,-5.9604645e-07,33.03406000137329,[-0.00608039]
8,-5.9604645e-07,32.73101282119751,[-0.00608039]
9,-5.9604645e-07,32.967209577560425,[-0.00608039]
10,-5.9604645e-07,32.95849609375,[-0.00608039]
11,-5.9604645e-07,33.486374616622925,[-0.00608039]
12,-5.9604645e-07,31.388580083847046,[-0.00608039]
13,-5.9604645e-07,32.63905382156372,[-0.00608039]
14,-5.9604645e-07,31.48410415649414,[-0.00608039]
15,-5.9604645e-07,30.461966514587402,[-0.00608039]
16,-5.9604645e-07,33.80788826942444,[-0.00608039]
17,-5.9604645e-07,31.763049840927124,[-0.00608039]
18,-5.9604645e-07,31.610565662384033,[-0.00608039]
19,-5.9604645e-07,31.40556836128235,[-0.00608039]
20,-5.9604645e-07,33.53574872016907,[-0.00608039]
21,-5.9604645e-07,31.86968207359314,[-0.00608039]
22,-5.9604645e-07,33.03493666648865,[-0.00608039]
23,-5.9604645e-07,31.809759616851807,[-0.00608039]
24,-5.9604645e-07,33.26510429382324,[-0.00608039]
25,-5.9604645e-07,34.68995714187622,[-0.00608039]
26,-5.9604645e-07,34.36700177192688,[-0.00608039]
27,-5.9604645e-07,34.12359666824341,[-0.00608039]
28,-5.9604645e-07,33.65862250328064,[-0.00608039]
29,-5.9604645e-07,34.90728044509888,[-0.00608039]
30,-5.9604645e-07,34.213642835617065,[-0.00608039]
31,-5.9604645e-07,34.88200306892395,[-0.00608039]
32,-5.9604645e-07,34.889137983322144,[-0.00608039]
33,-5.9604645e-07,34.92919421195984,[-0.00608039]
34,-5.9604645e-07,34.59771132469177,[-0.00608039]
35,-5.9604645e-07,33.53415894508362,[-0.00608039]
36,-5.9604645e-07,34.24649620056152,[-0.00608039]
37,-5.9604645e-07,33.5612850189209,[-0.00608039]
38,-5.9604645e-07,30.873231410980225,[-0.00608039]
39,-5.9604645e-07,32.08900833129883,[-0.00608039]
40,-5.9604645e-07,31.976112127304077,[-0.00608039]
41,0.17777687,33.3654465675354,[-12.81631]
42,0.37612396,31.745280027389526,[-3.2156835]
43,0.37612396,32.150575160980225,[-3.2156835]
44,0.3843853,32.03991103172302,[-3.1970353]
45,0.3843853,32.26826500892639,[-3.1970353]
46,0.3843853,32.43126893043518,[-3.1970353]
47,0.42268395,34.07493591308594,[-2.5468102]
48,0.42268395,32.31329607963562,[-2.5468102]
49,0.42268395,33.2413330078125,[-2.5468102]
50,0.45167977,32.31971740722656,[-2.4834898]
51,0.5069066,32.26234722137451,[-3.0069609]
52,0.6114304,34.16821265220642,[-3.0299435]
53,0.61384445,33.05149221420288,[-4.1982336]
54,0.61384445,32.53092670440674,[-4.1982336]
55,0.6360415,33.63652062416077,[-4.9775224]
56,0.6360415,32.996132612228394,[-4.9775224]
57,0.6675883,32.32017922401428,[-2.3170547]
58,0.673718,32.73354983329773,[-0.92614377]
59,0.6784555,30.773688793182373,[-2.1158392]
60,0.7341496,33.26437449455261,[-5.3731174]
61,0.8279441,31.835636615753174,[-1.7596028]
62,0.8279441,31.31079864501953,[-1.7596028]
63,0.8279441,31.67725682258606,[-1.7596028]
64,0.8279441,32.1179473400116,[-1.7596028]
65,0.8279441,33.57037091255188,[-1.7596028]
66,0.84083647,34.38231015205383,[-6.222133]
67,0.84619963,33.572946310043335,[-3.5840902]
68,0.84619963,32.68899464607239,[-3.5840902]
69,0.8554702,33.92678880691528,[-3.1417775]
