iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
223,0.05384165,2.0857908725738525,1.5556517,185.29546,1.6190946,1.129268,0.39469996,9.7621355,1.8260007,1.5318547
224,0.049804866,1.8674139976501465,1.5547274,185.30154,1.6180363,1.1286154,0.39452773,9.783867,1.8259135,1.5300376
225,0.061946213,1.8339204788208008,1.5552408,185.209,1.6183125,1.1269017,0.39495197,9.78437,1.8236198,1.5321882
226,0.053342223,2.0726144313812256,1.5537003,185.101,1.6174327,1.1287209,0.394753,9.7694645,1.824906,1.532247
227,0.05811131,2.0356507301330566,1.5564203,184.98317,1.6197802,1.1292423,0.39495286,9.7550335,1.825902,1.5318446
228,0.05535859,2.0157036781311035,1.5551829,182.81653,1.6179304,1.128822,0.39479843,9.770652,1.8254125,1.5322431
229,0.050169945,1.8774595260620117,1.5563271,184.9235,1.6195441,1.1291034,0.39467072,9.762036,1.8208616,1.5320988
230,0.059373975,1.9032442569732666,1.5559121,185.16261,1.6191752,1.1284268,0.39495346,9.784321,1.8233975,1.5320297
231,0.052658916,2.042062520980835,1.5563852,185.3129,1.6196743,1.1289989,0.3949368,9.782085,1.8248535,1.5315921
232,0.055454016,1.8960933685302734,1.5561856,185.13959,1.619589,1.1289428,0.39500082,9.783624,1.825497,1.531858
233,0.045884967,1.9938867092132568,1.5564077,185.18695,1.6198155,1.1281914,0.39487407,9.781235,1.8223933,1.5322472
234,0.058992267,1.8846616744995117,1.5557747,185.30235,1.6191092,1.1284909,0.3949573,9.780798,1.8252821,1.5316696
235,0.050842464,2.0690362453460693,1.5561109,185.27281,1.6191394,1.1290227,0.3949721,9.782746,1.8259604,1.5322087
236,0.03975761,1.9683475494384766,1.5558724,185.28113,1.6189815,1.1291052,0.39456123,9.78427,1.8256314,1.5281827
237,0.04089558,4.36533522605896,1.5565221,185.27802,1.6198574,1.1290656,0.39499938,9.781243,1.8238328,1.5322258
238,0.055813253,1.9069907665252686,1.5565737,185.29697,1.6198213,1.1292421,0.3950008,9.782328,1.8260255,1.532243
239,0.052293897,2.032625198364258,1.5562693,185.27121,1.6197205,1.1292429,0.39496958,9.779196,1.826001,1.532244
240,0.056002796,1.9825890064239502,1.556151,185.11623,1.6192851,1.128794,0.3948423,9.779794,1.825747,1.5317341
241,0.051422417,1.9298944473266602,1.5565755,185.17535,1.6198493,1.1292768,0.39487204,9.783495,1.8259648,1.5313528
242,0.05529076,1.738818645477295,1.5550128,182.42064,1.6182292,1.1290339,0.39444932,9.781471,1.8257592,1.531945
243,0.053609133,2.0586562156677246,1.5565723,185.1823,1.6198466,1.1292272,0.39498106,9.775626,1.8259331,1.5322471
244,0.05265838,2.1131210327148438,1.5561559,185.2206,1.6194237,1.1289049,0.3947263,9.784023,1.8252679,1.5304356
245,0.05028534,1.971900224685669,1.5554472,185.27332,1.618387,1.1286975,0.39431787,9.784286,1.8253801,1.5298026
246,0.058362424,1.7737536430358887,1.5564193,185.21495,1.6196885,1.1288981,0.39477116,9.777228,1.8228753,1.5319785
247,0.05031532,1.864192247390747,1.5553699,184.17992,1.619251,1.1292663,0.39494824,9.75618,1.8244092,1.532006
248,0.05951339,1.9484424591064453,1.5555093,185.32309,1.6184332,1.1291599,0.3945519,9.782026,1.825874,1.5305772
249,0.045667827,1.9533231258392334,1.5557315,185.29059,1.6185006,1.128326,0.39486545,9.780446,1.8254536,1.5322193
250,0.05308014,2.0011613368988037,1.5565456,185.323,1.6198511,1.1292789,0.39498076,9.783823,1.8259846,1.5319896
251,0.06525004,1.7508091926574707,1.5565348,185.1367,1.6197914,1.1291021,0.39495757,9.779129,1.8260317,1.5317162
252,0.051215827,1.8505916595458984,1.5562227,185.23132,1.619438,1.1285325,0.39489865,9.778191,1.8250003,1.531811
253,0.04602307,2.019333839416504,1.5563356,184.642,1.6196256,1.1291767,0.39472893,9.759171,1.8244762,1.5321525
254,0.058321834,1.9431118965148926,1.55647,185.31754,1.6195567,1.1291919,0.39474264,9.779752,1.825783,1.5319146
255,0.048908293,1.8625142574310303,1.5563992,185.2668,1.6197563,1.1292708,0.39495316,9.783837,1.8256122,1.5322052
256,0.061951816,1.7510366439819336,1.556192,185.24911,1.6194639,1.1270306,0.39492616,9.78179,1.8231544,1.53223
257,0.051552415,1.9347319602966309,1.5539684,184.97119,1.6175019,1.1288558,0.3945869,9.751518,1.825876,1.5312167
258,0.059264123,2.0294723510742188,1.5561981,185.09805,1.6195241,1.1291871,0.39479154,9.760046,1.8255537,1.5321453
259,0.052075446,1.9978606700897217,1.55583,185.08139,1.6193808,1.1288878,0.39494345,9.782102,1.826008,1.5318841
260,0.05200869,1.8744511604309082,1.5554502,185.07806,1.6184175,1.1282784,0.3949404,9.767048,1.8258197,1.5320483
261,0.054154873,1.8901948928833008,1.5563679,185.3115,1.6194987,1.1281002,0.39499545,9.783375,1.8249211,1.5318685
262,0.044986665,1.9830403327941895,1.5560104,185.32382,1.6194944,1.1291858,0.39482045,9.784355,1.8254867,1.5312057
263,0.05019957,2.041706085205078,1.555006,183.51463,1.6184342,1.1280056,0.3945707,9.782715,1.8251535,1.5296878
264,0.044397116,2.0499255657196045,1.5565711,185.30005,1.6198668,1.1287186,0.39496148,9.768404,1.8203801,1.5322052
265,0.04845041,1.7216691970825195,1.5517268,185.17995,1.6144809,1.1258376,0.3942096,9.783959,1.8204243,1.5296966
266,0.05426109,1.8458917140960693,1.5548356,184.769,1.6177537,1.1260034,0.39488357,9.774518,1.8181617,1.5316299
267,0.0535143,1.94413161277771,1.5565242,185.18414,1.6197977,1.1289307,0.3947221,9.778831,1.825535,1.5311995
268,0.050384104,2.057504177093506,1.5564086,185.20134,1.6195569,1.1286411,0.39498025,9.782509,1.8240368,1.531522
269,0.056439877,2.03625226020813,1.5555217,185.13824,1.6190563,1.1292763,0.3946706,9.745232,1.8260088,1.5321158
270,0.06073135,1.782393217086792,1.5561553,185.25797,1.6196767,1.1291543,0.39490584,9.783707,1.826024,1.5321562
271,0.057173133,1.9209849834442139,1.5530362,185.0934,1.6160824,1.1273807,0.394761,9.773499,1.8250784,1.532243
272,0.04878688,2.085810899734497,1.5564898,181.99257,1.6198409,1.1292146,0.39499515,9.783821,1.8260347,1.5322231
273,0.056747854,2.0221810340881348,1.5559869,185.27954,1.6195054,1.1291931,0.39491796,9.78429,1.8259411,1.5315723
274,0.04600233,1.9544272422790527,1.5565376,185.31656,1.6198633,1.1291112,0.39495063,9.783189,1.8260001,1.5311024
275,0.0615384,1.7929773330688477,1.5563989,185.31313,1.6197811,1.1292793,0.39498106,9.784139,1.8255568,1.5321485
276,0.049066544,2.012577533721924,1.5552521,182.88159,1.6180577,1.1277226,0.39468423,9.782994,1.8216866,1.529445
277,0.048897445,2.019232988357544,1.5565692,185.16296,1.6198678,1.1287113,0.39496365,9.768746,1.8230064,1.532242
278,0.04812157,1.9499716758728027,1.5768183,182.55396,1.64099,1.1362865,0.375455,9.633155,1.7946975,1.4768873
279,0.050205767,1.895528793334961,1.55657,185.1612,1.6198181,1.1289427,0.39489225,9.784376,1.8258289,1.5305778
280,0.057225406,1.8293356895446777,1.5561627,185.19695,1.6195695,1.1292776,0.39493045,9.77939,1.8245101,1.5322227
281,0.05330503,1.94297456741333,1.5564368,185.24213,1.6198134,1.1289566,0.39496344,9.784273,1.8256872,1.5314722
282,0.058457613,1.993058443069458,1.5565097,184.1944,1.6197116,1.1283408,0.3950004,9.783439,1.8234371,1.5319656
283,0.037377357,1.9944450855255127,1.5563748,185.2873,1.6196696,1.1292685,0.3949973,9.775379,1.8260397,1.5317262
284,0.050421,1.7883915901184082,1.5557933,185.29347,1.6189787,1.1286064,0.3948436,9.784253,1.825837,1.5318592
285,0.04915726,1.8146498203277588,1.5563625,185.25623,1.619615,1.1290222,0.39488408,9.78337,1.8253131,1.5308479
286,0.056078136,2.103287935256958,1.5564531,185.09468,1.619469,1.1285062,0.39496678,9.779577,1.823885,1.532167
287,0.0521183,1.9488987922668457,1.5563784,185.31528,1.6196743,1.1291307,0.39499885,9.779313,1.8260038,1.5319637
288,0.05203718,1.85762357711792,1.5565737,185.3247,1.6198541,1.1292541,0.39498335,9.783793,1.8247172,1.5321194
289,0.054121435,1.7390611171722412,1.5561861,185.31274,1.6195384,1.1291754,0.39462355,9.7817955,1.8252987,1.5313284
290,0.05259323,1.9632437229156494,1.5557439,184.6007,1.6194553,1.1290762,0.3949893,9.766696,1.8260059,1.5311855
291,0.055543423,2.036637306213379,1.5564191,185.32439,1.6197169,1.1292313,0.3948083,9.784321,1.8254647,1.5317595
292,0.04835677,1.9905972480773926,1.5565085,184.91646,1.6198474,1.1292716,0.3950006,9.778809,1.8239466,1.5314693
293,0.05859387,1.8810477256774902,1.5565693,183.47293,1.619845,1.1289486,0.39486086,9.783387,1.8260195,1.5318292
294,0.05602801,1.6847751140594482,1.5565636,185.012,1.6198337,1.1290326,0.3948995,9.7791815,1.8259897,1.532046
295,0.049037635,1.9424679279327393,1.5554708,184.99875,1.6187102,1.128321,0.3949882,9.771732,1.8255302,1.5318875
296,0.050257325,2.107527017593384,1.5556661,185.02713,1.6183809,1.126116,0.39493182,9.7700615,1.8175019,1.5302507
297,0.06004685,1.9128143787384033,1.5564777,184.01337,1.619712,1.1289858,0.39489385,9.761615,1.825847,1.5321378
298,0.058623016,1.8042540550231934,1.5565683,185.04213,1.6198659,1.1289389,0.39497197,9.783016,1.8260435,1.5321451
299,0.049538493,1.7598953247070312,1.5564255,184.9873,1.6195557,1.1289868,0.39486945,9.782535,1.825126,1.5310864
300,0.056400597,2.150265693664551,1.5559819,185.14392,1.6194764,1.1292789,0.3948923,9.760445,1.8260431,1.5322354
301,0.045934975,2.047186851501465,1.5550613,185.09933,1.6187304,1.1290915,0.39480963,9.767019,1.8260105,1.532189
302,0.057950318,1.9765524864196777,1.5564743,185.29105,1.6198615,1.1290205,0.3949861,9.782382,1.8242388,1.5322466
303,0.041390955,1.797982931137085,1.5551974,185.30467,1.6183635,1.1277428,0.39481267,9.775014,1.8191926,1.5302253
304,0.05430597,1.875981092453003,1.5540411,185.22679,1.6167678,1.1287277,0.39418697,9.764799,1.8256034,1.531575
305,0.054161787,4.681800365447998,1.5561811,185.31294,1.6195005,1.1291337,0.39492568,9.784364,1.825919,1.5316255
306,0.053566158,1.9595592021942139,1.5557965,183.15715,1.6189424,1.1289731,0.3949784,9.775941,1.8258336,1.5322124
307,0.050221562,1.841768741607666,1.5561081,185.2163,1.6193181,1.1287513,0.39497542,9.783936,1.8258259,1.5321437
308,0.044563234,2.035163164138794,1.5565505,184.67043,1.6197569,1.1292521,0.3945583,9.7704735,1.8259989,1.5277678
309,0.05725622,2.0699806213378906,1.556347,185.30579,1.6196884,1.1292337,0.39483175,9.782562,1.8257462,1.5318979
310,0.054558814,1.9841370582580566,1.55635,184.73262,1.6196634,1.1288346,0.39497724,9.783316,1.8260053,1.5317581
311,0.04872203,1.8064720630645752,1.5557224,185.17416,1.6189674,1.129279,0.39463264,9.773249,1.8259121,1.5312667
312,0.041251898,1.8233273029327393,1.5564852,185.17946,1.6196629,1.1291969,0.39493886,9.778754,1.8246235,1.5322233
313,0.059729397,1.997436761856079,1.5565614,185.29323,1.6198641,1.1292795,0.39499727,9.783333,1.8259313,1.5321102
314,0.047814608,2.0788938999176025,1.5559624,184.8115,1.6189983,1.1288121,0.39470693,9.783891,1.8231622,1.5320044
315,0.03848791,1.8149471282958984,1.5555624,185.0526,1.6184807,1.1280434,0.39468253,9.77638,1.8184257,1.5306442
316,0.049168766,1.7452521324157715,1.5536726,185.1371,1.6165458,1.1259096,0.39461577,9.784102,1.8190557,1.5316666
317,0.061085105,1.7715060710906982,1.5553321,185.19392,1.6188142,1.1289262,0.3945536,9.780253,1.8258355,1.5312297
318,0.043087363,2.0840861797332764,1.5559903,184.81024,1.619378,1.1292717,0.39493394,9.761004,1.8247057,1.5322218
319,0.05201751,2.1046602725982666,1.5564669,184.76604,1.6197937,1.1292304,0.39497015,9.777165,1.825392,1.5309997
320,0.04330772,1.866769790649414,1.556505,185.31032,1.6196827,1.129248,0.39486584,9.781149,1.8258934,1.5322363
321,0.053804994,1.7141647338867188,1.5564954,182.52126,1.6198213,1.1291242,0.39492923,9.772458,1.8260411,1.5306082
322,0.045809567,1.9427008628845215,1.5556169,185.3122,1.6184298,1.1290185,0.39467484,9.781719,1.8253205,1.5322297
323,0.03927785,2.2783334255218506,1.5547897,185.18532,1.617818,1.1280116,0.39446023,9.784374,1.8219215,1.5288007
324,0.05764115,1.9275059700012207,1.5547024,185.30916,1.6176481,1.1276299,0.39449888,9.783662,1.824106,1.5306807
325,0.048915327,1.844369888305664,1.5563902,185.30693,1.6195916,1.1292428,0.39498276,9.7804365,1.8247992,1.5322189
326,0.05722034,1.7543666362762451,1.5565406,185.32095,1.6198682,1.1287104,0.39489987,9.783098,1.8247118,1.5312216
327,0.051134646,1.9717364311218262,1.5564325,185.03883,1.61977,1.1287683,0.39499316,9.782185,1.823344,1.5321362
328,0.0553295,2.1767148971557617,1.5527132,185.21742,1.6159878,1.1265614,0.39474967,9.775278,1.824136,1.5322446
329,0.042601287,1.9272818565368652,1.556365,185.21657,1.6197965,1.1285702,0.3949658,9.7807455,1.8232936,1.5321778
330,0.048100173,1.8901340961456299,1.5559336,185.31593,1.6194247,1.1292167,0.39477372,9.77799,1.8250566,1.5319728
331,0.050671816,1.6999256610870361,1.5564549,185.32404,1.6195377,1.1292518,0.3945006,9.7843485,1.8253927,1.5296577
332,0.058690965,1.914015293121338,1.5548025,184.7135,1.6186441,1.1292697,0.3947646,9.750159,1.82589,1.5322453
333,0.052547157,1.96152925491333,1.556296,185.25598,1.6197565,1.1284082,0.3949998,9.78188,1.8217418,1.5321747
334,0.04430467,2.0358798503875732,1.5555345,185.30011,1.6190939,1.1282338,0.39496318,9.784223,1.8229182,1.5318904
335,0.055328965,1.9601020812988281,1.5553693,184.59665,1.6183496,1.1277969,0.39482203,9.783869,1.8241222,1.5318967
336,0.054108083,1.8070411682128906,1.5563517,185.24017,1.619682,1.1286861,0.3949951,9.784219,1.8260424,1.5321294
337,0.05472243,1.8697099685668945,1.5563529,185.3221,1.6197233,1.1285684,0.39498958,9.777237,1.823557,1.5322144
338,0.052090704,2.0109267234802246,1.5557493,185.31326,1.6186413,1.1290833,0.39470378,9.7839985,1.8258919,1.5316364
339,0.059557736,1.9814393520355225,1.556479,185.32384,1.6197456,1.1292113,0.394911,9.777082,1.8259308,1.5315752
340,0.064834535,1.9156453609466553,1.5540301,185.32448,1.616498,1.1290946,0.39393738,9.778166,1.8258737,1.528685
341,0.054784596,1.7559356689453125,1.555829,185.25772,1.6192844,1.1280555,0.39499706,9.783268,1.8248048,1.5322454
342,0.05079615,1.8360986709594727,1.5560443,185.21686,1.6190509,1.129278,0.39470378,9.765679,1.8255037,1.531951
343,0.05668497,2.0556349754333496,1.55652,185.3229,1.6198655,1.1292691,0.39492565,9.784116,1.8260387,1.5316638
344,0.059156954,2.0450291633605957,1.5559229,185.15619,1.619537,1.1278076,0.3949253,9.783014,1.8234657,1.5319883
345,0.05212176,1.8763370513916016,1.5558633,185.29268,1.6194088,1.1275924,0.39497018,9.783077,1.8232074,1.5318086
346,0.05450505,1.7913057804107666,1.5562423,185.31834,1.6193357,1.1285063,0.39499572,9.776673,1.8247737,1.5321308
347,0.047631502,1.937497854232788,1.5561202,185.31699,1.6192135,1.1292063,0.39464727,9.784144,1.8254291,1.531409
348,0.055744886,2.049567937850952,1.5565728,185.19441,1.6198547,1.128937,0.3949628,9.784323,1.8254124,1.5312207
349,0.047563314,1.8885130882263184,1.556159,185.29329,1.6191876,1.1291528,0.39449424,9.783706,1.8259851,1.5293206
350,0.053502083,1.7502012252807617,1.5562218,185.3247,1.6197225,1.1290185,0.39496112,9.784105,1.8248096,1.5322458
351,0.059147537,1.7890613079071045,1.554584,184.948,1.617561,1.1286973,0.39458802,9.774726,1.8258157,1.531837
352,0.056312025,1.962829828262329,1.5561268,183.39247,1.619629,1.1289213,0.3949719,9.78433,1.8259889,1.5322421
353,0.05505538,2.002425193786621,1.5552723,185.01102,1.6184628,1.1283622,0.39478257,9.781273,1.8244455,1.5318058
354,0.058209002,2.020730972290039,1.5565636,185.3162,1.6198583,1.1291089,0.39497238,9.783244,1.8254219,1.5312696
355,0.060457766,1.8282132148742676,1.5557576,183.5989,1.6191703,1.1285492,0.39496776,9.7776375,1.8228989,1.5317205
356,0.051741004,1.8780360221862793,1.5564061,184.9187,1.6197586,1.1292783,0.39498007,9.775593,1.8248737,1.5321888
357,0.050001502,2.0258612632751465,1.5562328,185.25197,1.6192917,1.1292789,0.39484,9.783523,1.8260326,1.5312035
358,0.04856211,2.1293833255767822,1.5562068,185.20718,1.6194156,1.1292604,0.39478022,9.768943,1.8250846,1.5318693
359,0.05609536,1.9048256874084473,1.5564145,185.01617,1.619592,1.1284881,0.39499584,9.781946,1.8240634,1.532039
360,0.046822727,1.8691916465759277,1.5562274,185.15686,1.6195301,1.129256,0.39481366,9.784376,1.8258219,1.5295475
361,0.04803121,1.8078694343566895,1.5565746,185.11804,1.6198006,1.1279154,0.39491168,9.77593,1.8213283,1.5320137
362,0.048006713,2.1086084842681885,1.5560716,184.69685,1.6191291,1.1286465,0.39499354,9.757976,1.825974,1.5318929
363,0.05149877,1.9547746181488037,1.5552981,185.16933,1.6182178,1.1274822,0.39496085,9.7772045,1.8256878,1.532002
364,0.061918676,1.825514793395996,1.5554048,185.31848,1.6185684,1.1290838,0.39426678,9.784276,1.8259965,1.5278089
365,0.05738747,1.6988697052001953,1.5552707,185.29243,1.6180918,1.1292107,0.39448914,9.78131,1.8260375,1.5298383
366,0.05078554,1.8808069229125977,1.5537612,185.32436,1.6175265,1.1284665,0.39473876,9.775443,1.8259317,1.5313518
367,0.05386561,2.0546414852142334,1.5565344,185.2896,1.6198437,1.1292218,0.39490005,9.779176,1.8253014,1.5315396
368,0.050732553,1.9907031059265137,1.5565197,185.3247,1.6198006,1.1291399,0.39499876,9.780564,1.8260443,1.5321803
369,0.04761064,1.8970983028411865,1.5565059,185.25471,1.6198306,1.1291186,0.39477265,9.784062,1.825873,1.5311471
370,0.05009985,1.8306059837341309,1.5560324,185.31412,1.6194494,1.129185,0.39461175,9.781118,1.825743,1.529596
371,0.04610932,2.0666348934173584,1.5562911,185.10413,1.6192207,1.1290911,0.39457625,9.784251,1.8254052,1.530425
372,0.049778044,2.1878342628479004,1.5564255,185.31973,1.6195301,1.1292785,0.39498228,9.781628,1.825275,1.5322471
373,0.053841233,4.349625825881958,1.5558625,182.76518,1.6187841,1.1287457,0.3948504,9.780036,1.8260317,1.5317851
374,0.046904564,2.0999767780303955,1.5550632,185.0588,1.6184167,1.1280893,0.39499983,9.755438,1.8257447,1.5321429
375,0.044063985,2.1153173446655273,1.5557575,185.26369,1.6193386,1.1288407,0.39493746,9.782162,1.8247976,1.5321068
376,0.0656209,2.041306495666504,1.5557812,182.88086,1.6184568,1.1292597,0.39408788,9.765111,1.8256702,1.5296651
377,0.052649856,1.9158883094787598,1.5565671,185.09276,1.6198128,1.1264428,0.39468846,9.770804,1.8141207,1.5303946
378,0.05622673,1.763904333114624,1.556289,185.20056,1.6195258,1.1292793,0.39490908,9.783381,1.8257325,1.5320151
379,0.053798974,2.0675199031829834,1.5564144,185.25482,1.6197915,1.1290975,0.3949172,9.77983,1.8230168,1.5322468
380,0.06463355,2.119486093521118,1.5565754,185.29912,1.6198602,1.1292157,0.39500037,9.783209,1.8259921,1.5321201
381,0.055595994,1.9418001174926758,1.5553229,185.32014,1.6185406,1.1292155,0.3944085,9.777342,1.8260276,1.5306598
382,0.04528004,1.8339405059814453,1.5565007,185.28122,1.6198087,1.1292738,0.3949872,9.781073,1.8259486,1.5322398
383,0.05548066,1.7980797290802002,1.5560077,185.09995,1.6194004,1.1292795,0.39485505,9.7811,1.8255476,1.5321606
384,0.052244425,1.987649917602539,1.5536824,184.93237,1.6167136,1.1283916,0.39461547,9.758875,1.8259387,1.532187
385,0.05552715,2.014928102493286,1.5565305,185.13052,1.6198545,1.1292739,0.39499193,9.783553,1.8257586,1.5322249
386,0.05223131,2.1023712158203125,1.5564562,184.56137,1.6198112,1.1290486,0.3949621,9.784297,1.8260272,1.5309991
387,0.044505417,1.7467787265777588,1.5563459,185.15028,1.6197344,1.1292753,0.39495715,9.780368,1.8258717,1.5321798
388,0.061581314,1.9533464908599854,1.5544261,185.09764,1.6175653,1.1274045,0.39468327,9.783868,1.8249011,1.5318946
389,0.049266875,2.0904951095581055,1.5515639,184.92459,1.6147853,1.1265361,0.39446792,9.759128,1.8254765,1.5320697
390,0.052341044,1.9644958972930908,1.5561539,185.15176,1.6195318,1.1288841,0.39480495,9.761835,1.8240474,1.5318934
391,0.062041163,1.8221473693847656,1.5545458,183.06134,1.6178758,1.1280285,0.3945371,9.784174,1.8248932,1.5305046
392,0.047857642,1.7517871856689453,1.5563679,185.25702,1.6197033,1.1292108,0.39486903,9.776609,1.8258747,1.532204
393,0.05602026,2.039470911026001,1.5562819,185.24121,1.6195503,1.1291707,0.39475667,9.783066,1.8245523,1.5298446
394,0.05090958,2.12801194190979,1.5560122,184.84045,1.6190162,1.1283933,0.394788,9.780787,1.8237642,1.530111
395,0.049413204,2.015028238296509,1.554394,185.13167,1.6172752,1.128839,0.3943403,9.767672,1.8258395,1.5316206
396,0.04367727,1.8744583129882812,1.5564702,185.3173,1.6196105,1.1281588,0.39499384,9.784372,1.8207799,1.5322468
397,0.04340464,1.8874573707580566,1.556545,184.86351,1.619779,1.1292262,0.39493838,9.781246,1.8230486,1.5317601
398,0.053424,2.0324814319610596,1.5562131,185.05862,1.6195619,1.1282585,0.39499658,9.784346,1.8238513,1.5322347
399,0.04873383,2.1008317470550537,1.5562569,185.23836,1.6196178,1.1291198,0.39497736,9.775586,1.8260264,1.5308678
400,0.048131585,1.8754544258117676,1.5553957,185.12482,1.6185457,1.1292454,0.3947481,9.76857,1.8246351,1.5321151
401,0.054039776,1.7929818630218506,1.5565742,185.16173,1.6198593,1.1280032,0.39489532,9.760521,1.8173944,1.5322157
402,0.048758924,1.9533131122589111,1.5552664,185.218,1.618709,1.1286674,0.39490718,9.778115,1.8260431,1.5322311
403,0.053159416,2.0934932231903076,1.5548558,185.31636,1.6172692,1.1271052,0.39469168,9.781791,1.8230708,1.5321337
404,0.05611217,2.0488038063049316,1.5563098,185.22203,1.619281,1.1263658,0.39491868,9.783325,1.8237737,1.5314314
405,0.06153637,1.883495569229126,1.555476,185.31761,1.6186997,1.1286776,0.39491352,9.771311,1.825088,1.5320988
406,0.049566567,1.7914941310882568,1.5559589,183.12779,1.6193025,1.1291893,0.3947091,9.783911,1.8257792,1.5303075
407,0.05129987,1.9798481464385986,1.5565753,185.31398,1.6198511,1.12908,0.39499062,9.78318,1.8259349,1.5320257
408,0.050861955,2.012993574142456,1.5563599,181.93797,1.6198381,1.1292795,0.39500073,9.780731,1.8257396,1.5322226
409,0.050664186,2.0814170837402344,1.5548774,185.31284,1.6174365,1.1274822,0.39499003,9.763508,1.8254557,1.5311166
410,0.052705407,1.8648643493652344,1.5556645,183.13866,1.6192422,1.1289799,0.39496928,9.781516,1.8246083,1.5318398
411,0.04547441,1.877777338027954,1.5561552,185.30922,1.6194252,1.1292684,0.3941888,9.781738,1.8258795,1.5254344
412,0.057109058,2.03867506980896,1.5565357,185.2435,1.6197581,1.1286714,0.39498606,9.783376,1.8257408,1.5317149
413,0.052360296,2.1014373302459717,1.5540991,185.32292,1.6166443,1.1273376,0.394316,9.784073,1.8246204,1.5298673
414,0.057088554,1.9078576564788818,1.556566,185.32407,1.6198521,1.1288675,0.3948936,9.783339,1.824062,1.5314258
415,0.056197226,1.7561275959014893,1.556218,185.3247,1.6195668,1.1291023,0.39474875,9.78323,1.8257605,1.5310888
416,0.053150356,1.9201717376708984,1.5564705,185.3247,1.6197487,1.1291785,0.3949171,9.782935,1.8248624,1.530342
417,0.054066658,2.0460777282714844,1.5565313,185.0822,1.6198592,1.1290153,0.39496535,9.782242,1.8256855,1.531537
418,0.053587496,2.070526123046875,1.5553783,185.19489,1.6186218,1.126925,0.3949886,9.782989,1.8210154,1.5321723
419,0.05841607,1.8795485496520996,1.5563853,185.22763,1.6195046,1.1288452,0.3949272,9.784369,1.8248248,1.5318866
420,0.043672383,1.831549882888794,1.5561167,185.1702,1.6194042,1.1288661,0.39485738,9.779463,1.8248898,1.5320315
421,0.05227989,2.133422613143921,1.5561639,185.27382,1.6192263,1.1277614,0.39497155,9.78089,1.8244374,1.5321772
422,0.049769223,1.9769580364227295,1.5565594,185.27394,1.6198452,1.1292324,0.3950008,9.784241,1.8260267,1.5322275
423,0.045831144,2.0170340538024902,1.5563899,185.10724,1.6196687,1.1292727,0.3949999,9.773271,1.8232052,1.5309964
424,0.050047457,1.8665647506713867,1.5565053,185.18892,1.6196225,1.1289414,0.39494154,9.784035,1.8244015,1.5316855
425,0.05441177,1.928187370300293,1.5565345,185.31093,1.6198475,1.1292152,0.39493254,9.781928,1.8253342,1.5320848
426,0.06290829,2.0445640087127686,1.5552436,185.27432,1.6185228,1.1267232,0.39491305,9.784346,1.8237709,1.5322258
427,0.04886788,2.013282299041748,1.5563103,185.32307,1.6197246,1.1292638,0.3949436,9.778728,1.8260412,1.5319669
428,0.05357665,1.9731028079986572,1.5565628,185.19456,1.619863,1.129254,0.3949856,9.784342,1.8244501,1.5321418
429,0.04548931,1.7926230430603027,1.5556927,185.17519,1.6188214,1.128602,0.39476648,9.78386,1.8237529,1.5311718
430,0.05336237,1.9791040420532227,1.5562699,185.26056,1.619746,1.1290925,0.39499843,9.784272,1.8238596,1.5322468
431,0.05630362,1.9970471858978271,1.556529,182.99539,1.6197548,1.1292756,0.39495823,9.783543,1.8260282,1.532239
432,0.046635926,2.0407555103302,1.5565394,185.25125,1.6198462,1.1292709,0.39496452,9.780997,1.8259528,1.5316843
433,0.044914365,1.9004724025726318,1.556004,185.1371,1.6193639,1.1292506,0.39485076,9.749909,1.8246456,1.5322435
434,0.059020817,1.7183215618133545,1.554223,185.19554,1.6177576,1.1290858,0.3945263,9.774427,1.8260329,1.5310134
435,0.058705628,2.054936408996582,1.5554982,185.27078,1.6187748,1.1291622,0.3940445,9.775978,1.8250902,1.5281062
436,0.061324,2.1319472789764404,1.5553354,185.0213,1.6188176,1.1292789,0.39464575,9.767472,1.8256545,1.5318048
437,0.053726435,1.9656379222869873,1.5555531,183.41292,1.6187016,1.1267093,0.39499098,9.78431,1.8218484,1.5322386
438,0.043996572,1.8708992004394531,1.5549452,183.14568,1.6189159,1.1291695,0.39449427,9.764605,1.8222733,1.5321767
439,0.035586894,1.880739450454712,1.556308,184.88484,1.6197443,1.1292186,0.39500046,9.768695,1.8247665,1.531306
440,0.05438769,4.741379737854004,1.5565735,185.30273,1.6198668,1.1288468,0.3948953,9.783587,1.8242078,1.5318831
441,0.04336548,1.7617650032043457,1.5561068,185.1499,1.6192999,1.1292711,0.3946949,9.77457,1.8244895,1.5320234
442,0.05211252,1.7140839099884033,1.556537,185.27098,1.6198566,1.12899,0.39487487,9.77888,1.8255109,1.5320024
443,0.04987508,2.0233399868011475,1.5560459,185.03407,1.6191446,1.1285588,0.39499977,9.770371,1.8260053,1.5315987
444,0.058509767,1.9518723487854004,1.55439,185.30553,1.6178982,1.1267425,0.39498883,9.784361,1.8224651,1.5322247
445,0.05360794,2.016326904296875,1.5545616,185.32379,1.6181414,1.1274453,0.39491045,9.783176,1.8235385,1.53204
446,0.05644226,1.8330931663513184,1.556508,185.29346,1.6197609,1.1292778,0.39498547,9.779253,1.8259691,1.5320121
