iteration,max_fitness,time,rrmse_0,rrmse_1
87,0.7764791,1.1250624656677246,0.4501604,0.4376657
88,0.7764791,1.2398109436035156,0.4501604,0.4376657
89,0.7764791,1.0729258060455322,0.4501604,0.4376657
90,0.7764791,1.1068906784057617,0.4501604,0.4376657
91,0.7764791,1.0666325092315674,0.4501604,0.4376657
92,0.7764791,1.2355504035949707,0.4501604,0.4376657
93,0.7764791,1.1247832775115967,0.4501604,0.4376657
94,0.7764791,1.0944030284881592,0.4501604,0.4376657
95,0.7764791,1.0724680423736572,0.4501604,0.43766567
96,0.77707267,1.0349831581115723,0.44825828,0.43878284
97,0.77707267,1.0704221725463867,0.44825828,0.43878284
98,0.7979219,1.1509580612182617,0.43607634,0.41842702
99,0.7979219,1.111725091934204,0.43607634,0.41842702
100,0.7979219,1.0615243911743164,0.43607634,0.41842702
101,0.7979219,1.0303597450256348,0.43607634,0.41842702
102,0.7979219,1.1160194873809814,0.43607634,0.41842702
103,0.7979219,1.114197015762329,0.43607634,0.41842702
104,0.7979219,1.135396957397461,0.43607634,0.41842702
105,0.7979219,1.1221601963043213,0.43607634,0.41842702
106,0.7979219,1.217942714691162,0.43607634,0.41842702
107,0.7979219,1.1673357486724854,0.43607634,0.41842702
108,0.7979219,1.1992270946502686,0.4360763,0.41842702
109,0.7979219,1.1410558223724365,0.43607634,0.41842702
110,0.79792196,1.0861594676971436,0.43607634,0.41842702
111,0.7979219,1.0575037002563477,0.43607634,0.41842702
112,0.7979219,1.1693847179412842,0.43607634,0.41842702
113,0.7979219,1.1880042552947998,0.43607634,0.41842702
114,0.7979219,1.0815424919128418,0.43607634,0.41842702
115,0.7979219,1.1099865436553955,0.43607634,0.41842702
116,0.7979219,1.0918002128601074,0.43607634,0.41842702
117,0.7979219,1.119800329208374,0.43607634,0.41842702
118,0.7979219,1.132204532623291,0.43607634,0.41842702
119,0.7979219,1.1105594635009766,0.43607634,0.41842702
120,0.7979219,1.0620253086090088,0.43607634,0.41842702
121,0.7979219,1.104053020477295,0.43607634,0.41842702
122,0.7979219,1.0899953842163086,0.43607634,0.41842702
123,0.7979219,1.072174310684204,0.43607634,0.41842702
124,0.7979219,1.1067745685577393,0.43607634,0.41842702
125,0.7979219,3.151900291442871,0.43607634,0.41842702
126,0.7979219,1.1626434326171875,0.43607634,0.41842702
127,0.7979219,1.158647060394287,0.43607634,0.41842702
128,0.7979219,1.111487865447998,0.43607634,0.41842702
129,0.7979219,1.1975364685058594,0.43607634,0.41842702
130,0.7979219,1.1020348072052002,0.43607634,0.41842702
131,0.7979219,1.0739099979400635,0.43607634,0.41842702
132,0.79792196,1.0952751636505127,0.43607634,0.41842702
133,0.7979219,1.1188738346099854,0.43607634,0.41842702
134,0.7979219,1.1299195289611816,0.43607634,0.41842702
135,0.79792196,1.1081326007843018,0.43607634,0.41842702
136,0.7979219,1.0630803108215332,0.43607634,0.41842702
137,0.7979219,1.164571762084961,0.43607634,0.41842702
138,0.7979219,1.13950777053833,0.43607634,0.41842702
139,0.7979219,1.0435633659362793,0.43607634,0.41842702
140,0.7979219,1.1355044841766357,0.43607634,0.41842702
141,0.7979219,1.048694133758545,0.43607634,0.41842702
142,0.7979219,1.0970654487609863,0.43607634,0.41842702
143,0.7979219,1.1164419651031494,0.43607634,0.41842702
144,0.7979219,1.0954136848449707,0.43607634,0.41842702
145,0.7979219,1.120915412902832,0.43607634,0.41842702
146,0.7979219,1.025580883026123,0.43607634,0.41842702
147,0.7979219,1.0888447761535645,0.43607634,0.41842702
148,0.7979219,1.0848042964935303,0.43607634,0.41842702
149,0.7979219,1.132796287536621,0.43607634,0.41842702
150,0.7979219,1.0920066833496094,0.43607634,0.41842702
151,0.7979219,1.037268877029419,0.43607634,0.41842702
152,0.7979219,1.1148817539215088,0.43607634,0.41842702
153,0.79792196,1.0915327072143555,0.43607634,0.41842702
154,0.7979219,1.1023235321044922,0.43607634,0.41842702
155,0.7979219,1.0921883583068848,0.43607634,0.41842702
156,0.7979219,1.0609652996063232,0.43607634,0.41842702
157,0.7979219,1.1804835796356201,0.43607634,0.41842702
158,0.7979219,1.14105224609375,0.43607634,0.41842702
159,0.7979219,1.1269996166229248,0.43607634,0.41842702
160,0.7979219,1.0869991779327393,0.43607634,0.41842702
161,0.7979219,1.0904161930084229,0.43607634,0.41842702
162,0.7979219,1.069223403930664,0.43607634,0.41842702
163,0.7979219,1.0914580821990967,0.43607634,0.41842702
164,0.7979219,1.0826430320739746,0.43607634,0.41842702
165,0.7979219,1.1463041305541992,0.43607634,0.41842702
166,0.7979219,1.0787231922149658,0.43607634,0.41842702
167,0.7979219,1.1266794204711914,0.43607634,0.41842702
168,0.7979219,1.0675930976867676,0.43607634,0.41842702
169,0.7979219,1.1435883045196533,0.43607634,0.41842702
170,0.79792196,1.1722893714904785,0.43607634,0.41842702
171,0.7979219,1.1194531917572021,0.43607634,0.41842702
172,0.7979219,1.1264433860778809,0.43607634,0.41842702
173,0.7979219,1.127561092376709,0.43607634,0.41842702
174,0.7979219,1.1166396141052246,0.43607634,0.41842702
175,0.7979219,1.074202537536621,0.43607634,0.41842702
176,0.7979219,1.1012279987335205,0.43607634,0.41842702
177,0.7979219,1.116988182067871,0.43607634,0.41842702
178,0.7979219,1.1161065101623535,0.43607634,0.41842702
179,0.7979219,1.211658000946045,0.43607634,0.41842702
180,0.7979219,1.0540392398834229,0.43607634,0.41842702
181,0.7979219,1.078209400177002,0.43607634,0.41842702
182,0.7979219,1.1029036045074463,0.43607634,0.41842702
183,0.7979219,1.0903637409210205,0.43607634,0.41842702
184,0.7979219,1.0675866603851318,0.43607634,0.41842702
185,0.7979219,1.0638458728790283,0.43607634,0.41842702
186,0.7979219,1.1008894443511963,0.43607634,0.41842702
187,0.7979219,1.1267633438110352,0.43607634,0.41842702
188,0.79792196,1.0386343002319336,0.43607634,0.41842702
189,0.7979219,1.0864458084106445,0.43607634,0.41842702
190,0.79792196,1.1179428100585938,0.43607634,0.41842702
191,0.7979219,1.1327779293060303,0.43607634,0.41842702
192,0.7979219,1.1856648921966553,0.43607634,0.41842702
193,0.7979219,1.1945874691009521,0.43607634,0.41842702
194,0.7979219,1.0988914966583252,0.43607634,0.41842702
195,0.7979219,1.1100900173187256,0.43607634,0.41842702
196,0.7979219,3.1479790210723877,0.43607634,0.41842702
197,0.7979219,1.1510498523712158,0.43607634,0.41842702
198,0.7979219,1.140155553817749,0.43607634,0.41842702
199,0.7979219,1.0567700862884521,0.43607634,0.41842702
200,0.7979219,1.102910041809082,0.43607634,0.41842702
201,0.7979219,1.134464979171753,0.43607634,0.41842702
202,0.7979219,1.0758121013641357,0.43607634,0.41842702
203,0.7979219,1.1858270168304443,0.43607634,0.41842702
204,0.7979219,1.124405860900879,0.43607634,0.41842702
205,0.7979219,1.068873643875122,0.43607634,0.41842702
206,0.79792196,1.0796208381652832,0.43607634,0.41842702
207,0.7979219,1.0766355991363525,0.43607634,0.41842702
208,0.7979219,1.0889124870300293,0.43607634,0.41842702
209,0.7979219,1.0794095993041992,0.43607634,0.41842702
210,0.7979219,1.0606255531311035,0.43607634,0.41842702
211,0.7979219,1.080735206604004,0.43607634,0.41842702
212,0.7979219,1.1683499813079834,0.43607634,0.41842702
213,0.7979219,1.1909754276275635,0.43607634,0.41842702
214,0.7979219,1.0844287872314453,0.43607634,0.41842702
215,0.7979219,1.080165147781372,0.43607634,0.41842702
216,0.79792196,1.0764274597167969,0.43607634,0.41842702
217,0.7979219,1.1864464282989502,0.43607634,0.41842702
218,0.7979219,1.081108808517456,0.43607634,0.41842702
219,0.7979219,1.0845732688903809,0.43607634,0.41842702
220,0.7979219,1.1606905460357666,0.43607634,0.41842702
221,0.7979219,1.130089521408081,0.43607634,0.41842702
222,0.7979219,1.0688538551330566,0.43607634,0.41842702
223,0.7979219,1.054309368133545,0.43607634,0.41842702
224,0.7979219,1.0764288902282715,0.43607634,0.41842702
225,0.7979219,1.140726089477539,0.43607634,0.41842702
226,0.7979219,1.1327478885650635,0.43607634,0.41842702
227,0.7979219,1.0781781673431396,0.43607634,0.41842702
228,0.7979219,1.0433876514434814,0.43607634,0.41842702
229,0.7979219,1.1038622856140137,0.43607634,0.41842702
230,0.7979219,1.0953080654144287,0.43607634,0.41842702
231,0.7979219,1.0919454097747803,0.43607634,0.41842702
232,0.7979219,1.1042616367340088,0.43607634,0.41842702
233,0.7979219,1.0982615947723389,0.43607634,0.41842702
234,0.7979219,1.0641052722930908,0.43607634,0.41842702
235,0.7979219,1.104097843170166,0.43607634,0.41842702
236,0.7979219,1.067561149597168,0.43607634,0.41842702
237,0.7979219,1.065864086151123,0.43607634,0.41842702
238,0.7979219,1.1474940776824951,0.43607634,0.41842702
239,0.7979219,1.0954861640930176,0.43607634,0.41842702
240,0.7979219,1.1112301349639893,0.43607634,0.41842702
241,0.7979219,1.1044845581054688,0.43607634,0.41842702
242,0.7979219,1.1137008666992188,0.43607634,0.41842702
243,0.7979219,1.0789244174957275,0.43607634,0.41842702
244,0.7979219,1.0797133445739746,0.43607634,0.41842702
245,0.7979219,1.1112205982208252,0.43607634,0.41842702
246,0.7979219,1.1219165325164795,0.43607634,0.41842702
247,0.7979219,1.0816454887390137,0.43607634,0.41842702
248,0.7979219,1.1332380771636963,0.43607634,0.41842702
249,0.7979219,1.0606956481933594,0.4360763,0.41842702
250,0.7979219,1.1736500263214111,0.43607634,0.41842702
251,0.7979219,1.1000733375549316,0.43607634,0.41842702
252,0.7979219,1.0910041332244873,0.43607634,0.41842702
253,0.7979219,1.169912338256836,0.43607634,0.41842702
254,0.7979219,1.112844705581665,0.43607634,0.41842702
255,0.7979219,1.0685219764709473,0.43607634,0.41842702
256,0.7979219,1.0754308700561523,0.43607634,0.41842702
257,0.79792196,1.0879707336425781,0.43607634,0.41842702
258,0.7979219,1.141418218612671,0.43607634,0.41842702
259,0.7979219,1.062964916229248,0.43607634,0.41842702
260,0.7979219,1.0528910160064697,0.43607634,0.41842702
261,0.7979219,1.081913948059082,0.43607634,0.41842702
262,0.7979219,1.1090826988220215,0.43607634,0.41842702
263,0.7979219,1.1140882968902588,0.43607634,0.41842702
264,0.7979219,1.130190134048462,0.43607634,0.41842702
265,0.79792196,1.1477081775665283,0.43607634,0.41842702
266,0.7979219,1.1221354007720947,0.43607634,0.41842702
267,0.7979219,1.1465134620666504,0.43607634,0.41842702
268,0.7979219,1.0877666473388672,0.43607634,0.41842702
269,0.7979219,1.0899169445037842,0.43607634,0.41842702
270,0.7979219,3.0932750701904297,0.43607634,0.41842702
271,0.7979219,1.1136744022369385,0.43607634,0.41842702
272,0.79792196,1.0694258213043213,0.43607634,0.41842702
273,0.7979219,1.1109418869018555,0.43607634,0.41842702
274,0.7979219,1.0587201118469238,0.43607634,0.41842702
275,0.7979219,1.0445780754089355,0.43607634,0.41842702
276,0.7979219,1.059645414352417,0.43607634,0.41842702
277,0.7979219,1.1042163372039795,0.43607634,0.41842702
278,0.7979219,1.0669453144073486,0.43607634,0.41842702
279,0.7979219,1.1771326065063477,0.43607634,0.41842702
280,0.7979219,1.0644519329071045,0.43607634,0.41842702
281,0.7979219,1.1400039196014404,0.43607634,0.41842702
282,0.7979219,1.01603364944458,0.43607634,0.41842702
283,0.7979219,1.0515401363372803,0.43607634,0.41842702
284,0.7979219,1.1733415126800537,0.43607634,0.41842702
285,0.7979219,1.081712007522583,0.43607634,0.41842702
286,0.7979219,1.0602600574493408,0.43607634,0.41842702
287,0.7979219,1.0364320278167725,0.43607634,0.41842702
288,0.7979219,1.0672452449798584,0.43607634,0.41842702
289,0.7979219,1.0968644618988037,0.43607634,0.41842702
290,0.7979219,1.0529448986053467,0.43607634,0.41842702
291,0.7979219,1.1427991390228271,0.43607634,0.41842702
292,0.7979219,1.0302214622497559,0.43607634,0.41842702
293,0.7979219,1.0841622352600098,0.43607634,0.41842702
294,0.7979219,1.0628812313079834,0.43607634,0.41842702
295,0.7979219,1.0439763069152832,0.43607634,0.41842702
296,0.7979219,1.0751392841339111,0.43607634,0.41842702
297,0.7979219,1.107344388961792,0.43607634,0.41842702
298,0.7979219,1.1045043468475342,0.43607634,0.41842702
299,0.7979219,1.123072624206543,0.43607634,0.41842702
300,0.7979219,1.0853285789489746,0.43607634,0.41842702
301,0.7979219,1.132575511932373,0.43607634,0.41842702
302,0.7979219,1.0389761924743652,0.43607634,0.41842702
303,0.7979219,1.128946304321289,0.43607634,0.41842702
304,0.79792196,1.086024522781372,0.43607634,0.41842702
305,0.7979219,1.064849615097046,0.43607634,0.41842702
306,0.7979219,1.086554765701294,0.43607634,0.41842702
307,0.79792196,1.1785871982574463,0.43607634,0.41842702
308,0.7979219,1.0576448440551758,0.43607634,0.41842702
309,0.7979219,0.9973928928375244,0.43607634,0.41842702
310,0.7979219,1.0773546695709229,0.43607634,0.41842702
311,0.7979219,1.0295836925506592,0.43607634,0.41842702
312,0.7979219,1.0540926456451416,0.4360763,0.41842702
313,0.7979219,1.0954642295837402,0.43607634,0.41842702
314,0.7979219,1.0394864082336426,0.43607634,0.41842702
315,0.7979219,1.0656561851501465,0.43607634,0.41842702
316,0.7979219,1.181034803390503,0.43607634,0.41842702
317,0.7979219,1.10614013671875,0.43607634,0.41842702
318,0.7979219,1.1846065521240234,0.43607634,0.41842702
319,0.7979219,1.0562245845794678,0.43607634,0.41842702
320,0.7979219,1.137406349182129,0.43607634,0.41842702
321,0.79792196,1.0925984382629395,0.43607634,0.41842702
322,0.7979219,1.0870885848999023,0.43607634,0.41842702
323,0.7979219,1.101405143737793,0.43607634,0.41842702
324,0.7979219,1.063354253768921,0.43607634,0.41842702
325,0.7979219,1.0808079242706299,0.43607634,0.41842702
326,0.7979219,1.188936471939087,0.43607634,0.41842702
327,0.7979219,1.0896892547607422,0.43607634,0.41842702
328,0.7979219,1.1074295043945312,0.43607634,0.41842702
329,0.7979219,1.1732542514801025,0.43607634,0.41842702
330,0.7979219,1.1624047756195068,0.43607634,0.41842702
331,0.7979219,1.111572265625,0.43607634,0.41842702
332,0.7979219,1.1247196197509766,0.43607634,0.41842702
333,0.7979219,1.0561261177062988,0.43607634,0.41842702
334,0.797922,1.110267162322998,0.43607625,0.41842678
335,0.797922,1.115234613418579,0.43607625,0.41842678
336,0.797922,1.0870361328125,0.43607625,0.41842678
337,0.797922,1.110640287399292,0.43607625,0.41842678
338,0.797922,1.1045916080474854,0.43607625,0.41842678
339,0.797922,1.1563420295715332,0.43607625,0.41842678
340,0.797922,1.1082324981689453,0.43607625,0.41842678
341,0.797922,3.1587398052215576,0.43607625,0.41842678
342,0.797922,1.1044013500213623,0.43607625,0.41842678
343,0.797922,1.0950021743774414,0.43607625,0.41842678
344,0.797922,1.0987026691436768,0.43607625,0.41842678
345,0.797922,1.1071667671203613,0.43607625,0.41842678
346,0.797922,1.0499818325042725,0.43607625,0.41842678
347,0.797922,1.0541777610778809,0.43607625,0.41842678
348,0.797922,1.1048433780670166,0.43607625,0.41842678
349,0.797922,1.111760139465332,0.43607625,0.41842678
350,0.797922,1.0469882488250732,0.43607625,0.41842678
351,0.797922,1.0678720474243164,0.43607625,0.41842678
352,0.797922,1.149580478668213,0.43607625,0.41842678
353,0.797922,1.1690633296966553,0.43607625,0.41842678
354,0.797922,1.0907766819000244,0.43607625,0.41842678
355,0.797922,1.0179650783538818,0.43607625,0.41842678
356,0.797922,1.0846338272094727,0.43607625,0.41842678
357,0.797922,1.222731590270996,0.43607625,0.41842678
358,0.797922,1.1158981323242188,0.43607625,0.41842678
359,0.797922,1.052875280380249,0.43607625,0.41842678
360,0.797922,1.128044843673706,0.43607625,0.41842678
361,0.797922,1.2316455841064453,0.43607625,0.41842678
362,0.797922,1.1150529384613037,0.43607625,0.41842678
363,0.797922,1.073291540145874,0.43607625,0.41842678
364,0.797922,1.0726861953735352,0.43607625,0.41842678
365,0.797922,1.1072568893432617,0.43607625,0.41842678
366,0.797922,1.1057496070861816,0.43607625,0.41842678
367,0.797922,1.132417917251587,0.43607625,0.41842678
368,0.797922,1.1349408626556396,0.43607625,0.41842678
369,0.797922,1.051053762435913,0.43607625,0.41842678
370,0.797922,1.0359063148498535,0.43607625,0.41842678
371,0.797922,1.1929864883422852,0.43607625,0.41842678
372,0.797922,1.0879671573638916,0.43607625,0.41842678
373,0.797922,1.0707855224609375,0.43607625,0.41842678
374,0.797922,1.1359150409698486,0.43607625,0.41842678
375,0.797922,1.1471993923187256,0.43607625,0.41842678
376,0.797922,1.090846061706543,0.43607625,0.41842678
377,0.797922,1.0914454460144043,0.43607625,0.41842678
378,0.797922,1.0503413677215576,0.43607625,0.41842678
379,0.797922,1.0681297779083252,0.43607625,0.41842678
380,0.797922,1.0627808570861816,0.43607625,0.41842678
381,0.797922,1.214548110961914,0.43607622,0.41842678
382,0.79792213,1.0628323554992676,0.43607625,0.41842657
383,0.7979221,1.0506999492645264,0.43607625,0.41842657
384,0.7979221,1.1113591194152832,0.43607625,0.41842657
385,0.79792213,1.0886178016662598,0.43607625,0.41842657
386,0.79792213,1.070511817932129,0.43607625,0.41842657
387,0.79792213,1.070754051208496,0.43607625,0.41842657
388,0.79792213,1.0644011497497559,0.43607625,0.41842657
389,0.7979221,1.0530493259429932,0.43607625,0.41842657
390,0.7979221,1.1157119274139404,0.43607625,0.41842657
391,0.79792213,1.0907399654388428,0.43607625,0.41842657
392,0.7979221,1.0440020561218262,0.43607625,0.41842657
393,0.79792213,1.1014564037322998,0.43607625,0.41842657
394,0.79792213,1.0851149559020996,0.43607625,0.41842657
395,0.79792213,1.1616249084472656,0.43607625,0.41842657
396,0.79792213,1.1368165016174316,0.43607625,0.41842657
397,0.7979221,1.0992145538330078,0.43607625,0.41842657
398,0.7979221,1.0678114891052246,0.43607625,0.41842657
399,0.79792213,1.0628907680511475,0.43607625,0.41842657
400,0.79792213,1.071920394897461,0.43607625,0.41842657
401,0.7979221,1.061593770980835,0.43607625,0.41842657
402,0.8031239,1.0760161876678467,0.43563855,0.42888904
403,0.80312383,1.130486011505127,0.43563855,0.428889
404,0.80312383,1.139542579650879,0.43563855,0.428889
405,0.8031239,1.091176986694336,0.43563855,0.42888904
406,0.8031239,1.1177363395690918,0.43563855,0.42888904
407,0.8031239,1.1329920291900635,0.43563855,0.428889
408,0.8031239,1.150296926498413,0.43563855,0.42888904
409,0.80312383,1.088568925857544,0.43563855,0.42888904
410,0.8031239,1.099198818206787,0.43563855,0.428889
411,0.8031239,3.1936299800872803,0.43563855,0.428889
412,0.8031239,1.1693084239959717,0.43563855,0.428889
413,0.8031239,1.0423758029937744,0.43563855,0.428889
414,0.8031239,1.1100585460662842,0.43563855,0.42888904
415,0.8031239,1.0929529666900635,0.43563855,0.428889
416,0.8031239,1.0862805843353271,0.43563855,0.428889
417,0.8031239,1.1190211772918701,0.4356389,0.42888874
418,0.8031239,1.0904273986816406,0.4356389,0.42888877
419,0.8031239,1.126357078552246,0.4356389,0.42888877
420,0.8031239,1.0948498249053955,0.4356389,0.42888874
421,0.80312383,1.1073801517486572,0.4356389,0.42888874
422,0.8031239,1.1700093746185303,0.4356389,0.42888874
423,0.8031239,1.1277179718017578,0.43563855,0.42888904
424,0.8031239,1.0650503635406494,0.4356389,0.42888874
425,0.8031239,1.0874989032745361,0.4356389,0.42888874
426,0.8079581,1.192350149154663,0.4233297,0.39618233
427,0.8079581,1.1850061416625977,0.4233297,0.39618233
428,0.8079581,1.0567502975463867,0.4233297,0.3961823
429,0.8079581,1.056570291519165,0.4233297,0.39618233
430,0.8079581,1.1152963638305664,0.4233297,0.39618233
431,0.8079581,1.146904468536377,0.4233297,0.39618233
432,0.8079581,1.054286241531372,0.4233297,0.39618233
433,0.8079581,1.1350815296173096,0.4233297,0.3961823
434,0.8079581,1.037158727645874,0.4233297,0.39618233
435,0.8079581,1.1132943630218506,0.4233297,0.39618233
436,0.8079581,1.12520170211792,0.4233297,0.39618233
437,0.8079581,1.1817691326141357,0.4233297,0.3961823
438,0.8079581,1.0566632747650146,0.4233297,0.39618233
439,0.8079581,1.082066297531128,0.4233297,0.39618233
440,0.8079581,1.179581642150879,0.4233297,0.39618233
441,0.8079586,1.145242691040039,0.42332858,0.3961822
442,0.80795866,1.1378042697906494,0.42332858,0.3961822
443,0.8079586,1.2104129791259766,0.42332858,0.3961822
444,0.8079586,1.156280755996704,0.42332858,0.3961822
445,0.80795866,1.1203012466430664,0.42332858,0.3961822
446,0.8079586,1.0995562076568604,0.42332858,0.3961822
447,0.80795866,1.1104211807250977,0.42332858,0.3961822
448,0.80795866,1.059650182723999,0.42332858,0.3961822
449,0.8079586,1.0913820266723633,0.42332858,0.3961822
450,0.80795866,1.1202259063720703,0.42332858,0.3961822
451,0.80795866,1.068068265914917,0.42332858,0.3961822
452,0.8079586,1.042604923248291,0.42332858,0.3961822
453,0.80795866,1.1574482917785645,0.42332858,0.3961822
454,0.8079586,1.1297941207885742,0.42332858,0.3961822
455,0.80795866,1.13836669921875,0.42332858,0.3961822
456,0.80795866,1.0645177364349365,0.42332858,0.3961822
457,0.8079586,1.090439796447754,0.42332858,0.3961822
458,0.8079586,1.1479771137237549,0.42332858,0.3961822
459,0.80795866,1.1471152305603027,0.42332858,0.3961822
460,0.8079586,1.1482443809509277,0.42332858,0.3961822
461,0.80795866,1.2317798137664795,0.42332858,0.3961822
462,0.8079586,1.173832893371582,0.42332858,0.3961822
463,0.80795866,1.134242296218872,0.42332855,0.3961822
464,0.8079586,1.1670563220977783,0.42332858,0.3961822
465,0.80795866,1.0642971992492676,0.42332858,0.3961822
466,0.80795866,1.1957032680511475,0.42332858,0.3961822
467,0.8079586,1.2155609130859375,0.42332858,0.3961822
468,0.80795866,1.191164493560791,0.42332858,0.3961822
469,0.8079586,1.141282558441162,0.42332858,0.3961822
470,0.80795866,1.1672587394714355,0.42332858,0.3961822
471,0.80795866,1.236783504486084,0.42332858,0.3961822
472,0.80795866,1.0788421630859375,0.42332858,0.3961822
473,0.80795866,1.1323719024658203,0.42332858,0.3961822
474,0.80795866,1.142831563949585,0.42332858,0.3961822
475,0.80795866,1.1080296039581299,0.42332858,0.3961822
476,0.8079586,1.168318271636963,0.42332858,0.3961822
477,0.80795866,1.1619017124176025,0.42332858,0.3961822
478,0.8079586,1.158280372619629,0.42332858,0.3961822
479,0.80795866,1.168950080871582,0.42332858,0.3961822
480,0.80795866,1.106767177581787,0.42332858,0.3961822
481,0.80795866,1.1233594417572021,0.42332858,0.3961822
482,0.80795866,3.294178009033203,0.42332858,0.3961822
483,0.80795866,1.157353401184082,0.42332858,0.3961822
484,0.80795866,1.1730766296386719,0.42332858,0.3961822
485,0.8079586,1.1418888568878174,0.42332858,0.3961822
