iteration,max_fitness,time,test_accuracy
0,-1.3296349,0.0,-1.8357377
1,-1.3296349,1.2661385536193848,[-1.8357377]
2,-1.3296349,1.2899558544158936,[-1.8357377]
3,-1.3296349,1.5034444332122803,[-1.8357377]
4,-1.3296349,1.5088427066802979,[-1.8357377]
5,-1.3296349,1.4779345989227295,[-1.8357377]
6,-1.3296349,1.413686752319336,[-1.8357377]
7,-1.3296349,1.4638352394104004,[-1.8357377]
8,-1.3296349,1.480478048324585,[-1.8357377]
9,-1.3296349,1.4529478549957275,[-1.8357377]
10,-1.3296349,1.4650506973266602,[-1.8357377]
11,-1.3296349,1.350104570388794,[-1.8357377]
12,-1.3296349,4.050293922424316,[-1.8357377]
13,-1.3296349,1.5235507488250732,[-1.8357377]
14,-1.3296349,1.337646484375,[-1.8357377]
15,-1.3296349,1.3369414806365967,[-1.8357377]
16,-1.3296349,1.3314969539642334,[-1.8357377]
17,-1.3296349,1.316394329071045,[-1.8357377]
18,-1.3296349,1.3041203022003174,[-1.8357377]
19,-1.3296349,1.3183588981628418,[-1.8357377]
20,-1.3296349,1.486983299255371,[-1.8357377]
21,-1.3296349,1.3376293182373047,[-1.8357377]
22,-1.3296349,1.3658742904663086,[-1.8357377]
23,-0.006343603,1.3677942752838135,[-0.00146139]
24,-0.006343603,1.348783016204834,[-0.00146139]
25,-0.006343603,1.3443326950073242,[-0.00146139]
26,-0.006343603,1.3583581447601318,[-0.00146139]
27,-0.006343603,1.2974512577056885,[-0.00146139]
28,-0.006343603,1.2503242492675781,[-0.00146139]
29,-0.006343603,1.2553966045379639,[-0.00146139]
30,-0.006343603,1.2536342144012451,[-0.00146139]
31,-0.006343603,1.273583173751831,[-0.00146139]
32,-0.006343603,1.3049566745758057,[-0.00146139]
33,-0.006343603,1.3019459247589111,[-0.00146139]
34,-0.006343603,1.3632347583770752,[-0.00146139]
35,-0.006343603,1.3434457778930664,[-0.00146139]
36,-0.006343603,1.276423692703247,[-0.00146139]
37,-0.006343603,1.2732203006744385,[-0.00146139]
38,-0.006343603,1.3211395740509033,[-0.00146139]
39,-0.006343603,1.3414702415466309,[-0.00146139]
40,-0.006343603,1.3233065605163574,[-0.00146139]
41,-0.006343603,1.3019804954528809,[-0.00146139]
42,-0.006343603,1.3205859661102295,[-0.00146139]
43,-0.006343603,1.334723711013794,[-0.00146139]
44,-0.006343603,1.3436508178710938,[-0.00146139]
45,-0.006343603,1.327465295791626,[-0.00146139]
46,-0.006343603,1.3334615230560303,[-0.00146139]
47,-0.006343603,1.3433547019958496,[-0.00146139]
48,-0.006343603,1.4919826984405518,[-0.00146139]
49,-0.006343603,1.3356456756591797,[-0.00146139]
50,-0.006343603,1.5027062892913818,[-0.00146139]
51,-0.006343603,1.5064690113067627,[-0.00146139]
52,-0.006343603,1.367206335067749,[-0.00146139]
53,-0.006343603,1.5374400615692139,[-0.00146139]
54,-0.006343603,1.438934087753296,[-0.00146139]
55,-0.006343603,1.4469866752624512,[-0.00146139]
56,-0.006343603,1.3191254138946533,[-0.00146139]
57,-0.006343603,1.5023419857025146,[-0.00146139]
58,-0.006343603,1.472153902053833,[-0.00146139]
59,-0.006343603,1.4324393272399902,[-0.00146139]
60,-0.004409194,1.508204698562622,[-0.00025189]
61,-0.004409194,1.510197401046753,[-0.00025189]
62,-0.004409194,1.4768579006195068,[-0.00025189]
63,-0.004409194,1.3187634944915771,[-0.00025189]
64,-0.004409194,1.4705240726470947,[-0.00025189]
65,-0.004409194,1.3446006774902344,[-0.00025189]
66,-0.004409194,1.3210647106170654,[-0.00025189]
67,-0.004409194,1.3179128170013428,[-0.00025189]
68,-0.004409194,1.4896552562713623,[-0.00025189]
69,-0.004409194,1.5335521697998047,[-0.00025189]
70,-0.004409194,1.3292558193206787,[-0.00025189]
71,-0.004409194,1.3096511363983154,[-0.00025189]
72,-0.004409194,1.321425199508667,[-0.00025189]
73,-0.004409194,1.287999153137207,[-0.00025189]
74,-0.004409194,1.3204622268676758,[-0.00025189]
75,-0.004409194,1.2887959480285645,[-0.00025189]
76,-0.004409194,1.3247578144073486,[-0.00025189]
77,-0.004409194,1.2916228771209717,[-0.00025189]
78,-0.004409194,1.4704976081848145,[-0.00025189]
79,-0.004409194,1.3613781929016113,[-0.00025189]
80,-0.004409194,1.3457372188568115,[-0.00025189]
81,-0.004409194,1.4955947399139404,[-0.00025189]
82,-0.004409194,1.3354196548461914,[-0.00025189]
83,-0.004409194,1.348923683166504,[-0.00025189]
84,-0.004409194,1.3252298831939697,[-0.00025189]
85,-0.004409194,1.4398951530456543,[-0.00025189]
86,-0.004409194,1.2983112335205078,[-0.00025189]
87,-0.004409194,1.322382926940918,[-0.00025189]
88,-0.004409194,1.2876756191253662,[-0.00025189]
89,-0.004409194,1.3217017650604248,[-0.00025189]
90,-0.004409194,1.3414013385772705,[-0.00025189]
91,-0.004409194,1.2823710441589355,[-0.00025189]
92,-0.004409194,1.3176164627075195,[-0.00025189]
93,-0.004409194,1.317638635635376,[-0.00025189]
94,-0.004409194,1.2821431159973145,[-0.00025189]
95,-0.004409194,1.308802843093872,[-0.00025189]
96,-0.004409194,1.3296854496002197,[-0.00025189]
97,-0.004409194,1.296074628829956,[-0.00025189]
98,-0.004409194,1.325702428817749,[-0.00025189]
99,-0.004409194,1.4981701374053955,[-0.00025189]
100,-0.004409194,1.3519480228424072,[-0.00025189]
101,-0.004409194,1.3659868240356445,[-0.00025189]
102,-0.004409194,1.3406107425689697,[-0.00025189]
103,-0.004409194,1.4906280040740967,[-0.00025189]
