iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,1962.6856215000153,0.9123305,0.90558094,-2090.4797,-13999.994,o0 = <lambda>((-0.18*(2.42*(1.19*(1.97*sin(1.08*-0.26658678)+1.52*log(1.09*-0.26658678))-0.26*(0.69*sqrt(0.93*0.1)+0.28*i0))/0.19*(0.69*sqrt(0.93*0.1)+0.28*i0))+0.79*(1.58*cos(1.50*(0.69*sqrt(0.93*0.1)+0.28*i0))/2.97*abs(0.77*exp(1.31*exp(-0.76*1.0))))))
