iteration,max_fitness,time
0.0,481.80923,0.0
10.0,1053.9827,12.891279
20.0,1120.4541,7.186922
30.0,1125.2544,7.228407
40.0,1125.2544,7.3080125
50.0,1125.2544,7.2407627
60.0,1133.9646,7.2021484
70.0,1148.8877,7.272479
80.0,1177.1495,7.19648
90.0,1199.2269,7.1398687
100.0,1199.2269,7.194031
110.0,1199.5364,7.2140923
120.0,1199.5364,7.2574844
130.0,1199.5364,7.198075
140.0,1199.5364,7.255461
150.0,1199.5364,7.285549
160.0,1199.5364,7.29717
170.0,1199.5364,7.2703567
180.0,1199.5364,7.2035456
190.0,1199.5364,7.2198143
200.0,1199.5364,7.148708
210.0,1209.5845,7.2134027
220.0,1241.9739,7.2090635
230.0,1248.3481,7.237043
240.0,1250.0339,7.218529
250.0,1256.5865,7.2381716
260.0,1259.944,7.247308
270.0,1311.8955,7.294195
280.0,1311.8955,7.308648
290.0,1313.477,7.16197
300.0,1313.477,7.1722436
310.0,1331.6906,7.2576847
320.0,1337.9866,7.1970787
330.0,1362.2345,7.199174
340.0,1366.5459,7.2969084
350.0,1380.4343,7.2552943
360.0,1380.4343,7.2146883
370.0,1380.4343,7.3053865
380.0,1395.7112,7.2577467
390.0,1395.7112,7.1449094
400.0,1395.7112,7.137206
410.0,1406.7112,7.1439543
420.0,1406.7112,7.1398053
430.0,1406.7112,7.143264
440.0,1410.0879,7.1667013
450.0,1422.8748,7.2248425
460.0,1422.8748,7.152446
470.0,1425.4048,7.1654882
480.0,1437.509,7.1517673
490.0,1437.509,7.2319345
500.0,1437.509,7.168193
510.0,1442.0769,7.1755824
520.0,1447.56,7.180983
530.0,1447.56,7.2310367
540.0,1452.9988,7.175459
550.0,1462.4958,7.253683
560.0,1462.4958,7.2830667
570.0,1462.4958,7.3011575
580.0,1462.4958,7.234289
590.0,1462.4958,7.1598563
600.0,1462.4958,7.1644974
610.0,1471.0525,7.264571
620.0,1471.0525,7.1930866
630.0,1473.8923,7.173028
640.0,1473.8923,7.153677
650.0,1478.0045,7.162403
660.0,1478.0045,7.150769
670.0,1478.0045,7.166946
680.0,1478.0045,7.1925097
690.0,1478.0045,7.1948647
700.0,1478.0045,7.1544003
710.0,1478.0045,7.1723123
720.0,1478.9612,7.1633005
730.0,1478.9612,7.1612983
740.0,1478.9612,7.1550226
750.0,1478.9612,7.1672664
760.0,1478.9612,7.182646
770.0,1478.9612,7.1629505
780.0,1478.9612,7.1767454
790.0,1478.9612,7.1748652
800.0,1478.9612,7.144494
810.0,1478.9612,7.1700826
820.0,1478.9612,7.1743813
830.0,1478.9612,7.1617165
840.0,1481.721,7.1635075
850.0,1481.721,7.1649756
860.0,1481.721,7.1593924
870.0,1481.721,7.161345
880.0,1481.721,7.167925
890.0,1481.721,7.181423
900.0,1481.721,7.204076
910.0,1481.721,7.154765
920.0,1481.721,7.1651983
930.0,1488.8641,7.1660023
940.0,1488.8641,7.2026877
950.0,1488.8641,7.1570926
960.0,1488.8641,7.158837
970.0,1493.7903,7.156722
980.0,1493.7903,7.157873
990.0,1493.7903,7.1584597
1000.0,1493.7903,7.1559076
1010.0,1493.7903,7.2010636
1020.0,1493.7903,7.158043
1030.0,1493.7903,7.1557884
1040.0,1493.7903,7.1502953
1050.0,1493.7903,7.156989
1060.0,1493.7903,7.162424
1070.0,1493.7903,7.158311
1080.0,1493.7903,7.1902404
1090.0,1493.7903,7.1574945
1100.0,1493.7903,7.159403
1110.0,1493.7903,7.149954
1120.0,1493.7903,7.1558
1130.0,1493.7903,7.1617546
1140.0,1493.7903,7.155801
1150.0,1493.7903,7.160449
1160.0,1493.7903,7.167146
1170.0,1493.7903,7.165428
1180.0,1493.7903,7.1561823
1190.0,1493.7903,7.160412
1200.0,1493.7903,7.1790314
1210.0,1493.7903,7.2000523
1220.0,1493.7903,7.1599684
1230.0,1493.7903,7.1894197
1240.0,1493.7903,7.1610026
1250.0,1493.7903,7.157873
1260.0,1493.7903,7.1574016
1270.0,1493.7903,7.206092
1280.0,1493.7903,7.1655893
1290.0,1493.7903,7.184122
1300.0,1493.7903,7.1686163
1310.0,1493.7903,7.208147
1320.0,1493.7903,7.1608524
1330.0,1493.7903,7.2015486
1340.0,1493.7903,7.1681833
1350.0,1493.7903,7.165859
1360.0,1493.7903,7.1591854
1370.0,1501.4343,7.1556654
1380.0,1501.4343,7.174178
1390.0,1501.4343,7.1687975
1400.0,1501.4343,7.168568
1410.0,1501.4343,7.176528
1420.0,1501.4343,7.1648674
1430.0,1501.4343,7.171407
1440.0,1501.4343,7.166608
1450.0,1501.4343,7.1760654
1460.0,1501.4343,7.1777945
1470.0,1501.4343,7.1706758
1480.0,1501.4343,7.169243
1490.0,1501.4343,7.16271
1500.0,1501.4343,7.1996098
