iteration,max_fitness,time,test_accuracy
0,0.6805556,0.0,0.7395834
1,0.7326389,1.1329803466796875,0.7604167
2,0.7552083,1.1183478832244873,0.765625
3,0.7604167,1.0523042678833008,0.78125
4,0.7604167,1.1416432857513428,0.78125
5,0.7604167,1.1284053325653076,0.78125
6,0.7604167,1.0670428276062012,0.78125
7,0.7604167,1.0804286003112793,0.78125
8,0.7604167,1.0644783973693848,0.78125
9,0.7604167,1.1246166229248047,0.78125
10,0.7604167,1.1265664100646973,0.78125
11,0.7604167,1.0649616718292236,0.78125
12,0.7604167,1.0681862831115723,0.78125
13,0.7604167,1.0868642330169678,0.78125
14,0.7604167,1.0596222877502441,0.78125
15,0.7673611,1.1255621910095215,0.78125
16,0.7673611,1.058884620666504,0.78125
17,0.7673611,1.129117488861084,0.78125
18,0.7673611,1.1031513214111328,0.78125
19,0.7673611,1.0570621490478516,0.78125
20,0.7673611,1.145432710647583,0.78125
21,0.7673611,1.1516413688659668,0.78125
22,0.7673611,1.1399312019348145,0.78125
23,0.7673611,1.150463581085205,0.78125
24,0.7673611,1.10109281539917,0.78125
25,0.7673611,1.1465041637420654,0.78125
26,0.7673611,1.0884850025177002,0.78125
27,0.7673611,1.1222245693206787,0.78125
28,0.7673611,1.1533129215240479,0.78125
29,0.7673611,1.070289134979248,0.78125
30,0.7673611,1.090705394744873,0.78125
31,0.7708333,1.1297132968902588,0.7552084
32,0.7708333,1.0706069469451904,0.7552084
33,0.7708333,1.0900211334228516,0.7552084
34,0.7708333,1.1257555484771729,0.7552084
35,0.7708333,1.0784180164337158,0.7552084
36,0.7708333,2.846869707107544,0.7552084
37,0.7708333,1.1514604091644287,0.7552084
38,0.7708333,1.160689115524292,0.7552084
39,0.7708333,1.1714563369750977,0.7552084
40,0.7708333,1.0760705471038818,0.7552084
41,0.7708333,1.1124515533447266,0.7552084
42,0.7708333,1.1075959205627441,0.7552084
43,0.7708333,1.1030185222625732,0.7552084
44,0.7708333,1.1255557537078857,0.7552084
45,0.7708333,1.1503825187683105,0.7552084
46,0.7708333,1.1194572448730469,0.7552084
47,0.7708333,1.091423511505127,0.7552084
48,0.7708333,1.172337293624878,0.7552084
49,0.7708333,1.091935634613037,0.7552084
50,0.7708333,1.1567983627319336,0.7552084
51,0.7708333,1.1439208984375,0.7552084
52,0.7708333,1.125213623046875,0.7552084
53,0.7708333,1.076047420501709,0.7552084
54,0.7708333,1.1240310668945312,0.7552084
55,0.7708333,1.1579563617706299,0.7552084
56,0.7708333,1.1268188953399658,0.7552084
57,0.7708333,1.1066224575042725,0.7552084
58,0.7708333,1.2154836654663086,0.7552084
59,0.7708333,1.1288609504699707,0.7552084
