iteration,max_fitness,test_accuracy,time
0.0,-3.6821818,-4.043151,0.0
1,-3.6676202,-4.0265727,4.048354625701904
2,-3.6676202,-4.0265727,0.5548853874206543
3,-3.644403,-4.000666,0.5244379043579102
4,-3.3434353,-3.663072,0.5720713138580322
5,-3.0032344,-3.2808037,0.5563995838165283
6,-2.8605943,-3.126834,0.5761716365814209
7,-2.7006288,-2.9482796,0.5712356567382812
8,-2.3100495,-2.5057771,0.5585174560546875
9,-2.0983844,-2.277799,0.6148314476013184
10,-1.6186314,-1.7253306,0.707362174987793
11,-1.5280116,-1.6245694,0.6055948734283447
12,-1.4911327,-1.5836015,0.5558888912200928
13,-1.310982,-1.3838248,0.5836954116821289
14,-1.1811433,-1.2402511,0.5913782119750977
15,-1.0968676,-1.1472745,0.5949454307556152
16,-0.97504246,-1.0132179,0.5635292530059814
17,-0.97504246,-1.0132179,0.5806307792663574
18,-0.97504246,-1.0132179,0.583080530166626
19,-0.880878,-0.90992284,0.6064515113830566
20,-0.880878,-0.90992284,0.5528182983398438
21,-0.8373809,-0.86231744,0.8854763507843018
22,-0.3273071,-0.31247687,0.6017818450927734
23,-0.25875747,-0.24073255,0.6283035278320312
24,-0.25875747,-0.24073255,0.5690374374389648
25,-0.24623275,-0.22773266,0.568976640701294
26,-0.12032282,-0.10002828,0.5585784912109375
27,-0.12032282,-0.10002828,0.6181623935699463
28,-0.098623514,-0.0788995,0.550877571105957
29,-0.098623514,-0.0788995,0.5909373760223389
30,-0.098623514,-0.0788995,0.5609235763549805
31,-0.098623514,-0.0788995,0.6170096397399902
32,-0.070875645,-0.052605033,0.5510826110839844
33,-0.070875645,-0.052605033,0.5970230102539062
34,-0.04651141,-0.030580044,0.7473781108856201
35,-0.0054814816,-0.00049483776,0.5233111381530762
36,-2.861023e-05,-0.0040096045,0.5777063369750977
37,-2.861023e-05,-0.0040096045,0.5633108615875244
38,-2.861023e-05,-0.0040096045,0.578070878982544
39,-2.861023e-05,-0.0040096045,0.5862879753112793
40,-2.861023e-05,-0.0040096045,0.5730969905853271
41,-2.861023e-05,-0.0040096045,0.5899872779846191
42,-2.861023e-05,-0.0040096045,0.5588095188140869
43,-2.861023e-05,-0.0040096045,0.5919129848480225
44,-2.861023e-05,-0.0040096045,0.5689570903778076
45,-2.861023e-05,-0.0040096045,0.5576798915863037
46,-2.861023e-05,-0.0040096045,0.5767862796783447
47,-2.861023e-05,-0.0040096045,0.5727396011352539
48,-2.861023e-05,-0.0040096045,0.5824928283691406
49,-2.861023e-05,-0.0040096045,0.8359055519104004
50,-2.861023e-05,-0.0040096045,0.5843534469604492
51,-2.861023e-05,-0.0040096045,0.5477125644683838
52,-2.861023e-05,-0.0040096045,0.5945165157318115
53,-2.861023e-05,-0.0040096045,0.5629689693450928
54,-2.861023e-05,-0.0040096045,0.5749285221099854
55,-2.861023e-05,-0.0040096045,0.5370118618011475
56,-2.861023e-05,-0.0040096045,0.5912911891937256
57,-2.861023e-05,-0.0040096045,0.5888545513153076
58,-2.861023e-05,-0.0040096045,0.6424028873443604
59,-2.861023e-05,-0.0040096045,0.5564694404602051
60,-2.861023e-05,-0.0040096045,0.5370349884033203
61,-2.861023e-05,-0.0040096045,0.5661270618438721
62,-2.861023e-05,-0.0040096045,0.5854024887084961
63,-2.861023e-05,-0.0040096045,0.5716371536254883
64,-2.861023e-05,-0.0040096045,0.598675012588501
65,-2.861023e-05,-0.0040096045,0.6034409999847412
66,-2.861023e-05,-0.0040096045,0.595348596572876
67,-2.861023e-05,-0.0040096045,0.8546977043151855
68,-2.861023e-05,-0.0040096045,0.589792013168335
69,-2.861023e-05,-0.0040096045,0.6423232555389404
70,-2.861023e-05,-0.0040096045,0.7441446781158447
71,-2.861023e-05,-0.0040096045,0.5869796276092529
72,-2.861023e-05,-0.0040096045,0.5919899940490723
