iteration,max_fitness,time,test_accuracy
0,-2.16676,0.0,-2.5663478
1,-2.1729224,519.769590139389,[-2.5663478]
2,0.028408587,508.5130093097687,[0.03258932]
3,0.030365467,507.2494156360626,[0.03258932]
4,0.027158678,508.9296944141388,[0.03258932]
5,0.09132886,510.5170018672943,[0.17852199]
6,0.27168578,513.7299497127533,[0.27294558]
7,0.22652608,518.0488088130951,[0.30884945]
8,0.2787748,507.8131649494171,[0.30884945]
9,0.25248653,513.5644381046295,[0.30884945]
10,0.2153588,510.9280550479889,[0.30884945]
11,0.24795747,513.7565956115723,[0.3086695]
12,0.19290793,515.2730975151062,[0.30884945]
13,0.25616032,523.1817054748535,[0.30884945]
14,0.23295134,513.333966255188,[0.3087719]
15,0.25320852,564.7363123893738,[0.308945]
16,0.26832098,540.0413272380829,[0.308945]
17,0.2629311,518.1819171905518,[0.30871916]
18,0.26706403,527.9397821426392,[0.3071506]
19,0.30682337,522.8906400203705,[0.30871916]
20,0.28887796,514.4137871265411,[0.30844712]
21,0.21434647,526.2845997810364,[0.30871916]
22,0.32447052,520.1487443447113,[0.3068329]
23,0.28971118,526.6649568080902,[0.3105123]
24,0.29867393,514.9572312831879,[0.3105123]
25,0.32850158,525.9335803985596,[0.3105123]
26,0.28956467,515.2045376300812,[0.3105123]
27,0.19648123,519.6062078475952,[0.30884945]
28,0.2829656,527.6041712760925,[0.3105123]
29,0.22607136,525.6561813354492,[0.30884945]
30,0.27889138,527.0273101329803,[0.30884945]
31,0.27031803,521.0658423900604,[0.30884945]
32,0.2293635,510.82350969314575,[0.30884945]
33,0.20973581,518.5368282794952,[0.30884945]
34,0.22880018,519.8437631130219,[0.30884945]
35,0.27215326,517.3133435249329,[0.30884945]
36,0.25292772,519.7406413555145,[0.30884945]
37,0.27398187,513.7009840011597,[0.3105123]
38,0.26768798,514.6221489906311,[0.3105123]
39,0.2498073,522.0562839508057,[0.3105123]
40,0.22584838,523.9968819618225,[0.30884945]
41,0.2650056,515.4853117465973,[0.30884945]
42,0.21325135,517.0876231193542,[0.30884945]
43,0.3131976,519.9852595329285,[0.3105123]
44,0.2514723,519.8196806907654,[0.30884945]
45,0.27585,512.3674988746643,[0.30884945]
46,0.23465395,519.6667685508728,[0.30884945]
47,0.2555474,528.8921926021576,[0.30884945]
48,0.24963069,514.5222952365875,[0.30884945]
49,0.23099887,519.8040120601654,[0.30884945]
50,0.23056245,519.9547834396362,[0.30884945]
51,0.2413885,518.6105651855469,[0.30884945]
52,0.24078012,522.0602853298187,[0.30884945]
53,0.26359904,523.6608774662018,[0.30884945]
54,0.27937585,524.0956745147705,[0.30884945]
55,0.3090719,521.6861205101013,[0.30884945]
56,0.2880621,514.5307509899139,[0.30884945]
57,0.29928172,522.5686492919922,[0.30884945]
58,0.23622441,522.5856492519379,[0.30884945]
59,0.2210269,521.8494825363159,[0.30884945]
60,0.2297489,522.9649982452393,[0.30884945]
61,0.24787289,524.5959856510162,[0.30884945]
62,0.30430925,517.2073469161987,[0.30884945]
63,0.2373206,523.955230474472,[0.30884945]
64,0.24569136,532.7084879875183,[0.30884945]
65,0.29090816,532.1543135643005,[0.3105123]
66,0.23935473,525.482358455658,[0.3105123]
67,0.29923916,536.4288172721863,[0.3105123]
68,0.31864333,519.3746294975281,[0.3105123]
69,0.30787724,529.4308261871338,[0.3105123]
70,0.26900458,521.5343205928802,[0.3105123]
71,0.2697425,527.276932477951,[0.3105123]
72,0.25051653,539.6616899967194,[0.3105123]
73,0.20567203,536.7320477962494,[0.30884945]
74,0.25286555,533.1162004470825,[0.3105123]
75,0.2414946,543.4165377616882,[0.3105123]
76,0.21491128,532.4744486808777,[0.30884945]
77,0.24590611,554.4279441833496,[0.3105123]
78,0.2766462,539.6294050216675,[0.3105123]
79,0.25722945,553.7464156150818,[0.3105123]
80,0.2618798,546.2941355705261,[0.3105123]
81,0.26503557,548.9158594608307,[0.3105123]
82,0.29242468,558.6361358165741,[0.3105123]
83,0.22469229,556.300206899643,[0.30884945]
84,0.28719878,550.9578723907471,[0.3105123]
85,0.27154362,560.7600831985474,[0.3105123]
86,0.2482763,557.5308437347412,[0.3105123]
87,0.31613427,565.8569598197937,[0.3105123]
88,0.2806931,555.6237659454346,[0.3105123]
89,0.24591494,553.1914646625519,[0.3105123]
90,0.290057,555.1564133167267,[0.3105123]
91,0.25552624,558.9902291297913,[0.3105123]
92,0.2682454,554.6877081394196,[0.3105123]
93,0.27293837,560.7229347229004,[0.3105123]
94,0.28486764,557.2643978595734,[0.3105123]
95,0.3202678,555.3625893592834,[0.3105123]
96,0.22773063,557.4029729366302,[0.3105123]
97,0.3030479,557.6114866733551,[0.3105123]
