iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.6493056,0.0,0.65625,0.65625
1,0.6493056,1.1998276710510254,0.65625,0.65625
2,0.6493056,1.1271395683288574,0.65625,0.65625
3,0.6493056,1.202876091003418,0.65625,0.65625
4,0.6493056,1.1647615432739258,0.65625,0.65625
5,0.6493056,1.0896005630493164,0.65625,0.65625
6,0.6493056,1.1333765983581543,0.65625,0.65625
7,0.6493056,1.2207119464874268,0.65625,0.65625
8,0.6493056,1.1404736042022705,0.65625,0.65625
9,0.6493056,1.08030366897583,0.65625,0.65625
10,0.6493056,1.1064434051513672,0.65625,0.65625
11,0.6493056,1.0732452869415283,0.65625,0.65625
12,0.6493056,1.1872868537902832,0.65625,0.65625
13,0.6493056,1.1392042636871338,0.65625,0.65625
14,0.6493056,1.1487109661102295,0.65625,0.65625
15,0.6493056,1.0402002334594727,0.65625,0.65625
16,0.6493056,1.2157211303710938,0.65625,0.65625
17,0.6493056,1.135014533996582,0.65625,0.65625
18,0.6493056,1.13258695602417,0.65625,0.65625
19,0.6493056,1.1282424926757812,0.65625,0.65625
20,0.6493056,1.0853400230407715,0.65625,0.65625
21,0.6493056,1.1451444625854492,0.65625,0.65625
22,0.6493056,1.1106557846069336,0.65625,0.65625
23,0.6493056,1.0837428569793701,0.65625,0.65625
24,0.6493056,1.1185390949249268,0.65625,0.65625
25,0.6493056,1.0926916599273682,0.65625,0.65625
26,0.6493056,1.1158783435821533,0.65625,0.65625
27,0.6493056,1.1602566242218018,0.65625,0.65625
28,0.6493056,1.1446924209594727,0.65625,0.65625
29,0.6493056,1.2030243873596191,0.65625,0.65625
30,0.6493056,1.1380529403686523,0.65625,0.65625
31,0.6493056,1.164433479309082,0.65625,0.65625
32,0.6493056,1.136671543121338,0.65625,0.65625
33,0.6493056,1.0664114952087402,0.65625,0.65625
34,0.6493056,1.0951683521270752,0.65625,0.65625
35,0.6493056,1.1042306423187256,0.65625,0.65625
36,0.6493056,1.1758735179901123,0.65625,0.65625
37,0.6493056,1.1203346252441406,0.65625,0.65625
38,0.6493056,1.143329381942749,0.65625,0.65625
39,0.6493056,1.1436395645141602,0.65625,0.65625
40,0.6493056,1.1474075317382812,0.65625,0.65625
41,0.6493056,2.9310462474823,0.65625,0.65625
42,0.6493056,1.0852420330047607,0.65625,0.65625
43,0.6493056,1.0936033725738525,0.65625,0.65625
44,0.6493056,1.2062709331512451,0.65625,0.65625
45,0.6493056,1.1653227806091309,0.65625,0.65625
46,0.6493056,1.1044411659240723,0.65625,0.65625
47,0.6493056,1.106553077697754,0.65625,0.65625
48,0.6493056,1.1257216930389404,0.65625,0.65625
49,0.6493056,1.1643776893615723,0.65625,0.65625
50,0.6493056,1.144503116607666,0.65625,0.65625
51,0.6493056,1.1797373294830322,0.65625,0.65625
52,0.6493056,1.0714471340179443,0.65625,0.65625
53,0.6493056,1.1182658672332764,0.65625,0.65625
54,0.6493056,1.1871402263641357,0.65625,0.65625
55,0.6493056,1.1992976665496826,0.65625,0.65625
56,0.6493056,1.1620607376098633,0.65625,0.65625
57,0.6493056,1.1292026042938232,0.65625,0.65625
58,0.6493056,1.0890226364135742,0.65625,0.65625
59,0.6493056,1.2035233974456787,0.65625,0.65625
60,0.6493056,1.1637957096099854,0.65625,0.65625
61,0.6493056,1.1473190784454346,0.65625,0.65625
62,0.6493056,1.1281969547271729,0.65625,0.65625
63,0.6493056,1.0613296031951904,0.65625,0.65625
64,0.6493056,1.1811375617980957,0.65625,0.65625
65,0.6493056,1.1460483074188232,0.65625,0.65625
66,0.6493056,1.1281647682189941,0.65625,0.65625
67,0.6493056,1.1192028522491455,0.65625,0.65625
68,0.6493056,1.0882484912872314,0.65625,0.65625
69,0.6493056,1.099374771118164,0.65625,0.65625
70,0.6493056,1.111370325088501,0.65625,0.65625
71,0.6493056,1.1336774826049805,0.65625,0.65625
72,0.6493056,1.1334595680236816,0.65625,0.65625
73,0.6493056,1.0533545017242432,0.65625,0.65625
74,0.6493056,1.1496524810791016,0.65625,0.65625
75,0.6493056,1.1781091690063477,0.65625,0.65625
76,0.6493056,1.098862648010254,0.65625,0.65625
77,0.6493056,1.1048779487609863,0.65625,0.65625
78,0.6493056,1.065131664276123,0.65625,0.65625
79,0.6493056,1.194488525390625,0.65625,0.65625
80,0.6493056,1.1334009170532227,0.65625,0.65625
81,0.6493056,1.1938681602478027,0.65625,0.65625
82,0.6493056,1.1200339794158936,0.65625,0.65625
83,0.6493056,1.0883052349090576,0.65625,0.65625
84,0.6493056,1.0454516410827637,0.65625,0.65625
85,0.6493056,1.1028733253479004,0.65625,0.65625
86,0.6493056,1.1325702667236328,0.65625,0.65625
87,0.6493056,1.102616786956787,0.65625,0.65625
88,0.6493056,1.1356298923492432,0.65625,0.65625
89,0.6493056,1.1433041095733643,0.65625,0.65625
90,0.6493056,1.12422513961792,0.65625,0.65625
91,0.6493056,1.1749529838562012,0.65625,0.65625
92,0.6493056,1.168891429901123,0.65625,0.65625
93,0.6493056,1.1446161270141602,0.65625,0.65625
94,0.6493056,1.1314702033996582,0.65625,0.65625
95,0.6493056,1.103215217590332,0.65625,0.65625
96,0.6493056,1.1199400424957275,0.65625,0.65625
97,0.6493056,1.2237732410430908,0.65625,0.65625
98,0.6493056,1.1300880908966064,0.65625,0.65625
99,0.6493056,1.107581615447998,0.65625,0.65625
100,0.6493056,1.076766014099121,0.65625,0.65625
101,0.6493056,1.1671996116638184,0.65625,0.65625
102,0.6493056,1.1867094039916992,0.65625,0.65625
103,0.6493056,1.1663720607757568,0.65625,0.65625
104,0.6493056,1.1537795066833496,0.65625,0.65625
105,0.6493056,1.1158270835876465,0.65625,0.65625
106,0.6493056,1.084402084350586,0.65625,0.65625
107,0.6493056,1.123213768005371,0.65625,0.65625
108,0.6493056,1.1789295673370361,0.65625,0.65625
109,0.6493056,1.229858636856079,0.65625,0.65625
110,0.6493056,1.0518360137939453,0.65625,0.65625
111,0.6493056,1.0836613178253174,0.65625,0.65625
112,0.6493056,1.196903944015503,0.65625,0.65625
113,0.6493056,2.905773878097534,0.65625,0.65625
114,0.6493056,1.0953352451324463,0.65625,0.65625
115,0.6493056,1.0895891189575195,0.65625,0.65625
116,0.6493056,1.1221024990081787,0.65625,0.65625
117,0.6493056,1.1790406703948975,0.65625,0.65625
118,0.6493056,1.1146528720855713,0.65625,0.65625
119,0.6493056,1.100921869277954,0.65625,0.65625
120,0.6493056,1.0976622104644775,0.65625,0.65625
121,0.6493056,1.1778974533081055,0.65625,0.65625
122,0.6493056,1.1653268337249756,0.65625,0.65625
123,0.6493056,1.1414721012115479,0.65625,0.65625
124,0.6493056,1.0543224811553955,0.65625,0.65625
125,0.6493056,1.136873483657837,0.65625,0.65625
126,0.6493056,1.1112570762634277,0.65625,0.65625
127,0.6493056,1.2026946544647217,0.65625,0.65625
128,0.6493056,1.0899348258972168,0.65625,0.65625
129,0.6493056,1.1310575008392334,0.65625,0.65625
130,0.6493056,1.0877478122711182,0.65625,0.65625
131,0.6493056,1.063628911972046,0.65625,0.65625
132,0.6493056,1.115426778793335,0.65625,0.65625
