iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
24,0.0019498467,6.493696212768555,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
25,0.001949966,6.2520647048950195,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
26,0.0019497871,6.376664161682129,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
27,0.0019497871,6.410898208618164,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
28,0.0019500256,6.3186140060424805,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
29,0.0019500256,6.332159757614136,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
30,0.0019500256,6.429339408874512,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
31,0.0019502044,6.302123785018921,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
32,0.0019500256,6.367433071136475,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
33,0.0019501448,6.404995441436768,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
34,0.0019500256,6.430977821350098,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
35,0.0019498467,6.441847801208496,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
36,0.0019500256,6.427638292312622,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
37,0.0019501448,6.486993312835693,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
38,0.0019497871,6.359486103057861,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
39,0.0019498467,6.332754373550415,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
40,0.0019502044,6.45570707321167,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
41,0.0019500256,6.479883432388306,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
42,0.001949966,6.291921854019165,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
43,0.0019498467,6.355160236358643,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
44,0.0019498467,6.372378349304199,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
45,0.0019498467,6.539086580276489,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
46,0.0019500256,6.607938051223755,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
47,0.0019500256,6.45591402053833,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
48,0.0019497871,6.195549488067627,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
49,0.0019502044,6.495594263076782,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
50,0.0019498467,6.398347854614258,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
51,0.0019501448,6.422605752944946,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
52,0.0019501448,6.375208377838135,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
53,0.0019497871,6.405783653259277,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
54,0.001949966,6.31423282623291,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
55,0.0019500256,6.3403215408325195,2.7063348,45.31724,4.056643,0.79062414,1.8707701,16.179045
56,0.0019500256,6.342718601226807,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
57,0.0019500256,6.3636486530303955,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
58,0.0019498467,6.436975955963135,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
59,0.0019500256,6.409238338470459,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
60,0.0019498467,6.415512323379517,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
61,0.0019498467,6.3103437423706055,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
62,0.0019502044,6.343318223953247,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
63,0.001949966,6.405702590942383,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
64,0.001949966,6.364644765853882,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
65,0.0019500256,6.45718240737915,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
66,0.0019500256,6.4157490730285645,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
67,0.0019500256,6.292527437210083,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
68,0.0019500256,6.329871654510498,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
69,0.0019500256,6.401861906051636,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
70,0.0019500256,6.4329187870025635,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
71,0.001949966,6.2838804721832275,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
72,0.0019500256,6.419328927993774,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179043
73,0.0019498467,6.56226658821106,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179043
74,0.0019500256,6.487432956695557,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179043
75,0.0019500256,6.5046281814575195,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179043
76,0.001949966,6.47055721282959,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179043
77,0.001949966,6.371843576431274,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179045
78,0.001949966,6.449649333953857,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179043
79,0.0019500256,6.41593074798584,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179043
80,0.0019501448,6.411925554275513,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179043
81,0.0019498467,6.451989650726318,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179043
82,0.0019497871,6.345674276351929,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179043
83,0.0019500256,6.32416296005249,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179043
84,0.0019500256,6.549398899078369,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179043
85,0.0019500256,6.4159674644470215,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179043
86,0.0019502044,6.351232051849365,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179043
87,0.0019498467,6.403940677642822,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179043
88,0.0019500256,6.457700967788696,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179043
89,0.0019500256,6.507237672805786,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179043
90,0.0019498467,6.503889560699463,2.7063348,45.317234,4.0566425,0.79062414,1.8707701,16.179043
91,0.0020174384,6.503891229629517,2.8017375,46.299805,3.940657,0.9588282,1.84497,16.507305
92,0.0022885203,6.380060195922852,2.8237677,46.47674,3.91686,0.9713163,1.841324,16.567225
93,0.002539277,6.435507297515869,2.8461535,46.65614,3.8927417,0.9849534,1.8376293,16.627968
94,0.0027598739,6.475896120071411,2.8679714,46.830597,3.869294,0.9991202,1.8340381,16.687038
95,0.0033313632,6.245777368545532,2.9408553,47.410797,3.7913752,1.0521697,1.8221079,16.883492
96,0.0034460425,6.415281772613525,2.961333,47.57313,3.7695906,1.0685179,1.8187737,16.938456
97,0.0035344362,6.513407230377197,2.9801435,47.721992,3.7496207,1.084042,1.8157172,16.988853
98,0.0036064386,6.325303554534912,2.999081,47.871628,3.7295537,1.1001364,1.8126465,17.039516
99,0.003658414,6.415354013442993,3.0168269,48.01163,3.7107832,1.1156217,1.8097746,17.086922
100,0.0036881566,6.466732025146484,3.0301814,48.116856,3.6966798,1.127521,1.8076168,17.122547
101,0.0037078857,6.325791358947754,3.042363,48.21275,3.6838307,1.138553,1.8056513,17.155008
102,0.0037207007,6.396799802780151,3.054447,48.307774,3.6710994,1.1496582,1.8037037,17.187187
103,0.00372535,6.596844434738159,3.0613718,48.362194,3.6638103,1.1560924,1.8025888,17.205606
104,0.00372684,6.395606756210327,3.06549,48.394547,3.6594768,1.1599431,1.801926,17.216558
105,0.0037268996,6.436807632446289,3.0665746,48.40306,3.6583369,1.1609597,1.8017515,17.219442
106,0.0037273169,6.361553907394409,3.0681424,48.415375,3.656688,1.162432,1.8014995,17.22361
107,0.0037275553,6.435549259185791,3.0688894,48.421238,3.6559024,1.1631343,1.8013792,17.225597
108,0.0037273765,6.5005714893341064,3.0689692,48.421864,3.6558182,1.1632094,1.8013664,17.225813
109,0.003727734,6.358553886413574,3.0689692,48.421864,3.6558182,1.1632094,1.8013664,17.225813
110,0.0037275553,6.467706680297852,3.0695996,48.42682,3.6551552,1.1638027,1.801265,17.227488
111,0.0037276745,6.393214464187622,3.0695996,48.42682,3.6551552,1.1638027,1.801265,17.227488
112,0.0037276745,6.418838977813721,3.0695996,48.42682,3.6551552,1.1638027,1.801265,17.227488
113,0.0037275553,6.513550043106079,3.0695996,48.42682,3.6551552,1.1638027,1.801265,17.227488
114,0.0037276745,6.4781012535095215,3.0693233,48.42465,3.6554463,1.1635424,1.8013095,17.226753
115,0.0037275553,6.476160526275635,3.0695996,48.42682,3.6551552,1.1638027,1.801265,17.227488
116,0.003727734,6.51102089881897,3.0722485,48.44761,3.6523707,1.1662997,1.8008391,17.234526
117,0.0037276745,6.637858152389526,3.0695996,48.42682,3.6551552,1.1638027,1.801265,17.227488
118,0.0037276745,6.526557445526123,3.072047,48.446026,3.652583,1.1661093,1.8008715,17.23399
119,0.0037275553,6.2400994300842285,3.0695996,48.42682,3.6551552,1.1638027,1.801265,17.227488
120,0.0037275553,6.516256093978882,3.0695996,48.42682,3.6551552,1.1638027,1.801265,17.227488
121,0.0037278533,6.492433071136475,3.0727363,48.451443,3.6518586,1.16676,1.8007606,17.235823
122,0.0037276745,6.4675612449646,3.0715065,48.441788,3.6531503,1.1655997,1.8009583,17.232557
123,0.0037276745,6.372455596923828,3.0723596,48.448483,3.6522539,1.1664047,1.8008212,17.234821
124,0.003727734,6.360607862472534,3.0695996,48.42682,3.6551552,1.1638027,1.801265,17.227488
125,0.0037274957,6.326274394989014,3.0695996,48.42682,3.6551552,1.1638027,1.801265,17.227488
126,0.003727734,6.359385967254639,3.0715065,48.441788,3.6531503,1.1655997,1.8009583,17.232557
127,0.0037274957,6.3614501953125,3.0695815,48.426674,3.655175,1.1637855,1.801268,17.227436
128,0.0037275553,6.364199161529541,3.073002,48.453526,3.6515787,1.1670113,1.8007178,17.236528
129,0.0037275553,6.590837001800537,3.0715065,48.441788,3.6531503,1.1655997,1.8009583,17.232557
130,0.0037275553,6.397146940231323,3.0725157,48.44971,3.6520898,1.1665518,1.8007963,17.235237
131,0.0037275553,6.409688949584961,3.0725157,48.44971,3.6520898,1.1665518,1.8007963,17.235237
132,0.0037276745,6.45275616645813,3.0725157,48.44971,3.6520898,1.1665518,1.8007963,17.235237
133,0.0037273765,6.373359441757202,3.0725157,48.44971,3.6520898,1.1665518,1.8007963,17.235237
134,0.0037273765,6.468590974807739,3.0725157,48.44971,3.6520898,1.1665518,1.8007963,17.235237
135,0.0037276745,6.43623161315918,3.0725157,48.44971,3.6520898,1.1665518,1.8007963,17.235237
136,0.0037275553,6.431631803512573,3.073474,48.457226,3.6510832,1.167457,1.800642,17.237782
137,0.0037273765,6.417112112045288,3.0725157,48.44971,3.6520898,1.1665518,1.8007963,17.235237
138,0.0037275553,6.680277347564697,3.0725157,48.44971,3.6520898,1.1665518,1.8007963,17.235237
139,0.0037274957,6.4176185131073,3.0730686,48.454044,3.6515083,1.1670741,1.8007072,17.236704
140,0.0037276745,6.329524278640747,3.0719001,48.444878,3.6527367,1.1659707,1.800895,17.233599
141,0.0037276745,6.4550621509552,3.0719001,48.444878,3.6527367,1.1659707,1.800895,17.233599
142,0.0037276745,6.398164510726929,3.0717878,48.443996,3.6528544,1.165865,1.8009131,17.233303
143,0.0037274957,6.321585655212402,3.0721815,48.447086,3.652441,1.1662364,1.8008498,17.234348
144,0.003727734,6.377896070480347,3.0719001,48.444878,3.6527367,1.1659707,1.800895,17.233599
145,0.0049929023,6.285202980041504,3.0526547,48.11326,3.6790488,1.0338365,1.8133734,17.12555
146,0.0049936175,6.499441862106323,3.054713,48.129597,3.6768482,1.0358669,1.8130394,17.131083
147,0.0049936175,6.452592372894287,3.054713,48.129597,3.6768482,1.0358669,1.8130394,17.131083
148,0.0050989985,6.377225160598755,2.9766355,47.541782,3.7550316,0.9641406,1.8243868,16.932186
149,0.0058937073,6.688740015029907,3.121215,48.80723,3.5807366,1.1166748,1.7959424,17.360744
150,0.011657178,6.481229305267334,2.9766662,48.00611,3.7088528,1.1290237,1.8040257,17.086987
151,0.01226455,6.463396072387695,2.9652596,47.914246,3.7207444,1.1165564,1.8061705,17.05609
152,0.012264609,6.43586802482605,2.9652596,47.914246,3.7207444,1.1165564,1.8061705,17.05609
153,0.012266576,6.246790885925293,2.9424272,47.72884,3.744863,1.0928901,1.8101702,16.993397
154,0.012268722,6.399425983428955,2.950973,47.798298,3.735824,1.1016817,1.8086715,17.016882
155,0.01226902,16.126677751541138,2.950973,47.798298,3.735824,1.1016817,1.8086715,17.016882
156,0.012269199,6.430389404296875,2.950973,47.798298,3.735824,1.1016817,1.8086715,17.016882
157,0.012268841,6.481122970581055,2.950973,47.798298,3.735824,1.1016817,1.8086715,17.016882
158,0.012269139,6.461588621139526,2.950973,47.798298,3.735824,1.1016817,1.8086715,17.016882
159,0.01226902,6.5751166343688965,2.950973,47.798298,3.735824,1.1016817,1.8086715,17.016882
160,0.0122689605,6.363872766494751,2.950973,47.798298,3.735824,1.1016817,1.8086715,17.016882
161,0.0122689605,6.483067274093628,2.950973,47.798298,3.735824,1.1016817,1.8086715,17.016882
162,0.0122689605,6.394854784011841,2.950973,47.798298,3.735824,1.1016817,1.8086715,17.016882
163,0.01226902,6.280049800872803,2.950973,47.798298,3.735824,1.1016817,1.8086715,17.016882
164,0.012268841,6.249860763549805,2.953791,47.821182,3.7328467,1.104598,1.8081777,17.024618
165,0.0122689605,6.416514873504639,2.9491668,47.783615,3.7377331,1.0998167,1.8089881,17.011917
166,0.012269199,6.4892356395721436,2.950973,47.798298,3.735824,1.1016817,1.8086715,17.016882
167,0.0122689605,6.505020618438721,2.9491668,47.783615,3.7377331,1.0998167,1.8089881,17.011917
168,0.012269139,6.4400084018707275,2.950973,47.798298,3.735824,1.1016817,1.8086715,17.016882
169,0.0122689605,6.3231329917907715,2.950973,47.798298,3.735824,1.1016817,1.8086715,17.016882
170,0.012269139,6.4205641746521,2.950973,47.798298,3.735824,1.1016817,1.8086715,17.016882
171,0.0122689605,6.464786529541016,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
172,0.01226902,6.221051454544067,2.950973,47.798298,3.735824,1.1016817,1.8086715,17.016882
173,0.012269139,6.411567449569702,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
174,0.0122689605,6.405894041061401,2.950973,47.798298,3.735824,1.1016817,1.8086715,17.016882
175,0.0122689605,6.359778642654419,2.950973,47.798298,3.735824,1.1016817,1.8086715,17.016882
176,0.012268841,6.402415990829468,2.950973,47.798298,3.735824,1.1016817,1.8086715,17.016882
177,0.012269139,6.400902271270752,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
178,0.012268722,6.529639720916748,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
179,0.01226902,6.428689241409302,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
180,0.01226902,6.308407306671143,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
181,0.012269139,6.469348669052124,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
182,0.0122689605,6.441605806350708,2.9524345,47.81016,3.7342794,1.1031934,1.8084154,17.020893
183,0.012269139,6.426942348480225,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
184,0.01226902,6.462255954742432,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
185,0.012269318,6.497058153152466,2.9524345,47.81016,3.7342794,1.1031934,1.8084154,17.020893
186,0.012268722,6.433173656463623,2.9524345,47.81016,3.7342794,1.1031934,1.8084154,17.020893
187,0.012269139,6.6762001514434814,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
188,0.012269318,6.42340350151062,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
189,0.012269139,6.41323709487915,2.9524345,47.81016,3.7342794,1.1031934,1.8084154,17.020893
190,0.012269199,6.411253213882446,2.9524345,47.81016,3.7342794,1.1031934,1.8084154,17.020893
191,0.012269139,6.680871248245239,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
192,0.01226902,6.4330902099609375,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
193,0.01226902,6.488585472106934,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
194,0.012269318,6.411938905715942,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
195,0.01226902,6.471305847167969,2.9524345,47.81016,3.7342794,1.1031934,1.8084154,17.020893
196,0.012268841,6.350568771362305,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
197,0.012268841,6.5416131019592285,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
198,0.0122689605,6.517114162445068,2.9537215,47.820614,3.7329202,1.104526,1.8081899,17.024426
199,0.012269139,6.2223594188690186,2.9537215,47.820614,3.7329202,1.104526,1.8081899,17.024426
200,0.0122689605,6.435665607452393,2.9537215,47.820614,3.7329202,1.104526,1.8081899,17.024426
201,0.012269139,6.3723671436309814,2.9524345,47.81016,3.7342794,1.1031934,1.8084154,17.020893
202,0.012269139,6.505392074584961,2.9524345,47.81016,3.7342794,1.1031934,1.8084154,17.020893
203,0.01226902,6.551562070846558,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
204,0.012269139,6.400968551635742,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
205,0.012269139,6.501858472824097,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
206,0.012268841,6.491183519363403,2.9524345,47.81016,3.7342794,1.1031934,1.8084154,17.020893
207,0.012269139,6.488585472106934,2.9524345,47.81016,3.7342794,1.1031934,1.8084154,17.020893
208,0.01226902,6.444045782089233,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
209,0.012269139,6.445031642913818,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
210,0.012268841,6.421665906906128,2.9537215,47.820614,3.7329202,1.104526,1.8081899,17.024426
211,0.012268841,6.463327169418335,2.9537215,47.820614,3.7329202,1.104526,1.8081899,17.024426
212,0.012269139,6.379832983016968,2.9524345,47.81016,3.7342794,1.1031934,1.8084154,17.020893
213,0.012269139,6.525460958480835,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
214,0.012269139,6.429766416549683,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
215,0.012269139,6.492951154708862,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
216,0.012269139,6.474167823791504,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
217,0.01226902,6.313306570053101,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
218,0.01226902,6.485977649688721,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
219,0.012269139,6.420340061187744,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
220,0.012269318,6.513740539550781,2.9524345,47.81016,3.7342794,1.1031934,1.8084154,17.020893
221,0.012269139,6.433791399002075,2.9524345,47.81016,3.7342794,1.1031934,1.8084154,17.020893
222,0.012269199,6.470019817352295,2.9524345,47.81016,3.7342794,1.1031934,1.8084154,17.020893
223,0.012268841,6.294615030288696,2.9524345,47.81016,3.7342794,1.1031934,1.8084154,17.020893
224,0.01226902,6.370308876037598,2.9524345,47.81016,3.7342794,1.1031934,1.8084154,17.020893
225,0.01226902,6.5030858516693115,2.9537215,47.820614,3.7329202,1.104526,1.8081899,17.024426
226,0.01226902,6.564295530319214,2.9524345,47.81016,3.7342794,1.1031934,1.8084154,17.020893
227,0.01226902,6.501908779144287,2.9524345,47.81016,3.7342794,1.1031934,1.8084154,17.020893
228,0.012269139,6.563987731933594,2.9524345,47.81016,3.7342794,1.1031934,1.8084154,17.020893
229,0.0122689605,6.656921148300171,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
230,0.01226902,6.749072313308716,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
231,0.01226902,6.616077184677124,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
232,0.01226902,6.661487102508545,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
233,0.012269139,6.607212066650391,2.9534748,47.818607,3.7331805,1.1042707,1.8082331,17.02375
234,0.012269199,6.553322792053223,2.950388,47.79354,3.7364423,1.1010776,1.808774,17.015276
235,0.0122689605,6.673315763473511,2.950388,47.79354,3.7364423,1.1010776,1.808774,17.015276
236,0.012269139,6.477717876434326,2.9534748,47.818607,3.7331805,1.1042707,1.8082331,17.02375
237,0.0122689605,6.486904859542847,2.9534748,47.818607,3.7331805,1.1042707,1.8082331,17.02375
238,0.0122689605,6.492680788040161,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
239,0.012269318,6.390452861785889,2.9524345,47.81016,3.7342794,1.1031934,1.8084154,17.020893
240,0.012269139,6.569565057754517,2.952046,47.807007,3.73469,1.1027913,1.8084834,17.019825
241,0.012269139,6.583477020263672,2.952046,47.807007,3.73469,1.1027913,1.8084834,17.019825
242,0.0122689605,6.548705816268921,2.9534748,47.818607,3.7331805,1.1042707,1.8082331,17.02375
243,0.0122689605,6.346544504165649,2.9524345,47.81016,3.7342794,1.1031934,1.8084154,17.020893
244,0.012269318,6.511868000030518,2.9534748,47.818607,3.7331805,1.1042707,1.8082331,17.02375
245,0.012269199,6.610093355178833,2.9524345,47.81016,3.7342794,1.1031934,1.8084154,17.020893
246,0.012269378,6.471067905426025,2.9534748,47.818607,3.7331805,1.1042707,1.8082331,17.02375
247,0.012269139,6.646427154541016,2.9534748,47.818607,3.7331805,1.1042707,1.8082331,17.02375
248,0.01226902,6.548864126205444,2.9534748,47.818607,3.7331805,1.1042707,1.8082331,17.02375
249,0.01226902,6.486026287078857,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
250,0.012269199,6.485980033874512,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
251,0.012269139,6.548627614974976,2.951404,47.801792,3.7353683,1.1021276,1.8085959,17.018066
252,0.0122689605,6.526250600814819,2.951404,47.801792,3.7353683,1.1021276,1.8085959,17.018066
253,0.0122689605,6.4054954051971436,2.9534748,47.818607,3.7331805,1.1042707,1.8082331,17.02375
254,0.012269318,6.417602300643921,2.9534748,47.818607,3.7331805,1.1042707,1.8082331,17.02375
255,0.0122689605,6.569454193115234,2.9534748,47.818607,3.7331805,1.1042707,1.8082331,17.02375
256,0.012269139,6.420849800109863,2.951404,47.801792,3.7353683,1.1021276,1.8085959,17.018066
257,0.012269199,6.580383539199829,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
258,0.012269199,6.54863166809082,2.9531116,47.815662,3.7335641,1.1038944,1.8082967,17.022755
259,0.012269139,6.409452438354492,2.951404,47.801792,3.7353683,1.1021276,1.8085959,17.018066
260,0.01226902,6.5607476234436035,2.9534748,47.818607,3.7331805,1.1042707,1.8082331,17.02375
261,0.01226902,6.388111591339111,2.951404,47.801792,3.7353683,1.1021276,1.8085959,17.018066
262,0.012269199,6.4012086391448975,2.951404,47.801792,3.7353683,1.1021276,1.8085959,17.018066
263,0.01226902,6.427609205245972,2.9534748,47.818607,3.7331805,1.1042707,1.8082331,17.02375
264,0.012269139,6.337204694747925,2.9534748,47.818607,3.7331805,1.1042707,1.8082331,17.02375
265,0.01226902,6.469550132751465,2.9534748,47.818607,3.7331805,1.1042707,1.8082331,17.02375
266,0.01226902,6.63465428352356,2.9534748,47.818607,3.7331805,1.1042707,1.8082331,17.02375
267,0.012269139,6.422342777252197,2.9534748,47.818607,3.7331805,1.1042707,1.8082331,17.02375
268,0.01226902,6.39026403427124,2.9525914,47.811436,3.7341142,1.1033556,1.808388,17.021324
269,0.0122689605,6.665118217468262,2.9525914,47.811436,3.7341142,1.1033556,1.808388,17.021324
270,0.0122689605,6.289780139923096,2.9534748,47.818607,3.7331805,1.1042707,1.8082331,17.02375
271,0.012269318,6.46721339225769,2.9534748,47.818607,3.7331805,1.1042707,1.8082331,17.02375
272,0.01226902,6.527392387390137,2.9525914,47.811436,3.7341142,1.1033556,1.808388,17.021324
273,0.012269139,6.575613260269165,2.9525914,47.811436,3.7341142,1.1033556,1.808388,17.021324
274,0.012269139,6.739520788192749,2.9525914,47.811436,3.7341142,1.1033556,1.808388,17.021324
275,0.012269139,6.385771036148071,2.9525914,47.811436,3.7341142,1.1033556,1.808388,17.021324
