iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,467.70017552375793,0.9877799,0.9389403,-2868599.5,-5334776.0,o0 = <lambda>((0.67*(0.71*(0.71*(0.37*i4-1.79*0.1)*0.71*(0.93*abs(0.70*i1)-1.04*(0.99*(0.97*i2-1.07*i4)*0.78*(0.90*1.0*0.89*i4))))+0.55*(1.45*sin(1.41*i2)-0.21*sqrt(0.13*(-0.05*0.6702435-0.14*i0))))*0.67*(0.70*i5+1.96*sin(1.22*i5))))
