iteration,max_fitness,time,test_accuracy
0,-0.8891425,0.0,-1.221247
1,-0.4980991,13.16792607307434,[-0.5489001]
2,-0.4600711,13.19800329208374,[-0.5489001]
3,-0.21751714,13.150816917419434,[-0.24372983]
4,-0.2256738,12.911488771438599,[-0.21003473]
5,-0.17700434,13.092104434967041,[-0.17905843]
6,-0.15419579,12.953492403030396,[-0.15336132]
7,-0.07267189,13.139997482299805,[-0.06069207]
8,-0.07528281,13.071822166442871,[-0.05256855]
9,-0.07176101,13.376708507537842,[-0.04566085]
10,-0.04905784,13.191739082336426,[-0.02751744]
11,-0.035372138,13.472008466720581,[-0.02172709]
12,-0.016122937,13.521548986434937,[-0.0170182]
13,-0.03424704,13.429095268249512,[-0.01195884]
14,-0.029705882,13.22360634803772,[-0.0077635]
15,-0.033808947,12.63742733001709,[-0.00405979]
16,-0.026591659,13.081729888916016,[-0.00057566]
17,-0.031155467,13.111637353897095,[0.00221288]
18,-0.00941205,13.07369875907898,[0.00465262]
19,-0.001386404,13.20805811882019,[0.00643039]
20,-0.021480322,13.180749416351318,[0.00860375]
21,-0.023433208,13.163123369216919,[0.01049006]
22,0.0036031008,13.35654067993164,[0.01225764]
23,-0.007596493,13.122716188430786,[0.01225764]
24,0.008090854,12.996742963790894,[0.01359427]
25,-0.014251351,12.892840385437012,[0.01496065]
26,-0.015646338,13.076705932617188,[0.01648033]
27,0.011318028,12.97417140007019,[0.01806122]
28,0.015179694,13.111475706100464,[0.01943696]
29,0.002491951,12.968337059020996,[0.02049482]
30,0.00014322996,13.143339157104492,[0.02049309]
31,-0.0080109835,13.201587438583374,[0.02130324]
32,-0.0031329393,13.481126308441162,[0.0222227]
33,-0.019943476,13.263797283172607,[0.02310723]
34,0.009422779,13.188302993774414,[0.02371645]
35,0.013659537,12.90965723991394,[0.02446193]
36,0.0005596876,13.021560430526733,[0.02502865]
37,0.0024821162,12.841559410095215,[0.02524102]
38,0.015562773,12.804113388061523,[0.02524102]
39,0.010328412,12.967144966125488,[0.02586871]
40,0.009401202,13.330218076705933,[0.02640826]
41,0.013653159,13.220466375350952,[0.02694482]
42,0.0067507625,13.224222898483276,[0.02742726]
43,0.007714212,13.005327463150024,[0.02779961]
44,0.010482371,12.98323392868042,[0.02807629]
45,0.008057654,12.973613500595093,[0.0284577]
46,0.0050525665,12.862895965576172,[0.02880716]
47,0.0037972927,13.132579803466797,[0.02906674]
48,0.009445906,13.149410247802734,[0.02906674]
49,0.020036042,12.989562511444092,[0.02937359]
50,0.020344436,13.094728469848633,[0.02983302]
51,0.017559707,13.248987913131714,[0.02999622]
52,0.03229469,13.341976165771484,[0.02956951]
53,0.011604309,12.902904033660889,[0.03021199]
54,0.027102947,13.283822774887085,[0.03041738]
55,0.017886758,13.142329454421997,[0.02908862]
56,0.030640543,13.182626008987427,[0.02894652]
57,0.030188262,13.06454873085022,[0.028108]
58,0.018179953,13.140329360961914,[0.01537508]
59,0.02951634,13.060711860656738,[0.01537508]
60,0.03088355,13.247257947921753,[-0.00979984]
61,0.029582739,13.253737449645996,[0.02841812]
62,0.025168955,12.996643781661987,[0.02830327]
63,0.021218479,13.056665897369385,[0.02631879]
64,0.029837668,13.15998387336731,[0.02616733]
65,0.021635652,13.228542804718018,[0.02830327]
66,0.026975214,12.921411037445068,[0.02696091]
67,0.03123045,12.861619710922241,[0.02694678]
68,0.03424114,12.770715475082397,[0.02550358]
69,0.029179692,12.940043210983276,[0.02811426]
70,0.026748419,12.927066087722778,[0.02649039]
71,0.03670454,12.698608160018921,[0.02563286]
72,0.019762158,12.809684753417969,[0.02595568]
73,0.033466637,12.964999198913574,[0.02661598]
74,0.017866075,12.843015432357788,[0.02521074]
75,0.06829089,12.83120846748352,[-0.09132946]
76,0.89397824,13.098196983337402,[0.87506235]
77,0.9412422,12.823710918426514,[0.9337664]
78,0.94836193,13.070868253707886,[0.9337664]
79,0.94296557,13.145513772964478,[0.9332274]
80,0.95307016,13.020555973052979,[0.9331732]
81,0.9504696,12.969749212265015,[0.9331732]
82,0.9194132,12.871644973754883,[0.9331732]
83,0.93460345,12.861201524734497,[0.9362896]
84,0.9537873,12.881471157073975,[0.9363124]
85,0.9606131,12.86208724975586,[0.9362896]
86,0.94011116,12.797429323196411,[0.93599486]
87,0.93653274,12.814432144165039,[0.93558234]
88,0.9456294,12.813609600067139,[0.9370282]
89,0.94470686,13.067401885986328,[0.93596286]
90,0.94056743,13.265969276428223,[0.9380837]
91,0.9355383,13.023935794830322,[0.9364307]
92,0.9221285,12.832277059555054,[0.936493]
93,0.9548382,12.756206512451172,[0.93917906]
94,0.94857514,12.891998052597046,[0.94302243]
95,0.96083945,13.018906116485596,[0.94682926]
96,0.94689023,13.020100355148315,[0.94588405]
97,0.9583274,13.033461809158325,[0.9463927]
98,0.9413773,12.937482595443726,[0.9481658]
99,0.9669122,13.243027687072754,[0.94728804]
100,0.9607131,13.155219554901123,[0.94721115]
101,0.97277534,12.926116704940796,[0.94750017]
102,0.9361228,12.90433669090271,[0.9537007]
103,0.95778966,12.985800504684448,[0.95223075]
104,0.95311654,12.9315505027771,[0.9531872]
105,0.9745686,12.841879844665527,[0.95945466]
106,0.9785664,12.647807836532593,[0.95945466]
107,0.970456,12.790033340454102,[0.95945466]
108,0.96170634,12.823238611221313,[0.9618574]
109,0.9782833,12.763305187225342,[0.9676035]
110,0.9847204,12.832822322845459,[0.9731835]
111,0.98474437,12.836265802383423,[0.9731835]
112,0.9864461,12.679274797439575,[0.9731835]
113,0.97896606,12.753948211669922,[0.9731835]
114,0.97597456,12.8673255443573,[0.9731835]
115,0.9849834,13.101435661315918,[0.9731835]
116,0.98628396,27.90897488594055,[0.9735404]
117,0.97492063,12.915717124938965,[0.973212]
118,0.9892546,13.002481937408447,[0.97373927]
119,0.98661774,12.784420251846313,[0.97350365]
120,0.9744704,13.089538812637329,[0.973212]
121,0.9804597,13.14684271812439,[0.97350365]
122,0.9847012,13.185508489608765,[0.9743487]
123,0.9848969,13.140484809875488,[0.97350365]
124,0.98030347,12.94214677810669,[0.9684838]
125,0.9841458,13.19953989982605,[0.9739757]
126,0.9812516,12.965384244918823,[0.9739679]
127,0.98244363,13.262821197509766,[0.9767585]
128,0.9784797,12.995558023452759,[0.9767585]
129,0.9803743,12.979746580123901,[0.9767585]
130,0.9862167,13.017862796783447,[0.9767585]
131,0.98176056,13.117512702941895,[0.9767585]
132,0.97694683,13.123366594314575,[0.9767585]
133,0.98142,13.169188976287842,[0.9767585]
134,0.979642,13.181499242782593,[0.9767585]
135,0.9795195,13.174733638763428,[0.9767585]
136,0.9787289,13.012959241867065,[0.9767585]
137,0.98070514,13.034687757492065,[0.9767585]
138,0.97794354,12.89079999923706,[0.9767585]
139,0.9820576,13.157145500183105,[0.9767585]
140,0.97993183,13.15438723564148,[0.9767585]
141,0.9804639,13.109188556671143,[0.9767585]
142,0.97872317,12.962393045425415,[0.9767585]
143,0.9859367,13.162892818450928,[0.9767585]
144,0.9836573,12.942103385925293,[0.9767585]
145,0.9843832,13.078165531158447,[0.9767585]
146,0.98033226,13.018035411834717,[0.97779727]
147,0.9822827,12.945273637771606,[0.9767585]
148,0.98252577,13.093154430389404,[0.9767585]
149,0.9895865,13.094249963760376,[0.9713865]
150,0.98333275,13.198372602462769,[0.9767585]
151,0.98164004,13.295971632003784,[0.9767585]
152,0.98228997,13.257954835891724,[0.9767585]
153,0.97465485,13.278911590576172,[0.9753539]
154,0.9831717,13.035413980484009,[0.97779727]
155,0.9829903,13.03893518447876,[0.9684838]
156,0.98497456,13.0782630443573,[0.97779727]
157,0.9871685,13.187366247177124,[0.97638613]
158,0.9832613,13.072888135910034,[0.9788954]
159,0.9836188,13.212954998016357,[0.9788954]
160,0.9867834,13.138851881027222,[0.97877324]
161,0.9822183,13.096403121948242,[0.9788954]
162,0.98871094,13.281267166137695,[0.97877324]
163,0.9878629,13.04312252998352,[0.97867924]
164,0.9843189,13.001026630401611,[0.9787352]
165,0.98122877,12.435750007629395,[0.97808856]
166,0.9827091,12.740636587142944,[0.9787352]
167,0.9843025,13.126662254333496,[0.9787352]
168,0.98317754,13.074326038360596,[0.9787352]
169,0.98208743,12.926280975341797,[0.9787352]
170,0.9859597,13.011693477630615,[0.9787352]
171,0.98555106,13.294447422027588,[0.9787352]
172,0.981348,12.993526697158813,[0.9787352]
173,0.9866271,12.920591354370117,[0.978791]
174,0.977367,12.967532873153687,[0.97808856]
175,0.98931223,13.00833797454834,[0.97867924]
176,0.98435324,12.920386552810669,[0.978791]
177,0.9867879,13.208532810211182,[0.9789932]
178,0.9799402,13.074734449386597,[0.97808856]
179,0.98812395,13.152041673660278,[0.9789932]
180,0.98616546,13.20058822631836,[0.9787352]
181,0.98789775,13.320676803588867,[0.9789932]
182,0.98701584,13.184383153915405,[0.978791]
183,0.9817991,13.426871299743652,[0.9793927]
184,0.9885051,13.228273630142212,[0.978791]
185,0.98197776,13.314821481704712,[0.9793927]
186,0.98418415,13.197458028793335,[0.9793927]
187,0.9883802,13.04696798324585,[0.978791]
188,0.98812443,13.15551471710205,[0.978791]
189,0.9834636,13.179718494415283,[0.9793927]
190,0.9869795,13.000329732894897,[0.9789932]
191,0.9823907,13.246400117874146,[0.9793927]
192,0.98253006,13.178672313690186,[0.9793927]
193,0.98897445,12.996355056762695,[0.978791]
194,0.9887524,12.93562650680542,[0.9787352]
195,0.9851215,12.859462022781372,[0.9793927]
196,0.9830554,13.030986309051514,[0.9793927]
197,0.9852862,12.714609384536743,[0.978811]
198,0.9873013,12.908729314804077,[0.9787352]
199,0.98836625,12.921211957931519,[0.97831887]
200,0.98526776,12.971437931060791,[0.978791]
201,0.9928177,12.908151149749756,[0.9786015]
202,0.98349255,13.021125555038452,[0.9793927]
203,0.98522973,12.976686477661133,[0.9793927]
204,0.9868838,12.731092691421509,[0.978811]
205,0.983937,13.034703493118286,[0.9793927]
206,0.9892405,12.9998140335083,[0.97837853]
207,0.98132896,13.159517765045166,[0.9793927]
208,0.98037076,13.161761999130249,[0.9793927]
209,0.98358816,12.994964838027954,[0.9793927]
210,0.98590624,12.96390676498413,[0.978811]
211,0.9849239,13.207546472549438,[0.978811]
212,0.98195404,13.078370332717896,[0.98045343]
213,0.9869084,12.862188577651978,[0.978791]
214,0.9885981,12.973835706710815,[0.9808386]
215,0.98540056,12.932514190673828,[0.9808386]
216,0.98210156,13.016559362411499,[0.9808386]
217,0.98999035,13.01953125,[0.9808386]
218,0.9827341,13.16058087348938,[0.9808386]
219,0.988964,13.10546588897705,[0.9815321]
220,0.98514366,13.05783462524414,[0.9808386]
221,0.98100203,12.879981756210327,[0.9793927]
222,0.98455614,13.022921800613403,[0.9808386]
223,0.9853145,12.864134788513184,[0.98028666]
224,0.98260874,13.09320878982544,[0.98028666]
225,0.9923214,12.9869225025177,[0.9815321]
226,0.98400825,13.058845043182373,[0.98028666]
227,0.99029535,13.09230637550354,[0.9815321]
228,0.98572624,13.003187656402588,[0.9808386]
229,0.9805575,13.291221380233765,[0.9793927]
230,0.986665,13.054944038391113,[0.98028666]
231,0.98645324,13.202037811279297,[0.9818006]
232,0.98584896,13.176226139068604,[0.9818006]
233,0.9894483,13.150654792785645,[0.9818006]
234,0.981557,13.160388231277466,[0.98028666]
235,0.99320954,13.136642217636108,[0.9815321]
236,0.9924478,13.09214448928833,[0.9815321]
237,0.98553675,12.902895212173462,[0.9818006]
238,0.98020726,12.845675706863403,[0.9793927]
239,0.97979915,12.797032594680786,[0.98048145]
240,0.9870145,12.937855005264282,[0.9818006]
241,0.9810726,12.869460582733154,[0.98048145]
242,0.9852327,12.859756231307983,[0.9808386]
243,0.9859992,12.817567348480225,[0.98010087]
244,0.99135995,12.835186958312988,[0.9815321]
245,0.985371,12.898011922836304,[0.98010087]
246,0.98427606,12.973492622375488,[0.98028666]
247,0.9928585,12.934276819229126,[0.9815321]
248,0.9902895,12.959776639938354,[0.9812748]
249,0.9845079,13.12379789352417,[0.98028666]
250,0.98649657,13.277606725692749,[0.9818006]
251,0.9842529,13.09860897064209,[0.9812748]
252,0.98147905,13.171679258346558,[0.98048145]
253,0.98172647,13.20939016342163,[0.98048145]
254,0.9840434,13.053268194198608,[0.98028666]
255,0.98384583,13.112680912017822,[0.9812748]
256,0.98733556,12.915265798568726,[0.9812748]
257,0.9858927,13.02816104888916,[0.9812748]
258,0.98739165,12.974478006362915,[0.9812748]
259,0.98575914,13.023995161056519,[0.9816188]
260,0.98929846,12.941170930862427,[0.9812748]
261,0.98527837,13.294146537780762,[0.9816188]
262,0.9921604,13.122586011886597,[0.980199]
263,0.9904433,13.089374542236328,[0.9812748]
264,0.98906565,28.079483032226562,[0.9812748]
265,0.9805158,13.184403896331787,[0.98048145]
266,0.9903693,13.081377506256104,[0.9815321]
267,0.99289036,13.036256790161133,[0.9815321]
268,0.98366237,13.13106918334961,[0.98048145]
269,0.98024154,13.085670948028564,[0.98048145]
270,0.99048245,12.956777572631836,[0.9812748]
271,0.98778194,12.870851039886475,[0.9812748]
272,0.9866803,12.888600587844849,[0.9816188]
273,0.9819101,13.1676025390625,[0.98048145]
274,0.9895262,12.89763069152832,[0.9816188]
275,0.9933214,13.050912618637085,[0.97545]
276,0.9819518,13.216672897338867,[0.98048145]
277,0.9826492,13.060937881469727,[0.98028666]
278,0.9866998,13.226753234863281,[0.9816188]
279,0.9839967,13.227386951446533,[0.98028666]
280,0.9872694,13.232962608337402,[0.9816188]
281,0.97718984,13.306625366210938,[0.98048145]
282,0.9839407,13.23635196685791,[0.9816188]
283,0.9815714,13.408533096313477,[0.98048145]
284,0.9874688,13.096062183380127,[0.9812748]
285,0.9846324,13.229869604110718,[0.9812748]
286,0.9893307,13.298473358154297,[0.9816188]
287,0.9833015,13.25865364074707,[0.98028666]
288,0.98694336,13.338057279586792,[0.9812748]
289,0.98296267,13.25348687171936,[0.9816188]
290,0.98639023,13.346405506134033,[0.98010087]
291,0.9904583,13.270890474319458,[0.9816188]
292,0.9902989,13.095904350280762,[0.9816188]
293,0.98842585,13.234217882156372,[0.9816188]
294,0.98237324,13.121631145477295,[0.98080665]
295,0.98401916,12.965779781341553,[0.9816843]
296,0.98380333,12.965351343154907,[0.9816843]
297,0.9833629,12.890700578689575,[0.98080665]
298,0.98459446,12.993697166442871,[0.9816843]
299,0.9874157,13.02257513999939,[0.9812748]
300,0.98710304,12.964014291763306,[0.9816188]
301,0.9921256,13.165427446365356,[0.980199]
302,0.9830758,12.916115522384644,[0.9812748]
303,0.98719037,13.16613483428955,[0.9812748]
304,0.9871809,13.16095757484436,[0.9812748]
305,0.9886437,12.96563720703125,[0.98157424]
306,0.9918619,13.036980628967285,[0.980199]
307,0.9857064,12.963139057159424,[0.9816188]
308,0.98635614,13.222057342529297,[0.9816843]
309,0.9878507,13.111902236938477,[0.9816188]
310,0.9846274,13.054569005966187,[0.9816843]
311,0.98599297,13.059711694717407,[0.9812748]
312,0.99048555,12.94701886177063,[0.9815321]
313,0.98511434,13.318832874298096,[0.9816843]
314,0.9796002,13.102206468582153,[0.98080665]
315,0.9893732,13.196880340576172,[0.98142457]
316,0.98298013,13.393731355667114,[0.9816188]
317,0.98986936,13.313492059707642,[0.98136365]
318,0.981992,12.98869276046753,[0.98080665]
319,0.98325527,13.144277334213257,[0.98159385]
320,0.9888611,13.21272611618042,[0.98142457]
321,0.99279666,12.583772897720337,[0.9815321]
322,0.9890631,13.013096809387207,[0.9812748]
323,0.9801961,12.909873723983765,[0.98036814]
324,0.9889726,12.858257055282593,[0.98136365]
325,0.99006367,12.927113771438599,[0.98136365]
326,0.9830565,12.809240341186523,[0.98036814]
