iteration,max_fitness,test_accuracy,time
0.0,0.009236872,0.011692464,0.0
1,0.019998789,0.011692464,13.025519609451294
2,0.18628997,0.17190439,12.653363227844238
3,0.16163611,0.17190439,12.776926279067993
4,0.17896748,0.17190439,12.256775140762329
5,0.17839926,0.17190439,12.242779970169067
6,0.16347635,0.17190439,12.833910703659058
7,0.17424977,0.17190439,11.975886821746826
8,0.18002284,0.17190439,12.311928987503052
9,0.18289632,0.17190439,11.89428448677063
10,0.18955344,0.17190439,12.425472021102905
11,0.16875541,0.17190439,12.5291268825531
12,0.16641235,0.17190439,11.252671957015991
13,0.17239588,0.17190439,12.473701000213623
14,0.1512956,0.17190439,12.272157907485962
15,0.19526815,0.17359143,12.165462970733643
16,0.1793285,0.16424751,10.749471426010132
17,0.17249209,0.17587495,12.289993286132812
18,0.2522441,0.26400745,12.723648309707642
19,0.30667686,0.29908603,12.461690425872803
20,0.29620993,0.30693263,12.835149049758911
21,0.32688206,0.3328588,11.846157550811768
22,0.40008295,0.35677886,12.531354904174805
23,0.35411268,0.3599584,12.782360315322876
24,0.3169992,0.3631944,18.478950262069702
25,0.39034146,0.36483407,12.380228996276855
26,0.37927377,0.36805487,12.458986759185791
27,0.32892066,0.37172335,12.713012218475342
28,0.38269913,0.3758061,13.08373236656189
29,0.42068875,0.38018084,12.280084371566772
30,0.39077622,0.3835922,12.557908773422241
31,0.39294153,0.3873332,12.669027328491211
32,0.39284796,0.39055163,12.869128227233887
33,0.38973206,0.39335012,12.353466987609863
34,0.42214984,0.396335,12.428069829940796
35,0.38499445,0.3995834,12.045854806900024
36,0.37673718,0.40261477,12.586705684661865
37,0.35915422,0.406155,12.409590005874634
38,0.40696877,0.40890616,12.448823928833008
39,0.43894947,0.4114294,12.348417043685913
40,0.4157738,0.4025023,12.437436819076538
41,0.41358292,0.41597366,12.334123849868774
42,0.4222406,0.41844738,12.437168836593628
43,0.3808143,0.4204228,12.813994646072388
44,0.36800188,0.4224413,12.586903095245361
45,0.35612065,0.4240337,11.630821943283081
46,0.4132616,0.42584562,12.635207414627075
47,0.39095575,0.42727095,12.591529369354248
48,0.4471215,0.42841852,12.60935926437378
49,0.38196355,0.42963606,12.383660078048706
50,0.4443019,0.43050683,13.107170581817627
51,0.42835546,0.4314676,11.993451595306396
52,0.4280445,0.43269008,12.299192667007446
53,0.44259852,0.43335378,12.631496667861938
54,0.39012265,0.43448663,12.000296831130981
55,0.44048393,0.43486893,12.160980939865112
56,0.47872508,0.43506485,12.772732257843018
57,0.4349271,0.4356768,12.278027534484863
58,0.41198152,0.4361176,12.906558513641357
59,0.4214322,0.43658757,12.857877492904663
60,0.4114293,0.4368173,12.457571268081665
61,0.45309454,0.43714464,11.727574348449707
62,0.41056007,0.43601722,12.157063722610474
63,0.4469583,0.43704385,12.721821069717407
64,0.40337783,0.43747967,11.879223823547363
65,0.3763786,0.43764704,12.374208450317383
66,0.45444608,0.43689746,11.994797229766846
67,0.42412108,0.43708587,11.656320810317993
68,0.43372685,0.43756872,12.544795989990234
69,0.44035828,0.43770653,11.990723133087158
70,0.35044217,0.43787026,12.165705680847168
71,0.4123602,0.4379441,12.47329044342041
72,0.42592967,0.4380194,19.712326049804688
73,0.43067038,0.43803388,13.555639028549194
74,0.42350012,0.43798774,12.898745059967041
75,0.41355634,0.43790096,12.634633779525757
76,0.4364723,0.437985,12.946409463882446
77,0.47529882,0.43788278,13.093157052993774
78,0.44681066,0.4380061,12.747072219848633
79,0.38558412,0.4379574,12.989125728607178
80,0.49779487,0.43799126,12.341940641403198
81,0.41676933,0.43789047,12.42258906364441
82,0.44072145,0.437737,12.2861168384552
83,0.40683556,0.4380415,12.4353187084198
84,0.42550248,0.43802893,12.345527410507202
85,0.42347747,0.43797684,12.494075775146484
86,0.4622351,0.43802565,12.654405355453491
87,0.4652604,0.4380266,11.602960586547852
88,0.44199365,0.43802613,12.897911071777344
89,0.41893148,0.4379853,12.449899196624756
90,0.44395137,0.43803775,12.486273765563965
91,0.4464466,0.43802553,12.172610759735107
92,0.44815338,0.43803823,12.632312059402466
93,0.38642484,0.4380049,12.346367120742798
94,0.39919543,0.437876,12.46237301826477
95,0.4349861,0.43803275,12.39626169204712
96,0.46686345,0.43798715,12.72901201248169
97,0.44363642,0.43781412,12.74840784072876
98,0.430134,0.43761885,12.80259370803833
99,0.42184055,0.4378845,12.408716201782227
100,0.46090895,0.4375555,12.57321047782898
101,0.3724333,0.43734926,12.376048564910889
102,0.40293032,0.43699402,12.435603618621826
103,0.45813435,0.43744737,12.705575227737427
104,0.44456142,0.43779022,12.32028079032898
105,0.43135566,0.43795818,12.01033091545105
106,0.3994338,0.43743145,11.796515226364136
107,0.39693773,0.43786645,11.75767707824707
108,0.42646444,0.43800294,12.215311765670776
109,0.4045555,0.43794662,12.177407264709473
110,0.463004,0.4379623,12.442667961120605
111,0.46785724,0.4380284,12.516422271728516
112,0.36679316,0.43800384,12.34183669090271
113,0.40018928,0.43792957,11.651187896728516
114,0.44071698,0.43767047,11.865512609481812
115,0.4369856,0.4375,12.696191549301147
116,0.44965577,0.4372424,12.325477361679077
117,0.4592046,0.4379174,12.448534727096558
118,0.44482452,0.43738788,12.366201400756836
119,0.42768782,0.4369632,12.199902772903442
120,0.41508478,0.4377029,12.104260921478271
121,0.45378,0.43781656,11.988633394241333
122,0.41776252,0.43792737,12.202956438064575
123,0.45755035,0.43800056,20.54270648956299
124,0.43930942,0.43772697,12.76520299911499
125,0.40659136,0.43977267,11.969513416290283
126,0.45551932,0.43952787,12.602399587631226
127,0.46774447,0.43914908,12.648517847061157
128,0.4295876,0.43754405,12.495077133178711
129,0.43841237,0.43768913,12.075775861740112
130,0.4292273,0.43788326,12.289250373840332
131,0.48763895,0.43986475,12.167685747146606
132,0.39041966,0.4400397,11.734835386276245
133,0.3927526,0.4379537,11.631093740463257
134,0.47661215,0.44014734,12.14677119255066
135,0.4352389,0.4377702,11.643148183822632
136,0.37676138,0.44003117,12.127994775772095
137,0.3910144,0.43797362,12.457102298736572
138,0.41924465,0.44000357,11.894816398620605
139,0.46409088,0.43773502,11.592607259750366
140,0.3511815,0.43753338,12.493371725082397
141,0.47568858,0.43996847,12.323258399963379
142,0.44693017,0.43793768,12.39957857131958
143,0.4389302,0.44010407,12.460139036178589
144,0.49766952,0.4398235,11.977208375930786
145,0.41779315,0.44368494,12.0281240940094
146,0.49416173,0.44310558,12.584938764572144
147,0.4465739,0.44380796,12.536671161651611
148,0.4135027,0.4435187,12.562262773513794
149,0.4047475,0.44375676,12.089143514633179
150,0.449912,0.4432097,12.319141864776611
151,0.45470393,0.4438215,12.41876220703125
152,0.41708577,0.4428885,12.35904574394226
153,0.4895233,0.44441366,11.929510116577148
154,0.41179383,0.4444092,11.986430644989014
155,0.43578827,0.4442448,12.275150060653687
156,0.4601252,0.44451708,12.277189254760742
157,0.47640997,0.44467556,12.422147512435913
158,0.46351224,0.4389354,12.212401151657104
159,0.46220988,0.44380796,12.695828437805176
160,0.40381968,0.44467556,12.943898677825928
161,0.43021935,0.44463277,12.777101278305054
162,0.452699,0.44480586,12.454728603363037
163,0.43118405,0.44484848,11.567941904067993
164,0.4239794,0.44411945,12.37181806564331
165,0.4986617,0.44426972,12.59998369216919
166,0.41610634,0.44417667,12.789273023605347
167,0.42807794,0.44452542,13.020262002944946
168,0.41655082,0.44390863,12.703763246536255
169,0.4654594,0.44355404,12.512544870376587
170,0.4565547,0.44452542,12.5460786819458
171,0.45626682,0.4448343,12.385109663009644
172,0.43156165,0.44406623,11.430018186569214
173,0.40149432,0.44436628,11.495469093322754
174,0.4569714,0.4448173,11.939578771591187
175,0.4227991,0.44245625,18.600033283233643
176,0.41091442,0.44459838,11.612184524536133
177,0.4386719,0.44497126,12.163137912750244
178,0.44538087,0.44371033,12.072452306747437
179,0.44164324,0.4449755,12.21235203742981
180,0.4149753,0.44494015,12.225923538208008
181,0.4063446,0.44480586,12.087071657180786
182,0.39401376,0.4438554,12.182399988174438
183,0.39357734,0.44361645,12.10439133644104
184,0.4421758,0.44468725,12.51895523071289
