iteration,max_fitness,time,test_accuracy
0,-0.7630434,0.0,-1.141921
1,-0.7585356,2.8985254764556885,[-1.141921]
2,-0.31173074,2.795668601989746,[-0.52342904]
3,-0.25351346,2.8447141647338867,[-0.52342904]
4,0.12100667,2.8065614700317383,[0.3360049]
5,0.21943396,2.9742331504821777,[0.3360049]
6,0.2077334,5.626281499862671,[0.3360049]
7,0.049082637,2.880843162536621,[0.3360049]
8,0.2292487,2.8683600425720215,[0.3360049]
9,0.14100224,2.8507351875305176,[0.31647116]
10,0.22185755,2.861510992050171,[0.31647116]
11,0.09418553,2.899419069290161,[0.31647116]
12,0.19774652,2.7975780963897705,[0.31647116]
13,0.19068354,2.897286891937256,[0.31647116]
14,0.13101035,2.8564186096191406,[0.31135732]
15,0.18580824,2.90529203414917,[0.31647116]
16,0.15150607,2.8472397327423096,[0.31135732]
17,0.21849519,2.8648624420166016,[0.31647116]
18,0.15008807,2.8798422813415527,[0.31647116]
19,0.23012275,2.907466173171997,[0.31647116]
20,0.14478678,2.9027202129364014,[0.31135732]
21,0.18199825,2.8842086791992188,[0.31135732]
22,0.27820444,2.854522228240967,[0.31647116]
23,0.2291053,2.811577320098877,[0.31135732]
24,0.2502997,2.8748292922973633,[0.32499814]
25,0.19887543,2.7772645950317383,[0.31135732]
26,0.25719738,2.8807616233825684,[0.31135732]
27,0.14981407,2.8057236671447754,[0.31135732]
28,0.2406038,2.860013723373413,[0.32499814]
29,0.15329534,2.8292946815490723,[0.32499814]
30,0.15419227,2.89225435256958,[0.31135732]
31,0.13202578,2.9904227256774902,[0.31135732]
32,0.20782036,2.865311861038208,[0.31647116]
33,0.11922598,2.9481992721557617,[0.31647116]
34,0.23442799,2.930185556411743,[0.32499814]
35,0.15832746,2.9187657833099365,[0.32499814]
36,0.15457058,2.9167511463165283,[0.31135732]
37,0.21449894,2.9284043312072754,[0.31647116]
38,0.1841405,2.921234607696533,[0.31647116]
39,0.16282469,2.8787612915039062,[0.31647116]
40,0.18879563,2.9113729000091553,[0.32499814]
41,0.17963064,2.939363718032837,[0.31135732]
42,0.12948108,2.835814952850342,[0.31135732]
43,0.24120748,2.8269996643066406,[0.32499814]
44,0.14498973,2.9409220218658447,[0.32499814]
45,0.19708681,2.97231125831604,[0.31647116]
46,0.13811785,2.9488279819488525,[0.31647116]
47,0.20749176,2.9719104766845703,[0.31135732]
48,0.1936776,2.8788211345672607,[0.31135732]
49,0.19229114,2.955420732498169,[0.31135732]
50,0.16725224,3.0012974739074707,[0.31647116]
51,0.19025236,2.887866258621216,[0.31647116]
52,0.15856922,2.85508131980896,[0.31647116]
53,0.1468817,2.90437912940979,[0.31135732]
54,0.17851645,2.987548828125,[0.31135732]
55,0.2206713,2.8774585723876953,[0.31647116]
56,0.16090661,2.998908519744873,[0.31135732]
57,0.24018657,2.9515881538391113,[0.31647116]
58,0.15135694,2.9163520336151123,[0.32499814]
59,0.14987212,2.9441721439361572,[0.31135732]
60,0.104240656,2.9108989238739014,[0.31135732]
61,0.13519359,2.9795682430267334,[0.31135732]
62,0.29124856,2.8606841564178467,[0.31647116]
63,0.11495441,2.914039373397827,[0.31135732]
64,0.2173475,2.9763684272766113,[0.31159866]
65,0.21858639,2.903829336166382,[0.31647116]
66,0.15548259,2.890883445739746,[0.31647116]
67,0.17635065,2.92691707611084,[0.31647116]
68,0.23035216,5.819977283477783,[0.31647116]
69,0.21097773,2.901292324066162,[0.31647116]
70,0.22778714,2.862088680267334,[0.31647116]
71,0.2421102,2.9201080799102783,[0.31159866]
72,0.14643091,2.9107725620269775,[0.31135732]
73,0.11241245,2.942471742630005,[0.31135732]
74,0.31395793,2.9255151748657227,[0.30895483]
75,0.26747066,2.899707317352295,[0.30895483]
76,0.23787737,2.919015645980835,[0.30895483]
77,0.26864433,2.8961386680603027,[0.30895483]
78,0.31765908,2.920583724975586,[0.30895483]
79,0.3188033,2.8801519870758057,[0.30895483]
80,0.3384273,2.883082389831543,[0.23406619]
81,0.3021826,2.9004921913146973,[0.30895483]
82,0.27591956,2.9412336349487305,[0.23406619]
83,0.2849244,2.8376071453094482,[0.23406619]
84,0.3553416,2.9729456901550293,[0.23406619]
85,0.35848004,2.957885980606079,[0.23406619]
86,0.28865063,2.860095500946045,[0.23406619]
87,0.28527606,2.893914222717285,[0.26106894]
88,0.3628391,2.840165615081787,[0.26106894]
89,0.2666698,2.8365707397460938,[0.26106894]
90,0.29858798,2.8958704471588135,[0.26106894]
91,0.23922026,2.7872889041900635,[0.26106894]
92,0.280724,2.9370181560516357,[0.26106894]
93,0.31802183,2.862987518310547,[0.26106894]
94,0.3472088,2.807460069656372,[0.26106894]
95,0.35041606,2.804670572280884,[0.26106894]
96,0.29925966,2.821476936340332,[0.26106894]
97,0.32697058,2.834437847137451,[0.26106894]
98,0.26223314,2.9130537509918213,[0.26106894]
99,0.32175887,2.8038952350616455,[0.3756355]
100,0.34784114,2.8357110023498535,[0.26106894]
101,0.3283673,2.7579610347747803,[0.26106894]
102,0.34696734,2.715024948120117,[0.3264171]
103,0.40485382,2.822887659072876,[0.3756355]
104,0.32620513,2.843745470046997,[0.3264171]
105,0.39367855,2.834146738052368,[0.3264171]
106,0.39563298,2.859290361404419,[0.3264171]
107,0.30083632,2.8739583492279053,[0.35539716]
108,0.39258873,2.7748665809631348,[0.35539716]
109,0.35566115,2.8152921199798584,[0.35539716]
110,0.31722432,2.859203338623047,[0.35539716]
111,0.27964872,2.925215244293213,[0.35539716]
112,0.35422128,2.9439308643341064,[0.35539716]
113,0.31154883,2.8834149837493896,[0.35539716]
114,0.31252694,2.8622207641601562,[0.35539716]
115,0.2942878,2.8242170810699463,[0.35539716]
116,0.31080365,2.8901307582855225,[0.35539716]
117,0.31892598,2.8916444778442383,[0.35539716]
118,0.33558404,2.8849527835845947,[0.35539716]
119,0.28756136,2.872405767440796,[0.35539716]
120,0.34932184,2.859558582305908,[0.35539716]
121,0.36791074,2.856457233428955,[0.35539716]
122,0.28750503,2.897409200668335,[0.35539716]
123,0.27156246,2.9355762004852295,[0.35539716]
124,0.30819476,2.9067656993865967,[0.35539716]
125,0.3405363,2.8919055461883545,[0.35539716]
126,0.35870016,2.8847475051879883,[0.35539716]
127,0.3405385,2.8888731002807617,[0.35539716]
128,0.33959627,2.8391895294189453,[0.35539716]
129,0.34146404,5.862656593322754,[0.35539716]
130,0.3309055,2.8731367588043213,[0.35539716]
131,0.3746786,2.902622699737549,[0.35539716]
132,0.36501092,2.853226661682129,[0.35539716]
133,0.35345542,2.924381732940674,[0.35539716]
134,0.36797416,2.8716979026794434,[0.35539716]
135,0.2723143,2.8894591331481934,[0.35539716]
136,0.32580787,2.8250057697296143,[0.35539716]
137,0.2934935,2.850972890853882,[0.35539716]
138,0.2882679,2.9672605991363525,[0.35539716]
139,0.36075455,2.8898487091064453,[0.35539716]
140,0.34765732,2.89385724067688,[0.35539716]
141,0.33236456,2.846416711807251,[0.35539716]
142,0.36981356,2.895366907119751,[0.3869877]
143,0.3146521,2.9392292499542236,[0.35539716]
144,0.3139155,2.8322622776031494,[0.35539716]
145,0.3845948,2.9360644817352295,[0.35539716]
146,0.3413843,2.914543390274048,[0.35539716]
147,0.37460333,2.899454355239868,[0.35539716]
148,0.38982564,2.9090569019317627,[0.3869877]
149,0.3877514,2.907656669616699,[0.35539716]
150,0.42442244,2.870180606842041,[0.3869877]
151,0.32585502,2.9193084239959717,[0.3570596]
152,0.32352996,2.9092659950256348,[0.3570596]
153,0.32115674,2.8794174194335938,[0.3570596]
154,0.33145744,2.9602530002593994,[0.38168615]
155,0.42535353,2.945263624191284,[0.38168615]
156,0.2856707,2.981003761291504,[0.3786133]
157,0.3842268,2.977329730987549,[0.3786133]
158,0.33951813,2.8675284385681152,[0.3786133]
159,0.3249234,2.9623301029205322,[0.3570596]
160,0.24508178,2.9196393489837646,[0.3570596]
161,0.37730527,2.992581605911255,[0.3570596]
162,0.3205024,2.684399366378784,[0.3570596]
163,0.39186746,2.860405683517456,[0.3570596]
164,0.34013814,2.8972854614257812,[0.3570596]
165,0.33232915,2.9044694900512695,[0.3570596]
166,0.33225083,2.853286027908325,[0.3786133]
167,0.35139167,2.937991142272949,[0.3570596]
168,0.33283454,2.8153953552246094,[0.3570596]
169,0.38902175,2.8201053142547607,[0.38168615]
170,0.36018664,2.9360973834991455,[0.3786133]
171,0.36806917,2.829218864440918,[0.3570596]
172,0.3008272,2.9396073818206787,[0.3570596]
173,0.3654008,2.8936283588409424,[0.3570596]
174,0.34200293,2.887033700942993,[0.3786133]
175,0.36755127,2.904435396194458,[0.38168615]
176,0.3699442,3.023789167404175,[0.3786133]
177,0.33981967,2.804534673690796,[0.3570596]
178,0.31134135,2.868533134460449,[0.3570596]
179,0.35598177,2.9553747177124023,[0.3786133]
180,0.31178373,2.895411729812622,[0.3570596]
181,0.3671345,2.891568660736084,[0.3786133]
182,0.3658697,2.8863584995269775,[0.3570596]
183,0.3760962,2.9031176567077637,[0.3570596]
184,0.3816654,2.9025988578796387,[0.3786133]
185,0.33837104,2.894294023513794,[0.3570596]
186,0.37319034,2.8989980220794678,[0.3570596]
187,0.3773046,2.925093173980713,[0.3786133]
188,0.36924106,2.8758766651153564,[0.38168615]
189,0.37842447,2.859327554702759,[0.3570596]
190,0.3710701,2.8866875171661377,[0.3786133]
191,0.31992668,5.8695127964019775,[0.3786133]
192,0.36460227,2.945197820663452,[0.3570596]
193,0.40166348,2.839240074157715,[0.3570596]
194,0.3993795,2.963954448699951,[0.3786133]
195,0.27913475,2.97487473487854,[0.3570596]
196,0.32931244,2.9724879264831543,[0.3570596]
197,0.3646863,2.873955011367798,[0.3570596]
198,0.4120652,2.87207293510437,[0.3570596]
199,0.35253847,2.9241878986358643,[0.3786133]
200,0.3560685,2.8796634674072266,[0.3786133]
201,0.2883376,2.9231786727905273,[0.3570596]
202,0.41187203,2.9302988052368164,[0.3786133]
203,0.29226297,2.916822671890259,[0.3570596]
204,0.33798766,2.920299530029297,[0.3786133]
205,0.3383007,2.8873836994171143,[0.3570596]
206,0.35559118,2.950317621231079,[0.3786133]
207,0.28979325,2.8302230834960938,[0.3570596]
208,0.35016358,2.9385313987731934,[0.3786133]
209,0.3762058,2.9401745796203613,[0.3786133]
210,0.38146144,2.894251585006714,[0.38168615]
211,0.3668846,2.858311891555786,[0.3570596]
212,0.41178477,2.9404044151306152,[0.3786133]
