iteration,max_fitness,test_accuracy,time
0.0,-3.524528,-4.4985294,0.0
1,-3.524528,-4.4985294,4.225984334945679
2,-3.524528,-4.4985294,0.591261625289917
3,-3.5098329,-4.4806204,0.5752885341644287
4,-3.5098329,-4.4806204,0.5816507339477539
5,-3.4762783,-4.439719,0.5677285194396973
6,-3.4482198,-4.403273,0.633171558380127
7,-3.4482198,-4.403273,0.535799503326416
8,-3.2150574,-4.095299,0.590831995010376
9,-3.2150574,-4.095299,0.5752992630004883
10,-3.1576462,-4.0195875,0.7673125267028809
11,-3.1207776,-3.9717321,0.6055550575256348
12,-2.9953246,-3.819789,0.5672519207000732
13,-2.9953246,-3.819789,0.5605912208557129
14,-2.9953246,-3.819789,0.5696680545806885
15,-2.902941,-3.702693,0.5748343467712402
16,-2.902941,-3.702693,0.5849893093109131
17,-2.8725982,-3.6642313,0.5327320098876953
18,-2.848003,-3.6330538,0.5741503238677979
19,-2.8278525,-3.6075106,0.5520398616790771
20,-2.8203712,-3.5980268,0.6209149360656738
21,-2.8203712,-3.5980268,0.7462356090545654
22,-2.8121617,-3.5876193,0.5763335227966309
23,-2.8121617,-3.5876193,0.6230530738830566
24,-2.8121617,-3.5876193,0.5595123767852783
25,-2.8121617,-3.5876193,0.631904125213623
26,-2.8000102,-3.572215,0.6102981567382812
27,-2.8000102,-3.572215,0.6051342487335205
28,-2.7564483,-3.5169907,0.5785250663757324
29,-2.7564483,-3.5169907,0.5732831954956055
30,-2.725829,-3.4781718,0.5957715511322021
31,-2.6886342,-3.431015,0.6287546157836914
32,-2.6886342,-3.431015,0.6017205715179443
33,-2.5910542,-3.3072896,0.5972511768341064
34,-2.5910542,-3.3072896,0.7719697952270508
35,-2.5910542,-3.3072896,0.5939218997955322
36,-2.5910542,-3.3072896,0.6364758014678955
37,-2.5910542,-3.3072896,0.5962221622467041
38,-2.5910542,-3.3072896,0.5845973491668701
39,-2.545814,-3.2499228,0.5584897994995117
40,-2.5109885,-3.20576,0.5644607543945312
41,-2.4574642,-3.1378803,0.5993614196777344
42,-2.4204948,-3.090993,0.5737879276275635
43,-2.4204948,-3.090993,0.569972038269043
44,-2.3700624,-3.0270276,0.6269304752349854
45,-2.3700624,-3.0270276,0.606560468673706
46,-2.2861829,-2.9206283,0.5941424369812012
47,-2.2861829,-2.9206283,0.5805072784423828
48,-2.2861829,-2.9206283,0.6566112041473389
49,-2.2307837,-2.8503485,0.791074275970459
50,-2.2248359,-2.8428028,0.5260515213012695
51,-2.1788237,-2.7844255,0.5590696334838867
52,-2.1788237,-2.7844255,0.5653767585754395
53,-2.168127,-2.770854,0.5803265571594238
54,-2.168127,-2.770854,0.5722024440765381
55,-2.168127,-2.770854,0.6115963459014893
56,-2.168127,-2.770854,0.5920112133026123
57,-2.1553388,-2.7546282,0.60245680809021
58,-2.1553388,-2.7546282,0.5464332103729248
59,-2.1071665,-2.6935036,0.5932612419128418
60,-2.1071665,-2.6935036,0.6234312057495117
61,-2.0713508,-2.648055,0.5966167449951172
62,-2.0713508,-2.648055,0.557232141494751
63,-1.9983416,-2.5553997,0.5849056243896484
64,-1.9707296,-2.5203543,0.5932214260101318
65,-1.9486632,-2.4923463,0.6027028560638428
66,-1.9486632,-2.4923463,0.5984013080596924
67,-1.9486632,-2.4923463,0.9432902336120605
68,-1.9486632,-2.4923463,0.562079668045044
69,-1.9425085,-2.484534,0.5899267196655273
70,-1.9041073,-2.4357893,0.5723774433135986
71,-1.8760507,-2.4001732,0.6417176723480225
72,-1.8062501,-2.3115559,0.5911874771118164
73,-1.7937877,-2.2957325,0.5681512355804443
74,-1.7786028,-2.276452,0.5761351585388184
75,-1.7464168,-2.2355824,0.5626659393310547
76,-1.7464168,-2.2355824,0.5802860260009766
77,-1.7078435,-2.1865985,0.6028549671173096
78,-1.7078435,-2.1865985,0.6442410945892334
79,-1.7078435,-2.1865985,0.6060092449188232
80,-1.7078435,-2.1865985,0.5908796787261963
81,-1.7078435,-2.1865985,0.5698277950286865
82,-1.7078435,-2.1865985,0.5953409671783447
83,-1.6765056,-2.146799,0.5714514255523682
84,-1.6765056,-2.146799,0.565056324005127
85,-1.5954063,-2.043789,0.5858917236328125
86,-1.5954063,-2.043789,0.5808732509613037
87,-1.5954063,-2.043789,0.885244607925415
