iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,635.7115142345428,0.9792547,0.9790126,0.97738296,0.9769365,o0 = <lambda>(((log((sqrt((i0--0.54735756))+sqrt((i0--0.54735756))))*(i0-(sqrt((i0--0.54735756))+sqrt((i0--0.54735756)))))+(exp(sin((i1+((exp(0.12945494)--0.05892527)*i1))))-abs(i1))))
