iteration,max_fitness,test_accuracy,time
0.0,0.36506426,0.36531138,0.0
1,0.3335191,0.36531138,4.381966590881348
2,0.3882438,0.36531138,4.520678281784058
3,0.3990708,0.36531138,4.575830459594727
4,0.35101795,0.36531138,4.493887662887573
5,0.4160052,0.36531138,4.598711252212524
6,0.38736016,0.36531138,4.485820770263672
7,0.36829007,0.36531138,4.4737162590026855
8,0.4380253,0.36531138,4.559125185012817
9,0.39679754,0.36531138,4.658915042877197
10,0.32461292,0.36531138,4.02016019821167
11,0.37198097,0.36531138,4.53109335899353
12,0.40596652,0.36531138,4.5506508350372314
13,0.41450876,0.36531138,4.631783723831177
14,0.3931741,0.36531138,4.564314365386963
15,0.37789112,0.36531138,4.396531581878662
16,0.3670045,0.36531138,4.413821220397949
17,0.4277951,0.37682676,4.3950676918029785
18,0.4160623,0.37682676,4.557877779006958
19,0.32743746,0.37682676,4.459258794784546
20,0.3965603,0.37682676,4.418070554733276
21,0.4081062,0.37682676,4.320607662200928
22,0.43752003,0.37682676,4.457029104232788
23,0.3377545,0.37682676,4.269108057022095
24,0.3851756,0.37682676,4.446533679962158
25,0.4027112,0.37682676,4.344499826431274
26,0.4156357,0.37682676,4.50288462638855
27,0.38862646,0.37682676,4.411620855331421
28,0.3707018,0.37682676,4.451207399368286
29,0.3162195,0.37682676,4.080915927886963
30,0.3962456,0.37682676,4.483813762664795
31,0.39024037,0.37682676,4.392438650131226
32,0.30603683,0.37682676,4.3398473262786865
33,0.33968133,0.36531138,4.545135736465454
34,0.3755626,0.37682676,4.488370180130005
35,0.40122616,0.37682676,4.44484281539917
36,0.4210651,0.37682676,4.515756368637085
37,0.38994604,0.37682676,4.389484405517578
38,0.41584063,0.37682676,4.46323561668396
39,0.37163317,0.37682676,4.574922561645508
40,0.37402254,0.37682676,4.556406736373901
41,0.38763136,0.37682676,4.522974252700806
42,0.4678825,0.37682676,4.580404996871948
43,0.3837468,0.37682676,4.5820841789245605
44,0.46121335,0.37682676,4.510292291641235
45,0.39322805,0.37682676,7.238615989685059
46,0.35179555,0.37682676,4.262041330337524
47,0.3720078,0.37682676,4.398638963699341
48,0.4151991,0.37682676,4.193620204925537
49,0.37205517,0.37682676,4.231156349182129
50,0.3391909,0.37682676,4.363004446029663
51,0.44527555,0.37682676,4.4542396068573
52,0.4061104,0.37682676,4.476440191268921
53,0.35551375,0.37682676,4.287454128265381
54,0.40401238,0.37682676,4.341241121292114
55,0.41238546,0.37682676,4.39514684677124
56,0.38270837,0.37682676,4.430465459823608
57,0.44311798,0.37682676,4.382072448730469
58,0.34819335,0.37682676,4.4187257289886475
59,0.34039366,0.37682676,4.471061706542969
60,0.32860857,0.37682676,4.51711630821228
61,0.40282768,0.37682676,4.5363993644714355
62,0.3243053,0.37682676,3.9861667156219482
63,0.36012006,0.37682676,4.602718830108643
64,0.39546543,0.37682676,4.630151271820068
65,0.42476833,0.37682676,4.5713701248168945
66,0.41456336,0.37682676,4.687872886657715
67,0.40548623,0.37682676,4.591817855834961
68,0.37677455,0.37682676,4.685103416442871
69,0.33375275,0.37682676,4.7623796463012695
70,0.35122156,0.37682676,4.6731414794921875
71,0.39722472,0.37682676,4.64668869972229
72,0.34413832,0.37682676,4.599515199661255
73,0.42143238,0.37682676,4.688726186752319
74,0.41725832,0.37682676,4.683748006820679
75,0.37146676,0.37682676,4.6899943351745605
76,0.42248678,0.37682676,4.630918979644775
77,0.41084307,0.37682676,4.777777433395386
78,0.39113313,0.37682676,4.426311731338501
79,0.38026565,0.37682676,4.655606985092163
80,0.42987484,0.37682676,4.623110771179199
81,0.40530246,0.37682676,4.666360139846802
82,0.44627196,0.37682676,4.668991804122925
83,0.3928088,0.37682676,4.588756322860718
84,0.3679754,0.37682676,4.662744045257568
85,0.39354408,0.37682676,4.802689790725708
86,0.38048065,0.37682676,4.751049757003784
87,0.40567887,0.37682676,4.719240188598633
88,0.3881604,0.37682676,4.741608142852783
89,0.38159704,0.37682676,4.7441627979278564
90,0.46759802,0.37682676,4.6942994594573975
91,0.39773625,0.37682676,4.615603446960449
92,0.37264413,0.37682676,4.700440168380737
93,0.34041882,0.37682676,4.678050518035889
94,0.44080752,0.37682676,4.597759962081909
95,0.3997063,0.37682676,4.569862365722656
96,0.35535252,0.37682676,4.602362155914307
97,0.38005447,0.37682676,4.311446666717529
98,0.37017083,0.37682676,4.414326429367065
99,0.43339503,0.37682676,4.591843366622925
100,0.40690643,0.37682676,4.519113302230835
101,0.37211645,0.37682676,4.488839387893677
102,0.3270961,0.37682676,4.418720006942749
103,0.3553455,0.37682676,4.469137191772461
104,0.34496468,0.37682676,4.350194215774536
105,0.4292873,0.37682676,4.4727463722229
106,0.3706931,0.37682676,4.3779215812683105
107,0.4057439,0.37682676,4.51107931137085
108,0.357661,0.37682676,4.458950996398926
109,0.33066672,0.37682676,4.563979387283325
110,0.3641535,0.37682676,4.5294225215911865
111,0.43836653,0.37682676,4.3605122566223145
112,0.39701754,0.37682676,4.41141939163208
113,0.38472104,0.37682676,4.360652446746826
114,0.3420295,0.37682676,6.96662449836731
115,0.41550422,0.37682676,4.457590818405151
116,0.38726848,0.37682676,4.3180553913116455
117,0.41805363,0.37682676,4.427543878555298
118,0.3718658,0.37682676,4.4348297119140625
119,0.45295626,0.37682676,4.307836294174194
120,0.39708453,0.37682676,4.573124885559082
121,0.39183646,0.37782854,4.392100095748901
122,0.42994368,0.37682676,4.548001289367676
123,0.41968584,0.37682676,4.483599662780762
124,0.35368776,0.37682676,4.452597141265869
125,0.338103,0.37682676,4.76505446434021
126,0.36891693,0.37682676,4.535437822341919
127,0.36690152,0.37682676,4.5860276222229
128,0.4334315,0.37682676,4.641789674758911
129,0.41961372,0.37682676,4.6227662563323975
130,0.46123177,0.37682676,4.225355863571167
131,0.42347264,0.37682676,4.761534690856934
132,0.36779302,0.37682676,4.779947519302368
133,0.41827214,0.37682676,4.8240251541137695
134,0.43741876,0.37682676,4.747382164001465
135,0.42309844,0.37682676,4.764169216156006
136,0.32053596,0.37682676,4.591135501861572
137,0.34072,0.37682676,4.765740633010864
138,0.41160035,0.37682676,4.493659257888794
139,0.43354613,0.37682676,4.454624176025391
140,0.40707397,0.37682676,4.641484260559082
141,0.40053535,0.37682676,4.562496662139893
142,0.42080396,0.37682676,4.5864787101745605
143,0.43157905,0.37682676,4.638082027435303
144,0.41170835,0.37682676,4.506261825561523
145,0.42756927,0.37682676,4.506230115890503
146,0.31225163,0.37682676,4.49186372756958
147,0.36282474,0.37682676,4.0813117027282715
148,0.36623693,0.37682676,4.424899578094482
149,0.3931833,0.37682676,4.385092496871948
150,0.4283287,0.37682676,4.447813987731934
151,0.39368355,0.37682676,4.55650520324707
152,0.3959049,0.37682676,4.436176776885986
153,0.3494348,0.37682676,4.463888168334961
154,0.44022894,0.37682676,4.509809732437134
155,0.4100601,0.37682676,4.447206497192383
156,0.40341794,0.37682676,4.510923385620117
157,0.4197936,0.37682676,4.498778581619263
158,0.39254296,0.37682676,4.329108238220215
159,0.37331814,0.37682676,4.58184289932251
160,0.32399732,0.37682676,4.649026393890381
161,0.3681507,0.37682676,4.383410930633545
162,0.39780128,0.37682676,4.664059400558472
163,0.4232821,0.37617826,4.107614278793335
164,0.40152013,0.37617826,4.529055118560791
165,0.3986472,0.37617826,4.439303398132324
166,0.40664107,0.37682676,4.422485589981079
167,0.40002948,0.37682676,4.421063661575317
168,0.44717413,0.37617826,4.488560438156128
169,0.40031803,0.37682676,4.409066438674927
170,0.42440766,0.37682676,4.420311212539673
