iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
59,0.004872501,0.8457045555114746,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
60,0.0048723817,0.7937583923339844,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
61,0.004872203,0.8567757606506348,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
62,0.0048722625,0.8132543563842773,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271488
63,0.0048722625,0.842801570892334,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
64,0.0048722625,0.7915153503417969,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
65,0.0048720837,0.8180999755859375,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
66,0.0048720837,0.8141388893127441,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
67,0.0048723817,0.8194770812988281,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
68,0.004872203,0.7865262031555176,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
69,0.004872501,0.8336672782897949,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
70,0.004872203,0.809445858001709,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
71,0.0048722625,0.807368278503418,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
72,0.0048722625,0.859431266784668,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
73,0.0048722625,0.7981202602386475,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
74,0.0048722625,0.8466453552246094,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
75,0.004872203,0.8190000057220459,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
76,0.0048720837,0.7891111373901367,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
77,0.0048722625,0.7746036052703857,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
78,0.0048722625,0.8020474910736084,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
79,0.0048723817,0.7727582454681396,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
80,0.0048722625,0.7895548343658447,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
81,0.004872203,0.8160920143127441,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
82,0.0048720837,0.8198816776275635,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
83,0.004872203,0.800344705581665,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
84,0.0048722625,0.7672808170318604,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
85,0.0048722625,0.8062934875488281,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
86,0.0048722625,0.7989766597747803,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271486
87,0.0048723817,0.8362619876861572,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
88,0.0048722625,0.8077616691589355,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
89,0.0048722625,0.8128106594085693,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
90,0.004872203,0.7864735126495361,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
91,0.004872203,0.813563346862793,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
92,0.0048722625,0.8218295574188232,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
93,0.0048722625,0.8442444801330566,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
94,0.004871905,0.8318932056427002,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
95,0.0048722625,0.8175432682037354,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
96,0.0048722625,0.8323390483856201,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
97,0.0048722625,0.8570213317871094,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271488
98,0.0048720837,0.8489031791687012,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
99,0.0048722625,0.7956161499023438,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
100,0.0048720837,0.7965619564056396,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
101,0.0048720837,0.8086655139923096,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
102,0.0048723817,0.8047866821289062,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
103,0.004872203,0.8091051578521729,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
104,0.0048720837,2.5603718757629395,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
105,0.0048722625,0.8195278644561768,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
106,0.0048722625,0.8739917278289795,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
107,0.0048720837,0.8359329700469971,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
108,0.0048722625,0.8283889293670654,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
109,0.0048722625,0.8176801204681396,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
110,0.004872203,0.80314040184021,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
111,0.004872203,0.8178925514221191,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
112,0.004872203,0.8201673030853271,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
113,0.004872203,0.7971203327178955,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
114,0.0048722625,0.8595530986785889,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
115,0.0048722625,0.8417255878448486,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
116,0.004872203,0.8320925235748291,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
117,0.0048722625,0.783191442489624,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
118,0.004872203,0.7833819389343262,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
119,0.004872501,0.8385365009307861,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
120,0.0048723817,0.7860784530639648,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
121,0.0048720837,0.8158414363861084,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
122,0.0048722625,0.8152847290039062,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
123,0.0048720837,0.8038992881774902,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
124,0.004872501,0.834613561630249,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
125,0.0048722625,0.8191671371459961,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
126,0.0048722625,0.8356547355651855,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
127,0.004872501,0.7889020442962646,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
128,0.0048720837,0.8581969738006592,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
129,0.004872024,0.825965166091919,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
130,0.004872203,0.8334195613861084,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
131,0.0048723817,0.7964856624603271,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
132,0.004872501,0.8427798748016357,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
133,0.004872501,0.8244493007659912,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
134,0.0048722625,0.796626091003418,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
135,0.004872203,0.8030681610107422,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
136,0.004872203,0.7687926292419434,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
137,0.0048723817,0.8666667938232422,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
138,0.0048720837,0.791417121887207,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
139,0.004872203,0.79524827003479,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
140,0.004872203,0.8192436695098877,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
141,0.004872203,0.7863824367523193,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
142,0.0048720837,0.8295934200286865,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
143,0.004872203,0.8199169635772705,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271486
144,0.004872501,0.8013863563537598,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
145,0.004872501,0.8154666423797607,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
146,0.004872203,0.813159704208374,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
147,0.0048720837,0.8184325695037842,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
148,0.0048722625,0.8876926898956299,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
149,0.0048722625,0.8056325912475586,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
150,0.0048722625,0.855741024017334,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
151,0.0048722625,0.8284440040588379,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
152,0.0048722625,0.8236570358276367,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
153,0.0048725605,0.7938573360443115,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
154,0.0048723817,0.8102049827575684,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271486
155,0.004872203,0.8201122283935547,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
156,0.0048722625,0.7997941970825195,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
157,0.004872203,0.8011786937713623,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
158,0.004872024,0.7932703495025635,4.3300576,48.67016,4.3263035,0.8812648,3.679824,31.271486
159,0.004872203,0.8533921241760254,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
160,0.0048723817,0.8010530471801758,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
161,0.004872203,0.8073000907897949,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
162,0.0048722625,0.8211920261383057,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
163,0.0048720837,0.8049201965332031,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
164,0.004872203,0.8461973667144775,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
165,0.004872203,0.7749073505401611,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
166,0.004872203,0.8308823108673096,4.3300576,48.67016,4.3263035,0.8812648,3.6798239,31.271486
167,0.0048722625,0.803999662399292,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
168,0.0048720837,0.8243474960327148,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
169,0.004871905,0.8280062675476074,4.33006,48.67016,4.3263035,0.88126296,3.6798239,31.271486
170,0.0048722625,0.8240642547607422,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
171,0.0048722625,0.7916629314422607,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
172,0.0048722625,0.8110151290893555,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
173,0.0048723817,0.8336184024810791,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
174,0.0048722625,2.5817837715148926,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
175,0.0048720837,0.7875919342041016,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
176,0.0048722625,0.7938728332519531,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
177,0.0048720837,0.8493578433990479,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
178,0.004872203,0.847693681716919,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
179,0.004872501,0.7851283550262451,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
180,0.0048723817,0.8197200298309326,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
181,0.004872501,0.8014531135559082,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
182,0.004872501,0.8152182102203369,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
183,0.0048725605,0.863210916519165,4.3300576,48.67016,4.3263035,0.88126385,3.6798239,31.271486
184,0.004872501,0.8418099880218506,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
185,0.004872203,0.8473443984985352,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
186,0.004872501,0.7885816097259521,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
187,0.004872501,0.8119139671325684,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
188,0.004872203,0.8264222145080566,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
189,0.0048722625,0.8006772994995117,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
190,0.0048725605,0.89095139503479,4.33006,48.67016,4.3263035,0.88126296,3.6798239,31.271486
191,0.0048722625,0.8092560768127441,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
192,0.0048720837,0.7910683155059814,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271488
193,0.0048720837,0.8160183429718018,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
194,0.004872501,0.8284108638763428,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
195,0.0048722625,0.8308122158050537,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
196,0.0048722625,0.8290715217590332,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
197,0.0048722625,0.7767915725708008,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
198,0.0048722625,0.8400371074676514,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271486
199,0.0048722625,0.8285541534423828,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
200,0.0048722625,0.8162002563476562,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
201,0.0048720837,0.8398659229278564,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
202,0.004872203,0.8202028274536133,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
203,0.0048720837,0.8234078884124756,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
204,0.0048722625,0.8067216873168945,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
205,0.004872501,0.8285741806030273,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
206,0.0048722625,0.8203339576721191,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
207,0.004872203,0.8182446956634521,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
208,0.0048720837,0.7813336849212646,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
209,0.0048722625,0.817345142364502,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
210,0.004872501,0.8528661727905273,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
211,0.004872203,0.7917184829711914,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
212,0.0048722625,0.7802639007568359,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
213,0.004872501,0.8433272838592529,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
214,0.0048722625,0.8022284507751465,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
215,0.0048723817,0.8760726451873779,4.33006,48.67016,4.3263035,0.88126296,3.6798239,31.271488
216,0.0048722625,0.790902853012085,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
217,0.004872203,0.8233597278594971,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
218,0.004872501,0.7821261882781982,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
219,0.004872501,0.8166232109069824,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
220,0.0048720837,0.8182306289672852,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
221,0.0048722625,0.8020527362823486,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
222,0.004872203,0.8579635620117188,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
223,0.0048723817,0.8574652671813965,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
224,0.0048720837,0.861760139465332,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
225,0.0048722625,0.7831892967224121,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
226,0.0048725605,0.7747373580932617,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
227,0.0048725605,0.8180179595947266,4.3300576,48.67016,4.3263035,0.8812648,3.6798239,31.271488
228,0.004872024,0.8517019748687744,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
229,0.004872203,0.8171432018280029,4.3300576,48.67016,4.3263035,0.8812648,3.6798239,31.271486
230,0.004872203,0.8347344398498535,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
231,0.004872024,0.7999420166015625,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
232,0.0048723817,0.7889115810394287,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
233,0.0048720837,0.8428857326507568,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
234,0.0048723817,0.7958734035491943,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271486
235,0.004872203,0.8134055137634277,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
236,0.0048722625,0.8270642757415771,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
237,0.0048726797,0.7973537445068359,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
238,0.0048722625,0.8160312175750732,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
239,0.0048722625,0.8647892475128174,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
240,0.0048722625,0.8295302391052246,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
241,0.004872203,0.8182039260864258,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
242,0.0048725605,0.831824541091919,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
243,0.0048720837,0.8305115699768066,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
244,0.0048723817,0.8312585353851318,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
245,0.0048723817,2.5731241703033447,4.33006,48.67016,4.3263035,0.88126296,3.6798239,31.271486
246,0.004872024,0.8522045612335205,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
247,0.0048722625,0.8725569248199463,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271486
248,0.0048722625,0.8523941040039062,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
249,0.0048722625,0.8327929973602295,4.3300576,48.67016,4.3263035,0.8812648,3.6798239,31.271486
250,0.0048722625,0.8694679737091064,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
251,0.004872501,0.811492919921875,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
252,0.004872203,0.8045351505279541,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271486
253,0.004872024,0.8741390705108643,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
254,0.0048723817,0.7921609878540039,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
255,0.0048722625,0.8034284114837646,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
256,0.0048720837,0.8321490287780762,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
257,0.004871905,0.826246976852417,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
258,0.004872501,0.8312056064605713,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
259,0.0048723817,0.8523826599121094,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
260,0.0048723817,0.8072597980499268,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
261,0.0048722625,0.793691873550415,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
262,0.0048722625,0.8286433219909668,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
263,0.0048722625,0.8181166648864746,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
264,0.0048722625,0.8153800964355469,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
265,0.0048722625,0.8490772247314453,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
266,0.0048722625,0.8179736137390137,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
267,0.0048723817,0.8241498470306396,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
268,0.0048722625,0.8608067035675049,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
269,0.0048722625,0.7839739322662354,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
270,0.004872024,0.8503787517547607,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
271,0.0048723817,0.8120937347412109,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
272,0.004872203,0.8207111358642578,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
273,0.0048720837,0.8512551784515381,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
274,0.004872024,0.8017385005950928,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
275,0.0048722625,0.8099253177642822,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
