iteration,max_fitness,test_accuracy,time
0.0,-0.36552036,-0.4684466,0.0
1,-0.36552036,-0.4684466,2.216735601425171
2,-0.36552036,-0.4684466,2.181227207183838
3,-0.36552036,-0.4684466,2.066318988800049
4,-0.36552036,-0.4684466,2.300725221633911
5,-0.037893534,-0.033627152,1.6737949848175049
6,-0.037893534,-0.033627152,1.572340965270996
7,-0.037893534,-0.033627152,1.8583214282989502
8,-0.037893414,-0.033627152,1.9968721866607666
9,-0.037893534,-0.033627152,1.9546942710876465
10,-0.037893534,-0.033627152,2.5227243900299072
11,-0.037893534,-0.033627152,2.092759132385254
12,-0.037893534,-0.033627152,1.759552001953125
13,-0.037893414,-0.033627152,1.483820915222168
14,-0.037893534,-0.033627152,1.712653398513794
15,-0.037893534,-0.033627152,1.90268874168396
16,-0.037893534,-0.033627152,1.9973034858703613
17,-0.037893534,-0.033627152,2.1966211795806885
18,-0.037893534,-0.033627152,2.1016125679016113
19,-0.037893534,-0.033627152,4.578721761703491
20,-0.037893414,-0.033627152,1.4753303527832031
21,-0.037893653,-0.033627152,2.228425979614258
22,-0.037893414,-0.033627152,1.969494104385376
23,-0.037893534,-0.033627152,2.160085678100586
24,-0.037893534,-0.033627152,1.9939377307891846
25,-0.037893414,-0.033627152,2.338397264480591
26,-0.037893534,-0.033627152,1.6478064060211182
27,-0.037893534,-0.033627152,1.4264593124389648
28,-0.037893534,-0.033627152,1.6134848594665527
29,-0.037893414,-0.033627152,1.949582576751709
30,-0.037893534,-0.033627152,2.4220104217529297
31,-0.037893534,-0.033627152,2.116008758544922
32,-0.037893534,-0.033627152,2.3099899291992188
33,-0.037893534,-0.033627152,2.169649124145508
34,-0.037893414,-0.033627152,1.742189884185791
35,-0.037893534,-0.033627152,1.4311065673828125
36,-0.037893534,-0.033627152,1.5202758312225342
37,-0.037893534,-0.033627152,1.9044857025146484
38,-0.037893534,-0.033627152,2.0189547538757324
39,-0.037893534,-0.033627152,2.1636812686920166
40,-0.037893414,-0.033627152,2.062451124191284
41,-0.037893534,-0.033627152,2.1391050815582275
42,-0.037893534,-0.033627152,1.847520112991333
43,-0.037893534,-0.033627152,1.5252304077148438
44,-0.037893414,-0.033627152,1.8828434944152832
45,-0.037893534,-0.033627152,2.0587387084960938
46,-0.037893534,-0.033627152,2.466766357421875
47,-0.037893534,-0.033627152,2.429039239883423
48,-0.037893534,-0.033627152,2.2144827842712402
49,-0.037893534,-0.033627152,1.925562858581543
50,-0.037893534,-0.033627152,1.557372808456421
51,-0.037893534,-0.033627152,1.420224666595459
52,-0.037893534,-0.033627152,1.7006809711456299
53,-0.037893414,-0.033627152,2.0563876628875732
54,-0.037893534,-0.033627152,1.9018948078155518
55,-0.037893534,-0.033627152,1.88651442527771
56,-0.037893534,-0.033627152,2.1446735858917236
57,-0.037893534,-0.033627152,1.79689621925354
58,-0.037893414,-0.033627152,1.4099254608154297
59,-0.037893534,-0.033627152,1.5369200706481934
60,-0.037893534,-0.033627152,1.9763271808624268
61,-0.037893534,-0.033627152,2.3355987071990967
62,-0.037893534,-0.033627152,2.114490509033203
63,-0.037893534,-0.033627152,2.1905596256256104
64,-0.037893534,-0.033627152,2.058866024017334
65,-0.037893534,-0.033627152,1.8097474575042725
66,-0.037893534,-0.033627152,1.5802457332611084
67,-0.037893414,-0.033627152,1.6227796077728271
68,-0.037893534,-0.033627152,1.717247486114502
69,-0.037893534,-0.033627152,2.2207908630371094
70,-0.037893534,-0.033627152,2.232943296432495
71,-0.037893534,-0.033627152,2.183631658554077
72,-0.037893534,-0.033627152,2.111825704574585
73,-0.037893534,-0.033627152,1.8803062438964844
74,-0.037893534,-0.033627152,1.4763908386230469
75,-0.037893414,-0.033627152,1.5251293182373047
76,-0.037893534,-0.033627152,1.9088208675384521
77,-0.037893534,-0.033627152,2.071159601211548
78,-0.037893534,-0.033627152,2.3659849166870117
79,-0.037893414,-0.033627152,2.0810608863830566
80,-0.037893534,-0.033627152,2.126492738723755
81,-0.037893534,-0.033627152,1.7841222286224365
82,-0.037893414,-0.033627152,1.547450065612793
83,-0.037893534,-0.033627152,1.701585292816162
84,-0.037893534,-0.033627152,2.203080415725708
85,-0.037893534,-0.033627152,1.8745834827423096
86,-0.037893534,-0.033627152,1.9853789806365967
87,-0.037893414,-0.033627152,2.052382707595825
88,-0.037893414,-0.033627152,2.2857794761657715
89,-0.037893534,-0.033627152,4.14540696144104
90,-0.037893534,-0.033627152,1.94748854637146
91,-0.037893653,-0.033627152,2.1468887329101562
92,-0.037893414,-0.033627152,2.0362932682037354
93,-0.037893534,-0.033627152,2.2442545890808105
