iteration,max_fitness,time,test_accuracy
0,-0.7814746,0.0,-1.1644275
1,-0.8268831,15.64096975326538,[-1.089627]
2,-0.7943466,15.26172685623169,[-1.0580456]
3,-0.8072741,15.174751996994019,[-1.0088038]
4,-0.63202965,15.302869319915771,[-1.0133293]
5,-0.73989105,15.397515296936035,[-0.9330157]
6,0.8759402,15.312962055206299,[0.8474292]
7,0.89554834,15.10435938835144,[0.8474292]
8,0.88818395,15.334898948669434,[0.8474292]
9,0.8827,15.182603359222412,[0.8474292]
10,0.87624365,15.058924674987793,[0.8474292]
11,0.8822781,14.896338701248169,[0.8474292]
12,0.8697275,14.892250537872314,[0.8474292]
13,0.8713407,15.298012256622314,[0.8474292]
14,0.87626517,15.283893346786499,[0.8474292]
15,0.8764584,15.659831047058105,[0.8474292]
16,0.8966528,15.266064405441284,[0.8474292]
17,0.881269,15.214599609375,[0.8474292]
18,0.86579114,15.665224552154541,[0.8474292]
19,0.8837609,15.378979921340942,[0.8474292]
20,0.8734602,15.274754047393799,[0.8474292]
21,0.8972234,15.285207509994507,[0.8474292]
22,0.88306063,32.88307166099548,[0.8474292]
23,0.8999796,15.261383295059204,[0.8474292]
24,0.87952596,15.226471662521362,[0.8474292]
25,0.8796839,15.518311738967896,[0.8474292]
26,0.8783761,14.894325017929077,[0.8474292]
27,0.869662,14.949606895446777,[0.8474292]
28,0.8730124,15.223275423049927,[0.8474292]
29,0.8502399,14.848710298538208,[0.8474292]
30,0.8754129,14.948664665222168,[0.8474292]
31,0.8890411,14.927830219268799,[0.8474292]
32,0.86986685,15.070712327957153,[0.8474292]
33,0.8608813,15.333247661590576,[0.8474292]
34,0.8673864,15.224124193191528,[0.8474292]
35,0.88217914,15.127100467681885,[0.8474292]
36,0.8738958,14.839354515075684,[0.8474292]
37,0.8631594,14.861013889312744,[0.8474292]
38,0.86586726,15.012625455856323,[0.8474292]
39,0.8805068,14.82952356338501,[0.8474292]
40,0.8958032,15.192797183990479,[0.8474292]
41,0.87185085,14.83962631225586,[0.8474292]
42,0.87815875,15.248685121536255,[0.8474292]
43,0.8810699,15.207786798477173,[0.8474292]
44,0.8869416,14.94020414352417,[0.8474292]
45,0.8950662,15.261878728866577,[0.8474292]
46,0.88294125,15.333264827728271,[0.8474292]
47,0.88241637,14.970581293106079,[0.8474292]
48,0.8732401,15.21241807937622,[0.8474292]
49,0.879367,15.152317523956299,[0.8474292]
50,0.8836997,15.239044427871704,[0.8474292]
51,0.8540784,15.15204405784607,[0.8474292]
52,0.8764007,15.52408480644226,[0.8474292]
53,0.8628977,15.552601099014282,[0.8474292]
54,0.85327697,15.297993898391724,[0.8474292]
55,0.8756429,15.189125776290894,[0.8474292]
56,0.85746276,15.062077760696411,[0.8474292]
57,0.87680614,15.472134828567505,[0.8474292]
58,0.88852644,14.999397277832031,[0.8474292]
59,0.8609209,15.155230045318604,[0.8474292]
60,0.8662148,14.737750768661499,[0.8474292]
61,0.876117,15.25473690032959,[0.8474292]
62,0.87064815,15.161715030670166,[0.8474292]
63,0.88812757,15.288233518600464,[0.8474292]
64,0.8800099,15.094934463500977,[0.8474292]
65,0.86722594,14.717427253723145,[0.8474292]
66,0.8909335,14.86466121673584,[0.8474292]
67,0.8798744,14.789685249328613,[0.8474292]
68,0.8855446,14.93204402923584,[0.8474292]
69,0.8992219,14.863780736923218,[0.8474292]
70,0.8777546,15.147830963134766,[0.8474292]
71,0.8777966,14.897716522216797,[0.8474292]
72,0.8807824,15.086334466934204,[0.8474292]
73,0.8738669,15.031580686569214,[0.8474292]
74,0.8692867,15.246509075164795,[0.8474292]
75,0.8701905,15.232812881469727,[0.8474292]
76,0.90621483,14.80881953239441,[0.8474292]
77,0.8679669,15.015684843063354,[0.8474292]
78,0.8752486,15.119731187820435,[0.8474292]
79,0.8724153,15.229588031768799,[0.8474292]
80,0.8811985,15.070103883743286,[0.8474292]
81,0.8726628,15.139437913894653,[0.8474292]
82,0.86862636,15.233956336975098,[0.8474292]
83,0.8889642,15.776717901229858,[0.87645096]
84,0.9123374,15.721868515014648,[0.8780911]
85,0.88986176,15.519274950027466,[0.88556373]
86,0.9158058,15.581635475158691,[0.91772914]
87,0.9345866,14.878975629806519,[0.912736]
88,0.9258319,15.506781101226807,[0.92844296]
89,0.9338945,15.519063234329224,[0.9279023]
90,0.91247845,15.508670091629028,[0.9265141]
91,0.932083,15.46358036994934,[0.92700565]
92,0.9312896,15.770343780517578,[0.9262477]
93,0.93139285,15.443576097488403,[0.92910075]
94,0.95175165,15.787836790084839,[0.9301366]
95,0.944865,15.221371173858643,[0.92958385]
96,0.9210586,15.087142705917358,[0.92958385]
97,0.9432384,15.2504563331604,[0.92912316]
98,0.9211007,15.375630617141724,[0.92766666]
99,0.9330099,15.451782941818237,[0.92877364]
100,0.94080836,15.595943927764893,[0.9307305]
101,0.9415594,15.213675498962402,[0.9307305]
102,0.9529137,15.20990514755249,[0.9321138]
103,0.93120754,15.147663354873657,[0.9265323]
104,0.9496956,15.34595251083374,[0.9302668]
105,0.9498639,15.218905448913574,[0.9302668]
106,0.928064,15.126460075378418,[0.9275179]
107,0.95214546,15.353760719299316,[0.93193567]
108,0.9456408,15.103207349777222,[0.9307305]
109,0.94635135,15.234976530075073,[0.93193567]
110,0.9239872,15.412575721740723,[0.9301127]
111,0.96196723,15.374344825744629,[0.93193567]
112,0.9334897,15.392341613769531,[0.93008393]
113,0.94767135,15.35379433631897,[0.93193567]
114,0.93859184,15.347506284713745,[0.9304547]
115,0.9298114,15.278988122940063,[0.93008393]
116,0.94220054,15.184141159057617,[0.9300503]
117,0.93456686,15.109070539474487,[0.9310616]
118,0.93174225,15.312800407409668,[0.9302668]
119,0.9565395,15.216516494750977,[0.93176496]
120,0.9418401,15.191131114959717,[0.9301127]
121,0.94381225,15.458171367645264,[0.9310616]
122,0.94018877,15.381367206573486,[0.9302824]
123,0.93045056,15.365393877029419,[0.9298565]
124,0.9479649,15.203134775161743,[0.9304547]
125,0.94115055,15.219130039215088,[0.93104714]
126,0.927318,15.409482479095459,[0.9301127]
127,0.9469416,15.516025066375732,[0.9299083]
128,0.94329995,15.430088996887207,[0.93197]
129,0.9337577,15.215545177459717,[0.9301127]
130,0.9074017,15.571916580200195,[0.9292455]
131,0.9342679,15.745407819747925,[0.93008393]
132,0.96328485,15.448615789413452,[0.9305291]
133,0.9139376,15.186677694320679,[0.9298565]
134,0.9199711,15.243445873260498,[0.9298565]
135,0.9238783,15.233534097671509,[0.9298565]
136,0.91892165,15.372509717941284,[0.9298565]
137,0.9375263,15.279731035232544,[0.93019587]
138,0.93728155,15.317144870758057,[0.9301127]
139,0.929883,15.424830675125122,[0.9298565]
140,0.9528686,15.306715250015259,[0.93178684]
141,0.9305856,15.425286293029785,[0.9298565]
142,0.9364779,15.37264347076416,[0.93019587]
143,0.9196498,15.21055555343628,[0.9298565]
144,0.93278986,15.248329639434814,[0.9301127]
145,0.93462354,15.477604866027832,[0.9301127]
146,0.95358235,15.489474058151245,[0.9298565]
147,0.94094425,15.538349390029907,[0.9301127]
148,0.9201839,15.443397521972656,[0.9301127]
149,0.9300812,15.324719190597534,[0.92996645]
150,0.9272482,15.14407229423523,[0.9298565]
151,0.9553976,15.373905658721924,[0.9304197]
152,0.93467355,15.198079586029053,[0.9301127]
153,0.93558776,15.474952697753906,[0.93008393]
154,0.9554913,15.014841079711914,[0.9304197]
155,0.94339406,15.393764019012451,[0.93008393]
156,0.9457366,15.3240647315979,[0.9301127]
157,0.92699057,15.09306788444519,[0.9298565]
158,0.92450684,15.421414852142334,[0.9301127]
159,0.9133746,15.670399904251099,[0.9301127]
160,0.9407301,15.213931322097778,[0.9301127]
161,0.915918,15.084403038024902,[0.92916435]
162,0.9380536,15.429917812347412,[0.93008393]
163,0.9196928,15.270886659622192,[0.92996645]
164,0.9174254,15.128376483917236,[0.9301127]
165,0.93464106,15.579051733016968,[0.9308145]
166,0.9351958,15.713045597076416,[0.9301127]
167,0.9351761,15.387959241867065,[0.9301127]
168,0.9589643,15.523208141326904,[0.9301127]
169,0.92714626,15.641799688339233,[0.93008393]
170,0.912293,15.232648849487305,[0.9301127]
171,0.91887486,15.569696426391602,[0.93008393]
172,0.9255682,15.41141653060913,[0.9301127]
173,0.9449526,15.72646188735962,[0.9301127]
174,0.92145044,15.45738959312439,[0.9301127]
175,0.94130796,15.677319526672363,[0.9301127]
176,0.9467897,15.582585334777832,[0.9301127]
177,0.91054446,15.638898611068726,[0.923668]
178,0.94600755,15.522422075271606,[0.9301127]
179,0.9260766,15.662842273712158,[0.9301127]
180,0.91602004,15.316291570663452,[0.9301127]
181,0.91939616,15.496103525161743,[0.9301127]
182,0.95123214,15.488001108169556,[0.9301127]
183,0.9485538,15.276830673217773,[0.9301127]
184,0.95797867,15.323186159133911,[0.9301127]
185,0.9398973,15.569652318954468,[0.93159354]
186,0.94278467,15.104458570480347,[0.93075687]
187,0.9249957,32.91296195983887,[0.9301127]
188,0.92956865,15.534271717071533,[0.93075687]
189,0.9395993,15.23196792602539,[0.93075687]
190,0.9318893,15.161226511001587,[0.930159]
191,0.9435466,15.50376272201538,[0.93075687]
192,0.9359034,15.260001420974731,[0.9301127]
193,0.93503904,15.32797884941101,[0.9301127]
194,0.94387203,15.3203125,[0.93075687]
195,0.9511754,15.276136875152588,[0.93075687]
196,0.9350144,15.518049240112305,[0.930159]
197,0.9097559,15.543737888336182,[0.9288646]
198,0.95286506,15.651396036148071,[0.93075687]
199,0.9500265,15.374127388000488,[0.93075687]
200,0.9563905,15.328998804092407,[0.93075687]
201,0.95185477,15.142317771911621,[0.930159]
202,0.9292006,14.634886980056763,[0.9299852]
203,0.9182416,15.196643352508545,[0.9299852]
204,0.9373532,15.494640111923218,[0.93075687]
205,0.9516507,15.536372184753418,[0.9299852]
206,0.95519555,15.39456558227539,[0.93075687]
207,0.943085,15.34094762802124,[0.93075687]
208,0.90763074,15.166602849960327,[0.9299852]
209,0.92194474,15.554200172424316,[0.9299852]
210,0.9442859,15.03922724723816,[0.93075687]
211,0.9199528,15.380978345870972,[0.9299852]
212,0.940636,15.43511176109314,[0.9299852]
213,0.95369524,15.687031269073486,[0.93075687]
214,0.94075274,15.362618446350098,[0.9299852]
215,0.9445061,15.784017324447632,[0.9299852]
216,0.9307479,15.507287979125977,[0.9299852]
