iteration,max_fitness,test_accuracy,time
0.0,-0.37694752,-0.48426867,0.0
1,-0.04887724,-0.04651344,2.010708808898926
2,-0.04887724,-0.04651344,1.872269868850708
3,-0.04887724,-0.04651344,2.1785781383514404
4,-0.04887724,-0.04651344,1.8339452743530273
5,-0.04887712,-0.04651344,1.5216646194458008
6,-0.04887724,-0.04651344,1.503859281539917
7,-0.04887724,-0.04651344,1.9955353736877441
8,-0.04887724,-0.04651344,1.9280149936676025
9,-0.030128717,-0.024838448,2.1787025928497314
10,-0.030128717,-0.024838448,1.9420051574707031
11,-0.030128717,-0.024838448,2.447767734527588
12,-0.030128717,-0.024838448,2.428779363632202
13,-0.030128717,-0.024838448,1.5858449935913086
14,-0.030128717,-0.024838448,1.4892354011535645
15,-0.030128717,-0.024838448,1.8106415271759033
16,-0.030128717,-0.024838448,2.3225321769714355
17,-0.030128717,-0.024838448,2.566624402999878
18,-0.030128717,-0.024838448,2.600484848022461
19,-0.030128717,-0.024838448,4.72078013420105
20,-0.030128717,-0.024838448,1.428102970123291
21,-0.030128717,-0.024838448,1.5051968097686768
22,-0.030128717,-0.024838448,2.2142117023468018
23,-0.030128717,-0.024838448,1.988468885421753
24,-0.030128717,-0.024838448,1.9645960330963135
25,-0.030128717,-0.024838448,2.2029190063476562
26,-0.030128717,-0.024838448,2.14436411857605
27,-0.030128717,-0.024838448,2.560079574584961
28,-0.030128717,-0.024838448,1.5827062129974365
29,-0.030128717,-0.024838448,1.4576387405395508
30,-0.030128717,-0.024838448,1.8750157356262207
31,-0.030128717,-0.024838448,2.4001898765563965
32,-0.030128717,-0.024838448,2.1487019062042236
33,-0.030128717,-0.024838448,2.187839984893799
34,-0.030128717,-0.024838448,1.9787769317626953
35,-0.030128717,-0.024838448,2.3503451347351074
36,-0.030128717,-0.024838448,1.5309271812438965
37,-0.030128479,-0.024838448,1.3953142166137695
38,-0.030128717,-0.024838448,2.0170421600341797
39,-0.030128717,-0.024838448,2.115509510040283
40,-0.0071567297,-0.024953961,2.1679089069366455
41,-0.0071566105,-0.024953961,2.0041658878326416
42,-0.0071567297,-0.024953961,2.1482555866241455
43,-0.0071566105,-0.024953961,1.5921602249145508
44,-0.0071566105,-0.024953961,1.407904863357544
45,-0.0071566105,-0.024953961,1.5800442695617676
46,-0.0071566105,-0.024953961,2.2195146083831787
47,-0.0071566105,-0.024953961,2.2387537956237793
48,-0.0071567297,-0.024953961,2.149606704711914
49,-0.0071566105,-0.024953961,2.3871939182281494
50,-0.0071566105,-0.024953961,2.142373561859131
51,-0.0071566105,-0.024953961,2.0101516246795654
52,-0.0071567297,-0.024953961,1.745760440826416
53,-0.0071566105,-0.024953961,1.4961748123168945
54,-0.0071566105,-0.024953961,1.9131340980529785
55,-0.0071566105,-0.024953961,2.263617515563965
56,-0.0013331175,-9.870529e-05,2.117849111557007
57,-0.0013331175,-9.870529e-05,2.2354650497436523
58,-0.0013329983,-9.870529e-05,2.0952041149139404
59,-0.0013331175,-9.870529e-05,2.110016107559204
60,-0.0013332367,-9.870529e-05,1.4483158588409424
61,-0.0013332367,-9.870529e-05,1.4962348937988281
62,-0.0013331175,-9.870529e-05,2.107773542404175
63,-0.0013331175,-9.870529e-05,2.1755170822143555
64,-0.0013331175,-9.870529e-05,2.384662389755249
65,-0.0013332367,-9.870529e-05,2.176179885864258
66,-0.0013332367,-9.870529e-05,1.950875997543335
67,-0.0013331175,-9.870529e-05,1.6314969062805176
68,-0.0013332367,-9.870529e-05,1.5205461978912354
69,-0.0013331175,-9.870529e-05,1.621117115020752
70,-0.0013332367,-9.870529e-05,2.1409318447113037
71,-0.0013332367,-9.870529e-05,2.091217279434204
72,-0.0013329983,-9.870529e-05,2.0894975662231445
73,-0.0013332367,-9.870529e-05,1.768909215927124
74,-0.0013331175,-9.870529e-05,2.0228374004364014
75,-0.0013332367,-9.870529e-05,1.742722749710083
76,-0.0013332367,-9.870529e-05,1.511347770690918
77,-0.0013331175,-9.870529e-05,1.5449938774108887
78,-0.0013331175,-9.870529e-05,2.545897960662842
79,-0.0013332367,-9.870529e-05,1.9954023361206055
80,-0.0013331175,-9.870529e-05,2.317697048187256
81,-0.0013332367,-9.870529e-05,1.9568164348602295
82,-0.0013331175,-9.870529e-05,2.0376648902893066
83,-0.0013331175,-9.870529e-05,1.8471386432647705
84,-0.0013331175,-9.870529e-05,1.512263536453247
85,-0.0013332367,-9.870529e-05,1.5632076263427734
86,-0.0013332367,-9.870529e-05,2.214517116546631
87,-0.0013332367,-9.870529e-05,2.6335372924804688
88,-0.0013331175,-9.870529e-05,2.081803321838379
89,-0.0013332367,-9.870529e-05,4.766923666000366
90,-0.0013331175,-9.870529e-05,1.6992926597595215
91,-0.0013331175,-9.870529e-05,1.4786961078643799
92,-0.0013332367,-9.870529e-05,1.6331696510314941
93,-0.0013331175,-9.870529e-05,2.1103527545928955
94,-0.0013332367,-9.870529e-05,2.058539628982544
95,-0.0013331175,-9.870529e-05,2.0408453941345215
96,-0.0013332367,-9.870529e-05,2.873509645462036
97,-0.0013331175,-9.870529e-05,2.3254456520080566
98,-0.0013331175,-9.870529e-05,1.7736406326293945
99,-0.0013332367,-9.870529e-05,1.5385386943817139
100,-0.0013332367,-9.870529e-05,1.894991159439087
101,-0.0013331175,-9.870529e-05,2.2013297080993652
102,-0.0013331175,-9.870529e-05,2.0593953132629395
103,-0.0013332367,-9.870529e-05,2.1758058071136475
104,-0.0013331175,-9.870529e-05,2.2858774662017822
