iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
115,0.09133875,5.347630977630615,2.3622084,1.1083589,1.1461333
116,0.091339886,5.370718717575073,2.362531,1.1082405,1.1462367
117,0.0913502,5.176136493682861,2.3659232,1.1069969,1.1473235
118,0.0913502,5.067618131637573,2.3659232,1.1069969,1.1473235
119,0.0913502,5.011664628982544,2.3659232,1.1069969,1.1473235
120,0.0913502,5.122295141220093,2.3659232,1.1069969,1.1473235
121,0.09135008,5.0723700523376465,2.3659232,1.1069969,1.1473235
122,0.09135014,5.123737335205078,2.3659232,1.1069969,1.1473235
123,0.0913502,5.136070251464844,2.3659232,1.1069969,1.1473235
124,0.0913502,5.271639823913574,2.3659232,1.1069969,1.1473235
125,0.0913502,5.211502313613892,2.3659232,1.1069969,1.1473235
126,0.0913502,5.145093202590942,2.3659232,1.1069969,1.1473235
127,0.09135026,5.110332727432251,2.3659232,1.1069969,1.1473235
128,0.0913502,5.194573163986206,2.3659232,1.1069969,1.1473235
129,0.0913502,5.238906145095825,2.3659232,1.1069969,1.1473235
130,0.09135008,5.159951210021973,2.3659232,1.1069969,1.1473235
131,0.09135008,5.199177265167236,2.3659232,1.1069969,1.1473235
132,0.0913502,5.112138748168945,2.3659232,1.1069969,1.1473235
133,0.09163576,5.171000242233276,2.3368835,1.1162698,1.1451344
134,0.0931288,5.270826101303101,2.3757393,1.1022755,1.1486844
135,0.09676963,5.0903191566467285,2.352886,1.1077137,1.1403552
136,0.09782606,5.224383115768433,2.3807518,1.0967265,1.1492152
137,0.11466658,5.195205450057983,2.3971925,1.0705069,1.1562185
138,0.11466658,5.132108449935913,2.3971925,1.0705069,1.1562185
139,0.11466658,5.352492094039917,2.3971925,1.0705069,1.1562185
140,0.11466658,5.287308692932129,2.3971925,1.0705069,1.1562185
141,0.11466658,5.327434539794922,2.3971925,1.0705069,1.1562185
142,0.11466658,5.32066535949707,2.3971925,1.0705069,1.1562185
143,0.11466646,4.9648168087005615,2.3971925,1.0705069,1.1562185
144,0.11941892,5.154526948928833,2.3534427,1.0741409,1.2212249
145,0.11941892,5.244401693344116,2.3534427,1.0741409,1.2212249
146,0.11941892,5.23365330696106,2.3534427,1.0741409,1.2212249
147,0.11964351,5.269656658172607,2.4017212,1.0471162,1.2807851
148,0.11998659,5.3942015171051025,2.3259623,1.076098,1.2529948
149,0.120456755,5.0786566734313965,2.3565679,1.0648268,1.2597207
150,0.120456755,5.085261344909668,2.3565679,1.0648268,1.2597207
151,0.120456636,5.19074010848999,2.3565679,1.0648268,1.2597207
152,0.12158245,5.248270034790039,2.3698137,1.0659515,1.2175231
153,0.12158227,5.11334228515625,2.3698137,1.0659515,1.2175231
154,0.12158227,5.234412908554077,2.3698137,1.0659515,1.2175231
155,0.12158239,5.299151182174683,2.3698137,1.0659515,1.2175231
156,0.12158227,5.189352750778198,2.3698137,1.0659515,1.2175231
157,0.12158245,5.243153095245361,2.3698137,1.0659515,1.2175231
158,0.12158239,5.105885982513428,2.3698137,1.0659515,1.2175231
159,0.12158245,5.106874227523804,2.3698137,1.0659515,1.2175231
160,0.12158221,5.157482862472534,2.3698137,1.0659515,1.2175231
161,0.12158227,5.171002149581909,2.3698137,1.0659515,1.2175231
162,0.12158221,5.1275954246521,2.3698137,1.0659515,1.2175231
163,0.12158239,5.217548608779907,2.3698137,1.0659515,1.2175231
164,0.12158245,5.22487473487854,2.3698137,1.0659515,1.2175231
165,0.12158245,5.040950298309326,2.3698137,1.0659515,1.2175231
166,0.1216023,5.148110389709473,2.3651493,1.0671645,1.2189491
167,0.12160212,5.16651177406311,2.3651493,1.0671645,1.2189491
168,0.121610165,5.267725706100464,2.3720164,1.064678,1.2207099
169,0.12161034,5.188211917877197,2.3720164,1.064678,1.2207099
170,0.12161052,5.099682331085205,2.3720164,1.064678,1.2207099
171,0.121771395,5.1709067821502686,2.388754,1.0580641,1.2276111
172,0.121771455,5.275376796722412,2.388754,1.0580641,1.2276111
173,0.121854246,5.215364694595337,2.377717,1.0621016,1.2241648
174,0.121854246,5.027620792388916,2.377717,1.0621016,1.2241648
175,0.12186754,5.252872467041016,2.3633885,1.0673413,1.2200727
176,0.1218676,5.111298084259033,2.3633885,1.0673413,1.2200727
177,0.12190032,5.1162660121917725,2.3753257,1.0626702,1.2250507
178,0.12190044,5.195457220077515,2.3753257,1.0626702,1.2250507
179,0.12190044,5.092261075973511,2.3753257,1.0626702,1.2250507
180,0.12190062,5.033508062362671,2.3753257,1.0626702,1.2250507
181,0.121935785,5.077433109283447,2.369409,1.0649765,1.2224382
182,0.12193555,5.110677242279053,2.369409,1.0649765,1.2224382
183,0.121935725,5.211683988571167,2.369409,1.0649765,1.2224382
184,0.121935904,5.117743730545044,2.369409,1.0649765,1.2224382
185,0.12195802,5.104772567749023,2.3669374,1.0659474,1.2212789
186,0.12195814,5.155910015106201,2.3669374,1.0659474,1.2212789
187,0.1219579,5.071813106536865,2.3669374,1.0659474,1.2212789
188,0.1219579,5.147676944732666,2.3669374,1.0659474,1.2212789
189,0.12195784,5.1987223625183105,2.3669374,1.0659474,1.2212789
190,0.12195808,5.065237998962402,2.3669374,1.0659474,1.2212789
191,0.12195808,5.072251081466675,2.3669374,1.0659474,1.2212789
192,0.12195808,5.159013748168945,2.3669374,1.0659474,1.2212789
193,0.12195802,5.084213495254517,2.3669374,1.0659474,1.2212789
194,0.121991634,5.03839635848999,2.3730092,1.0638018,1.2224472
195,0.121991634,5.129807710647583,2.3730092,1.0638018,1.2224472
196,0.121991575,5.150407314300537,2.3730092,1.0638018,1.2224472
197,0.121991575,5.2263877391815186,2.3730092,1.0638018,1.2224472
198,0.121991575,5.161035776138306,2.3730092,1.0638018,1.2224472
199,0.121991634,5.131256818771362,2.3730092,1.0638018,1.2224472
200,0.121991515,5.168428659439087,2.3730092,1.0638018,1.2224472
201,0.121991634,5.20036244392395,2.3730092,1.0638018,1.2224472
202,0.121991634,5.130436658859253,2.3730092,1.0638018,1.2224472
203,0.121991634,13.967698574066162,2.3730092,1.0638018,1.2224472
204,0.121991575,5.078319072723389,2.3730092,1.0638018,1.2224472
205,0.121991634,5.2801103591918945,2.3730092,1.0638018,1.2224472
206,0.12200153,5.269453525543213,2.3639765,1.067182,1.2194268
207,0.12201768,5.1981587409973145,2.381797,1.0603417,1.2262369
208,0.12201744,5.147021770477295,2.381797,1.0603417,1.2262369
209,0.12201756,5.181504964828491,2.381797,1.0603417,1.2262369
210,0.12201744,5.248436689376831,2.381797,1.0603417,1.2262369
211,0.12201768,5.0229878425598145,2.381797,1.0603417,1.2262369
212,0.12201744,5.245449781417847,2.381797,1.0603417,1.2262369
213,0.12201756,5.085135221481323,2.381797,1.0603417,1.2262369
214,0.12206054,5.049507141113281,2.3769548,1.0621835,1.2243109
215,0.12206054,5.039648771286011,2.3769548,1.0621835,1.2243109
216,0.1220634,5.2285261154174805,2.3828661,1.0600888,1.2256092
217,0.12206364,5.186211347579956,2.3828661,1.0600888,1.2256092
218,0.12206352,5.1825525760650635,2.3828661,1.0600888,1.2256092
219,0.12206334,5.230027437210083,2.3828661,1.0600888,1.2256092
220,0.12206322,5.348836183547974,2.3828661,1.0600888,1.2256092
221,0.1220991,5.144202709197998,2.3633177,1.0672464,1.2198933
222,0.1220991,5.4910664558410645,2.3633177,1.0672464,1.2198933
223,0.1220994,5.218578338623047,2.3633177,1.0672464,1.2198933
224,0.12211567,5.262454032897949,2.3836818,1.0595819,1.2268333
225,0.12211555,5.207502365112305,2.3836818,1.0595819,1.2268333
226,0.12215638,5.169116020202637,2.3674562,1.0654367,1.2225307
227,0.122169256,5.189419269561768,2.3613706,1.0678725,1.2195913
228,0.12216914,5.377676963806152,2.3613706,1.0678725,1.2195913
229,0.12222582,5.274223566055298,2.3684747,1.065248,1.2215523
230,0.12224996,5.352820634841919,2.3657098,1.0663464,1.2202065
231,0.12224996,5.491186857223511,2.3657098,1.0663464,1.2202065
232,0.12224996,5.62139368057251,2.3657098,1.0663464,1.2202065
233,0.12224996,5.405430555343628,2.3657098,1.0663464,1.2202065
234,0.12224984,5.404108285903931,2.3657098,1.0663464,1.2202065
235,0.12224996,5.412116050720215,2.3657098,1.0663464,1.2202065
236,0.12225014,5.258886337280273,2.3657098,1.0663464,1.2202065
237,0.12224996,5.289348602294922,2.3657098,1.0663464,1.2202065
238,0.12224996,5.217876195907593,2.3657098,1.0663464,1.2202065
239,0.12224996,5.298012018203735,2.3657098,1.0663464,1.2202065
240,0.12224984,5.305439710617065,2.3657098,1.0663464,1.2202065
241,0.12229335,5.311241865158081,2.3718789,1.0638901,1.2229309
242,0.12231678,5.321181535720825,2.37354,1.0630828,1.2244458
243,0.12231672,5.2390336990356445,2.37354,1.0630828,1.2244458
244,0.1223166,5.175812482833862,2.37354,1.0630828,1.2244458
245,0.12231672,5.304454565048218,2.37354,1.0630828,1.2244458
246,0.12231678,5.312589406967163,2.37354,1.0630828,1.2244458
247,0.12231678,5.360609531402588,2.37354,1.0630828,1.2244458
248,0.12231672,5.367352247238159,2.37354,1.0630828,1.2244458
249,0.12231678,5.305777072906494,2.37354,1.0630828,1.2244458
250,0.1223166,5.319941759109497,2.37354,1.0630828,1.2244458
251,0.12231678,5.1604249477386475,2.37354,1.0630828,1.2244458
252,0.1223169,5.22025465965271,2.37354,1.0630828,1.2244458
253,0.12231678,5.286400079727173,2.37354,1.0630828,1.2244458
254,0.12231678,5.315323829650879,2.37354,1.0630828,1.2244458
255,0.12231678,5.244966983795166,2.37354,1.0630828,1.2244458
256,0.1223169,5.335126638412476,2.37354,1.0630828,1.2244458
257,0.12234497,5.120039939880371,2.375573,1.0624142,1.2245198
258,0.12234497,5.348499059677124,2.375573,1.0624142,1.2245198
259,0.12234479,5.193959951400757,2.375573,1.0624142,1.2245198
260,0.122402966,5.250135660171509,2.3676488,1.0653166,1.2220703
261,0.12242323,5.165359020233154,2.3799386,1.0609418,1.2248566
262,0.12242323,5.330259323120117,2.3799386,1.0609418,1.2248566
263,0.12242323,5.022562742233276,2.3799386,1.0609418,1.2248566
264,0.12242645,5.165334463119507,2.3606591,1.0680285,1.2191746
265,0.12242651,5.275295734405518,2.3606591,1.0680285,1.2191746
266,0.12242651,5.216694116592407,2.3606591,1.0680285,1.2191746
267,0.12242633,5.425050258636475,2.3606591,1.0680285,1.2191746
268,0.12242639,5.29339599609375,2.3606591,1.0680285,1.2191746
269,0.12242651,5.294449090957642,2.3606591,1.0680285,1.2191746
270,0.12534088,5.2966649532318115,2.339014,1.081286,1.1902709
271,0.12550014,5.3439648151397705,2.3708632,1.0692638,1.2002195
272,0.12550014,5.189786195755005,2.3708632,1.0692638,1.2002195
273,0.12550014,5.249988079071045,2.3708632,1.0692638,1.2002195
274,0.1255526,5.160842418670654,2.365047,1.0714452,1.1982045
275,0.12555265,5.326918840408325,2.365047,1.0714452,1.1982045
276,0.12556499,5.289520740509033,2.3734794,1.0683633,1.2004261
277,0.12556493,5.169495582580566,2.3734794,1.0683633,1.2004261
278,0.12556499,5.263496398925781,2.3734794,1.0683633,1.2004261
279,0.12556505,5.2269816398620605,2.3734794,1.0683633,1.2004261
280,0.12556511,5.31122612953186,2.3734794,1.0683633,1.2004261
281,0.12556505,5.033100843429565,2.3734794,1.0683633,1.2004261
282,0.12556505,5.112257242202759,2.3734794,1.0683633,1.2004261
283,0.12562698,5.482160568237305,2.357861,1.0742873,1.1948948
284,0.12562692,5.2989661693573,2.357861,1.0742873,1.1948948
285,0.12562722,5.260302305221558,2.357861,1.0742873,1.1948948
286,0.12566733,5.3258702754974365,2.3669891,1.0707859,1.1981262
287,0.12566727,5.201509952545166,2.3669891,1.0707859,1.1981262
288,0.12568504,5.376867771148682,2.351987,1.076368,1.1935904
289,0.12573606,5.199252128601074,2.3553898,1.0750233,1.1949089
290,0.1257602,5.334965467453003,2.374385,1.0679332,1.2007347
291,0.12576038,5.153410196304321,2.374385,1.0679332,1.2007347
292,0.12576032,5.193317413330078,2.374385,1.0679332,1.2007347
293,0.12579352,5.283006429672241,2.3506763,1.0768948,1.1927326
294,0.12584835,5.244247674942017,2.3720663,1.0686556,1.2006053
295,0.12584853,5.168631076812744,2.3720663,1.0686556,1.2006053
296,0.12584841,5.40222430229187,2.3720663,1.0686556,1.2006053
297,0.12584847,5.113600254058838,2.3720663,1.0686556,1.2006053
298,0.12592286,5.180948734283447,2.3592525,1.0734829,1.1962265
299,0.12592298,5.404254674911499,2.3592525,1.0734829,1.1962265
300,0.12592292,5.439833879470825,2.3592525,1.0734829,1.1962265
301,0.1259231,5.186632394790649,2.3592525,1.0734829,1.1962265
302,0.12592578,5.254077196121216,2.3502927,1.0766965,1.1942679
303,0.12592584,5.243711233139038,2.3502927,1.0766965,1.1942679
304,0.12598306,5.187569856643677,2.3788795,1.0659425,1.2035009
305,0.12609011,5.222266912460327,2.3720896,1.0683974,1.201607
306,0.1262055,5.022598505020142,2.3717158,1.0684766,1.2017285
307,0.1262055,5.359185218811035,2.3717158,1.0684766,1.2017285
308,0.12620538,5.293806314468384,2.3717158,1.0684766,1.2017285
309,0.12623179,5.353456258773804,2.3537745,1.0752246,1.1959125
310,0.12623191,5.025852680206299,2.3537745,1.0752246,1.1959125
311,0.12627137,5.105057001113892,2.357862,1.0738392,1.1963131
312,0.12627131,5.290615558624268,2.357862,1.0738392,1.1963131
313,0.12627137,5.223373889923096,2.357862,1.0738392,1.1963131
314,0.12627149,5.224546670913696,2.357862,1.0738392,1.1963131
315,0.12627143,5.261827707290649,2.357862,1.0738392,1.1963131
316,0.1262716,5.208235263824463,2.3565295,1.0744259,1.1954137
317,0.12628847,5.201515436172485,2.3605106,1.073182,1.1952707
318,0.12628835,5.183149099349976,2.3605106,1.073182,1.1952707
319,0.12628847,5.2257585525512695,2.3605106,1.073182,1.1952707
320,0.12628835,5.220866680145264,2.3605106,1.073182,1.1952707
321,0.1262883,5.131175994873047,2.3605106,1.073182,1.1952707
322,0.12628847,5.163926601409912,2.3605106,1.073182,1.1952707
323,0.12628847,5.3118743896484375,2.3605106,1.073182,1.1952707
324,0.12628835,14.189499616622925,2.3605106,1.073182,1.1952707
325,0.12628847,4.980752468109131,2.3605106,1.073182,1.1952707
326,0.12628847,5.123888731002808,2.3605106,1.073182,1.1952707
327,0.12628847,5.14744758605957,2.3605106,1.073182,1.1952707
328,0.12628853,5.23017144203186,2.3605106,1.073182,1.1952707
329,0.12628847,5.2652747631073,2.3605106,1.073182,1.1952707
330,0.12628847,5.083412170410156,2.3605106,1.073182,1.1952707
331,0.1262883,5.137715578079224,2.3605106,1.073182,1.1952707
332,0.12628847,5.177853345870972,2.3605106,1.073182,1.1952707
333,0.12628835,5.1468141078948975,2.3605106,1.073182,1.1952707
334,0.12628847,5.3785223960876465,2.3605106,1.073182,1.1952707
335,0.12628847,5.152726173400879,2.3605106,1.073182,1.1952707
336,0.12628835,5.5028510093688965,2.3605106,1.073182,1.1952707
337,0.1262911,5.483696937561035,2.3640032,1.0718669,1.1964071
338,0.12629092,5.430158376693726,2.3640032,1.0718669,1.1964071
339,0.12629092,5.31535792350769,2.3640032,1.0718669,1.1964071
340,0.12629104,5.3511621952056885,2.3640032,1.0718669,1.1964071
341,0.12629086,5.508452892303467,2.3640032,1.0718669,1.1964071
342,0.12629104,5.272262811660767,2.3640032,1.0718669,1.1964071
343,0.12629074,5.254733562469482,2.3640032,1.0718669,1.1964071
344,0.12629104,5.694343566894531,2.3640032,1.0718669,1.1964071
345,0.12629092,5.3446080684661865,2.3640032,1.0718669,1.1964071
346,0.12629104,5.3505940437316895,2.3640032,1.0718669,1.1964071
347,0.12629092,5.311403751373291,2.3640032,1.0718669,1.1964071
348,0.12629074,5.363325595855713,2.3640032,1.0718669,1.1964071
349,0.12629092,5.40545654296875,2.3640032,1.0718669,1.1964071
350,0.12629092,5.375551700592041,2.3640032,1.0718669,1.1964071
351,0.12629074,5.40631365776062,2.3640032,1.0718669,1.1964071
352,0.1262908,5.289963245391846,2.3640032,1.0718669,1.1964071
353,0.1262908,5.335849046707153,2.3640032,1.0718669,1.1964071
354,0.12629092,5.352174997329712,2.3640032,1.0718669,1.1964071
355,0.12629086,5.211011171340942,2.3640032,1.0718669,1.1964071
356,0.12629104,5.3927977085113525,2.3640032,1.0718669,1.1964071
