iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,112.12699770927429,0.9641926,0.84935266,0.95823354,0.8591522,o0 = <lambda>(sqrt(-1.07*pow(-0.57*(-0.35*i0+-0.72*0.1))))
