iteration,max_fitness,time
0.0,694.38367,0.0
10.0,1096.3264,46.69636
20.0,1106.3656,37.689434
30.0,1147.4402,36.91241
40.0,1147.4402,36.501274
50.0,1147.4402,36.84756
60.0,1147.4402,36.776764
70.0,1165.0896,37.055126
80.0,1165.0896,37.045395
90.0,1165.0896,37.424717
100.0,1166.2463,36.649025
110.0,1166.2463,36.515285
120.0,1166.2463,36.56772
130.0,1172.7408,36.82985
140.0,1172.7408,36.62127
150.0,1172.7408,36.854527
160.0,1172.7408,36.999107
170.0,1177.2115,36.792164
180.0,1177.2115,36.527275
190.0,1178.5327,36.48058
200.0,1180.6399,36.847095
210.0,1180.8496,36.44393
220.0,1181.8472,36.792816
230.0,1186.6094,37.23179
240.0,1186.6094,36.363075
250.0,1186.6094,36.954666
260.0,1186.6094,36.812992
270.0,1186.6094,36.589134
280.0,1187.5237,36.290764
290.0,1187.5237,36.828964
300.0,1187.5237,36.76767
310.0,1187.5237,36.85486
320.0,1187.5237,37.10186
330.0,1188.8224,36.950394
340.0,1188.8224,36.78528
350.0,1188.8224,36.8238
360.0,1188.8224,36.79814
370.0,1188.8224,37.191406
380.0,1188.8224,36.647057
390.0,1188.8224,36.88466
400.0,1188.8224,36.69162
410.0,1188.8224,36.81564
420.0,1188.8224,36.545254
430.0,1188.8224,36.475765
440.0,1188.8224,36.518925
450.0,1188.8224,36.513435
460.0,1188.8224,36.941746
470.0,1191.1731,36.728065
480.0,1191.1731,36.700138
490.0,1191.1731,36.58075
500.0,1191.1731,36.555138
510.0,1191.1731,36.608498
520.0,1191.1731,36.402035
530.0,1191.1731,36.62369
540.0,1191.1731,36.755764
550.0,1191.1731,37.001858
560.0,1191.1731,36.83294
570.0,1191.1731,36.620876
580.0,1191.1731,36.78448
590.0,1191.1731,36.737972
600.0,1191.1731,36.467304
610.0,1191.1731,36.602863
620.0,1191.1731,36.614033
630.0,1191.1731,36.82892
640.0,1191.1731,36.638836
650.0,1191.1731,37.436153
660.0,1191.1731,36.497047
670.0,1191.1731,36.725456
680.0,1191.1731,36.64784
690.0,1191.1731,36.462822
700.0,1191.1731,36.65993
710.0,1191.1731,36.165363
720.0,1191.1731,36.802025
730.0,1191.1731,36.250233
740.0,1191.1731,36.567696
750.0,1191.1731,36.693935
760.0,1191.1731,36.23511
770.0,1191.1731,36.68591
780.0,1191.1731,36.616226
790.0,1191.1731,36.66039
800.0,1191.1731,36.303207
810.0,1191.1731,36.72445
820.0,1191.1731,36.938522
830.0,1191.1731,36.854115
840.0,1191.1731,36.253403
850.0,1191.1731,36.969894
860.0,1191.1731,36.562202
870.0,1191.1731,36.739395
880.0,1191.1731,36.16522
890.0,1191.1731,36.499302
900.0,1191.1731,36.581738
910.0,1191.1731,36.928925
920.0,1191.1731,36.289185
930.0,1191.1731,37.01488
940.0,1191.1731,36.272964
950.0,1191.1731,36.607548
960.0,1191.1731,35.713436
970.0,1191.1731,36.413074
980.0,1191.1731,36.853172
990.0,1191.1731,36.292393
1000.0,1191.1731,36.877277
1010.0,1191.1731,36.642803
1020.0,1191.1731,36.02626
1030.0,1191.1731,37.006798
1040.0,1191.1731,36.88395
1050.0,1191.1731,37.218353
1060.0,1191.1731,36.52191
1070.0,1191.1731,36.256577
1080.0,1191.1731,36.364067
1090.0,1191.1731,36.318874
1100.0,1191.1731,36.599228
1110.0,1191.1731,36.39832
1120.0,1191.1731,36.47576
1130.0,1191.1731,37.472473
1140.0,1191.1731,36.76934
1150.0,1191.1731,36.87416
1160.0,1191.1731,36.505985
1170.0,1191.1731,36.595196
1180.0,1191.1731,36.53064
1190.0,1191.1731,36.203438
1200.0,1191.1731,36.52723
1210.0,1191.1731,36.81108
1220.0,1191.1731,36.32466
1230.0,1191.1731,37.47707
1240.0,1191.1731,37.140144
1250.0,1191.1731,36.50141
1260.0,1191.1731,36.513454
1270.0,1191.1731,36.849556
1280.0,1191.1731,36.707672
1290.0,1191.1731,36.542408
1300.0,1191.1731,37.09766
1310.0,1191.1731,36.781376
1320.0,1191.1731,36.822437
1330.0,1191.1731,37.296288
1340.0,1191.1731,36.941925
1350.0,1191.1731,36.828457
1360.0,1191.1731,36.609406
1370.0,1191.1731,36.493477
1380.0,1191.1731,36.30466
1390.0,1191.1731,37.27164
1400.0,1191.1731,37.18177
1410.0,1191.1731,36.600773
1420.0,1191.1731,37.211605
1430.0,1191.1731,36.651127
1440.0,1191.1731,36.658424
1450.0,1191.1731,36.816486
1460.0,1191.1731,36.994305
1470.0,1191.1731,36.74284
1480.0,1191.1731,36.642017
1490.0,1191.1731,36.98666
1500.0,1191.1731,36.60859
