iteration,max_fitness,time
0.0,424.33682,0.0
10.0,1031.6414,13.058015
20.0,1091.0596,7.1407633
30.0,1117.7053,7.1509614
40.0,1148.8691,7.147036
50.0,1148.8691,7.137519
60.0,1176.1646,7.16674
70.0,1176.1646,7.1570954
80.0,1176.1646,7.1639156
90.0,1176.1646,7.1440125
100.0,1176.1646,7.16119
110.0,1176.1646,7.216119
120.0,1176.1646,7.186837
130.0,1176.1646,7.1710362
140.0,1176.1646,7.1359854
150.0,1177.991,7.1283627
160.0,1201.1349,7.1249857
170.0,1201.1349,7.125753
180.0,1201.1349,7.1674986
190.0,1201.1349,7.1649394
200.0,1201.1349,7.120534
210.0,1201.1349,7.111683
220.0,1201.1349,7.247028
230.0,1201.7872,7.138986
240.0,1205.4641,7.140627
250.0,1205.4641,7.1889477
260.0,1206.6448,7.1441326
270.0,1206.6448,7.129979
280.0,1206.6448,7.142204
290.0,1206.6448,7.1625357
300.0,1206.6448,7.134443
310.0,1209.437,7.138062
320.0,1209.437,7.1412706
330.0,1209.437,7.129243
340.0,1209.437,7.1932526
350.0,1209.437,7.150533
360.0,1209.437,7.136009
370.0,1209.437,7.133506
380.0,1209.437,7.1413803
390.0,1209.437,7.13704
400.0,1209.437,7.1669755
410.0,1210.6967,7.136712
420.0,1210.6967,7.1359367
430.0,1210.6967,7.1630793
440.0,1210.6967,7.1383934
450.0,1210.6967,7.1910696
460.0,1210.6967,7.140729
470.0,1210.6967,7.135941
480.0,1210.6967,7.1428013
490.0,1210.6967,7.1265163
500.0,1210.6967,7.150054
510.0,1210.6967,7.1456404
520.0,1210.6967,7.1345167
530.0,1210.6967,7.1275415
540.0,1210.6967,7.2288666
550.0,1210.6967,7.139764
560.0,1210.6967,7.151284
570.0,1210.6967,7.1489763
580.0,1210.6967,7.1528683
590.0,1210.6967,7.139736
600.0,1210.6967,7.1543155
610.0,1210.6967,7.147726
620.0,1210.6967,7.1600285
630.0,1210.6967,7.1803007
640.0,1210.6967,7.1519833
650.0,1210.6967,7.153798
660.0,1210.6967,7.2749777
670.0,1210.6967,7.186192
680.0,1210.6967,7.177868
690.0,1210.6967,7.1495256
700.0,1210.6967,7.1494007
710.0,1210.6967,7.147126
720.0,1223.3958,7.145174
730.0,1223.3958,7.1302347
740.0,1223.3958,7.146326
750.0,1223.3958,7.1837926
760.0,1223.3958,7.203104
770.0,1223.3958,7.2057614
780.0,1223.3958,7.1527443
790.0,1223.3958,7.1492605
800.0,1223.3958,7.144029
810.0,1223.3958,7.1284494
820.0,1223.3958,7.1431675
830.0,1223.3958,7.1412945
840.0,1223.3958,7.149746
850.0,1223.3958,7.1423836
860.0,1223.3958,7.1418905
870.0,1223.3958,7.142537
880.0,1223.3958,7.140771
890.0,1223.3958,7.1417294
900.0,1223.3958,7.1453743
910.0,1223.3958,7.1659126
920.0,1223.3958,7.1485186
930.0,1223.3958,7.124703
940.0,1223.3958,7.148039
950.0,1223.3958,7.133467
960.0,1223.3958,7.156513
970.0,1223.3958,7.1930676
980.0,1223.3958,7.148588
990.0,1223.3958,7.140993
1000.0,1223.3958,7.1776934
1010.0,1223.3958,7.127651
1020.0,1223.3958,7.135006
1030.0,1223.3958,7.12545
1040.0,1223.3958,7.14322
1050.0,1223.3958,7.142502
1060.0,1223.3958,7.141662
1070.0,1223.3958,7.1346407
1080.0,1223.3958,7.136558
1090.0,1223.3958,7.139861
1100.0,1223.3958,7.135812
1110.0,1225.9534,7.179985
1120.0,1225.9534,7.1275606
1130.0,1225.9534,7.15129
1140.0,1225.9534,7.2123823
1150.0,1225.9534,7.2172403
1160.0,1225.9534,7.195332
1170.0,1225.9534,7.1417637
1180.0,1225.9534,7.1300597
1190.0,1225.9534,7.1277027
1200.0,1225.9534,7.132242
1210.0,1225.9534,7.217403
1220.0,1225.9534,7.294565
1230.0,1225.9534,7.1269493
1240.0,1225.9534,7.140836
1250.0,1225.9534,7.1343045
1260.0,1225.9534,7.1445017
1270.0,1225.9534,7.1255913
1280.0,1225.9534,7.1286316
1290.0,1225.9534,7.1921277
1300.0,1225.9534,7.2894506
1310.0,1225.9534,7.204033
1320.0,1225.9534,7.2544928
1330.0,1225.9534,7.258156
1340.0,1225.9534,7.1478486
1350.0,1225.9534,7.152744
1360.0,1225.9534,7.1434345
1370.0,1225.9534,7.132306
1380.0,1225.9534,7.1416254
1390.0,1225.9534,7.1362147
1400.0,1225.9534,7.1785707
1410.0,1225.9534,7.262722
1420.0,1225.9534,7.1426344
1430.0,1225.9534,7.1891885
1440.0,1225.9534,7.249193
1450.0,1225.9534,7.2254534
1460.0,1225.9534,7.250415
1470.0,1225.9534,7.215392
1480.0,1225.9534,7.295762
1490.0,1225.9534,7.229125
1500.0,1225.9534,7.2370257
