iteration,max_fitness,time,test_accuracy
0,-1.8401911,0.0,-2.4572494
1,-1.8901937,4.385810852050781,[-2.4572494]
2,-1.3610363,4.06361198425293,[-1.8225176]
3,-1.3849463,4.1496803760528564,[-1.6710103]
4,-1.3567505,4.3629326820373535,[-1.6710103]
5,-0.9529884,4.353628158569336,[-1.2901702]
6,-1.0603125,4.2806313037872314,[-1.2901702]
7,-0.8496176,4.285266399383545,[-1.2138648]
8,-0.42020392,4.352933883666992,[-0.461388]
9,-0.42268133,4.317667484283447,[-0.461388]
10,-0.45177388,4.12476372718811,[-0.461388]
11,-0.4516486,4.0560548305511475,[-0.461388]
12,-0.3700658,4.2099409103393555,[-0.461388]
13,-0.3846066,4.037591934204102,[-0.446545]
14,-0.41502357,4.071093559265137,[-0.4315065]
15,-0.4476397,4.184103965759277,[-0.4279828]
16,-0.3660742,4.211652994155884,[-0.41951776]
17,-0.40612864,8.97672724723816,[-0.41393578]
18,-0.3489592,4.231855392456055,[-0.4129368]
19,-0.36884558,4.188616991043091,[-0.41125703]
20,-0.3316511,4.146379232406616,[-0.41125703]
21,-0.37812805,4.0862720012664795,[-0.40798557]
22,-0.36578405,4.270418643951416,[-0.40798557]
23,-0.4006319,4.260973930358887,[-0.40472817]
24,-0.3085283,3.9666333198547363,[-0.40472817]
25,-0.39267397,3.8506789207458496,[-0.40472817]
26,-0.34355533,3.920792579650879,[-0.4012146]
27,-0.41309,4.132455348968506,[-0.3986143]
28,-0.38173354,4.294665098190308,[-0.3986143]
29,-0.3897257,4.213071584701538,[-0.3986143]
30,-0.2933234,4.095083951950073,[-0.3986143]
31,-0.327132,4.211885929107666,[-0.3986143]
32,-0.39818275,4.374099493026733,[-0.39401639]
33,-0.3076203,4.08449387550354,[-0.39401639]
34,-0.3484851,4.138309478759766,[-0.39401639]
35,-0.38142335,4.246039628982544,[-0.39672422]
36,-0.33895373,4.334721326828003,[-0.39401639]
37,-0.3723241,4.241488933563232,[-0.39401639]
38,-0.33312225,4.246267795562744,[-0.39401639]
39,-0.36223292,4.16313624382019,[-0.3910936]
40,-0.31723976,4.221317768096924,[-0.3900696]
41,-0.3123243,4.152565002441406,[-0.3898096]
42,-0.37932885,4.186463117599487,[-0.38957858]
43,-0.35009634,4.293681383132935,[-0.38246286]
44,-0.342363,4.251516580581665,[-0.37939513]
45,-0.34927595,4.270697116851807,[-0.37966347]
46,-0.3946321,4.091827630996704,[-0.3755145]
47,-0.3939612,4.140400171279907,[-0.3749739]
48,-0.35056663,4.2089760303497314,[-0.374004]
49,-0.3543297,4.0004353523254395,[-0.37516284]
50,-0.33107352,4.046341180801392,[-0.37311256]
51,-0.35966277,4.275266170501709,[-0.37260795]
52,-0.3182751,4.245281934738159,[-0.3708105]
53,-0.33710778,4.187022924423218,[-0.3708105]
54,-0.34091794,4.263401985168457,[-0.3708105]
55,-0.33115196,3.850275993347168,[-0.3708105]
56,-0.30568206,3.950593948364258,[-0.3708105]
57,-0.34973276,4.048885345458984,[-0.37179387]
58,-0.34113872,4.068208932876587,[-0.37179387]
59,-0.3113954,4.022371530532837,[-0.37179387]
60,-0.3419217,3.7781572341918945,[-0.3708105]
61,-0.3449285,3.403721332550049,[-0.3708105]
62,-0.2904712,4.156428813934326,[-0.37097788]
63,-0.3205682,4.354454755783081,[-0.3708105]
64,-0.39015758,4.132365465164185,[-0.3708105]
65,-0.38620675,4.009320020675659,[-0.3708105]
66,-0.36049402,4.013034820556641,[-0.37108004]
67,-0.32930017,3.780188798904419,[-0.37015033]
68,-0.37845552,3.8853981494903564,[-0.37015033]
69,-0.31593716,3.95672345161438,[-0.37015033]
70,-0.29497242,4.007952928543091,[-0.3708105]
71,-0.2706622,4.156792163848877,[-0.3693974]
72,-0.36788154,4.15181565284729,[-0.36723757]
73,-0.31894243,4.290483713150024,[-0.3647784]
74,-0.33595133,4.224149465560913,[-0.36482954]
75,-0.34677947,4.195070266723633,[-0.36482954]
76,-0.30866742,4.253515958786011,[-0.36482954]
77,-0.30951273,4.512855291366577,[-0.3640865]
78,-0.31383717,4.344494342803955,[-0.36382413]
79,-0.27553713,4.385892868041992,[-0.36206412]
80,-0.36974132,8.667897939682007,[-0.36206412]
81,-0.31946278,4.2328941822052,[-0.36206412]
82,-0.3207847,4.137778997421265,[-0.3624215]
83,-0.3316245,4.220152139663696,[-0.36206412]
84,-0.33035457,4.181751251220703,[-0.3624215]
85,-0.29563236,4.227582693099976,[-0.36206412]
86,-0.3551494,4.271588563919067,[-0.3625747]
87,-0.4010762,4.224516868591309,[-0.36206412]
88,-0.35706186,3.83670711517334,[-0.3625747]
89,-0.34560192,3.8973910808563232,[-0.3625747]
90,-0.28872824,3.865767240524292,[-0.36206412]
91,-0.29531384,4.103590726852417,[-0.3615315]
92,-0.3540157,4.1276326179504395,[-0.3608843]
93,-0.30908692,4.114457845687866,[-0.35821426]
94,-0.33991408,4.154238939285278,[-0.35709476]
95,-0.30301726,4.156846284866333,[-0.35654414]
96,-0.3347689,4.158923387527466,[-0.35578108]
97,-0.31932843,4.238975286483765,[-0.35709476]
98,-0.33474338,4.238159656524658,[-0.35898638]
99,-0.30131233,4.27635383605957,[-0.35578108]
100,-0.31650412,4.16935396194458,[-0.3561144]
101,-0.28949428,4.101469039916992,[-0.35578108]
102,-0.33660698,4.207421779632568,[-0.3559773]
103,-0.3069811,4.350064277648926,[-0.35430098]
104,-0.3318944,4.360888957977295,[-0.35430098]
105,-0.35650444,4.363652229309082,[-0.35430098]
106,-0.27011085,4.378120183944702,[-0.35234165]
107,-0.35738063,4.312304735183716,[-0.35498142]
108,-0.28568447,4.251588821411133,[-0.35399985]
109,-0.31437397,4.078808069229126,[-0.3526107]
110,-0.33956432,4.09743857383728,[-0.3526107]
111,-0.33802724,4.258936405181885,[-0.35245955]
112,-0.29908907,4.261188507080078,[-0.34937406]
113,-0.2759912,4.245770215988159,[-0.3489498]
114,-0.3229444,4.247697591781616,[-0.3489498]
115,-0.31423652,4.277319669723511,[-0.3489498]
116,-0.3340497,3.972203016281128,[-0.3489498]
117,-0.35244524,4.01929497718811,[-0.3489498]
118,-0.29127777,3.7799746990203857,[-0.349656]
119,-0.27323723,3.9321529865264893,[-0.34817064]
120,-0.2952386,3.995508909225464,[-0.34802532]
121,-0.2816949,4.060314416885376,[-0.34711587]
122,-0.2825619,4.167303085327148,[-0.34711587]
123,-0.31838417,4.135847806930542,[-0.3452239]
124,-0.28417933,3.9316976070404053,[-0.3452239]
125,-0.27882385,4.095531225204468,[-0.34440815]
126,-0.2936585,4.253949880599976,[-0.34380603]
127,-0.3197477,4.41157341003418,[-0.3429308]
128,-0.29096997,4.284816265106201,[-0.3429308]
129,-0.26512146,4.056376934051514,[-0.3429308]
130,-0.3318032,4.142805576324463,[-0.3429308]
131,-0.33568704,4.240573167800903,[-0.3427347]
132,-0.2644142,4.018502712249756,[-0.34308362]
133,-0.32751238,4.266939640045166,[-0.34308362]
134,-0.3025596,4.264570236206055,[-0.34130907]
135,-0.36279833,4.326229572296143,[-0.34130907]
136,-0.3196231,4.10184121131897,[-0.34097672]
137,-0.32849967,4.209102153778076,[-0.340716]
138,-0.34129632,4.290492057800293,[-0.340716]
139,-0.29355,4.3508460521698,[-0.3399701]
140,-0.2883321,4.199025630950928,[-0.33995545]
141,-0.32879317,4.2489683628082275,[-0.34077036]
142,-0.3233781,9.22620415687561,[-0.33970225]
143,-0.3147949,4.221131801605225,[-0.33970225]
144,-0.26501906,4.224180459976196,[-0.33970225]
145,-0.33380485,4.191807985305786,[-0.3391428]
146,-0.32301426,4.390812873840332,[-0.33890927]
147,-0.32547688,4.103776454925537,[-0.3378166]
148,-0.32282078,4.266137361526489,[-0.3378501]
149,-0.328045,3.9780850410461426,[-0.3378166]
150,-0.3245567,4.171152591705322,[-0.3378501]
151,-0.28159344,4.169616460800171,[-0.3378166]
152,-0.3380047,4.185240745544434,[-0.3374895]
153,-0.35987353,4.0152857303619385,[-0.3374895]
154,-0.29767668,3.7315094470977783,[-0.3374895]
155,-0.3178059,4.217591285705566,[-0.337175]
156,-0.294299,4.209903001785278,[-0.3374895]
157,-0.31815314,4.257081031799316,[-0.33686256]
158,-0.3165648,4.239606618881226,[-0.33686256]
159,-0.31119287,4.3607401847839355,[-0.33612573]
160,-0.30993056,4.280413627624512,[-0.33671737]
161,-0.26357114,4.30036997795105,[-0.3356694]
162,-0.31874096,4.14148473739624,[-0.33518505]
163,-0.24870098,4.1954450607299805,[-0.33423412]
164,-0.3278916,4.072660207748413,[-0.33344626]
165,-0.2867018,4.152175426483154,[-0.33316457]
166,-0.28682268,4.055095672607422,[-0.33316457]
