iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,123.76377940177917,0.1877923,0.121329725,0.1978237,0.15043223,o0 = <lambda>(sin(0.09*cos(-0.00*i1)))
