iteration,max_fitness,time
0.0,-200.9656,0.0
10.0,-125.49872,44.328045
20.0,-109.596664,34.660122
30.0,-97.701904,34.66922
40.0,-87.36453,34.480385
50.0,-82.60602,34.418278
60.0,-74.21918,34.244762
70.0,-74.21918,34.514706
80.0,-58.9732,34.29708
90.0,-58.9732,34.291695
100.0,-58.9732,34.399105
110.0,-58.9732,34.413128
120.0,-58.9732,34.20136
130.0,-58.9732,34.50282
140.0,-58.9732,34.432137
150.0,-58.9732,34.49729
160.0,-58.9732,34.588062
170.0,-51.174545,34.462933
180.0,-51.174545,34.35098
190.0,-51.174545,34.68149
200.0,-51.174545,34.442097
210.0,-51.174545,34.45766
220.0,-51.174545,34.43598
230.0,-51.174545,34.599705
240.0,-51.174545,34.357086
250.0,-51.174545,34.34077
260.0,-51.174545,34.287685
270.0,-51.174545,34.59049
280.0,-51.174545,34.46987
290.0,-51.174545,34.558586
300.0,-51.174545,34.511276
310.0,-51.174545,34.56893
320.0,-51.174545,34.424004
330.0,-51.174545,34.444496
340.0,-51.174545,34.5105
350.0,-51.174545,34.51658
360.0,-51.174545,34.360596
370.0,-51.174545,34.45426
380.0,-51.174545,34.410614
390.0,-51.174545,34.529163
400.0,-51.174545,34.365322
410.0,-51.174545,34.551094
420.0,-51.174545,34.30802
430.0,-51.174545,34.551697
440.0,-51.174545,34.34399
450.0,-51.174545,34.455845
460.0,-51.174545,34.466568
470.0,-51.174545,34.496082
480.0,-51.174545,34.407375
490.0,-51.174545,34.399345
500.0,-51.174545,34.375927
510.0,-51.174545,34.311478
520.0,-51.174545,34.32133
530.0,-51.174545,34.357193
540.0,-51.174545,34.21651
550.0,-51.174545,34.31903
560.0,-51.174545,34.341404
570.0,-51.174545,34.514324
580.0,-51.174545,34.322342
590.0,-51.174545,34.438843
600.0,-51.174545,34.300793
610.0,-51.174545,34.372963
620.0,-51.174545,34.224823
630.0,-51.174545,34.339363
640.0,-51.174545,34.26612
650.0,-51.174545,34.352417
660.0,-51.174545,33.96281
670.0,-51.174545,34.377064
680.0,-51.174545,34.273792
690.0,-51.174545,34.477943
700.0,-51.174545,34.260845
710.0,-51.174545,34.407406
720.0,-51.174545,34.3274
730.0,-51.174545,34.468876
740.0,-51.174545,34.386715
750.0,-51.174545,34.437958
760.0,-51.174545,34.219383
770.0,-51.174545,34.43808
780.0,-51.174545,34.25003
790.0,-51.174545,34.418743
800.0,-51.174545,34.330788
810.0,-50.42796,34.362717
820.0,-50.42796,34.306313
830.0,-50.42796,34.425392
840.0,-50.42796,34.273155
850.0,-50.42796,34.22559
860.0,-50.42796,34.308384
870.0,-50.42796,34.358593
880.0,-50.42796,34.213448
890.0,-50.42796,34.425056
900.0,-50.42796,34.400375
910.0,-50.42796,34.416134
920.0,-50.42796,34.071556
930.0,-50.42796,34.3641
940.0,-50.42796,34.20682
950.0,-50.42796,34.3078
960.0,-50.42796,34.08479
970.0,-50.42796,34.14608
980.0,-50.42796,34.17393
990.0,-50.42796,34.307354
1000.0,-50.42796,34.09113
1010.0,-50.42796,34.289253
1020.0,-50.42796,34.13676
1030.0,-50.42796,34.229576
1040.0,-50.42796,34.115246
1050.0,-50.42796,34.364437
1060.0,-50.42796,34.167126
1070.0,-50.42796,34.384613
1080.0,-50.42796,34.09958
1090.0,-50.42796,34.21322
1100.0,-50.42796,34.207203
1110.0,-50.42796,34.253548
1120.0,-50.42796,34.224323
1130.0,-50.42796,34.333412
1140.0,-50.42796,34.045284
1150.0,-50.42796,34.233925
1160.0,-50.42796,34.161064
1170.0,-50.42796,34.084396
1180.0,-50.42796,34.05594
1190.0,-50.42796,34.29851
1200.0,-50.42796,34.003914
1210.0,-50.42796,34.008087
1220.0,-50.42796,34.076904
1230.0,-50.42796,34.205727
1240.0,-50.42796,33.99733
1250.0,-50.42796,34.14991
1260.0,-50.42796,34.062553
1270.0,-50.42796,34.08604
1280.0,-50.42796,34.147846
1290.0,-50.42796,34.19226
1300.0,-50.42796,34.313816
1310.0,-50.42796,34.38248
1320.0,-50.42796,34.290035
1330.0,-50.42796,34.371204
1340.0,-50.42796,34.223892
1350.0,-50.42796,34.504932
1360.0,-50.42796,34.403614
1370.0,-50.42796,34.37437
1380.0,-50.42796,34.23213
1390.0,-50.42796,34.234554
1400.0,-50.42796,34.203423
1410.0,-50.42796,34.19337
1420.0,-50.42796,34.21455
1430.0,-50.42796,34.407745
1440.0,-50.42796,34.257534
1450.0,-50.42796,34.39638
1460.0,-50.42796,34.399166
1470.0,-50.42796,34.41986
1480.0,-50.42796,34.264473
1490.0,-50.42796,34.314552
1500.0,-50.42796,34.46972
