iteration,max_fitness,time,test_accuracy
0,-0.03522849,0.0,-0.22853136
1,-0.03522849,36.16030192375183,[-0.22853136]
2,-0.03041017,36.835007429122925,[-0.27808857]
3,-0.023164392,37.77496886253357,[-0.23936045]
4,0.04400605,36.88663029670715,[-0.17373395]
5,0.04400605,36.99468922615051,[-0.17373395]
6,0.04400605,36.96868681907654,[-0.17373395]
7,0.04400605,36.55350112915039,[-0.17373395]
8,0.04400605,36.01484727859497,[-0.17373395]
9,0.04400605,35.67900776863098,[-0.17373395]
10,0.04400605,36.26288437843323,[-0.17373395]
11,0.04400605,37.34657335281372,[-0.17373395]
12,0.04400605,36.9763400554657,[-0.17373395]
13,0.04400605,37.001134395599365,[-0.17373395]
14,0.04400605,36.35020923614502,[-0.17373395]
15,0.04400605,35.571964740753174,[-0.17373395]
16,0.04400605,35.33515024185181,[-0.17373395]
17,0.04400605,35.292553424835205,[-0.17373395]
18,0.04400605,35.57547926902771,[-0.17373395]
19,0.04400605,36.0377676486969,[-0.17373395]
20,0.04400605,35.71443557739258,[-0.17373395]
21,0.04400605,35.557631492614746,[-0.17373395]
22,0.04400605,35.828125953674316,[-0.17373395]
23,0.04400605,36.259984254837036,[-0.17373395]
24,0.04400605,38.74351167678833,[-0.17373395]
25,0.04400605,37.59771108627319,[-0.17373395]
26,0.04400605,35.441078424453735,[-0.17373395]
27,0.04400605,34.92818307876587,[-0.17373395]
28,0.04400605,35.446269035339355,[-0.17373395]
29,0.04400605,35.78622126579285,[-0.17373395]
30,0.04400605,34.12329411506653,[-0.17373395]
31,0.04400605,38.602110147476196,[-0.17373395]
32,0.04400605,33.761990547180176,[-0.17373395]
33,0.04400605,33.93415188789368,[-0.17373395]
34,0.04400605,35.76397490501404,[-0.17373395]
35,0.04400605,35.81798839569092,[-0.17373395]
36,0.04400605,36.12655019760132,[-0.17373395]
37,0.04400605,35.72698760032654,[-0.17373395]
38,0.04400605,35.36087203025818,[-0.17373395]
39,0.04400605,35.0713849067688,[-0.17373395]
40,0.04400605,35.59999918937683,[-0.17373395]
41,0.04400605,35.72848296165466,[-0.17373395]
42,0.04400605,35.53610920906067,[-0.17373395]
43,0.04400605,36.15932321548462,[-0.17373395]
44,0.04400605,35.473347425460815,[-0.17373395]
45,0.04400605,35.99431562423706,[-0.17373395]
46,0.04400605,35.43511509895325,[-0.17373395]
47,0.04400605,35.874396085739136,[-0.17373395]
48,0.04400605,35.82953333854675,[-0.17373395]
49,0.04400605,35.733595848083496,[-0.17373395]
50,0.04400605,36.245410442352295,[-0.17373395]
51,0.04400605,36.011451721191406,[-0.17373395]
52,0.04400605,36.95516920089722,[-0.17373395]
53,0.04400605,36.38053631782532,[-0.17373395]
54,0.04400605,35.87546133995056,[-0.17373395]
55,0.04400605,36.30816602706909,[-0.17373395]
56,0.101511,35.931751012802124,[-0.05233574]
57,0.101511,36.30859160423279,[-0.05233574]
58,0.101511,36.33668851852417,[-0.05233574]
59,0.101511,36.04110527038574,[-0.05233574]
60,0.11781114,35.762900829315186,[-0.05223906]
