iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
0,0.11820245,0.0,18.909304,2.4401956,0.9070243
1,0.11820245,5.656921148300171,18.909304,2.4401956,0.9070243
2,0.11820239,5.676996469497681,18.909304,2.4401956,0.9070243
3,0.11820239,5.642105579376221,18.909304,2.4401956,0.9070243
4,0.11820245,5.658741474151611,18.909304,2.4401956,0.9070243
5,0.11820239,5.65191650390625,18.909304,2.4401956,0.9070243
6,0.11820239,5.761841297149658,18.909304,2.4401956,0.9070243
7,0.11820239,5.469916105270386,18.909304,2.4401956,0.9070243
8,0.11820239,5.6866796016693115,18.909304,2.4401956,0.9070243
9,0.11820239,5.720757246017456,18.909304,2.4401956,0.9070243
10,0.11820239,5.802977800369263,18.909304,2.4401956,0.9070243
11,0.15646124,5.631256341934204,15.299664,1.9008449,0.9831043
12,0.15682536,5.710270881652832,15.03641,1.8635768,0.9888732
13,0.15957409,5.602082967758179,15.565503,1.8705112,0.9794804
14,0.16097307,5.645734548568726,15.083751,1.7827822,0.99072796
15,0.16146576,5.676997661590576,15.08574,1.7620479,0.9916692
16,0.16146559,5.61344313621521,15.08574,1.7620479,0.9916692
17,0.16319335,5.868578195571899,15.260935,1.7797586,0.98721534
18,0.16407585,5.63195013999939,14.819454,1.6883239,0.9979689
19,0.16485989,5.725173473358154,15.059354,1.692534,0.9940831
20,0.16513622,5.72603964805603,14.996047,1.6683084,0.9961426
21,0.1651364,5.614003419876099,14.996047,1.6683084,0.9961426
22,0.16539711,5.638506174087524,15.102525,1.6587313,0.99506617
23,0.16539693,5.589553117752075,15.102525,1.6587313,0.99506617
24,0.16539693,5.609141111373901,15.102525,1.6587313,0.99506617
25,0.16539699,5.4812915325164795,15.102525,1.6587313,0.99506617
26,0.16539699,5.681982755661011,15.102525,1.6587313,0.99506617
27,0.1689955,5.718308448791504,15.396699,1.9460756,0.97176605
28,0.16899532,5.75732159614563,15.396699,1.9460756,0.97176605
29,0.16899532,5.633074760437012,15.396699,1.9460756,0.97176605
30,0.16899532,5.695864915847778,15.396699,1.9460756,0.97176605
31,0.16899532,5.708990097045898,15.396699,1.9460756,0.97176605
32,0.1689955,5.639246702194214,15.396699,1.9460756,0.97176605
33,0.16899526,5.5316619873046875,15.396699,1.9460756,0.97176605
34,0.16899532,5.766248464584351,15.396699,1.9460756,0.97176605
35,0.17132705,5.750236749649048,15.77536,2.0121865,0.9651344
36,0.1740495,5.676376819610596,15.471473,1.9492184,0.9706729
37,0.1740495,5.685133457183838,15.471473,1.9492184,0.9706729
38,0.17404944,5.770030736923218,15.471473,1.9492184,0.9706729
39,0.1740495,5.674898624420166,15.471473,1.9492184,0.9706729
40,0.17404944,5.709318161010742,15.471473,1.9492184,0.9706729
41,0.1740495,5.6723246574401855,15.471473,1.9492184,0.9706729
42,0.1740495,5.697477579116821,15.471473,1.9492184,0.9706729
43,0.1740495,5.607369661331177,15.471473,1.9492184,0.9706729
44,0.1740495,5.673649549484253,15.471473,1.9492184,0.9706729
45,0.1740495,5.743093252182007,15.471473,1.9492184,0.9706729
46,0.1740495,5.741376638412476,15.471473,1.9492184,0.9706729
47,0.1740495,5.645158529281616,15.471473,1.9492184,0.9706729
48,0.17514223,5.7082812786102295,16.48183,2.0474641,0.9518434
49,0.17514211,5.646772146224976,16.48183,2.0474641,0.9518434
50,0.17570311,5.630247354507446,16.54525,2.0581224,0.9497729
51,0.17672467,5.681747913360596,15.935018,1.978059,0.9625138
52,0.17672467,5.763352870941162,15.935018,1.978059,0.9625138
53,0.17672503,5.832507610321045,15.935018,1.978059,0.9625138
54,0.17672938,5.670053482055664,16.070389,1.9968567,0.9594604
55,0.17672938,10.642942905426025,16.070389,1.9968567,0.9594604
56,0.17697138,5.628892421722412,16.1603,2.0108464,0.9571083
57,0.17697138,5.616631269454956,16.1603,2.0108464,0.9571083
58,0.1769715,5.701794385910034,16.1603,2.0108464,0.9571083
59,0.17697144,5.774717807769775,16.1603,2.0108464,0.9571083
60,0.17697138,5.701138257980347,16.1603,2.0108464,0.9571083
61,0.17697144,5.702996730804443,16.1603,2.0108464,0.9571083
62,0.17697138,5.715782403945923,16.1603,2.0108464,0.9571083
63,0.17703056,5.503133058547974,16.196625,2.0167625,0.95613307
64,0.17703056,5.693339109420776,16.196625,2.0167625,0.95613307
65,0.17703056,5.676804304122925,16.196625,2.0167625,0.95613307
66,0.17721009,5.50371241569519,15.949864,1.9845134,0.96142095
