iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
190,0.07032597,0.989180326461792,2.3284552,1.1558369,1.0242865
191,0.07032597,0.9689733982086182,2.3284552,1.1558369,1.0242865
192,0.07032603,0.9449379444122314,2.3284552,1.1558369,1.0242865
193,0.07032597,1.0069730281829834,2.3284552,1.1558369,1.0242865
194,0.07032585,1.1595029830932617,2.3284552,1.1558369,1.0242865
195,0.07032597,1.032867670059204,2.3284552,1.1558369,1.0242865
196,0.07032573,1.137793779373169,2.3284552,1.1558369,1.0242865
197,0.07032585,0.9870829582214355,2.3284552,1.1558369,1.0242865
198,0.07032567,0.9639174938201904,2.3284552,1.1558369,1.0242865
199,0.07032585,1.0645503997802734,2.3284552,1.1558369,1.0242865
200,0.07032573,1.0441608428955078,2.3284552,1.1558369,1.0242865
201,0.07032573,1.0866994857788086,2.3284552,1.1558369,1.0242865
202,0.07032597,1.026397943496704,2.3284552,1.1558369,1.0242865
203,0.07032573,1.0551271438598633,2.3284552,1.1558369,1.0242865
204,0.07032555,1.0638008117675781,2.3284552,1.1558369,1.0242865
205,0.07032758,1.067338228225708,2.3280225,1.1559961,1.0241896
206,0.07032758,1.018481731414795,2.3280225,1.1559961,1.0241896
207,0.07032758,1.1121480464935303,2.3280225,1.1559961,1.0241896
208,0.07032758,1.0030725002288818,2.3280225,1.1559961,1.0241896
209,0.0703277,1.0488791465759277,2.3280225,1.1559961,1.0241896
210,0.07032752,0.9870913028717041,2.3280225,1.1559961,1.0241896
211,0.07032782,0.9461188316345215,2.3280225,1.1559961,1.0241896
212,0.07032752,1.0296833515167236,2.3280225,1.1559961,1.0241896
213,0.07033253,1.0242674350738525,2.3128612,1.1615971,1.0209342
214,0.07033241,1.0692780017852783,2.3128612,1.1615971,1.0209342
215,0.07033247,1.030409336090088,2.3128612,1.1615971,1.0209342
216,0.07033253,1.0255978107452393,2.3128612,1.1615971,1.0209342
217,0.07033265,0.9964160919189453,2.3128612,1.1615971,1.0209342
218,0.07033241,0.9910838603973389,2.3128612,1.1615971,1.0209342
219,0.07033801,0.9547586441040039,2.3248386,1.1571685,1.0234834
220,0.07033789,0.9990410804748535,2.3248386,1.1571685,1.0234834
221,0.07033801,3.235609292984009,2.3248386,1.1571685,1.0234834
222,0.07033789,0.9904100894927979,2.3248386,1.1571685,1.0234834
223,0.07033807,1.1252553462982178,2.3248386,1.1571685,1.0234834
224,0.07033801,1.0117371082305908,2.3248386,1.1571685,1.0234834
225,0.07033789,1.0786004066467285,2.3248386,1.1571685,1.0234834
226,0.07033807,1.058326005935669,2.3248386,1.1571685,1.0234834
227,0.07033819,1.0506618022918701,2.3248386,1.1571685,1.0234834
228,0.07033819,1.0162343978881836,2.3248386,1.1571685,1.0234834
229,0.07033789,0.9801814556121826,2.3248386,1.1571685,1.0234834
230,0.07033819,0.9734189510345459,2.3248386,1.1571685,1.0234834
231,0.07033819,0.9632875919342041,2.3248386,1.1571685,1.0234834
232,0.07033807,1.063035488128662,2.3248386,1.1571685,1.0234834
233,0.071822286,1.0411462783813477,2.4519577,1.1069322,1.054138
234,0.09401739,1.0012397766113281,2.2104998,1.1780599,1.0358304
235,0.09635943,0.9608900547027588,2.332894,1.1342229,1.0514399
236,0.09635973,0.9323008060455322,2.332894,1.1342229,1.0514399
237,0.09635931,0.9731311798095703,2.332894,1.1342229,1.0514399
238,0.09635943,0.9755074977874756,2.332894,1.1342229,1.0514399
239,0.09635943,1.1609132289886475,2.332894,1.1342229,1.0514399
240,0.09635931,1.0950989723205566,2.332894,1.1342229,1.0514399
241,0.09793413,1.0496211051940918,2.3032827,1.1423366,1.0538425
242,0.09793413,0.964390754699707,2.3032827,1.1423366,1.0538425
243,0.09793413,0.9441361427307129,2.3032827,1.1423366,1.0538425
244,0.09793395,1.0406584739685059,2.3032827,1.1423366,1.0538425
245,0.09793401,1.001413106918335,2.3032827,1.1423366,1.0538425
246,0.09825057,1.0622835159301758,2.2711792,1.1525694,1.0539486
247,0.09825057,1.0896577835083008,2.2711792,1.1525694,1.0539486
248,0.09825033,0.9910380840301514,2.2711792,1.1525694,1.0539486
249,0.09825045,1.1144723892211914,2.2711792,1.1525694,1.0539486
250,0.099597454,0.9420804977416992,2.3207736,1.1334213,1.0673178
251,0.099597454,1.0557427406311035,2.3207736,1.1334213,1.0673178
252,0.099597454,1.0766642093658447,2.3207736,1.1334213,1.0673178
253,0.099597335,1.0341079235076904,2.3207736,1.1334213,1.0673178
254,0.099597335,1.0466408729553223,2.3207736,1.1334213,1.0673178
255,0.099597454,1.0249478816986084,2.3207736,1.1334213,1.0673178
256,0.099597454,0.9656229019165039,2.3207736,1.1334213,1.0673178
257,0.099597335,0.9949171543121338,2.3207736,1.1334213,1.0673178
258,0.099597454,1.0511043071746826,2.3207736,1.1334213,1.0673178
259,0.099718094,1.0608017444610596,2.3938134,1.1054066,1.0943612
260,0.10240722,1.0940206050872803,2.33778,1.121243,1.0984994
261,0.10240728,1.0328350067138672,2.33778,1.121243,1.0984994
262,0.1024071,0.9794690608978271,2.33778,1.121243,1.0984994
263,0.10240698,0.978438138961792,2.33778,1.121243,1.0984994
264,0.102457464,0.9964492321014404,2.2923186,1.1360703,1.0994991
265,0.10245758,1.1429414749145508,2.2923186,1.1360703,1.0994991
266,0.102457464,1.0792059898376465,2.2923186,1.1360703,1.0994991
267,0.102457404,1.025038242340088,2.2923186,1.1360703,1.0994991
268,0.10245758,1.0098938941955566,2.2923186,1.1360703,1.0994991
269,0.10245758,0.9197027683258057,2.2923186,1.1360703,1.0994991
270,0.102457285,0.9450902938842773,2.2923186,1.1360703,1.0994991
271,0.102457464,1.0117285251617432,2.2923186,1.1360703,1.0994991
272,0.102457464,1.028702735900879,2.2923186,1.1360703,1.0994991
273,0.10245758,1.0465006828308105,2.2923186,1.1360703,1.0994991
274,0.102457404,1.0077250003814697,2.2923186,1.1360703,1.0994991
275,0.102722585,1.050234079360962,2.2945998,1.1339357,1.1079277
276,0.102722585,0.9521143436431885,2.2945998,1.1339357,1.1079277
277,0.102722585,1.028576135635376,2.2945998,1.1339357,1.1079277
278,0.102722585,1.0818169116973877,2.2945998,1.1339357,1.1079277
279,0.10298616,1.057858943939209,2.3239815,1.1240644,1.107654
280,0.102986336,1.0794994831085205,2.3239815,1.1240644,1.107654
281,0.10298616,1.080094575881958,2.3239815,1.1240644,1.107654
282,0.10298616,1.0012471675872803,2.3239815,1.1240644,1.107654
283,0.1029861,0.9632325172424316,2.3239815,1.1240644,1.107654
284,0.10298616,1.0309104919433594,2.3239815,1.1240644,1.107654
285,0.102986336,0.993072509765625,2.3239815,1.1240644,1.107654
286,0.102986276,1.0434987545013428,2.3239815,1.1240644,1.107654
287,0.102986395,1.0201199054718018,2.3239815,1.1240644,1.107654
288,0.10298616,1.0443501472473145,2.3239815,1.1240644,1.107654
289,0.102986336,1.004478931427002,2.3239815,1.1240644,1.107654
290,0.10298616,1.0446107387542725,2.3239815,1.1240644,1.107654
291,0.102986336,1.0619933605194092,2.3239815,1.1240644,1.107654
292,0.102986276,3.2919933795928955,2.3239815,1.1240644,1.107654
293,0.102986276,0.9551162719726562,2.3239815,1.1240644,1.107654
294,0.10298616,0.9591064453125,2.3239815,1.1240644,1.107654
295,0.102986455,0.9634554386138916,2.3239815,1.1240644,1.107654
296,0.102986336,1.0236737728118896,2.3239815,1.1240644,1.107654
297,0.10298616,1.1391324996948242,2.3239815,1.1240644,1.107654
298,0.102986336,1.0787618160247803,2.3239815,1.1240644,1.107654
299,0.102986276,1.0225279331207275,2.3239815,1.1240644,1.107654
300,0.102986276,0.9494330883026123,2.3239815,1.1240644,1.107654
301,0.102986276,0.9776759147644043,2.3239815,1.1240644,1.107654
302,0.102986276,0.9730432033538818,2.3239815,1.1240644,1.107654
303,0.102986336,1.124560832977295,2.3239815,1.1240644,1.107654
304,0.102986336,1.0736074447631836,2.3239815,1.1240644,1.107654
305,0.102986276,1.078782558441162,2.3239815,1.1240644,1.107654
306,0.10298616,1.0541505813598633,2.3239815,1.1240644,1.107654
307,0.10298604,0.9631235599517822,2.3239815,1.1240644,1.107654
308,0.10306543,1.0528326034545898,2.3196456,1.1250421,1.1104563
309,0.10306555,1.049415111541748,2.3196456,1.1250421,1.1104563
310,0.10306567,1.0978245735168457,2.3196456,1.1250421,1.1104563
311,0.10306567,1.1654088497161865,2.3196456,1.1250421,1.1104563
312,0.10306555,1.0704536437988281,2.3196456,1.1250421,1.1104563
313,0.10306567,0.9709889888763428,2.3196456,1.1250421,1.1104563
314,0.10306543,0.9726178646087646,2.3196456,1.1250421,1.1104563
315,0.10306555,0.985990047454834,2.3196456,1.1250421,1.1104563
316,0.10306555,0.998401403427124,2.3196456,1.1250421,1.1104563
317,0.10306567,1.0893793106079102,2.3196456,1.1250421,1.1104563
318,0.10306561,1.1032366752624512,2.3196456,1.1250421,1.1104563
319,0.10306567,1.0354795455932617,2.3196456,1.1250421,1.1104563
320,0.10306555,0.9907727241516113,2.3196456,1.1250421,1.1104563
321,0.10306549,1.041114330291748,2.3196456,1.1250421,1.1104563
322,0.10306567,1.0014901161193848,2.3196456,1.1250421,1.1104563
323,0.10306567,1.0083215236663818,2.3196456,1.1250421,1.1104563
324,0.10306567,1.0799450874328613,2.3196456,1.1250421,1.1104563
325,0.10306561,1.0861022472381592,2.3196456,1.1250421,1.1104563
326,0.10306543,1.045285940170288,2.3196456,1.1250421,1.1104563
327,0.10320151,0.9827525615692139,2.3184159,1.1231658,1.1258633
328,0.10320139,0.9510726928710938,2.3184159,1.1231658,1.1258633
329,0.10320151,1.0683958530426025,2.3184159,1.1231658,1.1258633
330,0.10320151,1.0492274761199951,2.3184159,1.1231658,1.1258633
331,0.10320139,1.0603456497192383,2.3184159,1.1231658,1.1258633
332,0.10320139,1.0694212913513184,2.3184159,1.1231658,1.1258633
333,0.10320139,0.9780504703521729,2.3184159,1.1231658,1.1258633
334,0.10320139,0.9918389320373535,2.3184159,1.1231658,1.1258633
335,0.10320157,0.9550168514251709,2.3184159,1.1231658,1.1258633
336,0.10320139,0.9809534549713135,2.3184159,1.1231658,1.1258633
337,0.10320169,1.1048917770385742,2.3184159,1.1231658,1.1258633
338,0.10320157,1.0275588035583496,2.3184159,1.1231658,1.1258633
339,0.10320157,1.0130915641784668,2.3184159,1.1231658,1.1258633
340,0.10320151,0.9258062839508057,2.3184159,1.1231658,1.1258633
341,0.10320139,0.9865472316741943,2.3184159,1.1231658,1.1258633
342,0.10320139,1.0313146114349365,2.3184159,1.1231658,1.1258633
343,0.10320139,1.0540406703948975,2.3184159,1.1231658,1.1258633
344,0.10320157,1.058985710144043,2.3184159,1.1231658,1.1258633
345,0.10320139,1.0295791625976562,2.3184159,1.1231658,1.1258633
346,0.10320151,0.9916291236877441,2.3184159,1.1231658,1.1258633
347,0.10320139,0.9979887008666992,2.3184159,1.1231658,1.1258633
348,0.10320139,1.040029764175415,2.3184159,1.1231658,1.1258633
349,0.10320151,1.015033483505249,2.3184159,1.1231658,1.1258633
350,0.10320139,1.0341427326202393,2.3184159,1.1231658,1.1258633
351,0.10320121,1.1461071968078613,2.3184159,1.1231658,1.1258633
352,0.10320157,0.9518013000488281,2.3184159,1.1231658,1.1258633
353,0.10320151,0.9528136253356934,2.3184159,1.1231658,1.1258633
354,0.10320139,0.9714105129241943,2.3184159,1.1231658,1.1258633
355,0.10320139,0.9955751895904541,2.3184159,1.1231658,1.1258633
356,0.10320139,1.1379315853118896,2.3184159,1.1231658,1.1258633
357,0.10320151,0.9613990783691406,2.3184159,1.1231658,1.1258633
358,0.10320127,1.0720582008361816,2.3184159,1.1231658,1.1258633
359,0.10320157,1.0244338512420654,2.3184159,1.1231658,1.1258633
360,0.10320127,0.9496760368347168,2.3184159,1.1231658,1.1258633
361,0.10320139,0.9668819904327393,2.3184159,1.1231658,1.1258633
362,0.10320127,1.02616286277771,2.3184159,1.1231658,1.1258633
363,0.10320151,3.2115440368652344,2.3184159,1.1231658,1.1258633
364,0.10320139,1.069214105606079,2.3184159,1.1231658,1.1258633
365,0.10320139,0.9813177585601807,2.3184159,1.1231658,1.1258633
366,0.10320151,0.9988627433776855,2.3184159,1.1231658,1.1258633
367,0.10320139,1.051321029663086,2.3184159,1.1231658,1.1258633
368,0.10320139,1.057129144668579,2.3184159,1.1231658,1.1258633
369,0.10320127,1.062617540359497,2.3184159,1.1231658,1.1258633
370,0.10320151,1.0984840393066406,2.3184159,1.1231658,1.1258633
371,0.10320151,0.984943151473999,2.3184159,1.1231658,1.1258633
372,0.10320139,1.0139374732971191,2.3184159,1.1231658,1.1258633
373,0.10320151,0.9836931228637695,2.3184159,1.1231658,1.1258633
374,0.10320151,1.0101613998413086,2.3184159,1.1231658,1.1258633
375,0.10320157,1.0576996803283691,2.3184159,1.1231658,1.1258633
376,0.10320157,1.084453821182251,2.3184159,1.1231658,1.1258633
377,0.10320151,1.0508301258087158,2.3184159,1.1231658,1.1258633
378,0.10320127,0.9741940498352051,2.3184159,1.1231658,1.1258633
379,0.10320151,1.0517544746398926,2.3184159,1.1231658,1.1258633
380,0.10320139,0.9406969547271729,2.3184159,1.1231658,1.1258633
381,0.10320157,1.1217176914215088,2.3184159,1.1231658,1.1258633
382,0.10320127,1.0535809993743896,2.3184159,1.1231658,1.1258633
383,0.10327327,1.0732917785644531,2.3517175,1.1101469,1.1392591
384,0.10327315,1.0195257663726807,2.3517175,1.1101469,1.1392591
385,0.10327315,1.0027837753295898,2.3517175,1.1101469,1.1392591
386,0.10327315,0.9771506786346436,2.3517175,1.1101469,1.1392591
387,0.10327327,1.060784101486206,2.3517175,1.1101469,1.1392591
388,0.10327327,1.03700852394104,2.3517175,1.1101469,1.1392591
389,0.10327309,1.053309440612793,2.3517175,1.1101469,1.1392591
390,0.10327327,0.9930803775787354,2.3517175,1.1101469,1.1392591
391,0.10327309,0.9524705410003662,2.3517175,1.1101469,1.1392591
392,0.10327315,0.9295980930328369,2.3517175,1.1101469,1.1392591
393,0.10327327,0.9551224708557129,2.3517175,1.1101469,1.1392591
394,0.10327327,1.1281673908233643,2.3517175,1.1101469,1.1392591
395,0.10327339,1.049269676208496,2.3517175,1.1101469,1.1392591
396,0.103272974,1.0933609008789062,2.3517175,1.1101469,1.1392591
397,0.10327309,0.9750983715057373,2.3517175,1.1101469,1.1392591
398,0.10327327,0.9742255210876465,2.3517175,1.1101469,1.1392591
399,0.10327327,1.048393726348877,2.3517175,1.1101469,1.1392591
400,0.10327309,1.0750839710235596,2.3517175,1.1101469,1.1392591
401,0.10327339,1.0320730209350586,2.3517175,1.1101469,1.1392591
