iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,162.0621054172516,0.98450434,0.9808581,0.96602255,0.9672253,o0 = <lambda>(0.99*(1.00*(1.00*sqrt(i2)+i2)+0.98*exp(0.98*pow(0.96*pow(1.03*sin(1.02*sqrt(i2)))))))
