iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
119,0.06589651,5.40796422958374,2.104377,1.2961584,1.1945473
120,0.06589633,5.330133438110352,2.104377,1.2961584,1.1945473
121,0.06589651,5.292789697647095,2.104377,1.2961584,1.1945473
122,0.06589663,5.293832778930664,2.104377,1.2961584,1.1945473
123,0.06589633,5.302192687988281,2.104377,1.2961584,1.1945473
124,0.06589621,5.227908372879028,2.104377,1.2961584,1.1945473
125,0.06589639,5.300635099411011,2.104377,1.2961584,1.1945473
126,0.06589663,5.269862413406372,2.104377,1.2961584,1.1945473
127,0.06589651,5.371694326400757,2.104377,1.2961584,1.1945473
128,0.06589639,5.322207927703857,2.104377,1.2961584,1.1945473
129,0.06589639,5.291369676589966,2.104377,1.2961584,1.1945473
130,0.06589633,5.4028894901275635,2.104377,1.2961584,1.1945473
131,0.06589633,5.259347915649414,2.104377,1.2961584,1.1945473
132,0.06589651,5.2809226512908936,2.104377,1.2961584,1.1945473
133,0.06589639,5.271863698959351,2.104377,1.2961584,1.1945473
134,0.06589651,5.334195613861084,2.104377,1.2961584,1.1945473
135,0.06589639,5.255445957183838,2.104377,1.2961584,1.1945473
136,0.06589639,5.249145030975342,2.104377,1.2961584,1.1945473
137,0.06589651,5.331094980239868,2.104377,1.2961584,1.1945473
138,0.06589627,5.350813150405884,2.104377,1.2961584,1.1945473
139,0.06589651,5.366769313812256,2.104377,1.2961584,1.1945473
140,0.06589651,5.2948126792907715,2.104377,1.2961584,1.1945473
141,0.06589651,5.34318208694458,2.104377,1.2961584,1.1945473
142,0.06589633,5.412496566772461,2.104377,1.2961584,1.1945473
143,0.06589651,5.185996770858765,2.104377,1.2961584,1.1945473
144,0.06589651,5.215109586715698,2.104377,1.2961584,1.1945473
145,0.06589633,5.31554388999939,2.104377,1.2961584,1.1945473
146,0.06589633,5.217863082885742,2.104377,1.2961584,1.1945473
147,0.06589651,5.291994094848633,2.104377,1.2961584,1.1945473
148,0.06589639,5.213978052139282,2.104377,1.2961584,1.1945473
149,0.06589651,5.2608232498168945,2.104377,1.2961584,1.1945473
150,0.06589651,5.417383909225464,2.104377,1.2961584,1.1945473
151,0.06589621,5.259484052658081,2.104377,1.2961584,1.1945473
152,0.06589639,5.285784482955933,2.104377,1.2961584,1.1945473
153,0.06589651,5.1688621044158936,2.104377,1.2961584,1.1945473
154,0.06589633,5.445551156997681,2.104377,1.2961584,1.1945473
155,0.06589639,5.139875650405884,2.104377,1.2961584,1.1945473
156,0.06589639,5.32310938835144,2.104377,1.2961584,1.1945473
157,0.06589633,5.382983207702637,2.104377,1.2961584,1.1945473
158,0.06589639,5.297491550445557,2.104377,1.2961584,1.1945473
159,0.06589651,5.340057134628296,2.104377,1.2961584,1.1945473
160,0.06589651,5.28157639503479,2.104377,1.2961584,1.1945473
161,0.06589639,5.306739568710327,2.104377,1.2961584,1.1945473
162,0.06589639,5.141823768615723,2.104377,1.2961584,1.1945473
163,0.06589663,5.390072584152222,2.104377,1.2961584,1.1945473
164,0.06589651,5.28699517250061,2.104377,1.2961584,1.1945473
165,0.06589663,5.4209513664245605,2.104377,1.2961584,1.1945473
166,0.06589651,5.188286066055298,2.104377,1.2961584,1.1945473
167,0.06589663,5.404044151306152,2.104377,1.2961584,1.1945473
168,0.06589639,5.354985952377319,2.104377,1.2961584,1.1945473
169,0.06589633,5.319241762161255,2.104377,1.2961584,1.1945473
170,0.06589639,5.424566984176636,2.104377,1.2961584,1.1945473
171,0.06589633,5.210756540298462,2.104377,1.2961584,1.1945473
172,0.06589633,5.457381725311279,2.104377,1.2961584,1.1945473
173,0.06589639,5.313953638076782,2.104377,1.2961584,1.1945473
174,0.06589639,5.337347507476807,2.104377,1.2961584,1.1945473
175,0.06589651,5.483196973800659,2.104377,1.2961584,1.1945473
176,0.06589663,5.335081577301025,2.104377,1.2961584,1.1945473
177,0.06589651,5.2117791175842285,2.104377,1.2961584,1.1945473
178,0.06589639,5.289107799530029,2.104377,1.2961584,1.1945473
179,0.06589651,5.481236696243286,2.104377,1.2961584,1.1945473
180,0.06589639,5.387115001678467,2.104377,1.2961584,1.1945473
181,0.06589663,5.567734956741333,2.104377,1.2961584,1.1945473
182,0.06589639,5.321719646453857,2.104377,1.2961584,1.1945473
183,0.06589663,5.322941541671753,2.104377,1.2961584,1.1945473
184,0.06589639,13.476144552230835,2.104377,1.2961584,1.1945473
185,0.06589639,5.288338899612427,2.104377,1.2961584,1.1945473
186,0.06589651,5.224133253097534,2.104377,1.2961584,1.1945473
187,0.06589633,5.263235330581665,2.104377,1.2961584,1.1945473
188,0.06589633,5.209089040756226,2.104377,1.2961584,1.1945473
189,0.06589639,5.470261812210083,2.104377,1.2961584,1.1945473
190,0.06589639,5.38702654838562,2.104377,1.2961584,1.1945473
191,0.06589633,5.415590286254883,2.104377,1.2961584,1.1945473
192,0.06589651,5.344135999679565,2.104377,1.2961584,1.1945473
193,0.06589651,5.4003942012786865,2.104377,1.2961584,1.1945473
194,0.06589663,5.446320533752441,2.104377,1.2961584,1.1945473
195,0.06589639,5.546143054962158,2.104377,1.2961584,1.1945473
196,0.06589663,5.631779909133911,2.104377,1.2961584,1.1945473
197,0.06589651,5.683830499649048,2.104377,1.2961584,1.1945473
198,0.06589651,5.667481184005737,2.104377,1.2961584,1.1945473
199,0.06589663,5.679724454879761,2.104377,1.2961584,1.1945473
200,0.06589633,5.718521356582642,2.104377,1.2961584,1.1945473
201,0.06589663,5.613811016082764,2.104377,1.2961584,1.1945473
202,0.06594175,5.440383434295654,2.1360192,1.2836839,1.1955824
203,0.06909025,5.416910886764526,2.0712945,1.2975969,1.2086046
204,0.06909025,5.553412914276123,2.0712945,1.2975969,1.2086046
205,0.06909037,5.492897987365723,2.0712945,1.2975969,1.2086046
206,0.06909037,5.323742866516113,2.0712945,1.2975969,1.2086046
207,0.06909019,5.424814462661743,2.0712945,1.2975969,1.2086046
208,0.06918645,5.341222286224365,2.1302307,1.2877995,1.1850168
209,0.0693723,5.378470182418823,2.1100907,1.2958683,1.1848652
210,0.07124275,5.415548324584961,2.0670867,1.3004375,1.2063736
211,0.07307768,5.275668621063232,2.0555997,1.3007048,1.2009608
212,0.08155513,5.394046783447266,1.993345,1.2952223,1.1689649
213,0.08795053,5.351162433624268,1.9549161,1.29823,1.185787
214,0.09096056,5.4327802658081055,1.9998667,1.2729454,1.1739218
215,0.0926525,5.326586008071899,1.9527277,1.2846513,1.1755841
216,0.09422171,5.259485244750977,2.0006254,1.2600626,1.1675085
217,0.09593165,5.49457049369812,1.9707328,1.2671161,1.1702673
218,0.09771103,5.469069004058838,1.9696687,1.26198,1.1702174
219,0.098561764,5.333584547042847,1.9138385,1.2783788,1.1783255
220,0.10124695,5.259760141372681,1.9711843,1.249696,1.1724991
221,0.102467954,5.316426515579224,1.9410638,1.2550769,1.1782788
222,0.105968,5.457221746444702,2.002528,1.2323667,1.1464989
223,0.106571496,5.421276807785034,1.9438016,1.2479346,1.1547828
224,0.10813141,5.495651721954346,2.0771217,1.192287,1.1494457
225,0.10960764,5.314214706420898,1.9977089,1.2200967,1.1559929
226,0.1101172,5.346383094787598,2.0356092,1.2015984,1.1632156
227,0.110117376,5.289981365203857,2.0356092,1.2015984,1.1632156
228,0.11011726,5.5385119915008545,2.0356092,1.2015984,1.1632156
229,0.110615134,5.3155293464660645,2.024867,1.1988186,1.1616555
230,0.11126894,5.319327116012573,2.0462558,1.1903133,1.1659044
231,0.11126906,5.443743944168091,2.0462558,1.1903133,1.1659044
232,0.11202246,5.353147029876709,2.005698,1.2040781,1.1643528
233,0.11211431,5.440205097198486,2.0034065,1.2042251,1.1675421
234,0.11211413,5.3803839683532715,2.0034065,1.2042251,1.1675421
235,0.11242145,5.287545442581177,2.0231867,1.1955478,1.1659393
236,0.11242157,5.35675048828125,2.0231867,1.1955478,1.1659393
237,0.114536524,5.224087238311768,2.003677,1.2058238,1.127064
238,0.11502451,5.387960433959961,1.9732038,1.2264583,1.1101328
239,0.11695206,5.345390319824219,2.0107088,1.209772,1.1105092
240,0.11695194,5.271392822265625,2.0107088,1.209772,1.1105092
241,0.11695188,5.249675989151001,2.0107088,1.209772,1.1105092
242,0.11695182,5.323570013046265,2.0107088,1.209772,1.1105092
243,0.11695188,5.370481729507446,2.0107088,1.209772,1.1105092
244,0.117097676,5.396250009536743,2.0044901,1.212953,1.1110644
245,0.11754048,5.5099523067474365,1.9523197,1.2287362,1.1262594
246,0.11754006,5.420409440994263,1.9523197,1.2287362,1.1262594
247,0.1175403,5.383442401885986,1.9523197,1.2287362,1.1262594
248,0.11754018,5.318195343017578,1.9523197,1.2287362,1.1262594
249,0.1175403,5.448127508163452,1.9523197,1.2287362,1.1262594
250,0.11778122,5.298771142959595,2.0206783,1.2063992,1.0977699
251,0.11778146,5.397621154785156,2.0206783,1.2063992,1.0977699
252,0.118315995,5.393080234527588,1.9693491,1.2226783,1.1168942
253,0.11831576,5.193135023117065,1.9693491,1.2226783,1.1168942
254,0.118315876,5.51860237121582,1.9693491,1.2226783,1.1168942
255,0.11868143,5.380092144012451,1.9804745,1.2199595,1.1100203
256,0.11868149,5.470905780792236,1.9804745,1.2199595,1.1100203
257,0.11868143,5.527962684631348,1.9804745,1.2199595,1.1100203
258,0.11868143,5.273743629455566,1.9804745,1.2199595,1.1100203
259,0.11868131,5.436863422393799,1.9804745,1.2199595,1.1100203
260,0.11868131,5.423465251922607,1.9804745,1.2199595,1.1100203
261,0.11868137,5.412673234939575,1.9804745,1.2199595,1.1100203
262,0.11868125,5.346825122833252,1.9804745,1.2199595,1.1100203
263,0.11868137,5.455815315246582,1.9804745,1.2199595,1.1100203
264,0.11894709,5.368218898773193,2.0066354,1.2072054,1.1187509
265,0.11894709,5.471654891967773,2.0066354,1.2072054,1.1187509
266,0.11894715,5.425127029418945,2.0066354,1.2072054,1.1187509
267,0.11894703,5.40813946723938,2.0066354,1.2072054,1.1187509
268,0.11894685,5.407827377319336,2.0066354,1.2072054,1.1187509
269,0.11905962,5.584820508956909,2.0101457,1.2081138,1.1043651
270,0.119059324,5.4751877784729,2.0101457,1.2081138,1.1043651
271,0.11905962,5.413327217102051,2.0101457,1.2081138,1.1043651
272,0.1190595,5.514809608459473,2.0101457,1.2081138,1.1043651
273,0.11936808,5.378889083862305,1.991217,1.2090667,1.1328341
274,0.11936808,5.446966171264648,1.991217,1.2090667,1.1328341
275,0.1196242,5.540440797805786,2.0038295,1.2079087,1.1187028
276,0.11962438,5.490813732147217,2.0038295,1.2079087,1.1187028
277,0.11962432,5.260721683502197,2.0038295,1.2079087,1.1187028
278,0.1196242,5.468849420547485,2.0038295,1.2079087,1.1187028
279,0.11962408,5.451034784317017,2.0038295,1.2079087,1.1187028
280,0.1196242,5.409386873245239,2.0038295,1.2079087,1.1187028
281,0.11962432,5.582654714584351,2.0038295,1.2079087,1.1187028
282,0.1196242,5.35898756980896,2.0038295,1.2079087,1.1187028
283,0.1196242,5.331306219100952,2.0038295,1.2079087,1.1187028
284,0.1196242,5.360721111297607,2.0038295,1.2079087,1.1187028
285,0.119807005,13.402740716934204,1.9742513,1.2190288,1.1277066
286,0.119806826,5.4698545932769775,1.9742513,1.2190288,1.1277066
287,0.119807124,5.319074630737305,1.9742513,1.2190288,1.1277066
288,0.119858325,5.369701147079468,2.0049608,1.2056775,1.1224159
289,0.119858444,5.379639387130737,2.0049608,1.2056775,1.1224159
290,0.119858205,5.30522346496582,2.0049608,1.2056775,1.1224159
291,0.119858384,5.3361475467681885,2.0049608,1.2056775,1.1224159
292,0.11994064,5.395306348800659,1.9491962,1.2309045,1.119065
293,0.12062496,5.297950029373169,1.9883481,1.2173913,1.1355674
294,0.12062472,5.557934999465942,1.9883481,1.2173913,1.1355674
295,0.12062478,5.426306962966919,1.9883481,1.2173913,1.1355674
296,0.12106615,5.369233131408691,1.9710196,1.2252408,1.1295414
297,0.121066034,5.392529726028442,1.9710196,1.2252408,1.1295414
298,0.12106615,5.374091148376465,1.9710196,1.2252408,1.1295414
299,0.12106615,5.503272294998169,1.9710196,1.2252408,1.1295414
300,0.121066034,5.366187810897827,1.9710196,1.2252408,1.1295414
301,0.12106615,5.371835470199585,1.9710196,1.2252408,1.1295414
302,0.12106609,5.470951557159424,1.9710196,1.2252408,1.1295414
303,0.1218518,5.297041654586792,1.944332,1.2326775,1.111257
304,0.12186432,5.455123424530029,1.9489778,1.2288352,1.124244
305,0.12186414,5.3985373973846436,1.9489778,1.2288352,1.124244
306,0.12186414,5.3911144733428955,1.9489778,1.2288352,1.124244
307,0.12196845,5.235210180282593,1.9460356,1.2312207,1.1131876
308,0.12196845,5.480488061904907,1.9460356,1.2312207,1.1131876
309,0.12207383,5.314643859863281,1.9434279,1.2293983,1.1268042
310,0.12207383,5.414737701416016,1.9434279,1.2293983,1.1268042
311,0.12207395,5.48317813873291,1.9434279,1.2293983,1.1268042
312,0.12207389,5.48219108581543,1.9434279,1.2293983,1.1268042
313,0.12207395,5.498318672180176,1.9434279,1.2293983,1.1268042
314,0.12207377,5.46129298210144,1.9434279,1.2293983,1.1268042
315,0.12207389,5.374750137329102,1.9434279,1.2293983,1.1268042
316,0.12207389,5.343491792678833,1.9434279,1.2293983,1.1268042
317,0.12207371,5.355863809585571,1.9434279,1.2293983,1.1268042
318,0.12207389,5.566225528717041,1.9434279,1.2293983,1.1268042
319,0.12207377,5.369825124740601,1.9434279,1.2293983,1.1268042
320,0.12207395,5.387357234954834,1.9434279,1.2293983,1.1268042
321,0.12207377,5.534568786621094,1.9434279,1.2293983,1.1268042
322,0.12207377,5.478197813034058,1.9434279,1.2293983,1.1268042
323,0.12207395,5.445208549499512,1.9434279,1.2293983,1.1268042
324,0.12207371,5.434432029724121,1.9434279,1.2293983,1.1268042
325,0.12207389,5.340854167938232,1.9434279,1.2293983,1.1268042
326,0.12207395,5.329099416732788,1.9434279,1.2293983,1.1268042
327,0.12207389,5.475039720535278,1.9434279,1.2293983,1.1268042
328,0.12207371,5.509710073471069,1.9434279,1.2293983,1.1268042
329,0.12207389,5.409472465515137,1.9434279,1.2293983,1.1268042
330,0.12207377,5.3997111320495605,1.9434279,1.2293983,1.1268042
331,0.12207377,5.329031944274902,1.9434279,1.2293983,1.1268042
332,0.12207377,5.357860803604126,1.9434279,1.2293983,1.1268042
333,0.12207377,5.54438591003418,1.9434279,1.2293983,1.1268042
334,0.12207389,5.330280542373657,1.9434279,1.2293983,1.1268042
335,0.12207377,5.2870893478393555,1.9434279,1.2293983,1.1268042
336,0.12207389,5.467893362045288,1.9434279,1.2293983,1.1268042
337,0.12207395,5.6188812255859375,1.9434279,1.2293983,1.1268042
338,0.12207401,5.3243701457977295,1.9434279,1.2293983,1.1268042
339,0.12207389,5.248679876327515,1.9434279,1.2293983,1.1268042
340,0.12207371,5.421132564544678,1.9434279,1.2293983,1.1268042
341,0.12207383,5.328428745269775,1.9434279,1.2293983,1.1268042
342,0.12207389,5.418296575546265,1.9434279,1.2293983,1.1268042
343,0.12207401,5.469133138656616,1.9434279,1.2293983,1.1268042
344,0.12207389,5.496952295303345,1.9434279,1.2293983,1.1268042
345,0.12207377,5.325427055358887,1.9434279,1.2293983,1.1268042
346,0.12207407,5.449454307556152,1.9434279,1.2293983,1.1268042
347,0.12207389,5.511946201324463,1.9434279,1.2293983,1.1268042
348,0.12207377,5.218346834182739,1.9434279,1.2293983,1.1268042
349,0.12207389,5.3958330154418945,1.9434279,1.2293983,1.1268042
350,0.12207383,5.416432857513428,1.9434279,1.2293983,1.1268042
351,0.12207389,5.425196409225464,1.9434279,1.2293983,1.1268042
352,0.12207377,5.5877907276153564,1.9434279,1.2293983,1.1268042
353,0.12207377,5.370520830154419,1.9434279,1.2293983,1.1268042
354,0.12207395,5.318948984146118,1.9434279,1.2293983,1.1268042
355,0.12207389,5.475554704666138,1.9434279,1.2293983,1.1268042
356,0.12207383,5.403120517730713,1.9434279,1.2293983,1.1268042
