iteration,max_fitness,time
0.0,428.68433,0.0
1,428.68433,10.39479660987854
2,428.68433,3.3376078605651855
3,428.68433,3.2769951820373535
4,436.48227,3.3163933753967285
5,436.48227,3.2961268424987793
6,995.54846,3.3221547603607178
7,995.54846,3.3484413623809814
8,995.54846,3.284038543701172
9,1001.1784,3.2095110416412354
10,1018.5662,3.2955470085144043
11,1018.5662,3.4628379344940186
12,1020.2421,3.363403558731079
13,1020.2421,3.3569796085357666
14,1020.2421,3.3111774921417236
15,1020.2421,3.405999183654785
16,1020.2421,3.3659238815307617
17,1020.2421,3.3065099716186523
18,1020.2421,3.379739999771118
19,1020.2421,3.2881016731262207
20,1020.2421,3.373631000518799
21,1020.2421,3.2487411499023438
22,1020.2421,3.380014657974243
23,1021.4555,3.284579277038574
24,1024.787,3.3535091876983643
25,1024.787,3.337442636489868
26,1024.787,3.302442789077759
27,1024.787,3.3024020195007324
28,1024.787,3.3067541122436523
29,1024.787,3.263731002807617
30,1024.787,3.392465829849243
31,1024.787,3.355471611022949
32,1024.787,3.340040683746338
33,1024.787,3.329339027404785
34,1024.787,3.310863494873047
35,1024.787,3.357670307159424
36,1024.787,3.3052635192871094
37,1024.787,3.3280258178710938
38,1024.787,3.3405635356903076
39,1024.787,3.354879140853882
40,1024.787,3.3098437786102295
41,1024.787,3.3720788955688477
42,1024.787,3.3963656425476074
43,1024.787,3.3800594806671143
44,1024.787,3.3369264602661133
45,1024.787,3.398442268371582
46,1030.3684,3.290785789489746
47,1030.3684,3.333972930908203
48,1030.3684,3.279543399810791
49,1030.3684,3.372105598449707
50,1030.3684,3.3010098934173584
51,1033.0934,3.4020543098449707
52,1033.0934,3.3694870471954346
53,1033.0934,3.3058295249938965
54,1033.0934,3.351693868637085
55,1033.0934,3.397341251373291
56,1035.1873,3.284890651702881
57,1035.1873,3.2894840240478516
58,1035.1873,3.317781686782837
59,1035.1873,3.4644508361816406
60,1035.1873,3.3329169750213623
61,1035.1873,3.3318419456481934
62,1035.1873,3.2997961044311523
63,1035.1873,3.387864589691162
64,1035.1873,3.3279740810394287
65,1038.001,3.3492910861968994
66,1038.001,3.4070146083831787
67,1038.001,3.302687883377075
68,1038.001,3.331691265106201
69,1038.001,3.3188607692718506
70,1038.001,3.316342830657959
71,1038.001,3.406193971633911
72,1038.001,3.355651378631592
73,1038.001,3.3100526332855225
74,1038.001,3.293692111968994
75,1038.001,3.4272360801696777
76,1048.3633,3.407670021057129
77,1048.3633,3.371323347091675
78,1048.3633,3.244565486907959
79,1048.3633,3.2593936920166016
80,1048.3633,3.3284502029418945
81,1048.3633,3.2438557147979736
82,1048.3633,3.307741641998291
83,1048.3633,3.2560133934020996
84,1048.3633,3.2901852130889893
85,1048.3633,3.385474443435669
86,1048.3633,3.3334529399871826
87,1048.3633,3.300128221511841
88,1048.3633,3.2632064819335938
89,1048.3633,3.2968785762786865
90,1048.3633,3.263845682144165
91,1048.3633,3.2661328315734863
92,1048.3633,3.2854135036468506
93,1048.3633,3.2655715942382812
94,1048.3633,3.269031286239624
95,1048.3633,3.357745885848999
96,1048.3633,3.3292148113250732
97,1048.3633,3.3117527961730957
98,1048.3633,3.277898073196411
99,1048.3633,3.2464935779571533
100,1048.3633,3.304584503173828
101,1048.3633,3.274287223815918
102,1048.3633,3.308426856994629
103,1048.3633,3.321600914001465
104,1048.3633,3.2897677421569824
105,1048.9299,3.343470811843872
106,1048.9299,3.3451755046844482
107,1048.9299,3.308758020401001
108,1048.9299,3.2847177982330322
109,1048.9299,3.2678675651550293
110,1048.9299,3.3358724117279053
111,1048.9299,3.3148505687713623
112,1048.9299,3.424532651901245
113,1048.9299,3.3836960792541504
114,1048.9299,3.3640799522399902
115,1048.9299,3.292726755142212
116,1048.9299,3.3996448516845703
117,1048.9299,3.266523838043213
118,1048.9299,3.2898168563842773
119,1048.9299,3.274834394454956
120,1048.9299,3.385934352874756
121,1055.1464,3.2854926586151123
122,1055.1464,3.3197598457336426
123,1055.1464,3.26314640045166
124,1055.1464,3.3284201622009277
125,1055.1464,3.2562291622161865
126,1055.1464,3.3428537845611572
127,1055.1464,3.2704660892486572
128,1055.1464,3.330517053604126
129,1055.1464,3.332282066345215
130,1055.1464,3.314040184020996
131,1055.1464,3.2666916847229004
132,1057.1532,3.28694224357605
133,1057.1532,3.3043887615203857
134,1057.1532,3.3450987339019775
135,1057.1532,3.239183187484741
136,1057.1532,3.311521053314209
137,1057.1532,3.403472900390625
138,1057.1532,3.2517149448394775
139,1057.1532,3.3508355617523193
140,1079.7426,3.2844653129577637
141,1079.7426,3.26399302482605
142,1079.7426,3.3571858406066895
143,1079.7426,3.277360677719116
144,1079.7426,3.3458127975463867
145,1079.7426,3.3141274452209473
146,1085.9838,3.2525222301483154
147,1085.9838,3.306523084640503
148,1085.9838,3.2946503162384033
149,1085.9838,3.2271478176116943
150,1085.9838,3.392155885696411
151,1085.9838,3.406691551208496
152,1085.9838,3.3098504543304443
153,1110.2671,3.520979404449463
154,1110.2671,3.4127731323242188
155,1110.2671,3.269862651824951
156,1116.374,3.3333561420440674
157,1120.6772,3.3371667861938477
158,1120.6772,3.377458095550537
159,1125.9501,3.453796863555908
160,1125.9501,3.2910282611846924
161,1125.9501,3.244173288345337
162,1125.9501,3.3047032356262207
163,1129.9008,3.314768075942993
164,1129.9008,3.444693088531494
165,1129.9008,3.3031604290008545
166,1129.9008,3.3039114475250244
167,1129.9008,3.485801935195923
168,1140.6249,3.2667577266693115
169,1140.6249,3.433413028717041
170,1140.6249,3.2794456481933594
171,1140.6249,3.3188347816467285
172,1140.6249,3.2947423458099365
173,1140.6249,3.285701036453247
174,1140.6249,3.325834274291992
175,1140.6249,3.2954859733581543
176,1140.6249,3.322401523590088
177,1140.6249,3.318995237350464
178,1140.6249,3.4218976497650146
179,1140.6249,3.303999423980713
180,1140.6249,3.4225847721099854
181,1140.6249,3.3692877292633057
182,1140.6249,3.3314406871795654
183,1140.6249,3.334416627883911
184,1140.6249,3.3112523555755615
185,1140.6249,3.2475056648254395
186,1140.6249,3.421541929244995
187,1140.6249,3.4126667976379395
188,1140.6249,3.4144039154052734
189,1140.6249,3.2609119415283203
190,1140.6249,3.405792236328125
191,1140.6249,3.303992986679077
192,1140.6249,3.36480975151062
193,1140.6249,3.290792226791382
194,1140.6249,3.268150806427002
195,1140.6249,3.3663675785064697
196,1140.6249,3.4668617248535156
197,1140.6249,3.4449381828308105
198,1140.6249,3.3190760612487793
199,1140.6249,3.3036625385284424
200,1140.6249,3.439301013946533
201,1140.6249,3.2484471797943115
202,1140.6249,3.329072952270508
203,1140.6249,3.3543457984924316
204,1140.6249,3.3563499450683594
205,1140.6249,3.3128631114959717
206,1140.6249,3.2339589595794678
207,1140.6249,3.2791614532470703
208,1140.6249,3.3762459754943848
209,1140.6249,3.3032641410827637
210,1140.6249,3.3127951622009277
211,1140.6249,3.308431386947632
212,1140.6249,3.3113605976104736
213,1140.6249,3.3408362865448
214,1140.6249,3.295426368713379
215,1142.3121,3.2532076835632324
216,1142.3121,3.3971188068389893
217,1142.3121,3.3925349712371826
218,1142.3121,3.327000379562378
219,1142.3121,3.232670783996582
220,1142.3121,3.32598876953125
221,1142.3121,3.2931389808654785
222,1142.3121,3.2790048122406006
223,1142.3121,3.3484420776367188
224,1142.3121,3.3558263778686523
225,1142.3121,3.397956132888794
226,1142.3121,3.444399833679199
227,1142.3121,3.3218777179718018
228,1142.3121,3.2717039585113525
229,1142.3121,3.32895565032959
230,1142.3121,3.3743295669555664
231,1142.3121,3.3328073024749756
232,1142.3121,3.2823336124420166
233,1142.3121,3.285626173019409
234,1142.3121,3.39142107963562
235,1142.3121,3.447690010070801
236,1142.3121,3.3338847160339355
237,1142.3121,3.351137399673462
238,1142.3121,3.3610403537750244
239,1142.3121,3.37113618850708
240,1144.5941,3.3244783878326416
241,1144.5941,3.350358724594116
242,1144.5941,3.319108247756958
243,1144.5941,3.2837789058685303
244,1144.5941,3.397510528564453
245,1144.5941,3.311005115509033
246,1144.5941,3.3152055740356445
247,1144.5941,3.3817760944366455
248,1144.5941,3.4308650493621826
249,1144.5941,3.3601391315460205
250,1144.5941,3.3107478618621826
251,1144.5941,3.409540891647339
252,1144.5941,3.2245163917541504
253,1144.5941,3.275441884994507
254,1144.5941,3.334683656692505
255,1144.5941,3.2632851600646973
256,1144.5941,3.3348472118377686
257,1144.5941,3.359316349029541
258,1144.5941,3.3268322944641113
259,1144.5941,3.2768149375915527
260,1144.5941,3.326735258102417
261,1144.5941,3.2768166065216064
262,1144.5941,3.3545432090759277
263,1144.5941,3.274592876434326
264,1144.5941,3.278371810913086
265,1149.9534,3.3499248027801514
266,1159.9974,3.303391933441162
267,1159.9974,3.3010308742523193
268,1159.9974,3.4319815635681152
269,1159.9974,3.3213157653808594
270,1159.9974,3.274158000946045
271,1159.9974,3.391850709915161
272,1159.9974,3.2984931468963623
273,1159.9974,3.3272292613983154
274,1159.9974,3.3228561878204346
275,1159.9974,3.272639036178589
276,1159.9974,3.3289828300476074
277,1159.9974,3.2869908809661865
278,1159.9974,3.3183515071868896
279,1159.9974,3.32246470451355
280,1159.9974,3.3452980518341064
281,1159.9974,3.378880023956299
282,1159.9974,3.3757145404815674
283,1159.9974,3.4044692516326904
284,1159.9974,3.260420560836792
285,1159.9974,3.332409143447876
286,1159.9974,3.331749439239502
287,1159.9974,3.2184898853302
288,1159.9974,3.400860071182251
289,1159.9974,3.4758355617523193
290,1159.9974,3.3148393630981445
291,1159.9974,3.2457728385925293
292,1159.9974,3.3952648639678955
293,1159.9974,3.2789883613586426
294,1159.9974,3.3694159984588623
295,1159.9974,3.3921926021575928
296,1159.9974,3.286745309829712
297,1159.9974,3.2881388664245605
298,1159.9974,3.2872471809387207
299,1159.9974,3.371175527572632
300,1159.9974,3.3711085319519043
301,1159.9974,3.3366007804870605
302,1159.9974,3.3488693237304688
303,1159.9974,3.3111581802368164
304,1159.9974,3.2745254039764404
305,1159.9974,3.291637420654297
306,1159.9974,3.3365731239318848
307,1159.9974,3.304147720336914
308,1159.9974,3.323521375656128
309,1159.9974,3.3177943229675293
310,1159.9974,3.2926576137542725
311,1159.9974,3.3209235668182373
312,1159.9974,3.2890419960021973
313,1159.9974,3.3082480430603027
314,1159.9974,3.3662354946136475
315,1159.9974,3.2744550704956055
316,1159.9974,3.3879244327545166
317,1159.9974,3.3364291191101074
318,1159.9974,3.4550275802612305
319,1159.9974,3.3698418140411377
320,1159.9974,3.339451313018799
321,1159.9974,3.4124295711517334
322,1159.9974,3.384591817855835
323,1159.9974,3.341214179992676
324,1159.9974,3.364685535430908
325,1159.9974,3.316553831100464
326,1159.9974,3.340212345123291
327,1159.9974,3.3680906295776367
328,1159.9974,3.344759225845337
329,1159.9974,3.3790955543518066
330,1159.9974,3.251304864883423
331,1159.9974,3.278245210647583
332,1159.9974,3.3325226306915283
333,1159.9974,3.2938735485076904
334,1159.9974,3.3619091510772705
335,1159.9974,3.348466396331787
336,1159.9974,3.3183400630950928
337,1159.9974,3.385505199432373
338,1159.9974,3.3503897190093994
339,1159.9974,3.3413610458374023
340,1159.9974,3.33272647857666
341,1159.9974,3.331498861312866
342,1159.9974,3.432687282562256
343,1159.9974,3.3354015350341797
344,1159.9974,3.3491954803466797
345,1159.9974,3.374406099319458
346,1159.9974,3.2428696155548096
347,1159.9974,3.403905153274536
348,1159.9974,3.4204463958740234
349,1159.9974,3.2891223430633545
350,1159.9974,3.3026702404022217
351,1159.9974,3.255723714828491
352,1159.9974,3.3119289875030518
353,1159.9974,3.3014042377471924
354,1159.9974,3.281769037246704
355,1159.9974,3.3394503593444824
356,1159.9974,3.2756409645080566
357,1159.9974,3.2185919284820557
358,1159.9974,3.345597982406616
359,1159.9974,3.2687079906463623
360,1159.9974,3.323673963546753
361,1159.9974,3.3450143337249756
362,1159.9974,3.36242938041687
363,1159.9974,3.2241313457489014
364,1159.9974,3.3159120082855225
365,1159.9974,3.371535062789917
366,1159.9974,3.3481147289276123
367,1159.9974,3.2856502532958984
368,1159.9974,3.288896322250366
369,1159.9974,3.3207836151123047
370,1159.9974,3.303067922592163
371,1159.9974,3.2703850269317627
372,1159.9974,3.317434072494507
373,1159.9974,3.4085772037506104
374,1159.9974,3.28302001953125
375,1159.9974,3.248857021331787
376,1159.9974,3.293975591659546
377,1159.9974,3.3395493030548096
378,1159.9974,3.335296869277954
