iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.1278047,0.0,0.90349126,0.9320936
1,0.12780452,1.4316768646240234,0.90349126,0.9320936
2,0.12780446,0.9660136699676514,0.90349126,0.9320936
3,0.12780464,0.9672176837921143,0.90349126,0.9320936
4,0.1278047,0.9554281234741211,0.90349126,0.9320936
5,0.1278047,1.014946699142456,0.90349126,0.9320936
6,0.12780476,0.927880048751831,0.90349126,0.9320936
7,0.12780476,1.0918893814086914,0.90349126,0.9320936
8,0.12780452,0.9197840690612793,0.90349126,0.9320936
9,0.12780476,1.0112924575805664,0.90349126,0.9320936
10,0.12780458,0.927727460861206,0.90349126,0.9320936
11,0.12780452,0.9834229946136475,0.90349126,0.9320936
12,0.1278047,0.9873387813568115,0.90349126,0.9320936
13,0.12780458,1.0521509647369385,0.90349126,0.9320936
14,0.12780464,1.076446771621704,0.90349126,0.9320936
15,0.12780446,0.985987663269043,0.90349126,0.9320936
16,0.12780476,0.9403722286224365,0.90349126,0.9320936
17,0.1278047,0.9870333671569824,0.90349126,0.9320936
18,0.12780464,0.9554705619812012,0.90349126,0.9320936
19,0.12780452,0.9909446239471436,0.90349126,0.9320936
20,0.12780458,1.0008294582366943,0.90349126,0.9320936
21,0.12780446,0.9409525394439697,0.90349126,0.9320936
22,0.1278047,0.9441781044006348,0.90349126,0.9320936
23,0.1278047,0.9647796154022217,0.90349126,0.9320936
24,0.12780452,0.9429214000701904,0.90349126,0.9320936
25,0.1278047,0.9184525012969971,0.90349126,0.9320936
26,0.12780446,0.9167606830596924,0.90349126,0.9320936
27,0.1278047,0.9632806777954102,0.90349126,0.9320936
28,0.12780476,1.0308375358581543,0.90349126,0.9320936
29,0.12780482,0.9662470817565918,0.90349126,0.9320936
30,0.12780458,1.0250394344329834,0.90349126,0.9320936
31,0.12780458,0.9602546691894531,0.90349126,0.9320936
32,0.12780458,0.9302539825439453,0.90349126,0.9320936
33,0.12780476,0.9492757320404053,0.90349126,0.9320936
34,0.1278047,0.9224197864532471,0.90349126,0.9320936
35,0.12780488,0.933415412902832,0.90349126,0.9320936
36,0.12780458,1.0070419311523438,0.90349126,0.9320936
37,0.12780482,1.0312600135803223,0.90349126,0.9320936
38,0.1278047,0.9880363941192627,0.90349126,0.9320936
39,0.12780458,0.9711158275604248,0.90349126,0.9320936
40,0.12780458,0.9702944755554199,0.90349126,0.9320936
41,0.12780476,1.0039758682250977,0.90349126,0.9320936
42,0.12780452,1.0099647045135498,0.90349126,0.9320936
43,0.12780452,0.9869189262390137,0.90349126,0.9320936
44,0.1278047,1.0697567462921143,0.90349126,0.9320936
45,0.1278047,0.9620373249053955,0.90349126,0.9320936
46,0.12780464,0.9634957313537598,0.90349126,0.9320936
47,0.12780452,0.923759937286377,0.90349126,0.9320936
48,0.12780482,0.974365234375,0.90349126,0.9320936
49,0.12780458,0.9374649524688721,0.90349126,0.9320936
50,0.1278047,0.9451029300689697,0.90349126,0.9320936
51,0.1278047,0.918689489364624,0.90349126,0.9320936
52,0.12780464,0.9487695693969727,0.90349126,0.9320936
53,0.1278047,3.005561351776123,0.90349126,0.9320936
54,0.12780458,0.9872896671295166,0.90349126,0.9320936
55,0.12780458,1.0096707344055176,0.90349126,0.9320936
56,0.12780458,0.9658017158508301,0.90349126,0.9320936
57,0.12780458,1.0222382545471191,0.90349126,0.9320936
58,0.1278047,0.9893112182617188,0.90349126,0.9320936
59,0.1278047,0.910987138748169,0.90349126,0.9320936
60,0.1278047,0.9335918426513672,0.90349126,0.9320936
61,0.12780476,0.9268155097961426,0.90349126,0.9320936
62,0.1278047,0.9269123077392578,0.90349126,0.9320936
63,0.1278047,0.95231032371521,0.90349126,0.9320936
64,0.12780464,0.9427926540374756,0.90349126,0.9320936
65,0.12780458,0.963097095489502,0.90349126,0.9320936
66,0.12780458,0.9900305271148682,0.90349126,0.9320936
67,0.12780458,0.9414455890655518,0.90349126,0.9320936
68,0.1278047,0.91621994972229,0.90349126,0.9320936
69,0.12780452,0.9338383674621582,0.90349126,0.9320936
70,0.1278047,0.947533130645752,0.90349126,0.9320936
71,0.1278047,1.017961025238037,0.90349126,0.9320936
72,0.12780446,0.9211249351501465,0.90349126,0.9320936
73,0.12780476,0.9638848304748535,0.90349126,0.9320936
74,0.1278047,0.9549152851104736,0.90349126,0.9320936
75,0.1278047,0.9007444381713867,0.90349126,0.9320936
76,0.12780482,0.9409880638122559,0.90349126,0.9320936
77,0.12780464,1.0322949886322021,0.90349126,0.9320936
78,0.12780476,0.9407117366790771,0.90349126,0.9320936
79,0.12780446,0.9627039432525635,0.90349126,0.9320936
80,0.1278044,0.981837272644043,0.90349126,0.9320936
81,0.12780458,0.9176502227783203,0.90349126,0.9320936
82,0.12780482,0.9881100654602051,0.90349126,0.9320936
83,0.12780452,0.9977529048919678,0.90349126,0.9320936
84,0.12780476,0.9582538604736328,0.90349126,0.9320936
85,0.12780458,0.9399805068969727,0.90349126,0.9320936
86,0.12780458,0.9159486293792725,0.90349126,0.9320936
87,0.12780476,1.0640907287597656,0.90349126,0.9320936
88,0.12780452,1.0173184871673584,0.90349126,0.9320936
89,0.12780482,0.9442923069000244,0.90349126,0.9320936
90,0.12780482,0.9854671955108643,0.90349126,0.9320936
91,0.12780464,0.9422266483306885,0.90349126,0.9320936
92,0.12780482,0.9649674892425537,0.90349126,0.9320936
93,0.12780458,0.9304513931274414,0.90349126,0.9320936
94,0.12780482,0.9734611511230469,0.90349126,0.9320936
95,0.1278044,1.1231062412261963,0.90349126,0.9320936
96,0.1278047,1.0178422927856445,0.90349126,0.9320936
97,0.1278047,0.9583146572113037,0.90349126,0.9320936
98,0.12780482,0.894207239151001,0.90349126,0.9320936
99,0.12780482,0.9896070957183838,0.90349126,0.9320936
