iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
0,0.03271824,0.0,8.59228,0.9460286,1.1386495
1,0.032717884,1.0732605457305908,8.59228,0.9460286,1.1386495
2,0.03271818,1.106926679611206,8.59228,0.9460286,1.1386495
3,0.032718122,1.070138931274414,8.59228,0.9460286,1.1386495
4,0.03271818,0.9937188625335693,8.59228,0.9460286,1.1386495
5,0.032718122,1.0322422981262207,8.59228,0.9460286,1.1386495
6,0.032718003,1.0275819301605225,8.59228,0.9460286,1.1386495
7,0.032718062,1.1403954029083252,8.59228,0.9460286,1.1386495
8,0.03271824,1.1179044246673584,8.59228,0.9460286,1.1386495
9,0.032718003,1.0751261711120605,8.59228,0.9460286,1.1386495
10,0.03271824,1.0148930549621582,8.59228,0.9460286,1.1386495
11,0.032717884,1.004807949066162,8.59228,0.9460286,1.1386495
12,0.03271824,1.108198881149292,8.59228,0.9460286,1.1386495
13,0.032718122,1.101280927658081,8.59228,0.9460286,1.1386495
14,0.03271824,1.0512139797210693,8.59228,0.9460286,1.1386495
15,0.032718003,1.059798002243042,8.59228,0.9460286,1.1386495
16,0.03271824,1.0200459957122803,8.59228,0.9460286,1.1386495
17,0.03271818,1.0465264320373535,8.59228,0.9460286,1.1386495
18,0.03271824,1.0537948608398438,8.59228,0.9460286,1.1386495
19,0.04686445,1.157486915588379,15.484022,1.628561,1.0173414
20,0.04686445,1.0506017208099365,15.484022,1.628561,1.0173414
21,0.04686463,1.0041275024414062,15.484022,1.628561,1.0173414
22,0.04686463,1.0494542121887207,15.484022,1.628561,1.0173414
23,0.04686445,1.1741516590118408,15.484022,1.628561,1.0173414
24,0.06324625,1.0649588108062744,14.382077,1.38793,1.0384779
25,0.06324601,1.0682346820831299,14.382077,1.38793,1.0384779
26,0.06324625,1.043703317642212,14.382077,1.38793,1.0384779
27,0.06324607,0.9548850059509277,14.382077,1.38793,1.0384779
28,0.06324619,1.0546503067016602,14.382077,1.38793,1.0384779
29,0.06324601,1.1187524795532227,14.382077,1.38793,1.0384779
30,0.06324625,1.0655186176300049,14.382077,1.38793,1.0384779
31,0.06324589,1.0582866668701172,14.382077,1.38793,1.0384779
32,0.06324589,0.9456517696380615,14.382077,1.38793,1.0384779
33,0.06324607,0.9841504096984863,14.382077,1.38793,1.0384779
34,0.06324601,1.152482032775879,14.382077,1.38793,1.0384779
35,0.06324619,1.1095256805419922,14.382077,1.38793,1.0384779
36,0.06324589,1.1022932529449463,14.382077,1.38793,1.0384779
37,0.06324601,1.0633091926574707,14.382077,1.38793,1.0384779
38,0.06324601,1.0752575397491455,14.382077,1.38793,1.0384779
39,0.06324601,1.1128270626068115,14.382077,1.38793,1.0384779
40,0.06324607,1.088740348815918,14.382077,1.38793,1.0384779
41,0.07187444,1.0768396854400635,13.954125,1.3313869,1.0415126
42,0.07187456,1.0510931015014648,13.954125,1.3313868,1.0415126
43,0.07187468,0.9762017726898193,13.954126,1.3313869,1.0415126
44,0.07187468,1.0074827671051025,13.954125,1.3313869,1.0415126
45,0.07187462,1.188978672027588,13.954125,1.3313869,1.0415126
46,0.07214731,1.0871686935424805,13.954126,1.3313869,1.0415126
47,0.07214737,1.1869170665740967,13.954125,1.3313868,1.0415126
48,0.07446915,1.0345098972320557,13.664828,1.3021924,1.0439562
49,0.0805316,0.9852254390716553,13.538162,1.2625608,1.0469601
50,0.08439684,1.040733814239502,12.929812,1.1617491,1.0560273
51,0.08446342,1.0721945762634277,12.892104,1.1556226,1.0567503
52,0.08451426,1.130660057067871,12.947354,1.1636088,1.0557599
53,0.085220754,1.053619384765625,13.116826,1.1846226,1.0533091
54,0.085220814,0.968435525894165,13.116824,1.1846228,1.0533092
55,0.085220814,0.956653356552124,13.116826,1.1846226,1.0533092
56,0.08522093,1.091440200805664,13.116826,1.1846226,1.0533092
57,0.08522093,1.1027886867523193,13.116826,1.1846228,1.0533092
58,0.08522093,1.0332512855529785,13.116826,1.1846226,1.0533091
59,0.08522099,0.9925758838653564,13.116826,1.1846228,1.0533092
60,0.085220814,3.0849945545196533,13.116826,1.1846226,1.0533092
61,0.085220754,1.0990221500396729,13.116824,1.1846226,1.0533092
62,0.08522099,1.02083420753479,13.116826,1.1846228,1.0533092
63,0.08522093,0.9787318706512451,13.116826,1.1846226,1.0533092
64,0.09204215,0.9989635944366455,11.682738,1.0779496,1.068126
65,0.09204197,1.1757638454437256,11.682738,1.0779496,1.068126
66,0.09204221,1.0800423622131348,11.682738,1.0779496,1.068126
67,0.09204221,1.1396872997283936,11.682737,1.0779496,1.068126
68,0.09204233,0.9883575439453125,11.682737,1.0779496,1.0681258
69,0.09204239,0.9541225433349609,11.682737,1.0779498,1.068126
70,0.092405856,1.0497190952301025,11.797824,1.0916467,1.0658796
71,0.092405915,1.1259188652038574,11.797824,1.0916467,1.0658796
72,0.092405856,1.0357990264892578,11.797823,1.0916467,1.0658796
73,0.092405915,1.0132017135620117,11.797823,1.0916467,1.0658796
74,0.092406034,1.03825044631958,11.797823,1.0916468,1.0658796
75,0.092406034,1.018526554107666,11.797823,1.0916467,1.0658796
76,0.09240568,1.0488240718841553,11.797823,1.0916467,1.0658796
77,0.09470278,1.1703743934631348,12.15972,1.111023,1.0601217
78,0.09470236,1.0874969959259033,12.15972,1.111023,1.0601217
79,0.09470272,0.9893946647644043,12.15972,1.111023,1.0601217
80,0.09470236,1.0197975635528564,12.15972,1.1110231,1.0601217
81,0.09470248,1.1135714054107666,12.15972,1.1110231,1.0601217
82,0.09470254,1.153254508972168,12.15972,1.111023,1.0601217
83,0.0947023,1.0827207565307617,12.15972,1.111023,1.0601217
84,0.1004625,1.1101601123809814,15.885984,2.0425706,0.9538878
85,0.10436821,0.968491792678833,15.689036,1.970947,0.9605972
86,0.11664635,1.040269136428833,14.460767,1.8829224,0.97869766
87,0.11664617,1.114598274230957,14.460767,1.8829224,0.97869766
88,0.11946601,1.1466610431671143,13.410817,1.799722,0.9985143
89,0.119466126,1.1676957607269287,13.410817,1.7997221,0.9985143
90,0.119466186,1.0095269680023193,13.410817,1.7997221,0.9985143
91,0.11946601,0.9805278778076172,13.410817,1.799722,0.9985143
92,0.1244688,1.1202752590179443,13.730213,1.7487994,0.993191
93,0.12446898,1.0989422798156738,13.730213,1.7487994,0.993191
94,0.12446898,1.0688297748565674,13.730213,1.7487996,0.993191
95,0.12446892,1.0508506298065186,13.730213,1.7487997,0.993191
96,0.15156627,0.9774682521820068,11.544755,1.6963843,1.0040436
97,0.160537,0.9674134254455566,12.158316,1.683759,0.9905496
98,0.16208822,1.0687098503112793,12.289795,1.7013863,0.9880607
99,0.16525352,1.1029431819915771,12.844205,1.7418272,0.9767983
100,0.16525352,1.1068830490112305,12.844205,1.7418272,0.9767983
101,0.16525328,1.0355677604675293,12.844204,1.741827,0.9767983
102,0.16710395,1.0332725048065186,12.796793,1.7490131,0.9767854
103,0.16710377,1.0740771293640137,12.796794,1.7490131,0.9767854
104,0.16733652,1.1793897151947021,12.78856,1.7506754,0.97679234
105,0.16733629,1.0776927471160889,12.78856,1.7506756,0.97679234
106,0.16733652,1.0882155895233154,12.78856,1.7506754,0.97679234
107,0.16733646,1.0113284587860107,12.78856,1.7506754,0.97679234
108,0.16733652,1.0480868816375732,12.78856,1.7506754,0.9767923
109,0.1673364,1.1260552406311035,12.78856,1.7506754,0.97679234
110,0.16733646,1.0435271263122559,12.78856,1.7506756,0.97679234
111,0.16733646,1.045588493347168,12.78856,1.7506756,0.97679234
112,0.16733629,1.0120203495025635,12.78856,1.7506754,0.97679234
113,0.16733652,0.9671230316162109,12.78856,1.7506754,0.9767923
114,0.16733652,1.0994832515716553,12.78856,1.7506756,0.97679234
115,0.1673364,1.0614752769470215,12.78856,1.7506754,0.97679234
116,0.1673364,1.1076462268829346,12.78856,1.7506756,0.97679234
117,0.16733646,1.1086616516113281,12.78856,1.7506756,0.97679234
118,0.16733646,0.9577033519744873,12.78856,1.7506754,0.97679234
119,0.16733634,0.9497997760772705,12.78856,1.7506754,0.97679234
120,0.16733634,1.1043648719787598,12.78856,1.7506754,0.97679234
121,0.1673364,1.114396572113037,12.78856,1.7506754,0.97679234
122,0.16733646,1.0798351764678955,12.78856,1.7506754,0.97679234
123,0.16733646,1.018484354019165,12.78856,1.7506754,0.97679234
124,0.16733634,1.0421257019042969,12.78856,1.7506756,0.9767923
125,0.16733646,1.0979087352752686,12.78856,1.7506754,0.97679234
126,0.16733646,1.0483200550079346,12.78856,1.7506754,0.97679234
127,0.16733646,1.1319940090179443,12.78856,1.7506754,0.9767923
128,0.16733646,1.0980005264282227,12.78856,1.7506754,0.97679234
129,0.16733646,2.961458683013916,12.78856,1.7506756,0.97679234
130,0.16733652,1.1015870571136475,12.78856,1.7506756,0.97679234
131,0.16733652,1.0972490310668945,12.78856,1.7506756,0.97679234
132,0.16733646,1.0402534008026123,12.78856,1.7506754,0.97679234
133,0.16733646,0.9750690460205078,12.78856,1.7506754,0.9767923
134,0.16733652,1.0772202014923096,12.78856,1.7506754,0.97679234
135,0.16733652,1.1652021408081055,12.78856,1.7506754,0.97679234
136,0.1673364,1.1275596618652344,12.78856,1.7506754,0.97679234
137,0.1673364,1.07686185836792,12.78856,1.7506756,0.9767923
138,0.17040616,1.0202646255493164,13.544346,1.7680134,0.9616709
139,0.17040604,0.9360918998718262,13.544346,1.7680134,0.9616709
140,0.17040628,1.065941572189331,13.544346,1.7680134,0.9616709
141,0.17040604,1.1402919292449951,13.544346,1.7680134,0.9616709
142,0.17228097,1.122542142868042,13.850774,1.788732,0.9560781
143,0.17228085,1.014627456665039,13.850774,1.788732,0.9560781
144,0.17228091,0.9315249919891357,13.850774,1.788732,0.9560781
145,0.17228097,1.064906358718872,13.850774,1.788732,0.95607805
146,0.17228079,1.175621509552002,13.850774,1.788732,0.9560781
147,0.17228091,1.0699810981750488,13.850774,1.788732,0.9560781
148,0.17228091,1.1122779846191406,13.850774,1.788732,0.9560781
149,0.17228073,0.9798951148986816,13.850774,1.788732,0.9560781
150,0.17228091,0.9538087844848633,13.850774,1.788732,0.9560781
151,0.17228085,1.0216178894042969,13.850774,1.788732,0.9560781
152,0.17228091,1.1102862358093262,13.850774,1.788732,0.9560781
153,0.17228085,1.0834879875183105,13.850774,1.788732,0.9560781
154,0.17228091,1.0211243629455566,13.850774,1.788732,0.9560781
155,0.17228085,0.9837734699249268,13.850774,1.788732,0.9560781
156,0.17228097,1.0678541660308838,13.850774,1.788732,0.9560781
157,0.17228073,1.1610407829284668,13.850774,1.788732,0.9560781
158,0.17228091,1.0593624114990234,13.850774,1.788732,0.9560781
159,0.17228085,1.0600974559783936,13.850774,1.788732,0.9560781
160,0.17228079,0.9889533519744873,13.850774,1.788732,0.9560781
161,0.17228085,0.9609978199005127,13.850774,1.788732,0.95607805
162,0.17228073,1.009610891342163,13.850774,1.788732,0.9560781
163,0.17228097,1.1785621643066406,13.850774,1.788732,0.9560781
164,0.17228085,1.145709753036499,13.850774,1.788732,0.9560781
165,0.17228091,1.0461487770080566,13.850774,1.788732,0.9560781
166,0.17228097,0.9544219970703125,13.850774,1.788732,0.9560781
167,0.17228097,1.037346601486206,13.850774,1.788732,0.9560781
168,0.17228079,1.1083214282989502,13.850774,1.788732,0.9560781
169,0.17228097,1.048781156539917,13.850774,1.788732,0.95607805
170,0.17228085,1.066307783126831,13.850774,1.788732,0.9560781
171,0.17228097,1.0905587673187256,13.850774,1.788732,0.9560781
172,0.17228067,0.985405683517456,13.850774,1.788732,0.95607805
173,0.17228091,1.086179256439209,13.850774,1.788732,0.9560781
174,0.17228091,1.1497626304626465,13.850774,1.788732,0.9560781
175,0.17228097,1.0554280281066895,13.850774,1.788732,0.9560781
