iteration,max_fitness,time,test_accuracy
0,-0.83717847,0.0,-1.2187524
1,-1.0049536,3.5947442054748535,[-1.2187524]
2,-0.89554167,3.55375337600708,[-1.2187524]
3,0.116787076,3.464843511581421,[0.08176535]
4,0.05505669,3.633490562438965,[0.08176535]
5,0.11818057,3.5378856658935547,[0.08176535]
6,0.106102586,3.6173081398010254,[0.08176535]
7,0.10599923,3.5067453384399414,[0.08176535]
8,0.28263903,3.5602126121520996,[0.39302146]
9,0.25255257,3.531294107437134,[0.39302146]
10,0.30535752,3.5526621341705322,[0.39302146]
11,0.29821378,3.53605055809021,[0.39302146]
12,0.3377,3.6395139694213867,[0.39302146]
13,0.35140043,3.6264052391052246,[0.39302146]
14,0.31464052,3.6089584827423096,[0.39302146]
15,0.31701624,3.5975711345672607,[0.39302146]
16,0.29644227,3.6480562686920166,[0.39302146]
17,0.3268543,3.5975699424743652,[0.39302146]
18,0.24910879,3.5537521839141846,[0.39302146]
19,0.31776,3.3781044483184814,[0.39302146]
20,0.34862614,3.5687429904937744,[0.39302146]
21,0.36377054,3.5002248287200928,[0.39302146]
22,0.3165648,3.5571608543395996,[0.39302146]
23,0.22062296,3.5387892723083496,[0.39302146]
24,0.28420538,3.56858491897583,[0.39302146]
25,0.26379526,3.5408432483673096,[0.39302146]
26,0.31365114,3.595353126525879,[0.39302146]
27,0.28570312,3.6309239864349365,[0.39302146]
28,0.2778073,3.657529354095459,[0.39302146]
29,0.31374526,3.617356061935425,[0.39302146]
30,0.43972474,3.6643879413604736,[0.46802628]
31,0.3998953,3.6157519817352295,[0.46802628]
32,0.41699165,3.558030843734741,[0.46802628]
33,0.40729517,3.513249397277832,[0.46802628]
34,0.3811412,3.626554012298584,[0.46802628]
35,0.45971113,3.6395537853240967,[0.46802628]
36,0.44344175,3.5670485496520996,[0.46802628]
37,0.41178447,3.5705931186676025,[0.46802628]
38,0.41829556,3.549492835998535,[0.46802628]
39,0.44393933,3.5102431774139404,[0.46802628]
40,0.4454823,3.5884287357330322,[0.46802628]
41,0.43085647,3.558897018432617,[0.46547723]
42,0.440836,3.5091166496276855,[0.47886992]
