iteration,max_fitness,test_accuracy,time
0.0,0.17478585,0.14387918,0.0
1,0.16196495,0.14387918,25.152490615844727
2,0.14884102,0.14134967,24.202011108398438
3,0.15294415,0.14387918,24.241213083267212
4,0.1647976,0.14387918,25.384495973587036
5,0.17671561,0.14387918,23.613662719726562
6,0.14035898,0.14134967,24.396595239639282
7,0.17283005,0.14387918,45.943389654159546
8,0.1571554,0.14387918,22.880087852478027
9,0.15799934,0.14387918,24.17375159263611
10,0.13500494,0.14134967,22.368714570999146
11,0.16714633,0.14387918,24.14431071281433
12,0.14728194,0.14134967,24.081678867340088
13,0.14349449,0.14134967,24.775550365447998
14,0.17345113,0.1812163,25.43553400039673
15,0.38156855,0.37223816,24.73064661026001
16,0.48372316,0.49467862,25.26381278038025
17,0.5269816,0.53863615,25.348445177078247
18,0.562784,0.5568532,24.534920930862427
19,0.582178,0.57290816,22.85330367088318
20,0.60296756,0.5820991,25.90932822227478
21,0.64854,0.66230917,24.19201135635376
22,0.7001697,0.695625,23.581358671188354
23,0.6886678,0.708253,25.815900564193726
24,0.7042537,0.7082433,24.767603397369385
25,0.7009102,0.7082433,22.45407462120056
26,0.6986202,0.70817506,23.993924379348755
27,0.7254747,0.7082433,26.2071053981781
28,0.7150397,0.7082623,23.139333963394165
29,0.6891397,0.7096633,24.18183207511902
30,0.73941636,0.72438633,25.783751964569092
31,0.71053,0.7261511,26.006112575531006
32,0.7399907,0.7271893,23.16267490386963
33,0.728238,0.7326896,25.617168426513672
34,0.7291442,0.7344531,25.75058937072754
35,0.69970334,0.73574007,24.026061534881592
36,0.7064624,0.7350296,24.533414602279663
37,0.72091305,0.7394359,26.207021951675415
38,0.7327445,0.7399397,24.47540783882141
39,0.74572706,0.7421812,24.2160542011261
40,0.7525257,0.7431322,25.73111581802368
41,0.7379391,0.74237525,26.159608840942383
42,0.7438886,0.74399227,24.120327949523926
43,0.7601239,0.7440754,24.042705535888672
44,0.73245144,0.7443712,26.417503118515015
45,0.7411736,0.7443712,24.487724781036377
46,0.72520703,0.7413897,23.69646167755127
47,0.75229317,0.7440754,25.878525257110596
48,0.74856126,0.74476,26.074873685836792
49,0.75007343,0.74473166,24.980451345443726
50,0.7567216,0.74494386,24.717942237854004
51,0.74358517,0.74473166,25.70564079284668
52,0.76260906,0.744485,25.49699306488037
53,0.7528739,0.7431322,23.278637409210205
54,0.7267871,0.74476,47.34877824783325
55,0.7538826,0.74479127,23.459294319152832
56,0.7481261,0.7445429,23.45517611503601
57,0.7462224,0.74473166,21.3381028175354
58,0.76446694,0.7445931,22.01367998123169
59,0.74459004,0.74478436,25.194457292556763
60,0.7220377,0.74498856,24.149877548217773
61,0.73613876,0.74478436,24.480149269104004
62,0.76348066,0.743749,23.948020219802856
63,0.73444974,0.7451324,24.064740657806396
64,0.7071389,0.7445661,25.072514533996582
65,0.7425029,0.74479127,22.610462188720703
66,0.7237676,0.7434988,23.459142923355103
67,0.7382395,0.7451668,26.069467544555664
68,0.7390305,0.74501574,23.622785091400146
69,0.7398983,0.7444844,24.19616413116455
70,0.72593963,0.74478436,26.45336604118347
71,0.7284371,0.74501574,24.209006547927856
72,0.731195,0.7449893,23.799811363220215
73,0.7432706,0.7449893,26.082152605056763
74,0.7423455,0.7449893,25.98904848098755
75,0.71821666,0.7449893,23.966325759887695
76,0.71840954,0.7438425,25.13831377029419
77,0.7373686,0.74501574,26.771809339523315
78,0.7508333,0.7452331,25.423979997634888
79,0.72826385,0.7451319,23.201637029647827
80,0.7458913,0.7449381,25.578582525253296
81,0.73529935,0.74501574,26.673649072647095
82,0.74915487,0.7453364,24.516246795654297
83,0.7453949,0.74509335,23.917341947555542
84,0.7565207,0.7450052,26.594703435897827
85,0.7517653,0.7452128,25.464897871017456
86,0.72836936,0.7434601,23.595106840133667
87,0.7449949,0.7451319,25.070492029190063
88,0.7369075,0.7434601,25.892480850219727
89,0.75311124,0.7451319,23.9314284324646
90,0.74206734,0.7451319,24.723865032196045
91,0.739547,0.74369377,25.389036417007446
92,0.7346158,0.7452128,24.34294867515564
93,0.7300458,0.74485916,24.726601362228394
94,0.75674295,0.7447911,26.04895043373108
95,0.75252044,0.74423563,24.25341272354126
96,0.77122056,0.74519074,25.45372700691223
97,0.75259423,0.74390835,25.293399572372437
98,0.7475232,0.74565744,24.475407600402832
99,0.7131233,0.74571586,23.060991048812866
100,0.73296267,0.74524474,23.643169164657593
101,0.73310703,0.74524695,25.598851919174194
102,0.760859,0.74568886,24.419350624084473
103,0.7614947,0.74575716,47.450546741485596
104,0.75052416,0.75413513,22.379162788391113
105,0.8483763,0.86291957,23.103251218795776
106,0.8678591,0.86619306,21.72143816947937
107,0.8697017,0.86386156,23.061482906341553
108,0.9217177,0.92478126,24.081655979156494
109,0.93316096,0.9343411,24.218945026397705
110,0.9407977,0.94256896,25.726402044296265
