iteration,max_fitness,time,test_accuracy
0,-3.5738406,0.0,-4.3731904
1,-3.2464576,3.821735143661499,[-4.3731904]
2,-3.7344618,3.371593952178955,[-4.3731904]
3,-3.697692,3.3191111087799072,[-4.3731904]
4,-3.2954988,3.347414255142212,[-4.3731904]
5,-3.6198936,3.3107712268829346,[-4.3731904]
6,-2.747463,6.837597370147705,[-3.4425182]
7,-2.8337057,3.2877395153045654,[-3.4425182]
8,-3.0320358,3.3548712730407715,[-3.4425182]
9,-3.2138443,3.400137186050415,[-3.4425182]
10,-2.052264,3.5191521644592285,[-2.2658107]
11,0.1351425,3.4763669967651367,[0.11982727]
12,0.23658895,3.4529149532318115,[0.26580608]
13,0.23191029,3.47357177734375,[0.26580608]
14,0.30367368,3.429880142211914,[0.3361858]
15,0.3306567,3.375657558441162,[0.3361858]
16,0.33723462,3.444430112838745,[0.33927476]
17,0.33443677,3.4202396869659424,[0.33927476]
18,0.3196091,3.4685611724853516,[0.34754205]
19,0.30734247,3.5292773246765137,[0.34754205]
20,0.3773324,3.4490132331848145,[0.38070267]
21,0.3361017,3.381643772125244,[0.38070267]
22,0.4079417,3.4277241230010986,[0.38070267]
23,0.372263,3.4529459476470947,[0.38070267]
24,0.37291348,3.4349803924560547,[0.38070267]
25,0.3517182,3.53363299369812,[0.38070267]
26,0.3475126,3.495298147201538,[0.38070267]
27,0.36266118,3.4374914169311523,[0.38070267]
28,0.34907424,3.437509059906006,[0.38070267]
29,0.3545847,3.3677070140838623,[0.38070267]
30,0.38390857,3.493882179260254,[0.35417932]
31,0.35626924,3.4976751804351807,[0.38070267]
32,0.3564207,3.4722273349761963,[0.38070267]
33,0.31107914,3.4674792289733887,[0.38070267]
34,0.3493786,3.4892592430114746,[0.3815083]
35,0.338382,3.4712722301483154,[0.3815083]
36,0.3549276,3.531007766723633,[0.3815083]
37,0.40017736,3.538372278213501,[0.35417932]
38,0.3740613,3.563399314880371,[0.35417932]
39,0.3663904,3.52764630317688,[0.3815083]
40,0.35232258,3.6130075454711914,[0.35417932]
41,0.3713597,3.580294370651245,[0.38070267]
42,0.35488456,3.5062971115112305,[0.3815083]
43,0.36580706,3.538165807723999,[0.38070267]
44,0.32470977,3.569735288619995,[0.38070267]
45,0.36329043,3.424952745437622,[0.38070267]
46,0.3686481,3.4821181297302246,[0.3815083]
47,0.3513192,3.6063084602355957,[0.38070267]
48,0.4052176,3.4762442111968994,[0.40887743]
49,0.37291473,3.497206449508667,[0.40887743]
50,0.3985842,3.528496265411377,[0.40887743]
51,0.36079133,3.4576539993286133,[0.40887743]
52,0.39964616,3.397739887237549,[0.39945197]
53,0.39654535,3.4632465839385986,[0.39945197]
54,0.3614747,3.3218281269073486,[0.40887743]
55,0.40063977,3.229647636413574,[0.39945197]
56,0.37401396,3.4221932888031006,[0.39945197]
57,0.42045164,3.513925790786743,[0.39945197]
58,0.4035405,3.4757602214813232,[0.40887743]
59,0.41038948,3.382485866546631,[0.39945197]
60,0.37377858,3.521469831466675,[0.41029263]
61,0.38146734,3.560777425765991,[0.41714185]
62,0.40975624,3.557598114013672,[0.39945197]
63,0.37239015,3.581712484359741,[0.41714185]
64,0.3741855,3.5852973461151123,[0.41714185]
65,0.38959986,3.559211254119873,[0.39945197]
66,0.37243408,3.5390398502349854,[0.39945197]
67,0.35506362,3.5677618980407715,[0.41714185]
68,0.4117157,7.460061073303223,[0.39945197]
69,0.39141423,3.5180249214172363,[0.39945197]
70,0.42044896,3.512441635131836,[0.39945197]
71,0.37525773,3.5486457347869873,[0.41714185]
72,0.33622634,3.508387327194214,[0.40887743]
73,0.40725517,3.519521474838257,[0.39945197]
74,0.4152152,3.5551393032073975,[0.41714185]
75,0.38116354,3.563262462615967,[0.41714185]
76,0.40288234,3.432044506072998,[0.41714185]
77,0.43789685,3.384998083114624,[0.40904707]
78,0.3728583,3.3407840728759766,[0.40904707]
79,0.3659417,3.31243896484375,[0.40904707]
80,0.39738405,3.5275251865386963,[0.40904707]
81,0.3662529,3.4417977333068848,[0.40904707]
82,0.37387937,3.54167103767395,[0.40904707]
83,0.35172063,3.571254253387451,[0.42163473]
84,0.3951279,3.415138006210327,[0.42163473]
85,0.43024474,3.4444994926452637,[0.42163473]
86,0.3755749,3.548312187194824,[0.42163473]
87,0.4064027,3.5479190349578857,[0.42163473]
88,0.3909766,3.611234426498413,[0.42163473]
89,0.3696171,3.574929714202881,[0.42163473]
90,0.42481613,3.6846580505371094,[0.42630613]
91,0.41219062,3.4019834995269775,[0.42630613]
92,0.37383598,3.4836411476135254,[0.42630613]
93,0.3930627,3.5632309913635254,[0.42163473]
94,0.3898239,3.4830949306488037,[0.42630613]
95,0.35750502,3.486100912094116,[0.42163473]
96,0.3959461,3.4306085109710693,[0.42630613]
97,0.41660082,3.49367618560791,[0.42630613]
98,0.38816047,3.558013677597046,[0.43393505]
99,0.44412094,3.426701784133911,[0.43393505]
100,0.4222299,3.5085501670837402,[0.43393505]
101,0.4359994,3.4913930892944336,[0.43393505]
102,0.4530158,3.499220848083496,[0.43393505]
103,0.42376715,3.4988226890563965,[0.43393505]
104,0.38163036,3.5900988578796387,[0.43393505]
105,0.41008443,3.562758684158325,[0.43393505]
106,0.3935625,3.587651014328003,[0.43393505]
107,0.42937392,3.5942978858947754,[0.42543238]
108,0.39951098,3.55049467086792,[0.43393505]
109,0.43994546,3.464562177658081,[0.43393505]
110,0.45770842,3.60317325592041,[0.42543238]
111,0.39117253,3.5942962169647217,[0.42543238]
112,0.42296106,3.5885579586029053,[0.44574142]
113,0.38372684,3.523703098297119,[0.44574142]
114,0.3784241,3.48030424118042,[0.44574142]
115,0.40284818,3.624422073364258,[0.44574142]
116,0.43358862,3.6494014263153076,[0.451685]
117,0.44204813,3.5409913063049316,[0.45259517]
118,0.41365904,3.4276950359344482,[0.45259517]
119,0.42206335,3.5661866664886475,[0.45259517]
120,0.40260983,3.583375930786133,[0.45259517]
121,0.40253228,3.431994915008545,[0.44780457]
122,0.4244824,3.44093918800354,[0.45259517]
123,0.41288847,3.502808094024658,[0.45259517]
124,0.44046038,3.560635566711426,[0.44780457]
125,0.4459887,3.5425918102264404,[0.44780457]
126,0.43939042,3.510852575302124,[0.44780457]
127,0.42705256,3.6091034412384033,[0.44780457]
128,0.46812952,3.644941568374634,[0.45259517]
129,0.4472397,7.5366456508636475,[0.45259517]
130,0.43196362,3.494710683822632,[0.45259517]
131,0.44786656,3.4519460201263428,[0.44780457]
132,0.433995,3.5272624492645264,[0.45259517]
133,0.47738838,3.609006643295288,[0.45259517]
134,0.44388795,3.5192854404449463,[0.45259517]
135,0.43958974,3.5350708961486816,[0.45259517]
136,0.42145407,3.62191104888916,[0.44780457]
137,0.4105869,3.5816099643707275,[0.45049655]
138,0.42662662,3.4398136138916016,[0.45049655]
139,0.41667706,3.6610193252563477,[0.45049655]
140,0.44340622,3.549468517303467,[0.45259517]
141,0.47320098,3.437389612197876,[0.45049655]
142,0.4481234,3.5775272846221924,[0.45259517]
143,0.40230966,3.5864779949188232,[0.45049655]
144,0.44025183,3.5978848934173584,[0.45049655]
145,0.45907557,3.6172618865966797,[0.45259517]
146,0.395661,3.56856369972229,[0.45049655]
147,0.41015965,3.4006218910217285,[0.45049655]
148,0.4172504,3.5107150077819824,[0.45049655]
149,0.3960991,3.5859012603759766,[0.45049655]
150,0.44457823,3.560063362121582,[0.45049655]
151,0.4299724,3.631736993789673,[0.45049655]
