iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,305.613956451416,0.97171855,0.4382015,-2887437.5,-5517233.5,o0 = <lambda>((0.11*sin(1.11*sqrt(1.11*(1.33*(0.53*(-0.26*i5-0.58*i0)+0.94*(0.94*exp(0.07*i1)*0.94*(0.94*i5+0.78*0.28632498)))-0.87*(2.36*i2-0.61*exp(0.84*(0.84*i4+0.84*i4))))))+0.52*(1.00*log(1.00*(0.94*i5+0.78*0.28632498))/0.52*(-0.45*(0.53*(-0.26*i5-0.58*i0)+0.94*(0.94*exp(0.07*i1)*0.94*(0.94*i5+0.78*0.28632498)))+0.37*(0.53*(-0.26*i5-0.58*i0)-0.52*(0.78*(2.36*i2-0.61*exp(0.84*(0.84*i4+0.84*i4)))-0.59*(-0.26*i5-0.58*i0)))))))
