iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,99.9826226234436,0.82136655,0.839759,0.8148143,0.8686987,o0 = <lambda>(sqrt(0.96*pow(0.12*pow(0.08*0.1))))
