iteration,max_fitness,time
0.0,1198.3542,0.0
10.0,2153.628,122.65457
20.0,2494.3833,113.05082
30.0,3116.811,110.59206
40.0,3623.9136,109.21014
50.0,3623.9136,109.98606
60.0,3775.911,110.25469
70.0,3921.1006,110.56234
80.0,3921.1006,109.522224
90.0,4063.9087,111.80783
100.0,4106.801,111.96543
110.0,4320.2236,111.00246
120.0,4320.2236,111.10746
130.0,4519.5244,110.470474
140.0,4519.5244,110.876305
150.0,4837.01,108.84263
160.0,4837.01,109.3178
170.0,5211.843,109.70437
180.0,5211.843,109.63093
190.0,5609.919,109.06566
200.0,5609.919,109.28167
210.0,5609.919,111.293884
220.0,5609.919,109.73961
230.0,5609.919,110.63242
240.0,5609.919,110.231064
250.0,5609.919,108.11055
260.0,5609.919,108.72186
270.0,5609.919,110.5904
280.0,5792.597,109.72266
290.0,5792.597,110.98379
300.0,5792.597,110.23362
310.0,5792.597,110.48062
320.0,5792.597,110.808784
330.0,5802.914,109.5844
340.0,5802.914,110.10125
350.0,5802.914,109.649864
360.0,6017.5757,107.31822
370.0,6017.5757,112.020355
380.0,6017.5757,110.32043
390.0,6017.5757,111.19466
400.0,6017.5757,109.35043
410.0,6017.5757,108.133095
420.0,6017.5757,111.18687
430.0,6017.5757,110.21186
440.0,6017.5757,109.20013
450.0,6017.5757,111.81895
460.0,6017.5757,110.74501
470.0,6017.5757,109.39068
480.0,6017.5757,108.69342
490.0,6017.5757,111.95538
500.0,6021.456,109.59437
510.0,6021.456,108.297646
520.0,6021.456,109.28581
530.0,6021.456,107.653275
540.0,6022.278,109.00536
550.0,6121.658,108.43369
560.0,6121.658,110.16663
570.0,6121.658,110.51189
580.0,6121.658,108.036995
590.0,6121.658,110.92547
600.0,6121.658,109.45804
610.0,6121.658,109.228516
620.0,6121.658,110.13905
630.0,6121.658,108.27846
640.0,6121.658,109.82221
650.0,6121.658,110.029724
660.0,6121.658,110.73212
670.0,6121.658,110.89288
680.0,6142.8384,108.25675
690.0,6142.8384,109.17401
700.0,6142.8384,110.78163
710.0,6142.8384,108.3287
720.0,6142.8384,108.51097
730.0,6179.22,109.75481
740.0,6179.22,110.70711
750.0,6179.22,110.29987
760.0,6179.22,110.86508
770.0,6179.22,110.3929
780.0,6179.22,109.31126
790.0,6179.22,110.079025
800.0,6179.22,110.303986
810.0,6179.22,110.848076
820.0,6179.22,108.97368
830.0,6179.22,108.69235
840.0,6179.22,110.47574
850.0,6179.22,109.02942
860.0,6179.22,109.82853
870.0,6179.22,109.60806
880.0,6179.22,110.11195
890.0,6179.22,111.83131
900.0,6179.22,109.232155
910.0,6179.22,108.221855
920.0,6182.0566,110.68077
930.0,6182.0566,109.836395
940.0,6182.0566,110.51859
950.0,6182.0566,110.07083
960.0,6182.0566,109.99442
970.0,6182.0566,110.1379
980.0,6182.0566,111.11655
990.0,6182.0566,109.38256
1000.0,6182.0566,107.83539
1010.0,6182.0566,111.61497
1020.0,6182.0566,108.83339
1030.0,6182.0566,111.35866
1040.0,6182.0566,109.73462
1050.0,6182.0566,110.262024
1060.0,6182.0566,108.21236
1070.0,6200.096,109.33723
1080.0,6200.096,108.71148
1090.0,6200.096,108.260796
1100.0,6200.096,108.52074
1110.0,6200.096,110.31677
1120.0,6200.096,115.29352
1130.0,6200.096,116.02891
1140.0,6200.096,116.86992
1150.0,6200.096,118.40122
1160.0,6200.096,116.776695
1170.0,6200.096,116.63436
1180.0,6200.096,116.05624
1190.0,6200.096,117.05229
1200.0,6200.096,116.11392
1210.0,6200.096,117.06216
1220.0,6200.096,116.923416
1230.0,6200.096,116.59355
1240.0,6200.096,117.52165
1250.0,6200.096,117.05904
1260.0,6200.096,116.07568
1270.0,6200.096,117.65352
1280.0,6200.096,116.57134
1290.0,6200.096,116.67878
1300.0,6224.3916,116.59307
1310.0,6224.3916,118.88233
1320.0,6224.3916,117.9534
1330.0,6224.3916,117.00153
1340.0,6224.3916,117.70744
1350.0,6224.3916,117.637695
1360.0,6224.3916,116.93704
1370.0,6397.7847,116.162415
1380.0,6397.7847,116.82336
1390.0,6397.7847,116.52425
1400.0,6397.7847,118.21916
1410.0,6397.7847,117.71109
1420.0,6397.7847,115.67794
1430.0,6397.7847,117.297264
1440.0,6397.7847,116.82506
1450.0,6397.7847,116.21156
1460.0,6397.7847,117.388275
1470.0,6397.7847,116.067665
1480.0,6397.7847,116.65727
1490.0,6397.7847,115.98515
1500.0,6397.7847,116.60043
