iteration,max_fitness,test_accuracy,time
0.0,0.015470028,0.018683672,0.0
1,0.018745124,0.018683672,7.1307549476623535
2,0.018817067,0.018683672,7.267873525619507
3,0.0129675865,0.008721173,6.922631025314331
4,0.019693255,0.018683672,6.917824983596802
5,0.019226134,0.018683672,6.904715061187744
6,0.011032283,-0.0119969845,7.052873134613037
7,0.018340945,0.018683672,7.484330892562866
8,0.028701782,0.03475827,7.370349645614624
9,0.03824252,0.03475827,7.141270160675049
10,0.029265583,0.0350011,8.397050142288208
11,0.04473734,0.042385757,8.066612720489502
12,0.07387346,0.05524248,8.19986343383789
13,0.10682696,0.084937155,8.257399320602417
14,0.11695385,0.11248511,7.897796154022217
15,0.13949853,0.13669747,8.10767388343811
16,0.14972925,0.15347266,7.941383123397827
17,0.16339481,0.16375399,8.160436391830444
18,0.17013854,0.17162663,7.857974052429199
19,0.17700934,0.17695266,8.024334907531738
20,0.17579126,0.18087065,7.867440938949585
21,0.19282502,0.18522584,8.025421619415283
22,0.18811464,0.18903047,7.925339460372925
23,0.19123048,0.19272035,7.910436630249023
24,0.19880933,0.19785655,7.927844524383545
25,0.20121062,0.20192349,7.890324831008911
26,0.20382583,0.20684814,7.9566192626953125
27,0.20629984,0.21019226,8.12163233757019
28,0.218799,0.21518302,8.17405080795288
29,0.21269214,0.21977729,8.206539392471313
30,0.21964657,0.22437936,8.312487602233887
31,0.21825635,0.22868145,7.812450885772705
32,0.23215699,0.23377877,8.051462411880493
33,0.24159324,0.2396673,7.921323776245117
34,0.24210435,0.24507874,7.740605592727661
35,0.24926221,0.25032312,8.051785945892334
36,0.2474801,0.2556712,7.890564441680908
37,0.25697893,0.2622682,8.036876678466797
38,0.26694107,0.2685966,7.862246751785278
39,0.2926554,0.27341968,7.979647397994995
40,0.4874243,0.4877379,7.907936334609985
41,0.5141269,0.52630377,7.802206516265869
42,0.5513799,0.5513617,7.8479392528533936
43,0.55839264,0.5587327,7.9032511711120605
44,0.5577649,0.56262076,8.345049619674683
45,0.56839526,0.5653539,7.997328758239746
46,0.5588875,0.568439,8.016741752624512
47,0.5695667,0.57143515,7.8832011222839355
48,0.5627897,0.5737467,7.993760585784912
49,0.55492175,0.5758399,8.3186354637146
50,0.5667701,0.5783243,7.881490707397461
51,0.5686523,0.581008,12.524439334869385
52,0.5848495,0.5831312,8.31008267402649
