iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,3529.7029328346252,0.8347753,0.8303608,0.8336156,0.82900786,o0 = <lambda>((1.00*(1.00*(1.00*log(1.02*(0.99*0.22546935-0.96*i2))-0.99*log(0.99*(0.99*i3-1.06*0.22546935)))*0.99*(1.02*log(1.01*i4)+0.94*0.1))*0.96*log(0.99*(0.98*0.17147803+1.00*i1))))
