iteration,max_fitness,test_accuracy,time
0.0,0.11015999,0.18645298,0.0
1,0.13081425,0.18645298,11.124572992324829
2,0.22715771,0.18645298,8.224520683288574
3,0.17220205,0.18645298,8.729822874069214
4,0.14164484,0.18645298,8.54212212562561
5,0.201954,0.18645298,8.462504863739014
6,0.03441149,0.18645298,8.466259956359863
7,0.095921874,0.18645298,8.656010866165161
8,0.09375042,0.18645298,8.659024477005005
9,0.06421995,0.18645298,8.593626499176025
10,0.10984892,0.18645298,8.422799587249756
11,0.15787333,0.17366374,8.201704740524292
12,0.19500071,0.18076491,8.372685194015503
13,0.17502874,0.16583037,8.29763388633728
14,0.154558,0.15941238,8.350321531295776
15,0.21156949,0.17670596,8.497144222259521
16,0.13109434,0.16909301,8.373550415039062
17,0.13207036,0.16225833,8.681424379348755
18,0.21214199,0.1642707,8.789312839508057
19,0.15515631,0.17468023,8.209629774093628
20,0.18468618,0.16330129,8.641942024230957
21,0.16459548,0.15936047,8.20859169960022
22,0.14770722,0.16936684,8.53237533569336
23,0.22731453,0.16235352,8.413329601287842
24,0.16099602,0.1746893,8.688849687576294
25,0.24027783,0.1755619,8.511539220809937
26,0.11159235,0.16707367,8.418211460113525
27,0.18860179,0.17351466,8.527352094650269
28,0.05988264,0.17397374,8.445645809173584
29,0.12446654,0.16101068,8.825398445129395
30,0.17722106,0.1690132,8.74740195274353
31,0.12273425,0.17171448,8.283066987991333
32,0.10366511,0.16570115,8.288439989089966
33,0.10843438,0.17069387,8.327010869979858
34,0.1911307,0.17276639,8.38341760635376
35,0.12478244,0.17684817,8.454147338867188
36,0.16045326,0.16991651,8.127076387405396
37,0.12429732,0.16757011,8.734835386276245
38,0.14464092,0.17893964,8.969064712524414
39,0.06859064,0.16279107,8.485065460205078
40,0.16134918,0.1641655,8.772921323776245
41,0.17255384,0.17278081,8.818613767623901
42,0.101652145,0.16456413,8.52400803565979
43,0.15147513,0.17382318,8.758165836334229
44,0.12488568,0.14988333,8.755001783370972
45,0.14604348,0.17021567,8.431434392929077
46,0.16404068,0.18036711,8.480858325958252
47,0.09149462,0.15244764,8.775829315185547
48,0.08617294,0.16319531,8.21427607536316
49,0.027119517,0.17198408,8.448026180267334
50,0.13700771,0.16498792,8.44811749458313
51,0.10515165,0.16787612,8.252920150756836
52,0.119883,0.16584533,8.11598253250122
53,0.21739405,0.16946447,8.351279735565186
54,0.10740137,0.17513287,8.177425384521484
55,0.16920447,0.1781413,8.307870388031006
56,0.058332622,0.15436018,7.966429233551025
57,0.13452226,0.1746406,8.041517972946167
58,0.16977924,0.16475606,8.43484616279602
59,0.20240802,0.16018963,7.894957780838013
60,0.040688753,0.15393537,7.621442079544067
61,0.15473026,0.17376149,8.247079849243164
62,0.14677137,0.15681708,8.515844583511353
63,0.183676,0.17240024,8.432384014129639
64,0.15846848,0.16652274,8.6710364818573
65,0.08436251,0.17289692,8.517496585845947
66,0.09870762,0.16875845,8.319748640060425
67,0.19569993,0.1674419,8.132609844207764
68,0.16474527,0.16363925,8.150348424911499
69,0.14905727,0.17018795,8.362269878387451
70,0.06136918,0.16977966,9.023224353790283
71,0.23733324,0.18221074,8.032123327255249
72,0.14307743,0.16602075,8.210677862167358
73,0.13833582,0.15501362,8.299979209899902
74,0.14708894,0.17005062,8.341176271438599
75,0.2159577,0.17699283,8.205679893493652
76,0.06615919,0.15710378,8.457547664642334
77,0.22244531,0.16164541,8.324608087539673
78,0.11655927,0.16212499,8.656399965286255
79,0.17934895,0.17629522,8.185619831085205
80,0.15829837,0.17316025,8.268633365631104
81,0.20380825,0.16402316,8.56918740272522
82,0.23413432,0.17292613,8.366921424865723
83,0.121448755,0.17224157,9.05618667602539
84,0.19807851,0.16015273,8.673898696899414
85,0.11918241,0.16053653,8.27952527999878
86,0.13233429,0.1734429,8.46702265739441
87,0.12334663,0.1677795,8.146384716033936
88,0.20151252,0.15048856,8.436208486557007
89,0.12669575,0.15591466,8.655221223831177
90,0.20391339,0.17190164,8.563666582107544
91,0.113248765,0.16746557,8.393290281295776
92,0.058324218,0.16799909,8.424710512161255
93,0.09221327,0.17327535,8.281968593597412
94,0.17215085,0.17856824,8.321544408798218
95,0.11255008,0.17866004,8.327858686447144
96,0.22128356,0.1721822,8.493890285491943
97,0.1910026,0.1628921,8.130722045898438
98,0.100799024,0.1625784,9.078920841217041
99,0.1965341,0.17084414,8.465646743774414
100,0.033524513,0.1624955,8.37886905670166
101,0.118154705,0.173433,8.335948467254639
102,0.15266633,0.15915734,8.712806701660156
103,0.17066532,0.16307425,8.477617979049683
104,0.19094682,0.17013443,8.523378372192383
105,0.22542357,0.15907902,8.66697382926941
106,0.2096687,0.15983433,8.429981231689453
107,0.13347268,0.15915734,8.454121351242065
108,0.22733748,0.16099036,8.44011664390564
109,0.04749447,0.16813523,8.32213044166565
110,0.11650407,0.17065501,8.724631071090698
111,0.016028285,0.15504402,8.565150737762451
112,0.14707083,0.16088408,8.357516050338745
113,0.08949751,0.16729397,8.541859149932861
114,0.120200396,0.1636464,8.961962461471558
115,0.11079472,0.16037488,8.405240297317505
116,0.14510345,0.17797178,8.618167877197266
117,0.026432216,0.15609801,8.55367660522461
118,0.17801732,0.16552252,8.415254354476929
119,0.13111025,0.2505455,8.497110843658447
120,0.08376098,0.16369748,8.357309341430664
121,0.11688244,0.17386633,8.859784364700317
122,0.05718094,0.14966112,8.616619110107422
123,0.16195345,0.16427904,9.05010461807251
124,0.12737638,0.16728014,8.704493999481201
125,0.13638318,0.17679417,8.734404563903809
126,0.1872682,0.17676067,8.404372692108154
127,0.2295748,0.16961348,8.530879020690918
128,0.16610706,0.17435604,8.470597982406616
129,0.22879583,0.16836363,8.618650197982788
130,0.038690865,0.15010905,9.510034084320068
131,0.108136475,0.16761369,8.716742038726807
132,0.18843937,0.16230345,8.922299146652222
133,0.18934697,0.16733003,8.79242491722107
134,0.116280675,0.1696176,8.689878702163696
135,0.094644606,0.17023897,8.308288812637329
136,0.1923055,0.17175895,8.794723272323608
137,0.19217753,0.1737591,8.768293142318726
138,0.09790778,0.16728926,8.727510452270508
139,0.09024304,0.1611985,8.52675747871399
140,0.14167666,0.17237431,8.400140047073364
141,0.16749406,0.16709727,8.505232572555542
