iteration,max_fitness,time
0.0,790.0702,0.0
10.0,900.33936,145.83473
20.0,1013.0908,136.46402
30.0,1024.6201,136.8663
40.0,1032.6875,136.7675
50.0,1064.5673,136.51897
60.0,1064.5673,137.0736
70.0,1094.5671,136.34799
80.0,1094.5671,136.17334
90.0,1094.6124,135.61543
100.0,1094.6124,136.5824
110.0,1094.6124,136.68202
120.0,1094.6124,136.775
130.0,1094.6124,136.24998
140.0,1094.6124,136.923
150.0,1096.0139,137.04164
160.0,1096.0139,136.75441
170.0,1096.0139,136.91167
180.0,1096.0139,136.9192
190.0,1098.3396,136.5985
200.0,1098.3396,136.36646
210.0,1098.3396,136.32451
220.0,1098.3396,136.79637
230.0,1098.3396,136.56325
240.0,1104.9495,136.45999
250.0,1105.934,136.01587
260.0,1105.934,136.40869
270.0,1105.934,135.63542
280.0,1109.8982,135.97073
290.0,1110.3284,136.28218
300.0,1110.3284,136.55168
310.0,1110.3284,136.84767
320.0,1110.3284,135.71544
330.0,1110.3284,136.7385
340.0,1110.3284,136.07262
350.0,1110.3284,135.80908
360.0,1110.3284,136.19922
370.0,1111.2698,136.14062
380.0,1111.2698,136.99748
390.0,1111.2698,137.36961
400.0,1111.2698,137.51842
410.0,1111.2698,137.43733
420.0,1111.2698,136.66763
430.0,1112.3666,137.1101
440.0,1112.3666,136.20464
450.0,1112.3666,136.51384
460.0,1112.3666,137.1184
470.0,1112.3666,136.32118
480.0,1112.3666,136.28392
490.0,1112.3666,136.6278
500.0,1112.3666,136.52316
510.0,1112.3666,136.91348
520.0,1112.3666,136.77258
530.0,1112.3666,135.91728
540.0,1112.3666,136.72513
550.0,1112.3666,135.37965
560.0,1112.3666,136.87563
570.0,1112.3666,136.62427
580.0,1112.3666,135.95868
590.0,1112.3666,136.70596
600.0,1112.3666,135.7152
610.0,1112.3666,137.17828
620.0,1113.7017,136.27834
630.0,1113.7017,136.50172
640.0,1113.7017,136.70924
650.0,1113.7017,138.11421
660.0,1113.7017,137.37764
670.0,1113.7017,136.75754
680.0,1113.7017,136.36562
690.0,1113.7017,136.63263
700.0,1113.7017,137.18906
710.0,1113.7017,136.56873
720.0,1113.7017,136.38025
730.0,1113.7017,136.28082
740.0,1113.7017,136.47095
750.0,1113.7017,137.16286
760.0,1113.7017,136.6465
770.0,1113.7017,136.62929
780.0,1113.7017,136.80241
790.0,1113.7017,136.8875
800.0,1113.7017,135.59085
810.0,1113.7017,136.33849
820.0,1113.7017,136.32379
830.0,1113.7017,136.35191
840.0,1113.7017,137.22241
850.0,1113.7017,137.53203
860.0,1113.7017,137.63947
870.0,1113.7017,136.54979
880.0,1113.7017,136.57112
890.0,1113.7017,137.17062
900.0,1113.7017,137.22426
910.0,1113.7017,137.47171
920.0,1113.7017,137.40091
930.0,1113.7017,136.88817
940.0,1113.7017,136.6198
950.0,1113.7017,135.61102
960.0,1113.7017,136.02069
970.0,1113.7017,136.53844
980.0,1113.7017,136.09802
990.0,1113.7017,136.72832
1000.0,1114.2112,137.40369
1010.0,1114.2112,137.69041
1020.0,1114.2112,137.11804
1030.0,1114.2112,136.7789
1040.0,1114.2112,137.3291
1050.0,1114.2112,136.46832
1060.0,1114.2112,135.69615
1070.0,1114.2112,135.99934
1080.0,1114.2112,137.29243
1090.0,1114.2112,137.07776
1100.0,1114.2112,135.78171
1110.0,1114.2112,136.95796
1120.0,1114.2112,135.89932
1130.0,1114.2112,136.21918
1140.0,1114.2112,136.59726
1150.0,1114.2112,136.81012
1160.0,1114.2112,136.74722
1170.0,1114.2112,135.76086
1180.0,1114.2112,136.4569
1190.0,1114.2112,136.46399
1200.0,1114.2112,136.45496
1210.0,1114.2112,136.03098
1220.0,1114.2112,136.65515
1230.0,1114.2112,137.08977
1240.0,1114.2112,136.98187
1250.0,1114.2112,136.4456
1260.0,1114.2112,136.94601
1270.0,1114.2112,135.65257
1280.0,1114.2112,136.65077
1290.0,1114.2112,136.86388
1300.0,1114.2112,136.34978
1310.0,1114.2112,136.4783
1320.0,1114.2112,134.97499
1330.0,1114.2112,135.47763
1340.0,1114.2112,136.39374
1350.0,1114.2112,136.94266
1360.0,1114.2112,136.50871
1370.0,1114.2112,136.76537
1380.0,1114.2112,137.89
1390.0,1114.2112,137.4617
1400.0,1114.2112,137.19351
1410.0,1114.2112,136.63373
1420.0,1114.2112,136.76158
1430.0,1114.2112,136.53822
1440.0,1114.2112,137.21536
1450.0,1114.2112,136.31216
1460.0,1114.2112,136.71556
1470.0,1114.2112,136.37746
1480.0,1114.2112,136.00664
1490.0,1114.2112,136.54408
1500.0,1114.2112,137.43596
