iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.13365144,0.0,0.82989657,0.9606954
1,0.13365138,5.7764573097229,0.82989657,0.9606954
2,0.1336512,5.762781620025635,0.82989657,0.9606954
3,0.13365132,5.869135141372681,0.82989657,0.9606954
4,0.13365144,5.664572715759277,0.82989657,0.9606954
5,0.13365144,5.841888666152954,0.82989657,0.9606954
6,0.13365126,5.8242104053497314,0.82989657,0.9606954
7,0.1336512,5.816693305969238,0.82989657,0.9606954
8,0.13365138,5.849714279174805,0.82989657,0.9606954
9,0.1336512,5.730852842330933,0.82989657,0.9606954
10,0.13365144,5.929163455963135,0.82989657,0.9606954
11,0.13365108,5.752923488616943,0.82989657,0.9606954
12,0.13365144,5.8000407218933105,0.82989657,0.9606954
13,0.13365138,5.743561744689941,0.82989657,0.9606954
14,0.13365138,5.96999454498291,0.82989657,0.9606954
15,0.13365144,5.735381364822388,0.82989657,0.9606954
16,0.13365144,5.688199996948242,0.82989657,0.9606954
17,0.13365114,5.8469767570495605,0.82989657,0.9606954
18,0.1336515,10.103023529052734,0.82989657,0.9606954
19,0.13365132,5.776044130325317,0.82989657,0.9606954
20,0.1336512,5.820335626602173,0.82989657,0.9606954
21,0.13365155,5.63128662109375,0.82989657,0.9606954
22,0.1336515,5.829914093017578,0.82989657,0.9606954
23,0.13365138,5.706395387649536,0.82989657,0.9606954
24,0.13365138,5.614300727844238,0.82989657,0.9606954
25,0.13365126,5.899932861328125,0.82989657,0.9606954
26,0.13365144,5.804612874984741,0.82989657,0.9606954
27,0.13365132,5.827807664871216,0.82989657,0.9606954
28,0.13365138,5.873677492141724,0.82989657,0.9606954
29,0.13365144,5.81725001335144,0.82989657,0.9606954
30,0.1336512,5.820600986480713,0.82989657,0.9606954
31,0.13365138,5.676903486251831,0.82989657,0.9606954
32,0.1336515,5.734722852706909,0.82989657,0.9606954
33,0.13365144,5.726475954055786,0.82989657,0.9606954
34,0.1336515,6.020036697387695,0.82989657,0.9606954
35,0.13365144,5.74614143371582,0.82989657,0.9606954
36,0.13365155,5.947977304458618,0.82989657,0.9606954
37,0.13365114,5.863196849822998,0.82989657,0.9606954
38,0.1336512,5.807599067687988,0.82989657,0.9606954
39,0.1336512,5.789527177810669,0.82989657,0.9606954
40,0.13365138,5.848061800003052,0.82989657,0.9606954
41,0.13365132,5.915251016616821,0.82989657,0.9606954
42,0.13365132,5.786447048187256,0.82989657,0.9606954
43,0.13365132,5.811506032943726,0.82989657,0.9606954
44,0.13365138,5.772279500961304,0.82989657,0.9606954
45,0.13365138,5.625589847564697,0.82989657,0.9606954
46,0.1336512,5.6335132122039795,0.82989657,0.9606954
47,0.1336515,5.872072219848633,0.82989657,0.9606954
48,0.1336515,5.762328863143921,0.82989657,0.9606954
49,0.1336515,5.747959613800049,0.82989657,0.9606954
50,0.13365144,5.9931206703186035,0.82989657,0.9606954
51,0.13365126,5.754971265792847,0.82989657,0.9606954
52,0.1336515,5.882870674133301,0.82989657,0.9606954
53,0.13365144,5.673205852508545,0.82989657,0.9606954
54,0.1336512,5.9485650062561035,0.82989657,0.9606954
55,0.13365155,5.704702138900757,0.82989657,0.9606954
56,0.13365144,5.7173683643341064,0.82989657,0.9606954
57,0.1336515,5.813004016876221,0.82989657,0.9606954
58,0.1336515,5.920899391174316,0.82989657,0.9606954
59,0.13365144,5.792578458786011,0.82989657,0.9606954
60,0.13365126,5.846070051193237,0.82989657,0.9606954
61,0.13365144,5.841091156005859,0.82989657,0.9606954
62,0.1336515,5.754358768463135,0.82989657,0.9606954
63,0.13365144,5.691554546356201,0.82989657,0.9606954
64,0.13365132,5.577563047409058,0.82989657,0.9606954
65,0.13365132,5.8705668449401855,0.82989657,0.9606954
66,0.1336515,6.0451343059539795,0.82989657,0.9606954
67,0.13365132,5.754832744598389,0.82989657,0.9606954
68,0.13365144,5.850671291351318,0.82989657,0.9606954
69,0.13365132,5.864196300506592,0.82989657,0.9606954
70,0.13365138,10.056403875350952,0.82989657,0.9606954
71,0.1336515,5.8170740604400635,0.82989657,0.9606954
72,0.13365138,5.882647275924683,0.82989657,0.9606954
73,0.1336515,5.918503046035767,0.82989657,0.9606954
74,0.13365138,5.857823848724365,0.82989657,0.9606954
75,0.13365144,5.781217575073242,0.82989657,0.9606954
76,0.13365138,5.851117372512817,0.82989657,0.9606954
77,0.13365132,5.655370712280273,0.82989657,0.9606954
78,0.13365138,5.731092214584351,0.82989657,0.9606954
79,0.13365144,5.499849557876587,0.82989657,0.9606954
80,0.13365132,5.636261224746704,0.82989657,0.9606954
81,0.13365144,5.878556728363037,0.82989657,0.9606954
82,0.13365132,6.023742198944092,0.82989657,0.9606954
83,0.13365138,5.628916025161743,0.82989657,0.9606954
84,0.1336512,5.902647256851196,0.82989657,0.9606954
85,0.13365126,5.946631669998169,0.82989657,0.9606954
86,0.13365138,5.861662864685059,0.82989657,0.9606954
87,0.13365138,5.814370155334473,0.82989657,0.9606954
88,0.13365155,5.770548343658447,0.82989657,0.9606954
89,0.13365132,5.959146499633789,0.82989657,0.9606954
90,0.13365144,5.77899956703186,0.82989657,0.9606954
91,0.13365144,5.7483954429626465,0.82989657,0.9606954
92,0.13365132,5.6179726123809814,0.82989657,0.9606954
93,0.1336515,5.734774351119995,0.82989657,0.9606954
94,0.13365126,5.741024494171143,0.82989657,0.9606954
95,0.13365132,5.863482475280762,0.82989657,0.9606954
96,0.13365144,6.014887094497681,0.82989657,0.9606954
97,0.13365138,5.645864725112915,0.82989657,0.9606954
98,0.1336515,5.964361667633057,0.82989657,0.9606954
99,0.13365138,5.724222898483276,0.82989657,0.9606954
100,0.13365138,5.739367485046387,0.82989657,0.9606954
101,0.13365138,5.882929563522339,0.82989657,0.9606954
102,0.1336512,5.828673839569092,0.82989657,0.9606954
103,0.13365173,5.885124683380127,0.82989657,0.9606954
104,0.13365161,5.897867202758789,0.82989657,0.9606954
105,0.1336515,5.898396015167236,0.82989657,0.9606954
106,0.21678203,5.77200722694397,0.8871352,0.889948
107,0.22252864,5.783289194107056,0.89705014,0.87752366
108,0.23043686,5.682742595672607,0.8852215,0.8777406
109,0.23655462,5.774746656417847,0.8832505,0.8730922
110,0.24167073,5.749649524688721,0.8771648,0.872434
111,0.24443823,5.85453987121582,0.871778,0.87401843
112,0.25531787,5.687197923660278,0.8745673,0.86281407
113,0.25905436,5.800405979156494,0.8856899,0.8521432
114,0.266414,5.697019577026367,0.8803122,0.8494022
115,0.266414,5.750654935836792,0.8803122,0.8494022
116,0.2714017,5.574854135513306,0.8606692,0.85932094
117,0.2714017,5.729705810546875,0.8606692,0.85932094
118,0.27140182,5.702491283416748,0.8606692,0.85932094
119,0.2744121,5.744269132614136,0.88530475,0.8399967
120,0.2744121,5.8191070556640625,0.88530475,0.8399967
121,0.27522886,5.7363364696502686,0.897752,0.8315388
122,0.28163248,5.679521799087524,0.8788122,0.8398125
123,0.28862572,10.321406841278076,0.8576741,0.83298326
124,0.2886259,5.6194236278533936,0.8576741,0.83298326
125,0.2886259,5.898180961608887,0.8576741,0.83298326
126,0.28862584,5.739647150039673,0.8576741,0.83298326
127,0.2886259,5.87607479095459,0.8576741,0.83298326
128,0.2886256,5.855609178543091,0.8576741,0.83298326
129,0.28862572,5.814509153366089,0.8576741,0.83298326
130,0.28862584,5.582606315612793,0.8576741,0.83298326
131,0.28862566,5.878271579742432,0.8576741,0.83298326
132,0.28862584,5.786707162857056,0.8576741,0.83298326
133,0.28862578,5.762485027313232,0.8576741,0.83298326
134,0.28935272,5.76782488822937,0.85818005,0.83226717
135,0.28935236,5.797972679138184,0.85818005,0.83226717
136,0.28935248,5.708559036254883,0.85818005,0.83226717
137,0.28935248,5.724115371704102,0.85818005,0.83226717
138,0.2901597,5.71684455871582,0.85930943,0.8310506
139,0.29015952,5.685742378234863,0.85930943,0.8310506
140,0.29015964,5.888456583023071,0.85930943,0.8310506
141,0.29015958,5.775787591934204,0.85930943,0.8310506
142,0.2901597,5.658188819885254,0.85930943,0.8310506
143,0.29015976,5.789736270904541,0.85930943,0.8310506
144,0.29025972,5.746737718582153,0.8661436,0.8263266
145,0.29025996,5.818711996078491,0.8661436,0.8263266
146,0.2904783,5.744703531265259,0.85561264,0.8345571
147,0.29047835,5.680176258087158,0.85561264,0.8345571
148,0.2904783,5.594877243041992,0.85561264,0.8345571
149,0.29047823,5.961198329925537,0.85561264,0.8345571
150,0.29117996,5.76487398147583,0.8619061,0.8297095
151,0.2911799,5.716723918914795,0.8619061,0.8297095
152,0.29135495,5.726752281188965,0.86112994,0.8306624
153,0.29135478,5.8335065841674805,0.86112994,0.8306624
154,0.29155147,5.851961374282837,0.873866,0.822175
155,0.2915514,5.961436748504639,0.873866,0.822175
156,0.29186755,5.746506690979004,0.87324363,0.82275164
157,0.29186726,5.6512157917022705,0.87324363,0.82275164
158,0.29186732,5.627276182174683,0.87324363,0.82275164
159,0.2923103,5.991754531860352,0.8675095,0.82708496
160,0.29231036,5.694877862930298,0.8675095,0.82708496
161,0.29248625,5.710885286331177,0.8697526,0.82576615
162,0.292486,5.596784830093384,0.8697526,0.82576615
163,0.29248613,5.874051809310913,0.8697526,0.82576615
164,0.292486,5.8662731647491455,0.8697526,0.82576615
165,0.29253942,5.85516619682312,0.8659492,0.82920855
166,0.2925393,5.67721962928772,0.8659492,0.82920855
167,0.29260534,5.8267412185668945,0.8653093,0.8302537
168,0.2926054,5.809333801269531,0.8653093,0.8302537
169,0.29260528,5.647980451583862,0.8653093,0.8302537
170,0.29260522,5.852837324142456,0.8653093,0.8302537
171,0.29260522,5.802911996841431,0.8653093,0.8302537
172,0.29300398,5.75118088722229,0.8693963,0.8271895
173,0.2930038,5.915494918823242,0.8693963,0.8271895
174,0.29300374,5.851313352584839,0.8693963,0.8271895
175,0.29300404,9.966485500335693,0.8693963,0.8271895
176,0.29300398,5.9896557331085205,0.8693963,0.8271895
177,0.2932065,5.628262281417847,0.8744789,0.8236721
178,0.2932064,5.654322862625122,0.8744789,0.8236721
179,0.2932064,5.657267808914185,0.8744789,0.8236721
180,0.2932064,5.781617164611816,0.8744789,0.8236721
181,0.2932064,5.7822654247283936,0.8744789,0.8236721
182,0.29320633,5.874331474304199,0.8744789,0.8236721
183,0.29320645,5.579869747161865,0.8744789,0.8236721
184,0.293297,5.804433822631836,0.8700627,0.8274789
185,0.29329705,5.828126668930054,0.8700627,0.8274789
186,0.29329705,5.690363883972168,0.8700627,0.8274789
187,0.293297,5.85010027885437,0.8700627,0.8274789
188,0.293297,5.794885873794556,0.8700627,0.8274789
189,0.29329693,5.6597230434417725,0.8700627,0.8274789
190,0.2932971,5.718865633010864,0.8700627,0.8274789
191,0.293297,5.705838441848755,0.8700627,0.8274789
192,0.293297,5.816972732543945,0.8700627,0.8274789
193,0.29329705,5.722682952880859,0.8700627,0.8274789
194,0.29329717,5.690717697143555,0.8700627,0.8274789
195,0.29329717,5.731364488601685,0.8700627,0.8274789
196,0.293297,5.686270236968994,0.8700627,0.8274789
197,0.29329717,5.775034427642822,0.8700627,0.8274789
198,0.29329717,5.662984609603882,0.8700627,0.8274789
199,0.29329687,5.81343150138855,0.8700627,0.8274789
200,0.29329705,5.625572204589844,0.8700627,0.8274789
201,0.293348,5.712005853652954,0.8726107,0.82549685
202,0.29334778,5.562846422195435,0.8726107,0.82549685
203,0.2933479,5.809004068374634,0.8726107,0.82549685
204,0.29334778,5.727766275405884,0.8726107,0.82549685
205,0.2933479,5.765775203704834,0.8726107,0.82549685
206,0.29334795,5.855312347412109,0.8726107,0.82549685
207,0.29334778,5.78962254524231,0.8726107,0.82549685
208,0.293348,5.640685558319092,0.8726107,0.82549685
209,0.293348,5.568671226501465,0.8726107,0.82549685
210,0.29334795,5.724082708358765,0.8726107,0.82549685
211,0.29334778,5.719892740249634,0.8726107,0.82549685
212,0.29334795,5.558088779449463,0.8726107,0.82549685
213,0.29334778,5.583355188369751,0.8726107,0.82549685
214,0.29334778,5.635391712188721,0.8726107,0.82549685
215,0.29334784,5.7049877643585205,0.8726107,0.82549685
216,0.29334795,5.72128701210022,0.8726107,0.82549685
217,0.29334784,5.708406209945679,0.8726107,0.82549685
218,0.29334778,5.4762914180755615,0.8726107,0.82549685
219,0.29334784,5.726478338241577,0.8726107,0.82549685
220,0.2933479,5.586507558822632,0.8726107,0.82549685
221,0.29334807,5.673277854919434,0.8726107,0.82549685
222,0.29334772,5.805013179779053,0.8726107,0.82549685
223,0.29334778,5.702268123626709,0.8726107,0.82549685
224,0.2933479,5.738057613372803,0.8726107,0.82549685
225,0.29334795,5.588913917541504,0.8726107,0.82549685
226,0.29334784,5.740820646286011,0.8726107,0.82549685
227,0.29334784,5.5372796058654785,0.8726107,0.82549685
228,0.2933479,5.544131517410278,0.8726107,0.82549685
229,0.29334813,9.646653652191162,0.8726107,0.82549685
230,0.2933479,5.698864459991455,0.8726107,0.82549685
231,0.29334778,5.497767925262451,0.8726107,0.82549685
232,0.29342252,5.764244079589844,0.8725662,0.8257805
233,0.29342246,5.753695487976074,0.8725662,0.8257805
234,0.29342246,5.639636754989624,0.8725662,0.8257805
235,0.29360455,5.61890172958374,0.87754613,0.8224412
236,0.29360443,5.757068634033203,0.87754613,0.8224412
237,0.29360443,5.883095979690552,0.87754613,0.8224412
238,0.29360455,5.482155084609985,0.87754613,0.8224412
239,0.29360437,5.640988826751709,0.87754613,0.8224412
240,0.29360437,5.627553939819336,0.87754613,0.8224412
241,0.2936043,5.59251070022583,0.87754613,0.8224412
242,0.29386377,5.8590757846832275,0.8797113,0.8214093
243,0.29397982,5.687315940856934,0.87341225,0.8265619
244,0.29397982,5.608118295669556,0.87341225,0.8265619
245,0.2939797,5.588347673416138,0.87341225,0.8265619
246,0.29397976,5.6894543170928955,0.87341225,0.8265619
247,0.2939797,5.657420635223389,0.87341225,0.8265619
248,0.2939797,5.754311800003052,0.87341225,0.8265619
249,0.2939797,5.548557758331299,0.87341225,0.8265619
250,0.29397982,5.708042621612549,0.87341225,0.8265619
251,0.29397964,5.697498798370361,0.87341225,0.8265619
252,0.29397994,5.54152250289917,0.87341225,0.8265619
253,0.29397988,5.7998316287994385,0.87341225,0.8265619
254,0.29397976,5.718679666519165,0.87341225,0.8265619
255,0.29397976,5.789024353027344,0.87341225,0.8265619
256,0.29397988,5.8051042556762695,0.87341225,0.8265619
257,0.29397988,5.698346853256226,0.87341225,0.8265619
258,0.294322,5.6173179149627686,0.87902915,0.8226905
259,0.294322,5.596820592880249,0.87902915,0.8226905
260,0.29432207,5.659033298492432,0.87902915,0.8226905
261,0.29432207,5.547330141067505,0.87902915,0.8226905
262,0.29432213,5.632030725479126,0.87902915,0.8226905
263,0.294322,5.585127830505371,0.87902915,0.8226905
264,0.29432213,5.67758846282959,0.87902915,0.8226905
265,0.29432207,5.566453218460083,0.87902915,0.8226905
266,0.29432207,5.703426361083984,0.87902915,0.8226905
267,0.29432207,5.628734588623047,0.87902915,0.8226905
268,0.294322,5.619399547576904,0.87902915,0.8226905
269,0.29446024,5.727864503860474,0.87829095,0.82366693
270,0.29446012,5.706282138824463,0.87829095,0.82366693
271,0.2944603,5.6502180099487305,0.87829095,0.82366693
272,0.29446024,5.716099739074707,0.87829095,0.82366693
273,0.29446006,5.537850379943848,0.87829095,0.82366693
274,0.29446024,5.6885199546813965,0.87829095,0.82366693
275,0.2944603,5.733877182006836,0.87829095,0.82366693
276,0.29446018,5.668097257614136,0.87829095,0.82366693
277,0.29446006,5.694154977798462,0.87829095,0.82366693
278,0.29446018,5.606113433837891,0.87829095,0.82366693
279,0.29448855,5.719181060791016,0.88354474,0.8201334
280,0.29448855,5.6724324226379395,0.88354474,0.8201334
281,0.29448837,5.616999387741089,0.88354474,0.8201334
282,0.2944885,5.603085041046143,0.88354474,0.8201334
283,0.2947209,5.690488576889038,0.8789839,0.82384485
284,0.2947212,9.822567701339722,0.8789839,0.82384485
285,0.2947212,5.764407396316528,0.8789839,0.82384485
286,0.29472113,5.652581453323364,0.8789839,0.82384485
287,0.29472107,5.7058656215667725,0.8789839,0.82384485
288,0.2947212,5.731730222702026,0.8789839,0.82384485
289,0.29472107,5.605301141738892,0.8789839,0.82384485
290,0.29472113,5.607001066207886,0.8789839,0.82384485
291,0.2947212,5.670387029647827,0.8789839,0.82384485
292,0.29472113,5.444498777389526,0.8789839,0.82384485
293,0.294721,5.968316078186035,0.8789839,0.82384485
294,0.29472113,5.659531116485596,0.8789839,0.82384485
295,0.294721,5.650420904159546,0.8789839,0.82384485
296,0.29472107,5.793081045150757,0.8789839,0.82384485
297,0.29472107,5.594693183898926,0.8789839,0.82384485
298,0.29472113,5.569600343704224,0.8789839,0.82384485
299,0.29472113,5.590275287628174,0.8789839,0.82384485
300,0.29472107,5.6860716342926025,0.8789839,0.82384485
301,0.2947212,5.61531925201416,0.8789839,0.82384485
302,0.29472113,5.68060040473938,0.8789839,0.82384485
303,0.2947212,5.612721681594849,0.8789839,0.82384485
304,0.29472113,5.675970554351807,0.8789839,0.82384485
305,0.29472113,5.754187822341919,0.8789839,0.82384485
306,0.29480773,5.605079650878906,0.8796922,0.82354563
307,0.2948078,5.5740439891815186,0.8796922,0.82354563
308,0.29480755,5.628435134887695,0.8796922,0.82354563
309,0.29480767,5.584968566894531,0.8796922,0.82354563
310,0.29480767,5.523596525192261,0.8796922,0.82354563
311,0.2948078,5.6408421993255615,0.8796922,0.82354563
312,0.29486096,5.60952353477478,0.88250613,0.82175905
313,0.2948609,5.646451234817505,0.88250613,0.82175905
314,0.29486096,5.64568305015564,0.88250613,0.82175905
315,0.29486096,5.555837392807007,0.88250613,0.82175905
316,0.29486084,5.612895488739014,0.88250613,0.82175905
317,0.29486102,5.6169273853302,0.88250613,0.82175905
318,0.29486102,5.636345863342285,0.88250613,0.82175905
319,0.29486078,5.632799863815308,0.88250613,0.82175905
320,0.29486096,5.749467849731445,0.88250613,0.82175905
321,0.29486102,5.805624723434448,0.88250613,0.82175905
322,0.29486096,5.608487606048584,0.88250613,0.82175905
323,0.29486096,5.721720218658447,0.88250613,0.82175905
324,0.29486084,5.7585835456848145,0.88250613,0.82175905
325,0.29486078,5.70659327507019,0.88250613,0.82175905
326,0.29486102,5.7300403118133545,0.88250613,0.82175905
327,0.29486102,5.670060873031616,0.88250613,0.82175905
328,0.29486102,5.837845087051392,0.88250613,0.82175905
329,0.29486102,5.684288263320923,0.88250613,0.82175905
330,0.29486096,5.412068128585815,0.88250613,0.82175905
331,0.29486096,5.735286474227905,0.88250613,0.82175905
332,0.29486084,5.646158695220947,0.88250613,0.82175905
333,0.2948612,5.751175165176392,0.88250613,0.82175905
334,0.29486102,5.7400078773498535,0.88250613,0.82175905
335,0.29486084,5.521371841430664,0.88250613,0.82175905
336,0.29486084,5.564497232437134,0.88250613,0.82175905
337,0.29486096,5.67484188079834,0.88250613,0.82175905
338,0.29486096,5.534303188323975,0.88250613,0.82175905
339,0.29495293,9.850246906280518,0.8780905,0.8256604
340,0.29503977,5.5981245040893555,0.88476455,0.8207464
341,0.2950396,5.632412672042847,0.88476455,0.8207464
342,0.29503965,5.582542419433594,0.88476455,0.8207464
343,0.29507643,5.597723007202148,0.8784931,0.8262266
344,0.29507655,5.734755039215088,0.8784931,0.8262266
345,0.29507655,5.69251275062561,0.8784931,0.8262266
346,0.29507655,5.464395523071289,0.8784931,0.8262266
347,0.29507643,5.67717170715332,0.8784931,0.8262266
348,0.29507655,5.603877782821655,0.8784931,0.8262266
349,0.2951452,5.525075912475586,0.88702774,0.81947
350,0.29514515,5.578883647918701,0.88702774,0.81947
351,0.29514515,5.611457347869873,0.88702774,0.81947
352,0.2951454,5.746596336364746,0.88702774,0.81947
353,0.29514515,5.572964906692505,0.88702774,0.81947
354,0.29514533,5.728393793106079,0.88702774,0.81947
355,0.29514527,5.695971250534058,0.88702774,0.81947
356,0.29514533,5.5265514850616455,0.88702774,0.81947
