iteration,max_fitness,time
0.0,707.3882,0.0
10.0,3242.5728,161.53111
20.0,3763.4453,148.37996
30.0,3763.4453,147.41908
40.0,3877.8662,150.19919
50.0,3909.4917,149.31248
60.0,4009.371,148.26665
70.0,4224.4766,148.95642
80.0,4224.4766,150.0362
90.0,4426.122,145.19615
100.0,4539.268,148.41193
110.0,5140.5303,149.71732
120.0,5140.5303,147.18994
130.0,5140.5303,149.41808
140.0,5286.93,148.99817
150.0,5286.93,149.71298
160.0,5286.93,147.21718
170.0,5286.93,148.5958
180.0,5450.756,149.31186
190.0,5665.412,148.45102
200.0,5665.412,150.69333
210.0,5665.412,147.18298
220.0,5665.412,147.6603
230.0,5665.412,145.59808
240.0,5665.412,149.87917
250.0,5665.412,152.44327
260.0,5665.412,147.84557
270.0,5669.7666,150.90874
280.0,5669.7666,148.13606
290.0,5669.7666,148.7543
300.0,5694.741,148.8153
310.0,5694.741,149.30347
320.0,5702.4365,148.5566
330.0,5722.4355,150.38283
340.0,5831.462,152.27776
350.0,5907.001,148.16592
360.0,5973.201,146.2954
370.0,5973.201,148.29169
380.0,5995.6,149.61581
390.0,5995.6,148.88762
400.0,5995.6,147.96439
410.0,5995.6,149.74953
420.0,5999.161,150.37332
430.0,5999.161,145.87659
440.0,5999.161,150.56117
450.0,5999.161,151.0036
460.0,5999.161,149.74986
470.0,5999.161,149.87816
480.0,6138.6406,148.13351
490.0,6138.6406,150.13956
500.0,6138.6406,149.2106
510.0,6138.6406,147.84341
520.0,6138.6406,150.47809
530.0,6138.6406,149.48196
540.0,6138.6406,151.60757
550.0,6138.6406,145.90361
560.0,6138.6406,152.67514
570.0,6313.407,150.1472
580.0,6313.407,149.6573
590.0,6313.407,147.31941
600.0,6313.407,149.51662
610.0,6313.407,148.51967
620.0,6313.407,150.96225
630.0,6313.407,146.19684
640.0,6313.407,149.90279
650.0,6313.407,149.91335
660.0,6313.407,147.40547
670.0,6313.407,149.78429
680.0,6313.407,148.61818
690.0,6313.407,149.1699
700.0,6313.407,149.0961
710.0,6313.407,150.00641
720.0,6313.407,150.1414
730.0,6313.407,150.4258
740.0,6313.407,149.6928
750.0,6313.407,149.12514
760.0,6313.407,146.68454
770.0,6313.407,147.18153
780.0,6313.407,151.41692
790.0,6313.407,150.97235
800.0,6313.407,143.9191
810.0,6313.407,152.08704
820.0,6313.407,148.15562
830.0,6313.407,148.11588
840.0,6313.407,147.76186
850.0,6313.407,150.4845
860.0,6313.407,146.2081
870.0,6313.407,147.573
880.0,6353.8257,148.99014
890.0,6353.8257,146.01819
900.0,6353.8257,149.43468
910.0,6353.8257,150.52827
920.0,6353.8257,146.90514
930.0,6353.8257,147.16739
940.0,6353.8257,148.93246
950.0,6353.8257,149.53802
960.0,6353.8257,150.56677
970.0,6353.8257,150.90039
980.0,6353.8257,152.52757
990.0,6353.8257,149.01279
1000.0,6353.8257,150.83853
1010.0,6353.8257,149.58174
1020.0,6353.8257,145.76851
1030.0,6353.8257,148.7293
1040.0,6353.8257,149.67242
1050.0,6353.8257,152.02109
1060.0,6353.8257,150.51662
1070.0,6353.8257,147.59213
1080.0,6353.8257,148.42535
1090.0,6353.8257,149.56094
1100.0,6353.8257,148.04686
1110.0,6353.8257,148.78773
1120.0,6353.8257,145.73476
1130.0,6353.8257,151.88312
1140.0,6353.8257,147.46733
1150.0,6353.8257,147.50815
1160.0,6353.8257,143.75937
1170.0,6353.8257,149.5088
1180.0,6353.8257,151.71622
1190.0,6353.8257,170.79393
1200.0,6353.8257,172.30823
1210.0,6353.8257,172.4559
1220.0,6353.8257,171.1321
1230.0,6353.8257,169.48311
1240.0,6353.8257,176.91924
1250.0,6353.8257,173.95631
1260.0,6353.8257,173.03722
1270.0,6353.8257,174.54361
1280.0,6353.8257,174.67917
1290.0,6353.8257,171.46097
1300.0,6353.8257,173.50844
1310.0,6353.8257,173.51257
1320.0,6353.8257,171.11546
1330.0,6353.8257,171.31671
1340.0,6353.8257,176.75911
1350.0,6353.8257,174.35725
1360.0,6353.8257,171.44012
1370.0,6353.8257,172.4879
1380.0,6353.8257,175.102
1390.0,6353.8257,174.07094
1400.0,6424.5728,172.83173
1410.0,6424.5728,173.38266
1420.0,6424.5728,172.40022
1430.0,6424.5728,171.16763
1440.0,6424.5728,172.47801
1450.0,6424.5728,171.33627
1460.0,6424.5728,174.52094
1470.0,6424.5728,170.46173
1480.0,6424.5728,172.30797
